,0,Stato
96,29.81217320204761,New Jersey
97,27.003960908348176,New Jersey
98,27.911951430613087,New Jersey
99,25.11672665517838,New Jersey
100,29.370233483024926,New Jersey
101,25.937764447605794,New Jersey
102,28.66506901590828,New Jersey
103,25.04409383242313,New Jersey
104,28.606766222854983,New Jersey
105,27.381436708706936,New Jersey
106,29.49944018944278,New Jersey
107,25.92402723018733,New Jersey
108,29.875301226666696,New Jersey
109,26.41562409913108,New Jersey
110,29.57072807640292,New Jersey
111,25.240314845984358,New Jersey
112,26.412935332609724,New Jersey
113,27.727303179763563,New Jersey
114,27.768297687393016,New Jersey
115,29.36448479351821,New Jersey
116,28.29502112153808,New Jersey
117,25.919823469139452,New Jersey
118,27.71162430592495,New Jersey
119,26.398259503906864,New Jersey
120,28.770984858057446,New Jersey
121,25.221800169536323,New Jersey
122,29.05192267077075,New Jersey
123,29.984467665826827,New Jersey
124,25.33574064859489,New Jersey
125,28.38959131128496,New Jersey
126,29.32897671798495,New Jersey
127,25.860530174259164,New Jersey
128,26.57897442333438,New Jersey
129,27.231517783063993,New Jersey
130,25.256243585186088,New Jersey
131,26.51107244568142,New Jersey
132,27.19958296729551,New Jersey
133,27.24922450304421,New Jersey
134,28.95213568691301,New Jersey
135,27.206382289303257,New Jersey
136,29.04743873421978,New Jersey
137,25.29684827362147,New Jersey
138,26.865301287370173,New Jersey
139,26.237529976314946,New Jersey
140,28.562118493718433,New Jersey
141,29.360276270053976,New Jersey
142,25.956241613492757,New Jersey
143,26.24126375295128,New Jersey
144,29.171962390839205,New Jersey
145,28.106198344885836,New Jersey
146,25.467494334726535,New Jersey
147,29.811097618438264,New Jersey
148,27.122907240702933,New Jersey
149,26.531137657438435,New Jersey
150,25.024185501738998,New Jersey
151,27.437275527701054,New Jersey
152,29.862963677667835,New Jersey
153,28.68796177711401,New Jersey
154,25.556026154872836,New Jersey
155,28.284283847675702,New Jersey
156,25.450065491747683,New Jersey
157,26.114894230279766,New Jersey
158,25.793866610043104,New Jersey
159,28.931229676175995,New Jersey
160,27.54312183653375,New Jersey
161,26.396394627334278,New Jersey
162,27.878914558209043,New Jersey
163,27.348686329506698,New Jersey
164,29.176785417900195,New Jersey
165,25.036445120364903,New Jersey
166,29.18873657754502,New Jersey
167,27.899270563515913,New Jersey
168,26.98983944177236,New Jersey
169,25.854862955962936,New Jersey
170,28.34763798536866,New Jersey
171,26.098495349839308,New Jersey
172,28.335105452548913,New Jersey
173,29.45927053371158,New Jersey
174,25.02003015167905,New Jersey
175,25.539920013086515,New Jersey
176,26.313945697107545,New Jersey
177,28.37976450654696,New Jersey
178,29.40262158381882,New Jersey
179,26.334481445519557,New Jersey
180,28.18452018372614,New Jersey
181,25.771090454170483,New Jersey
182,28.233480652911368,New Jersey
183,28.77074360879734,New Jersey
184,26.580033144912193,New Jersey
185,28.214483319267785,New Jersey
186,27.5830255110555,New Jersey
187,27.212419414349796,New Jersey
188,27.806964666782136,New Jersey
189,28.93827839074039,New Jersey
190,27.102364840403787,New Jersey
191,29.53520513931553,New Jersey
192,28.197633110633987,New Jersey
193,27.66276735010487,New Jersey
194,29.754690163795193,New Jersey
195,29.462632198280385,New Jersey
196,26.012022839682064,New Jersey
197,25.006278929918828,New Jersey
198,28.391220432559564,New Jersey
199,25.53281597520743,New Jersey
200,26.806534904408473,New Jersey
201,28.38716670411128,New Jersey
202,25.260556013949287,New Jersey
203,29.53061295590189,New Jersey
204,29.038329680488744,New Jersey
205,27.235083009576083,New Jersey
206,26.10109328301209,New Jersey
207,25.63668232492094,New Jersey
208,26.343050371314412,New Jersey
209,27.75699543298544,New Jersey
210,27.678976490136435,New Jersey
211,27.11111870790483,New Jersey
212,28.589302941044917,New Jersey
213,25.8629971877831,New Jersey
214,26.54944396002753,New Jersey
215,25.080314380562953,New Jersey
216,28.672344841503012,New Jersey
217,28.834167300219104,New Jersey
218,25.937466428345612,New Jersey
219,26.251865442905462,New Jersey
220,28.25197246398996,New Jersey
221,27.879048150862126,New Jersey
222,27.030820874588354,New Jersey
223,28.765356770693813,New Jersey
224,26.201061398233936,New Jersey
225,25.094455098461072,New Jersey
226,29.16105183597216,New Jersey
227,26.0453066406007,New Jersey
228,25.079024724752546,New Jersey
229,26.453110389515054,New Jersey
230,28.02151480467575,New Jersey
231,28.33724611861133,New Jersey
232,26.93481261567957,New Jersey
233,25.960221182227148,New Jersey
234,28.6720201299428,New Jersey
235,27.76614251521733,New Jersey
236,28.82833479540963,New Jersey
237,27.038333935263157,New Jersey
238,27.63530493362455,New Jersey
239,28.856077524980645,New Jersey
240,25.993196267666605,New Jersey
241,27.525128618220247,New Jersey
242,28.257581529882216,New Jersey
243,27.903766803672923,New Jersey
244,27.435325217276937,New Jersey
245,29.465903247802764,New Jersey
246,25.453334185435075,New Jersey
247,26.729436927715074,New Jersey
248,27.73883606725405,New Jersey
249,27.26280219944362,New Jersey
250,26.145969288478163,New Jersey
251,26.259103099503175,New Jersey
252,27.04145593590784,New Jersey
253,29.194970690871678,New Jersey
254,25.919180041005298,New Jersey
255,25.262918056667935,New Jersey
256,26.381193071993657,New Jersey
257,25.835798148256355,New Jersey
258,28.307640428089368,New Jersey
259,28.363398723135383,New Jersey
260,28.203632609281048,New Jersey
261,26.21527123610648,New Jersey
262,27.73410850867881,New Jersey
263,28.40601565989052,New Jersey
264,28.628726578313465,New Jersey
265,26.7562544870432,New Jersey
266,27.966702735248237,New Jersey
267,26.529610095160862,New Jersey
268,25.401951823008865,New Jersey
269,26.545518784872698,New Jersey
270,28.674110756237713,New Jersey
271,26.592877331469268,New Jersey
272,26.177231823797126,New Jersey
273,29.553609285580983,New Jersey
274,27.143783403121546,New Jersey
275,25.819701453957393,New Jersey
276,25.937624639083605,New Jersey
277,25.659644746194466,New Jersey
278,26.906809864634766,New Jersey
279,26.468754726041357,New Jersey
280,26.523182774566614,New Jersey
281,27.122656417686503,New Jersey
282,27.621093545632412,New Jersey
283,25.33298486859981,New Jersey
284,25.86876908265829,New Jersey
285,27.680940301716248,New Jersey
286,29.258737681366007,New Jersey
287,28.074735276767463,New Jersey
288,25.562269825480453,New Jersey
289,27.548533717072218,New Jersey
290,27.408781768577885,New Jersey
291,29.238477146993436,New Jersey
292,25.375341230238842,New Jersey
293,28.656199324422147,New Jersey
294,26.201551243470593,New Jersey
295,25.369874879533707,New Jersey
296,29.694572656861972,New Jersey
297,26.659423833295875,New Jersey
298,29.77298718149455,New Jersey
299,29.66677686735522,New Jersey
300,29.788641032573107,New Jersey
301,29.55912574973805,New Jersey
302,28.980139170198946,New Jersey
303,26.58098255576638,New Jersey
304,29.24871144151279,New Jersey
305,27.134906979213596,New Jersey
306,26.58707838027968,New Jersey
307,26.672298165889774,New Jersey
308,29.316064720600394,New Jersey
309,26.73505969400764,New Jersey
310,26.4350242514614,New Jersey
311,28.07760141715222,New Jersey
312,27.187807731113466,New Jersey
313,28.98952639940975,New Jersey
314,29.424161298804723,New Jersey
315,26.676305541835596,New Jersey
316,25.76715589417202,New Jersey
317,25.899353610305464,New Jersey
318,26.803704748387986,New Jersey
319,25.73138741424516,New Jersey
320,25.665560771979273,New Jersey
321,27.194432322194597,New Jersey
322,26.683699253108003,New Jersey
323,26.641207310747333,New Jersey
324,26.34630998662963,New Jersey
325,28.696277405223704,New Jersey
326,27.94233174554362,New Jersey
327,28.444061035129618,New Jersey
328,27.944788244902366,New Jersey
329,28.816651566354665,New Jersey
330,29.580802640442933,New Jersey
331,27.45722404548038,New Jersey
332,28.920497811416602,New Jersey
333,26.89624144493259,New Jersey
334,27.0233295569487,New Jersey
335,26.511283658735778,New Jersey
336,27.949567661608043,New Jersey
337,25.303816583263377,New Jersey
338,25.717675410981343,New Jersey
339,26.853545303960786,New Jersey
340,27.345943182238422,New Jersey
341,26.28469098751444,New Jersey
342,29.751534205573133,New Jersey
343,26.113823650314032,New Jersey
344,26.285468248435674,New Jersey
345,26.103458147909556,New Jersey
346,25.029095456938965,New Jersey
347,26.31979252174892,New Jersey
348,27.600084845170386,New Jersey
349,27.766939661820857,New Jersey
350,29.350869040594098,New Jersey
351,27.247049561391957,New Jersey
352,26.92675602325043,New Jersey
353,28.69629812739987,New Jersey
354,26.535150045405175,New Jersey
355,27.51232706233208,New Jersey
356,28.473783684821594,New Jersey
357,29.405378145442,New Jersey
358,28.056925908622137,New Jersey
359,28.710904034416725,New Jersey
360,29.252348929002935,New Jersey
361,29.34005787561877,New Jersey
362,29.594136882671684,New Jersey
363,29.170605894303918,New Jersey
364,27.90371624610112,New Jersey
365,27.222632338033964,New Jersey
366,26.234876768104968,New Jersey
367,25.84963048722895,New Jersey
368,27.507998351115667,New Jersey
369,29.806877751449903,New Jersey
370,25.499813020243103,New Jersey
371,25.018544964043105,New Jersey
372,26.97133096659149,New Jersey
373,28.818209728805574,New Jersey
374,26.04765907928566,New Jersey
375,29.971159774983423,New Jersey
376,25.57884280764417,New Jersey
377,28.231083783148794,New Jersey
378,28.46626369476165,New Jersey
379,25.292731174308933,New Jersey
380,26.01477575770071,New Jersey
381,27.791842142960807,New Jersey
382,28.439398678495493,New Jersey
383,28.151670261100584,New Jersey
384,26.80721201309707,New Jersey
385,29.85586604157744,New Jersey
386,25.0218639106049,New Jersey
387,28.09951110830139,New Jersey
388,28.711526489824923,New Jersey
389,26.2487108874177,New Jersey
390,25.062207949346856,New Jersey
391,29.41767019951825,New Jersey
392,28.199548307306433,New Jersey
393,27.48657640771192,New Jersey
394,29.241300461475376,New Jersey
395,29.796060797717463,New Jersey
396,28.25946822649579,New Jersey
397,28.894994995661392,New Jersey
398,27.96814734630794,New Jersey
399,25.007616230499398,New Jersey
400,25.270965195447847,New Jersey
401,29.50212334306892,New Jersey
402,27.95514122002737,New Jersey
403,29.95975415569624,New Jersey
404,28.93747561661424,New Jersey
405,27.500028119882746,New Jersey
406,25.25318365681449,New Jersey
407,25.60491989689404,New Jersey
408,27.476461356796975,New Jersey
409,28.833388437177312,New Jersey
410,26.103287301491747,New Jersey
411,25.13249151373306,New Jersey
412,27.608109536301715,New Jersey
413,25.477226746738705,New Jersey
414,25.71157492781103,New Jersey
415,25.452083256784324,New Jersey
416,28.645467399339232,New Jersey
417,29.8239097740214,New Jersey
418,29.881274833085325,New Jersey
419,25.395493846791663,New Jersey
420,26.704101198420336,New Jersey
421,27.988685263532684,New Jersey
422,29.04111503043552,New Jersey
423,26.117174449519347,New Jersey
424,29.181403407095008,New Jersey
425,27.11799910926369,New Jersey
426,27.615889564837524,New Jersey
427,25.823989455299607,New Jersey
428,28.280282394034415,New Jersey
429,25.433254127119753,New Jersey
430,28.795865985368764,New Jersey
431,27.342332477056598,New Jersey
432,26.03627617028647,New Jersey
433,29.42772744217523,New Jersey
434,26.09741113686912,New Jersey
435,25.83392247473354,New Jersey
436,29.90302958482418,New Jersey
437,25.98032082631502,New Jersey
438,28.07874799718949,New Jersey
439,26.325779960545617,New Jersey
440,28.364950717791604,New Jersey
441,29.297553928082102,New Jersey
442,26.966903749831367,New Jersey
443,27.083892460898813,New Jersey
444,27.03300725712176,New Jersey
445,27.894408317297415,New Jersey
446,29.10094556866972,New Jersey
447,29.866855911120613,New Jersey
448,27.432136007279716,New Jersey
449,29.38399158261197,New Jersey
450,29.489618848322888,New Jersey
451,26.361849849306743,New Jersey
452,25.76278764075795,New Jersey
453,25.298320056871596,New Jersey
454,29.77104430934409,New Jersey
455,27.204280601119763,New Jersey
456,28.331446145718214,New Jersey
457,28.130674621468955,New Jersey
458,28.110269198348625,New Jersey
459,26.580603584963182,New Jersey
460,27.178777826590878,New Jersey
461,25.796046986552003,New Jersey
462,26.4749940820633,New Jersey
463,26.35771138175214,New Jersey
464,28.006704935799917,New Jersey
465,28.9000749038637,New Jersey
466,26.87525091861097,New Jersey
467,28.416850793971168,New Jersey
468,26.10315642028118,New Jersey
469,26.695357728760236,New Jersey
470,29.926494087937296,New Jersey
471,29.969699208388683,New Jersey
472,27.03794616320374,New Jersey
473,26.17525949653834,New Jersey
474,25.41821702573605,New Jersey
475,29.464804654155078,New Jersey
476,28.592507505228234,New Jersey
477,29.550980324123195,New Jersey
478,29.858524115639327,New Jersey
479,28.64437536836222,New Jersey
480,25.667687343111083,New Jersey
481,28.493136501658526,New Jersey
482,27.596633798013613,New Jersey
483,29.89491880052914,New Jersey
484,28.38502817481685,New Jersey
485,27.245571811704494,New Jersey
486,26.96666970381181,New Jersey
487,27.010182164224794,New Jersey
488,28.712035332701134,New Jersey
489,25.46798503367253,New Jersey
490,28.532448580392764,New Jersey
491,29.46072375106042,New Jersey
492,25.92162208247759,New Jersey
493,25.7282276809153,New Jersey
494,28.129806609731528,New Jersey
495,25.664895430362947,New Jersey
496,27.284388440489614,New Jersey
497,29.922425607311094,New Jersey
498,27.36605767825141,New Jersey
499,26.686477912859715,New Jersey
500,28.2495324323141,New Jersey
501,25.365129539105034,New Jersey
502,28.289373682646655,New Jersey
503,29.48274719372803,New Jersey
504,28.698645487709246,New Jersey
505,27.19989646373355,New Jersey
506,25.351080915561894,New Jersey
507,29.48302700119462,New Jersey
508,26.89075699437531,New Jersey
509,28.859123523413267,New Jersey
510,27.9168790947193,New Jersey
511,27.98663031810371,New Jersey
512,25.420596138248932,New Jersey
513,25.926052727166148,New Jersey
514,26.09105863775394,New Jersey
515,26.64944194926261,New Jersey
516,27.343239605338713,New Jersey
517,28.87028486261448,New Jersey
518,28.576865280891905,New Jersey
519,28.7267697397524,New Jersey
520,27.741563109195667,New Jersey
521,25.9003718741412,New Jersey
522,28.545216271352373,New Jersey
523,28.91221781979226,New Jersey
524,25.713109259269977,New Jersey
525,25.122303356361865,New Jersey
526,27.061190326755174,New Jersey
527,26.881410946630623,New Jersey
528,26.578892910323685,New Jersey
529,28.631790879633694,New Jersey
530,27.1146365294614,New Jersey
531,26.710031688842548,New Jersey
532,29.635754941123867,New Jersey
533,25.4366488443284,New Jersey
534,28.389550767254317,New Jersey
535,25.572944581387667,New Jersey
536,29.364359225501467,New Jersey
537,25.444962142306867,New Jersey
538,28.152798003568314,New Jersey
539,29.208401081070658,New Jersey
540,28.633807490323672,New Jersey
541,26.60732080704645,New Jersey
542,29.000162168920767,New Jersey
543,26.845004343177454,New Jersey
544,25.161776272242424,New Jersey
545,29.594801236569943,New Jersey
546,29.492197338760413,New Jersey
547,25.32884533545583,New Jersey
548,28.756990596971544,New Jersey
549,27.38171963829244,New Jersey
550,27.10662631758763,New Jersey
551,28.88122614600963,New Jersey
552,29.987146036253463,New Jersey
553,26.69000791329085,New Jersey
554,27.622288622825767,New Jersey
555,26.755952472698063,New Jersey
556,25.71077494784911,New Jersey
557,29.246978038661844,New Jersey
558,25.058509216682314,New Jersey
559,28.52446135170478,New Jersey
560,27.213594727280338,New Jersey
561,26.764429954432313,New Jersey
562,25.126927006264008,New Jersey
563,29.43191756777429,New Jersey
564,28.18064800155935,New Jersey
565,27.603468275524122,New Jersey
566,26.48571990912129,New Jersey
567,29.750235304599833,New Jersey
568,28.445763229640377,New Jersey
569,29.566068174485384,New Jersey
570,28.41241323348192,New Jersey
571,27.4698923165549,New Jersey
572,27.655924776595977,New Jersey
573,29.67740144817444,New Jersey
574,26.154111241851787,New Jersey
575,28.65869574686741,New Jersey
576,29.023278329406025,New Jersey
577,29.06993832177576,New Jersey
578,27.99634776568114,New Jersey
579,27.236786932510967,New Jersey
580,25.632276112346254,New Jersey
581,27.946914568566537,New Jersey
582,27.234719234122526,New Jersey
583,25.598945870581733,New Jersey
584,26.089521184983827,New Jersey
585,26.881406108419313,New Jersey
586,25.567525024393337,New Jersey
587,25.37387932557836,New Jersey
588,28.80047919762499,New Jersey
589,26.091312777767147,New Jersey
590,29.89221993472448,New Jersey
591,28.270356523661423,New Jersey
592,27.990542387247082,New Jersey
593,25.890731447357624,New Jersey
594,26.529113430076613,New Jersey
595,26.461664532294037,New Jersey
596,27.65546072110368,New Jersey
597,29.190757819881618,New Jersey
598,28.904489998189007,New Jersey
599,28.005301394538343,New Jersey
600,27.28618879298842,New Jersey
601,25.660133607572302,New Jersey
602,27.807604683305826,New Jersey
603,26.204573211226425,New Jersey
604,27.327367972679177,New Jersey
605,26.34385714684978,New Jersey
606,29.406421171921135,New Jersey
607,25.218496128593948,New Jersey
608,29.737383114948845,New Jersey
609,27.52128917822684,New Jersey
610,29.47486055715301,New Jersey
611,27.395207749897796,New Jersey
612,28.179557499159426,New Jersey
613,29.571671066928204,New Jersey
614,29.200167623459034,New Jersey
615,27.34915684787576,New Jersey
616,29.593540644678466,New Jersey
617,28.833655125263103,New Jersey
618,25.45337035179457,New Jersey
619,26.351291396563273,New Jersey
620,27.082797782895838,New Jersey
621,26.630723507897798,New Jersey
622,25.24856801941523,New Jersey
623,28.153609028230424,New Jersey
624,26.336438194226375,New Jersey
625,27.41480724268663,New Jersey
626,28.172857824453295,New Jersey
627,27.49594087265882,New Jersey
628,27.86002853178085,New Jersey
629,26.05652007467493,New Jersey
630,25.35181459285079,New Jersey
631,26.503778792242144,New Jersey
632,26.04883963813764,New Jersey
633,28.694806873940944,New Jersey
634,26.042343622805056,New Jersey
635,26.68888112963786,New Jersey
636,29.877130119936893,New Jersey
637,25.932049638435632,New Jersey
638,27.06429324957338,New Jersey
639,28.58162843056072,New Jersey
640,26.948790678694944,New Jersey
641,29.362088954607707,New Jersey
642,26.231243521890036,New Jersey
643,25.704439300432018,New Jersey
644,28.581239889223,New Jersey
645,25.170246083029067,New Jersey
646,25.462805612163574,New Jersey
647,27.594226625066884,New Jersey
648,26.876279823428753,New Jersey
649,29.676017798604313,New Jersey
650,25.941982798831454,New Jersey
651,29.422180216430153,New Jersey
652,26.604682390243692,New Jersey
653,25.47423971944238,New Jersey
654,30.84591130655639,New Jersey
655,30.926497313075107,New Jersey
656,34.402794186366854,New Jersey
657,31.376358875006147,New Jersey
658,30.000923197208806,New Jersey
659,30.38001452361584,New Jersey
660,34.54377681982233,New Jersey
661,31.320737006500153,New Jersey
662,30.58844196525437,New Jersey
663,33.558856475921694,New Jersey
664,32.82927864715552,New Jersey
665,30.65526878304706,New Jersey
666,31.81040850480458,New Jersey
667,33.455468349771074,New Jersey
668,30.793368774086122,New Jersey
669,32.427926459220906,New Jersey
670,33.31625127169037,New Jersey
671,30.065627363291878,New Jersey
672,32.05797223991067,New Jersey
673,34.97994531599051,New Jersey
674,33.23127081881981,New Jersey
675,34.04224751414134,New Jersey
676,34.95448893116194,New Jersey
677,30.679180521897173,New Jersey
678,33.50830961957575,New Jersey
679,33.80300694036924,New Jersey
680,33.05606730535942,New Jersey
681,31.055270721139323,New Jersey
682,31.45684230469557,New Jersey
683,32.49988946207361,New Jersey
684,33.11631304678258,New Jersey
685,30.003893971904677,New Jersey
686,34.4534742745821,New Jersey
687,33.30856381348884,New Jersey
688,34.96409883678439,New Jersey
689,34.71935197316756,New Jersey
690,31.248174633832626,New Jersey
691,32.52540364186126,New Jersey
692,32.97083549630052,New Jersey
693,31.505097422572664,New Jersey
694,31.33950038762805,New Jersey
695,32.310180982992364,New Jersey
696,34.30274716835996,New Jersey
697,31.579151409627965,New Jersey
698,30.620292653006683,New Jersey
699,30.479846484200298,New Jersey
700,34.51795966624589,New Jersey
701,31.595681176099987,New Jersey
702,32.115005920831464,New Jersey
703,32.332276032284504,New Jersey
704,31.70038238383155,New Jersey
705,32.26257532147689,New Jersey
706,34.90681834141201,New Jersey
707,32.587409745895805,New Jersey
708,33.41064867197806,New Jersey
709,30.265574402185223,New Jersey
710,32.29096902274515,New Jersey
711,32.360674917348774,New Jersey
712,32.22268395042082,New Jersey
713,30.41989462349749,New Jersey
714,33.3424592634693,New Jersey
715,31.695263246551278,New Jersey
716,34.848099474530414,New Jersey
717,34.33526124170494,New Jersey
718,32.19253882899007,New Jersey
719,33.7246366949112,New Jersey
720,32.44179136410677,New Jersey
721,31.780457449948972,New Jersey
722,30.720657289932355,New Jersey
723,34.56548269202957,New Jersey
724,33.76538492773061,New Jersey
725,30.454103872038715,New Jersey
726,32.65299434165847,New Jersey
727,32.98849010475142,New Jersey
728,32.01724143428396,New Jersey
729,32.41859550218763,New Jersey
730,34.127432346449645,New Jersey
731,34.26127198153086,New Jersey
732,32.98812470679294,New Jersey
733,34.3328870707612,New Jersey
734,30.769363123682858,New Jersey
735,32.12598378013176,New Jersey
736,32.11993573560354,New Jersey
737,32.44884688193053,New Jersey
738,32.29161316298062,New Jersey
739,30.469352431897395,New Jersey
740,32.19102107824236,New Jersey
741,31.17300509875724,New Jersey
742,33.95091087432119,New Jersey
743,32.79418549824423,New Jersey
744,31.358317654217156,New Jersey
745,30.184885064298072,New Jersey
746,31.893287210052602,New Jersey
747,32.05048691183614,New Jersey
748,34.07468506814036,New Jersey
749,33.24811783511389,New Jersey
750,34.83959127230701,New Jersey
751,31.634131971821038,New Jersey
752,34.48455849420044,New Jersey
753,33.14113043406306,New Jersey
754,34.973891042601466,New Jersey
755,30.754492851777215,New Jersey
756,33.24389017467217,New Jersey
757,33.34749440047705,New Jersey
758,33.352532393903466,New Jersey
759,30.49438801345708,New Jersey
760,31.320504449816394,New Jersey
761,32.07821397360523,New Jersey
762,32.05574402953274,New Jersey
763,30.56483778035293,New Jersey
764,30.221988716361796,New Jersey
765,33.19985641782572,New Jersey
766,33.540715300601505,New Jersey
767,31.47328186017642,New Jersey
768,32.01723468842548,New Jersey
769,31.55080661393404,New Jersey
770,32.65095798712815,New Jersey
771,31.92454650430879,New Jersey
772,33.36977629040298,New Jersey
773,30.234285780636966,New Jersey
774,31.544464266437895,New Jersey
775,31.66095668110483,New Jersey
776,31.48743568478772,New Jersey
777,34.43862102763998,New Jersey
778,30.589740570896268,New Jersey
779,33.58723231829851,New Jersey
780,33.667998237763335,New Jersey
781,33.60611885290194,New Jersey
782,32.592099045634725,New Jersey
783,30.500114223683454,New Jersey
784,31.13180006393999,New Jersey
785,34.62917134993328,New Jersey
786,30.96739189934406,New Jersey
787,31.23556130430114,New Jersey
788,31.079827799546013,New Jersey
789,31.607673247895466,New Jersey
790,34.88979696509102,New Jersey
791,31.302435503536714,New Jersey
792,32.70313995936579,New Jersey
793,32.94405654184573,New Jersey
794,32.69205743836539,New Jersey
795,32.136887716191644,New Jersey
796,33.36083856922002,New Jersey
797,32.60334255060199,New Jersey
798,33.18872792636138,New Jersey
799,30.242501993636353,New Jersey
800,31.411385007377252,New Jersey
801,31.40111028937469,New Jersey
802,32.977371407415745,New Jersey
803,34.910427076549354,New Jersey
804,31.21135280391969,New Jersey
805,31.082738890634047,New Jersey
806,31.062786177385576,New Jersey
807,32.05681854435841,New Jersey
808,33.99682358463808,New Jersey
809,30.60460801372189,New Jersey
810,30.147048355163584,New Jersey
811,30.255815684922986,New Jersey
812,32.02602695638516,New Jersey
813,34.29907298126817,New Jersey
814,31.659145080497996,New Jersey
815,32.79426211552949,New Jersey
816,32.68970477846506,New Jersey
817,31.12665916019044,New Jersey
818,33.00730094475583,New Jersey
819,33.06192555127984,New Jersey
820,32.72385498753825,New Jersey
821,32.44517429463297,New Jersey
822,31.27969571494466,New Jersey
823,34.57354527759149,New Jersey
824,32.79003203100601,New Jersey
825,30.99197392802446,New Jersey
826,33.57123461865854,New Jersey
827,30.03044231713897,New Jersey
828,32.32089733454095,New Jersey
829,34.176563307186825,New Jersey
830,31.087096460850958,New Jersey
831,34.60390539162961,New Jersey
832,32.90643742881264,New Jersey
833,32.35216613183361,New Jersey
834,30.637753447831006,New Jersey
835,31.036799343046795,New Jersey
836,34.98724326351645,New Jersey
837,31.85090474814726,New Jersey
838,32.64621038954223,New Jersey
839,30.281364097683962,New Jersey
840,33.33628574088669,New Jersey
841,33.23677955555157,New Jersey
842,31.75888772650326,New Jersey
843,33.07467581930536,New Jersey
844,31.692851932046644,New Jersey
845,31.63096741570017,New Jersey
846,32.394216935264595,New Jersey
847,31.158888841749583,New Jersey
848,33.33017591634552,New Jersey
849,33.50361067115485,New Jersey
850,34.42674631329978,New Jersey
851,31.437082033458417,New Jersey
852,32.444767081971555,New Jersey
853,31.273446532737776,New Jersey
854,30.82694624721029,New Jersey
855,32.8036176267693,New Jersey
856,34.133879656042986,New Jersey
857,32.729724836312045,New Jersey
858,31.053337486546774,New Jersey
859,31.73159635670712,New Jersey
860,34.38529671611651,New Jersey
861,34.77697706531812,New Jersey
862,32.79099515531599,New Jersey
863,33.136548857131366,New Jersey
864,30.098616748069478,New Jersey
865,34.55921277568166,New Jersey
866,34.28605037558176,New Jersey
867,32.20178303583999,New Jersey
868,32.70322851061804,New Jersey
869,30.510427550130572,New Jersey
870,31.061630178599266,New Jersey
871,33.33073088365259,New Jersey
872,32.99104873315838,New Jersey
873,34.62646219434458,New Jersey
