,0,Stato
157,27.03696737416521,Virginia
158,28.064770477403307,Virginia
159,26.957397183903396,Virginia
160,26.839453619327262,Virginia
161,27.674984941818916,Virginia
162,27.735594724692135,Virginia
163,25.24002476323073,Virginia
164,25.472918433836675,Virginia
165,28.618230250209137,Virginia
166,25.57237484822253,Virginia
167,26.045889350143916,Virginia
168,26.99037066342409,Virginia
169,27.66650447659864,Virginia
170,29.82391256915652,Virginia
171,29.328102317238688,Virginia
172,25.92488533708246,Virginia
173,28.09349191992655,Virginia
174,29.364073081432792,Virginia
175,25.512098659869956,Virginia
176,29.049875834173648,Virginia
177,29.166439873315724,Virginia
178,28.058439391627246,Virginia
179,25.650565896008906,Virginia
180,29.920012629417307,Virginia
181,28.959457798127417,Virginia
182,26.791081708459597,Virginia
183,27.3811932255879,Virginia
184,25.325363724679253,Virginia
185,27.046713858637002,Virginia
186,26.915517458321155,Virginia
187,29.746807581686365,Virginia
188,26.806880190812187,Virginia
189,28.965123438586094,Virginia
190,26.401433537404642,Virginia
191,29.423490053022242,Virginia
192,29.428076435621897,Virginia
193,28.875546808566053,Virginia
194,29.188051268604355,Virginia
195,25.472784921936142,Virginia
196,28.43067474816841,Virginia
197,28.40591144813534,Virginia
198,28.513421406901557,Virginia
199,25.644544001966718,Virginia
200,27.580624168016783,Virginia
201,27.703337649543975,Virginia
202,29.053633006926542,Virginia
203,26.94745340824706,Virginia
204,26.878084535842714,Virginia
205,27.426681694744005,Virginia
206,28.643679548745336,Virginia
207,29.687306688368267,Virginia
208,26.56181797128891,Virginia
209,26.161009750147528,Virginia
210,28.150781821406344,Virginia
211,28.555248496194622,Virginia
212,28.509373094674142,Virginia
213,26.978205831142855,Virginia
214,29.458351598781586,Virginia
215,27.876403582875497,Virginia
216,25.608115026335632,Virginia
217,25.35440675322702,Virginia
218,28.580677190058275,Virginia
219,27.236304655126766,Virginia
220,28.049005727396324,Virginia
221,28.72895683798284,Virginia
222,26.210775209985623,Virginia
223,28.83785397635157,Virginia
224,28.69668864326408,Virginia
225,25.658533234137337,Virginia
226,26.901236250080707,Virginia
227,26.506154756345524,Virginia
228,29.060187714796562,Virginia
229,27.316936515308285,Virginia
230,27.755919229148024,Virginia
231,25.64630933963951,Virginia
232,26.477025223941983,Virginia
233,26.906062933895168,Virginia
234,25.772619143168598,Virginia
235,26.142094961827453,Virginia
236,27.934302294481505,Virginia
237,27.808545858436556,Virginia
238,28.269505614887716,Virginia
239,27.391571689994596,Virginia
240,29.96272772079798,Virginia
241,25.36751347239156,Virginia
242,25.772183850532656,Virginia
243,26.320085714915283,Virginia
244,25.18366840169569,Virginia
245,28.483275234598132,Virginia
246,29.63682451860758,Virginia
247,25.83936736655939,Virginia
248,27.401595488192818,Virginia
249,28.243495670281536,Virginia
250,28.471052371179077,Virginia
251,26.651739306018584,Virginia
252,25.711645126497558,Virginia
253,27.24978882559973,Virginia
254,25.738389841117264,Virginia
255,28.68301796212342,Virginia
256,27.44080072934645,Virginia
257,27.338069402542576,Virginia
258,28.129308685338568,Virginia
259,29.22865009209372,Virginia
260,25.243507061972885,Virginia
261,28.543815117544042,Virginia
262,26.045328703486938,Virginia
263,25.62804614217828,Virginia
264,27.131050856025595,Virginia
265,25.73181238301752,Virginia
266,29.05933699627811,Virginia
267,29.850854927296293,Virginia
268,29.37927479513916,Virginia
269,27.226220994386747,Virginia
270,25.554029388436067,Virginia
271,26.850566295963276,Virginia
272,28.729764652410616,Virginia
273,26.06022477654854,Virginia
274,28.05672482323303,Virginia
275,26.184385090446618,Virginia
276,25.106849968356244,Virginia
277,27.449557473774625,Virginia
278,27.93224712946341,Virginia
279,29.932002936992102,Virginia
280,26.853405801721387,Virginia
281,26.418661491926507,Virginia
282,29.119231501501694,Virginia
283,27.79484780528182,Virginia
284,27.690586576603266,Virginia
285,26.519198226323816,Virginia
286,26.116264125876633,Virginia
287,25.11488355336404,Virginia
288,29.205090432084717,Virginia
289,25.85924375399307,Virginia
290,26.79511383943316,Virginia
291,28.244348652950958,Virginia
292,26.335688991842698,Virginia
293,27.17153521586209,Virginia
294,29.314561536581056,Virginia
295,25.480040103060883,Virginia
296,25.706819722430634,Virginia
297,27.48414713931234,Virginia
298,28.403510508916213,Virginia
299,28.055079651424375,Virginia
300,26.406385652233435,Virginia
301,25.24465139680218,Virginia
302,29.005274896537557,Virginia
303,28.92527307562338,Virginia
304,28.49135606685602,Virginia
305,29.2504660780805,Virginia
306,28.199306313015057,Virginia
307,29.102402069851273,Virginia
308,25.97509348731869,Virginia
309,26.021985982804747,Virginia
310,27.94119379347664,Virginia
311,25.87000063231605,Virginia
312,29.317622382371816,Virginia
313,28.33538311000853,Virginia
314,29.87497906940956,Virginia
315,25.985918394285655,Virginia
316,26.05589558649816,Virginia
317,27.49003979375468,Virginia
318,29.26971379979421,Virginia
319,27.702956742546807,Virginia
320,27.185157671699717,Virginia
321,29.935052377555216,Virginia
322,29.453064811511037,Virginia
323,27.434399245412443,Virginia
324,27.41672098583003,Virginia
325,29.550370172910412,Virginia
326,29.86236772507184,Virginia
327,27.585854712101586,Virginia
328,28.717080739823878,Virginia
329,27.328582043258898,Virginia
330,28.08361977907816,Virginia
331,27.444408589065876,Virginia
332,28.568677859115216,Virginia
333,27.466030432453852,Virginia
334,27.01897664618377,Virginia
335,27.313142492905236,Virginia
336,29.876576027958755,Virginia
337,25.990725539003858,Virginia
338,27.776787153227286,Virginia
339,26.279590090442547,Virginia
340,29.36791200700177,Virginia
341,26.581968888879942,Virginia
342,26.623007564772283,Virginia
343,27.81435449295196,Virginia
344,28.679978340864213,Virginia
345,26.012932841264735,Virginia
346,28.64483736275961,Virginia
347,28.88965072665119,Virginia
348,25.19390427181595,Virginia
349,27.825581006251518,Virginia
350,26.82309489626529,Virginia
351,29.218700728586068,Virginia
352,29.83115503148408,Virginia
353,27.293568897913282,Virginia
354,29.87634961538955,Virginia
355,28.522404240105395,Virginia
356,27.56162617197512,Virginia
357,27.783009904335334,Virginia
358,27.627775776728093,Virginia
359,29.119421100076956,Virginia
360,27.1684889454713,Virginia
361,29.796159860870155,Virginia
362,26.36597463355153,Virginia
363,26.513222798040392,Virginia
364,28.826498812408655,Virginia
365,29.96786377512798,Virginia
366,27.86188835459842,Virginia
367,29.047584816490588,Virginia
368,29.003277554069605,Virginia
369,26.565967240879825,Virginia
370,28.939267513839845,Virginia
371,27.592754077040112,Virginia
372,25.340004582651297,Virginia
373,25.690836630047407,Virginia
374,29.365903429762042,Virginia
375,28.519143220001954,Virginia
376,29.33944960422682,Virginia
377,29.286831699181267,Virginia
378,29.105332669533958,Virginia
379,28.067026288208694,Virginia
380,25.896789971207454,Virginia
381,29.842444327522067,Virginia
382,29.228173908254863,Virginia
383,28.03540715877827,Virginia
384,25.204746470045382,Virginia
385,29.45816029326084,Virginia
386,28.99541795651881,Virginia
387,26.70770501878127,Virginia
388,25.754890753153028,Virginia
389,28.120504537383802,Virginia
390,27.06366332901289,Virginia
391,26.148188212873922,Virginia
392,26.87542200100299,Virginia
393,29.636864107279777,Virginia
394,27.979335067021946,Virginia
395,26.296309611653,Virginia
396,29.743439229674287,Virginia
397,25.078981178422392,Virginia
398,26.96712432648167,Virginia
399,25.418225835444815,Virginia
400,28.04475087662786,Virginia
401,27.061948550648257,Virginia
402,25.141883552366735,Virginia
403,27.048912251691885,Virginia
404,25.362861616508876,Virginia
405,29.142916311631268,Virginia
406,27.50793362983473,Virginia
407,28.86541581743131,Virginia
408,29.670127939030973,Virginia
409,29.20606676582926,Virginia
410,29.608616598761312,Virginia
411,26.75675143597868,Virginia
412,27.38062267927438,Virginia
413,29.265625080232446,Virginia
414,27.71417000495372,Virginia
415,27.07011479682137,Virginia
416,28.53827894274448,Virginia
417,25.09673677213066,Virginia
418,28.58855442030668,Virginia
419,25.513118950690224,Virginia
420,25.744979182698014,Virginia
421,28.966825174390898,Virginia
422,25.72667076882082,Virginia
423,28.56883309164222,Virginia
424,27.33245698782965,Virginia
425,29.92592095139979,Virginia
426,26.097335732879802,Virginia
427,27.977448082744544,Virginia
428,25.51524751104839,Virginia
429,26.562443383535744,Virginia
430,26.403607833664644,Virginia
431,25.223331060244565,Virginia
432,29.52043219732428,Virginia
433,28.71434680499995,Virginia
434,25.41170585917617,Virginia
435,29.945421226678324,Virginia
436,28.55885643353277,Virginia
437,27.165672945494432,Virginia
438,29.193500742664252,Virginia
439,25.852992813943246,Virginia
440,29.66507782417876,Virginia
441,27.7081805604439,Virginia
442,27.46771971253314,Virginia
443,25.21463146363184,Virginia
444,28.930615008646654,Virginia
445,27.727475201711947,Virginia
446,26.752239317843145,Virginia
447,26.174576415532254,Virginia
448,27.39914493860689,Virginia
449,28.83117977082746,Virginia
450,28.415854455842545,Virginia
451,25.038803715239162,Virginia
452,27.99466038315166,Virginia
453,25.200673083034822,Virginia
454,25.663078055192205,Virginia
455,29.248588082207917,Virginia
456,27.687390912047942,Virginia
457,28.666208573931094,Virginia
458,26.127667072606048,Virginia
459,26.043655816804627,Virginia
460,27.780995455361534,Virginia
461,25.91455445188991,Virginia
462,27.216784602422386,Virginia
463,28.073059165382226,Virginia
464,28.1342190196543,Virginia
465,29.75824317153716,Virginia
466,27.917483669367982,Virginia
467,27.66616030651834,Virginia
468,29.28211956168996,Virginia
469,28.116279975469038,Virginia
470,26.018613869973926,Virginia
471,25.02918239271561,Virginia
472,27.260167582372198,Virginia
473,25.863434885255042,Virginia
474,27.546590628405287,Virginia
475,25.675603464465926,Virginia
476,28.457386043624837,Virginia
477,26.200478362887537,Virginia
478,25.776715202692998,Virginia
479,29.68143426351805,Virginia
480,28.057741824119198,Virginia
481,28.94857167563388,Virginia
482,27.23767628440777,Virginia
483,26.172253927258627,Virginia
484,29.552805532761283,Virginia
485,27.315577264062597,Virginia
486,29.782572210224004,Virginia
487,26.501728442877454,Virginia
488,29.259046001078897,Virginia
489,25.917583841530384,Virginia
490,27.153929526055627,Virginia
491,27.800643339308813,Virginia
492,27.753815289948978,Virginia
493,26.943301205645465,Virginia
494,29.09302431417053,Virginia
495,26.272326092779153,Virginia
496,25.671171659651144,Virginia
497,29.231049598461,Virginia
498,28.35747486914893,Virginia
499,28.077594533415326,Virginia
500,25.07633010372451,Virginia
501,26.126592963553,Virginia
502,28.661211126472246,Virginia
503,26.415621700990506,Virginia
504,27.143580165485268,Virginia
505,29.03291079861562,Virginia
506,25.645242933772423,Virginia
507,27.904955392350153,Virginia
508,27.98953261840798,Virginia
509,27.361655595951895,Virginia
510,25.538745437102623,Virginia
511,25.353662896883385,Virginia
512,29.041580517415543,Virginia
513,25.312026899372942,Virginia
514,25.23184701302516,Virginia
515,27.632361438763137,Virginia
516,29.272595360968367,Virginia
517,26.968035084833396,Virginia
518,25.53745392576427,Virginia
519,29.715340776237074,Virginia
520,28.748961440047754,Virginia
521,25.481203901270984,Virginia
522,27.805723871524165,Virginia
523,26.50331219152967,Virginia
524,28.62341406924356,Virginia
525,28.01642647108006,Virginia
526,28.73875069248262,Virginia
527,26.872076256109608,Virginia
528,26.954530166872967,Virginia
529,26.04910378750268,Virginia
530,27.239033977171346,Virginia
531,28.989203432024635,Virginia
532,29.55261934434236,Virginia
533,25.34560998061164,Virginia
534,28.036261878966812,Virginia
535,29.48849443846968,Virginia
536,28.66846491731809,Virginia
537,25.83484262125511,Virginia
538,26.84704219079895,Virginia
539,29.509537188140413,Virginia
540,25.772201653898126,Virginia
541,29.91006630803603,Virginia
542,25.763685965922015,Virginia
543,26.73371972691681,Virginia
544,25.519097010305146,Virginia
545,28.993989691524252,Virginia
546,26.44114360368325,Virginia
547,26.629624052658784,Virginia
548,28.944237542594813,Virginia
549,29.42187329014292,Virginia
550,25.891147512120046,Virginia
551,26.548033471698247,Virginia
552,27.296273017500944,Virginia
553,29.655598237580698,Virginia
554,29.60377464708468,Virginia
555,28.80590193443505,Virginia
556,29.45813038281816,Virginia
557,26.668065639629663,Virginia
558,29.353638821871233,Virginia
559,26.61885557636894,Virginia
560,25.8765910578695,Virginia
561,28.66418459695443,Virginia
562,25.16031037770455,Virginia
563,26.7625660772387,Virginia
564,29.300838314555712,Virginia
565,26.167637161217097,Virginia
566,27.207311570332088,Virginia
567,28.26136908742204,Virginia
568,28.956601619989915,Virginia
569,27.498168685626514,Virginia
570,29.310430425471168,Virginia
571,27.762313642595462,Virginia
572,28.587828426293765,Virginia
573,26.711628075851596,Virginia
574,29.98835606452893,Virginia
575,25.001704062227876,Virginia
576,29.140307095994288,Virginia
577,25.885603792703034,Virginia
578,25.20719975702007,Virginia
579,27.130177461808362,Virginia
580,27.613187922517064,Virginia
581,26.958744337782786,Virginia
582,27.130620807772683,Virginia
583,29.36387292994112,Virginia
584,27.839499116355178,Virginia
585,27.86275506853223,Virginia
586,26.641044465101995,Virginia
587,25.83743436753511,Virginia
588,26.47789718247707,Virginia
589,29.29750605150612,Virginia
590,27.12523594822223,Virginia
591,29.53227750783983,Virginia
592,26.554296304328723,Virginia
593,28.39977115674906,Virginia
594,25.739682387812255,Virginia
595,29.803756100588775,Virginia
596,29.31509061042727,Virginia
597,26.508451491704438,Virginia
598,26.83148217318453,Virginia
599,28.252992243465016,Virginia
600,29.500830554140446,Virginia
601,26.091768208986153,Virginia
602,29.362454958970964,Virginia
603,25.428303178459345,Virginia
604,28.94522091663938,Virginia
605,25.746611652673277,Virginia
606,29.9300033187475,Virginia
607,25.341283663850138,Virginia
608,26.842449647037856,Virginia
609,27.945728107561262,Virginia
610,25.08379348222409,Virginia
611,27.374168681288573,Virginia
612,27.94971123142776,Virginia
613,25.20027830558199,Virginia
614,29.436980217541752,Virginia
615,26.53354886615935,Virginia
616,25.31978051240994,Virginia
617,26.157775435176845,Virginia
618,27.57700609444607,Virginia
619,25.530003959237998,Virginia
620,27.834075071439518,Virginia
621,27.04824221013465,Virginia
622,28.955731907121233,Virginia
623,27.653718147304737,Virginia
624,26.55651852940336,Virginia
625,29.245181448262706,Virginia
626,25.61644781265097,Virginia
627,28.119665673504052,Virginia
628,27.75675625781191,Virginia
629,29.550823618011375,Virginia
630,28.51091605252973,Virginia
631,28.173521136939353,Virginia
632,26.857016130802187,Virginia
633,29.05634777549792,Virginia
634,28.50751771580216,Virginia
635,28.181927230571958,Virginia
636,25.630473632491256,Virginia
637,25.493961905898562,Virginia
638,29.127706144598687,Virginia
639,25.958872134806295,Virginia
640,25.648111069949273,Virginia
641,26.032600506045725,Virginia
642,25.167887087698116,Virginia
643,25.167115247444972,Virginia
644,27.960633583761457,Virginia
645,28.990079949888205,Virginia
646,28.278362661995374,Virginia
647,25.741899648565205,Virginia
648,25.83379612472305,Virginia
649,29.94289597845485,Virginia
650,27.21204861691315,Virginia
651,29.024672948522884,Virginia
652,26.455586107655826,Virginia
653,25.168615658804313,Virginia
654,25.688484962344102,Virginia
655,25.417456458879684,Virginia
656,25.257308042023173,Virginia
657,28.298964834027625,Virginia
658,25.03313934369175,Virginia
659,29.74194146859731,Virginia
660,28.94318982446424,Virginia
661,27.960150037758254,Virginia
662,26.585897678927815,Virginia
663,25.240211090028065,Virginia
664,28.025955878901605,Virginia
665,28.331355988495336,Virginia
666,26.006085833223885,Virginia
667,26.061004182916967,Virginia
668,27.236345232294067,Virginia
669,25.425806631283454,Virginia
670,27.161216409152328,Virginia
671,25.929931330958055,Virginia
672,25.080607532626413,Virginia
673,28.336330615798637,Virginia
674,25.640539116779337,Virginia
675,27.274680946248345,Virginia
676,29.89940330170925,Virginia
677,27.191669981859732,Virginia
678,28.353810941806806,Virginia
679,25.386463383015975,Virginia
680,28.487469373976072,Virginia
681,26.826727056459994,Virginia
682,29.523151338806912,Virginia
683,27.95415623855104,Virginia
684,26.862609514108186,Virginia
685,29.810398598932863,Virginia
686,25.445564249054286,Virginia
687,28.1146398083223,Virginia
688,28.694756461352835,Virginia
689,26.0851637155686,Virginia
690,29.274070658753594,Virginia
691,28.169924440967918,Virginia
692,28.69509421417343,Virginia
693,25.07389866183193,Virginia
694,26.688958874748614,Virginia
695,26.01194181562436,Virginia
696,25.038557723237425,Virginia
697,28.646836665448046,Virginia
698,26.253264602715255,Virginia
699,29.524909963076755,Virginia
700,29.27555088730444,Virginia
701,29.61607866855377,Virginia
702,28.567310535757738,Virginia
703,27.65671183867191,Virginia
704,27.301730011451397,Virginia
705,27.127152186335138,Virginia
706,27.807623585632292,Virginia
707,28.88109994131732,Virginia
708,29.269835297164516,Virginia
709,25.78100609906163,Virginia
710,28.644568731568036,Virginia
711,29.512799585461085,Virginia
712,25.419091849740763,Virginia
713,26.693945247685033,Virginia
714,28.597449361203097,Virginia
715,25.547655794584976,Virginia
716,28.914629122510096,Virginia
717,27.12489883653415,Virginia
718,29.354429366201593,Virginia
719,28.918896846457407,Virginia
720,25.077152095555537,Virginia
721,25.460932721774732,Virginia
722,29.23184010489102,Virginia
723,27.037334723273162,Virginia
724,27.214349914678667,Virginia
725,29.643792612457474,Virginia
726,25.650576560633606,Virginia
727,28.08128192951849,Virginia
728,26.843407525075936,Virginia
729,29.029850495998705,Virginia
730,25.12819178800932,Virginia
731,29.907732672864555,Virginia
732,26.394036873136848,Virginia
733,27.97498875736553,Virginia
734,27.5936647402873,Virginia
735,28.24442795075747,Virginia
736,25.195392633539555,Virginia
737,29.400714597897206,Virginia
738,26.51042054198059,Virginia
739,29.531533058069375,Virginia
740,28.74161623366215,Virginia
741,27.858334811893226,Virginia
742,29.342734572709833,Virginia
743,25.651217251592406,Virginia
744,26.611984521552717,Virginia
745,25.6704635967928,Virginia
746,26.70259162201682,Virginia
747,26.365517730300407,Virginia
748,26.960229715546866,Virginia
749,28.095763129791663,Virginia
750,28.786699152520487,Virginia
751,26.470330534706033,Virginia
752,27.869498679403037,Virginia
753,29.11880838547536,Virginia
754,26.184029505962176,Virginia
755,28.854819836676803,Virginia
756,26.32417087870507,Virginia
757,29.682456091770003,Virginia
758,25.192987766024064,Virginia
759,29.862797755953974,Virginia
760,26.683796078499178,Virginia
761,28.174573240981136,Virginia
762,28.489246399828737,Virginia
763,28.244510794053852,Virginia
764,28.452999620363666,Virginia
765,28.8524762118386,Virginia
766,29.512457981876363,Virginia
767,25.70457260666083,Virginia
768,27.401538294824768,Virginia
769,29.870345071246255,Virginia
770,25.58978449272023,Virginia
771,25.302170221394398,Virginia
772,28.598675699247504,Virginia
773,26.81376107557864,Virginia
774,27.224291142409875,Virginia
775,29.191490329773355,Virginia
776,29.43767201101243,Virginia
777,26.764878293542214,Virginia
778,25.05562545446923,Virginia
779,26.76098477697933,Virginia
780,27.059067476563193,Virginia
781,26.242604567958097,Virginia
782,28.918101510798543,Virginia
783,25.937624141984184,Virginia
784,26.95078844316872,Virginia
785,28.463380075025412,Virginia
786,29.31101200628974,Virginia
787,25.94866284074201,Virginia
788,27.260089197631803,Virginia
789,26.740355079679727,Virginia
790,25.748701795701606,Virginia
791,26.041833561209327,Virginia
792,25.44391501177436,Virginia
793,25.25173897303862,Virginia
794,28.793138914103327,Virginia
795,29.425678313083164,Virginia
796,27.034106918349643,Virginia
797,25.076328144386018,Virginia
798,28.178042180801512,Virginia
799,28.822082102343614,Virginia
800,26.37546196515929,Virginia
801,27.960494931729418,Virginia
802,25.256026186950056,Virginia
803,28.76228111526425,Virginia
804,26.379666581221095,Virginia
805,27.298547625808546,Virginia
806,26.640229780437753,Virginia
807,28.472211770666124,Virginia
808,28.310999942978558,Virginia
809,25.5183021979207,Virginia
810,29.992251249712098,Virginia
811,25.51680021830728,Virginia
812,27.97392167988107,Virginia
813,29.426607655045586,Virginia
814,27.992377207922164,Virginia
815,29.68407394424409,Virginia
816,28.68251283305095,Virginia
817,29.317049243267483,Virginia
818,27.102957004235165,Virginia
819,25.501146316486732,Virginia
820,26.261460157748175,Virginia
821,27.47775972461242,Virginia
822,26.54944420731663,Virginia
823,26.890911353128306,Virginia
824,29.109589086802817,Virginia
825,27.021270427255804,Virginia
826,25.51348217957055,Virginia
827,26.992470047383712,Virginia
828,25.87252236990779,Virginia
829,29.716459173271485,Virginia
830,29.231928488056912,Virginia
831,28.49485401442132,Virginia
832,28.843113798634903,Virginia
833,29.39299852032008,Virginia
834,26.99020595680674,Virginia
835,26.543811907183663,Virginia
836,25.354265449250896,Virginia
837,26.416908047267118,Virginia
838,27.594585039665173,Virginia
839,26.079168637877803,Virginia
840,29.2850804991332,Virginia
841,25.542824753475884,Virginia
842,27.918552892174677,Virginia
843,25.784212322274485,Virginia
844,28.24751012159972,Virginia
845,29.443846461716852,Virginia
846,27.091005253173225,Virginia
847,29.608653038725638,Virginia
848,28.96756469774587,Virginia
849,29.122135590346144,Virginia
850,28.534587392891666,Virginia
851,29.230195326613078,Virginia
852,25.21985729412346,Virginia
853,27.16889895042489,Virginia
854,25.323916865370286,Virginia
855,25.835710575948497,Virginia
856,25.619468081724392,Virginia
857,28.094461418891424,Virginia
858,28.382634407404204,Virginia
859,28.918009545035012,Virginia
860,27.260601224191912,Virginia
861,25.40817697086918,Virginia
862,28.815317015330873,Virginia
863,27.965952644842744,Virginia
864,26.304961539412876,Virginia
865,28.250057259093293,Virginia
866,28.16777561088942,Virginia
867,27.369952504962697,Virginia
868,29.082318109271906,Virginia
869,27.705783956682204,Virginia
870,26.117044996451686,Virginia
871,27.797835435461796,Virginia
872,29.800035490850018,Virginia
873,26.311622007737924,Virginia
874,27.7614335524749,Virginia
875,26.396353422263147,Virginia
876,25.148402632805585,Virginia
877,28.74618124617131,Virginia
878,28.11332156110736,Virginia
879,29.47557812458494,Virginia
880,28.64383924631226,Virginia
881,27.902202400816684,Virginia
882,25.990150201450785,Virginia
883,29.455554919155144,Virginia
884,28.14013734282426,Virginia
885,27.973321809593102,Virginia
886,28.098309290132363,Virginia
887,28.151925891122364,Virginia
888,25.382264571544347,Virginia
889,26.310236985875022,Virginia
890,29.507889481348624,Virginia
891,28.87775532037992,Virginia
892,25.695490044765506,Virginia
893,29.904229205311992,Virginia
894,25.639263048461267,Virginia
895,25.70745470191615,Virginia
896,25.12934205427998,Virginia
897,25.613813842672943,Virginia
898,25.773790942006205,Virginia
899,26.323678907368283,Virginia
900,26.477846427302275,Virginia
901,26.271993899428498,Virginia
902,28.082618003348458,Virginia
903,28.228474836187242,Virginia
904,27.371486057735503,Virginia
905,27.832231529432985,Virginia
906,28.553043716502838,Virginia
907,26.06233895445661,Virginia
908,25.448630797858222,Virginia
909,28.124415482146187,Virginia
910,29.487366527939738,Virginia
911,26.666232523912342,Virginia
912,27.335255874554306,Virginia
913,29.12595799068216,Virginia
914,27.700339409160332,Virginia
915,29.30038343132284,Virginia
916,29.655964303678736,Virginia
917,29.0350659747016,Virginia
918,25.816976551358987,Virginia
919,29.7556013680778,Virginia
920,25.28162591312946,Virginia
921,25.43005697384637,Virginia
922,29.95823967622917,Virginia
923,29.00990745710028,Virginia
924,28.43204173537987,Virginia
925,25.199050363035752,Virginia
926,27.348427705140068,Virginia
927,25.090832823667952,Virginia
928,29.831899887684123,Virginia
929,28.582861158311797,Virginia
930,25.030985031786503,Virginia
931,26.12779736317814,Virginia
