,0,Stato
654,26.686438098173902,Wyoming
655,28.610694066966943,Wyoming
656,29.644646948368127,Wyoming
657,29.496347557233555,Wyoming
658,26.453392386419715,Wyoming
659,28.170440328394513,Wyoming
660,25.53210791553467,Wyoming
661,29.593924362900232,Wyoming
662,25.76535692321841,Wyoming
663,27.095310925071146,Wyoming
664,28.25077957378334,Wyoming
665,28.847107346827976,Wyoming
666,29.61784373122963,Wyoming
667,25.35623072909257,Wyoming
668,28.65913655740148,Wyoming
669,26.858900867552176,Wyoming
670,28.130036436461246,Wyoming
671,28.596052470849,Wyoming
672,26.665737610651625,Wyoming
673,29.009483649153932,Wyoming
674,27.588953117208142,Wyoming
675,25.071056825251574,Wyoming
676,28.259763523731884,Wyoming
677,29.905195654057692,Wyoming
678,25.803823749021213,Wyoming
679,26.57606150481279,Wyoming
680,27.565468356814655,Wyoming
681,26.933050805966374,Wyoming
682,29.864907076478165,Wyoming
683,28.205711718195126,Wyoming
684,25.02253245166239,Wyoming
685,29.54474661575769,Wyoming
686,27.11129700419922,Wyoming
687,25.126439884508944,Wyoming
688,28.95746198517736,Wyoming
689,26.55578126236641,Wyoming
690,29.979932837269352,Wyoming
691,26.8316384636377,Wyoming
692,25.22058176745253,Wyoming
693,28.608675418140844,Wyoming
694,27.260489541641796,Wyoming
695,25.97812100578397,Wyoming
696,29.68635848556508,Wyoming
697,28.57774544314873,Wyoming
698,29.40548166088637,Wyoming
699,26.059152201090164,Wyoming
700,28.1464235124889,Wyoming
701,28.958845456727722,Wyoming
702,29.104663031000207,Wyoming
703,25.058623674823227,Wyoming
704,27.647204171560304,Wyoming
705,27.838174320534765,Wyoming
706,26.28568949052761,Wyoming
707,29.639752297410872,Wyoming
708,29.01851819127556,Wyoming
709,26.04242988651045,Wyoming
710,27.514157371560792,Wyoming
711,25.403993688756472,Wyoming
712,25.557772757605157,Wyoming
713,29.499100107761098,Wyoming
714,29.454578840246675,Wyoming
715,27.17430703596743,Wyoming
716,25.458171370496277,Wyoming
717,26.89174683044448,Wyoming
718,26.042496458025084,Wyoming
719,25.739551511251403,Wyoming
720,25.517448474235234,Wyoming
721,29.213909403395785,Wyoming
722,27.909208769303223,Wyoming
723,28.673486399728844,Wyoming
724,28.079138453139418,Wyoming
725,29.299377435833232,Wyoming
726,28.91968139973814,Wyoming
727,25.537035289689456,Wyoming
728,28.37620029008984,Wyoming
729,27.856859494455264,Wyoming
730,27.59929425683765,Wyoming
731,26.81309866363163,Wyoming
732,26.904444804865214,Wyoming
733,25.808647620757444,Wyoming
734,27.648716127280043,Wyoming
735,27.21808743668811,Wyoming
736,26.50072392586077,Wyoming
737,26.076250508895484,Wyoming
738,26.324452527020636,Wyoming
739,25.77352275275107,Wyoming
740,28.24811409781867,Wyoming
741,25.094612037004687,Wyoming
742,26.524994173448075,Wyoming
743,28.514463451433954,Wyoming
744,25.17950062503797,Wyoming
745,26.850447438088707,Wyoming
746,29.65290528703121,Wyoming
747,25.057378317162787,Wyoming
748,27.94877141925739,Wyoming
749,27.986958735125235,Wyoming
750,29.460731049318277,Wyoming
751,25.147992829710716,Wyoming
752,26.091642466245013,Wyoming
753,29.331351460078857,Wyoming
754,25.22134804685825,Wyoming
755,29.94132506022195,Wyoming
756,29.972191634851423,Wyoming
757,29.54361301312266,Wyoming
758,25.051943119698404,Wyoming
759,26.05017255967959,Wyoming
760,29.711552534465646,Wyoming
761,26.384831874785476,Wyoming
762,29.414764161506806,Wyoming
763,28.335360823313646,Wyoming
764,27.009965963096654,Wyoming
765,27.626243064348863,Wyoming
766,28.051246008900794,Wyoming
767,25.57194694755321,Wyoming
768,29.120109047199872,Wyoming
769,26.83898503750563,Wyoming
770,28.78327455076113,Wyoming
771,27.130124047456675,Wyoming
772,27.29167603093059,Wyoming
773,26.23235602640191,Wyoming
774,25.728607813016303,Wyoming
775,29.660559292680105,Wyoming
776,29.71265257161816,Wyoming
777,26.356260341565324,Wyoming
778,29.545018534912405,Wyoming
779,25.28763564215093,Wyoming
780,25.990425024936826,Wyoming
781,29.73142927109777,Wyoming
782,27.412444836154066,Wyoming
783,29.292172337659316,Wyoming
784,25.653486180791155,Wyoming
785,29.501036664345975,Wyoming
786,28.773447563954644,Wyoming
787,28.289918950949353,Wyoming
788,26.915130688389162,Wyoming
789,28.121502200395504,Wyoming
790,28.43712380738086,Wyoming
791,28.138681059727176,Wyoming
792,28.12187549576437,Wyoming
793,27.19659544823606,Wyoming
794,26.07637510609467,Wyoming
795,25.386098872796175,Wyoming
796,26.022416978809567,Wyoming
797,28.5164882716754,Wyoming
798,28.648880460865836,Wyoming
799,28.393068033366298,Wyoming
800,26.858342978547224,Wyoming
801,27.094760069468297,Wyoming
802,25.375947212705434,Wyoming
803,26.83857625384913,Wyoming
804,25.84515295135252,Wyoming
805,29.055088655178736,Wyoming
806,27.67589075262514,Wyoming
807,26.9114077007379,Wyoming
808,28.317423653869533,Wyoming
809,26.86063720025118,Wyoming
810,28.161611656091974,Wyoming
811,28.116678930549902,Wyoming
812,26.19500579637463,Wyoming
813,27.511311012875325,Wyoming
814,26.67886580447658,Wyoming
815,27.513728809648985,Wyoming
816,27.10030558044327,Wyoming
817,25.089216047219722,Wyoming
818,28.313319445532336,Wyoming
819,29.14055291893355,Wyoming
820,29.300843650365863,Wyoming
821,27.12372502655517,Wyoming
822,27.109503684363236,Wyoming
823,26.309851798195222,Wyoming
824,25.53250720643866,Wyoming
825,26.614778201659576,Wyoming
826,26.917314680192245,Wyoming
827,29.363228874670448,Wyoming
828,29.847795674137604,Wyoming
829,29.59699577512669,Wyoming
830,29.998802728234423,Wyoming
831,28.688624335361748,Wyoming
832,25.054673578181394,Wyoming
833,29.886392005398985,Wyoming
834,29.561528952820268,Wyoming
835,27.898440207904628,Wyoming
836,25.054501171605065,Wyoming
837,26.294016620294446,Wyoming
838,25.263550163419687,Wyoming
839,27.31054409583124,Wyoming
840,29.036370787913008,Wyoming
841,29.192690955641453,Wyoming
842,29.474778743148562,Wyoming
843,28.98155985965698,Wyoming
844,27.919211832934025,Wyoming
845,28.76742898699879,Wyoming
846,29.873290175319113,Wyoming
847,26.702440139673932,Wyoming
848,29.808306730669315,Wyoming
849,25.80495814879488,Wyoming
850,26.832846630443743,Wyoming
851,25.4561263903676,Wyoming
852,26.372530346233475,Wyoming
853,28.294935381043675,Wyoming
854,26.32913322825148,Wyoming
855,26.05016237802821,Wyoming
856,29.304714730477283,Wyoming
857,29.45319519250456,Wyoming
858,25.113994731460018,Wyoming
859,29.26229962529633,Wyoming
860,28.23896149245876,Wyoming
861,29.886548675848513,Wyoming
862,27.909180386347177,Wyoming
863,26.616151354861177,Wyoming
864,25.132254915829826,Wyoming
865,28.51855996376209,Wyoming
866,28.163269534143545,Wyoming
867,27.724243674879105,Wyoming
868,26.822823560331727,Wyoming
869,26.571720140703434,Wyoming
870,29.2948697456207,Wyoming
871,25.109516825248157,Wyoming
872,28.067519294514803,Wyoming
873,27.49114726325302,Wyoming
