,0,Stato
174,25.97827043239409,Alabama
175,26.61065611944053,Alabama
176,26.27234996908486,Alabama
177,28.569189219903812,Alabama
178,26.01691990407521,Alabama
179,25.93679176201698,Alabama
180,25.470952300516515,Alabama
181,25.68365703406862,Alabama
182,26.369404241212976,Alabama
183,26.046917062248024,Alabama
184,29.26885724960432,Alabama
185,27.51959086956008,Alabama
186,26.927400384793916,Alabama
187,27.148153861843294,Alabama
188,27.11113218400168,Alabama
189,26.950280983135137,Alabama
190,28.560267944715946,Alabama
191,25.73751279234586,Alabama
192,26.33420553894797,Alabama
193,25.328418477678603,Alabama
194,25.024087807243983,Alabama
195,29.1417899162061,Alabama
196,28.387679792928726,Alabama
197,28.44162682086578,Alabama
198,29.07573191567412,Alabama
199,26.71287019204628,Alabama
200,26.21844355928859,Alabama
201,26.000757481124257,Alabama
202,29.99895153334993,Alabama
203,26.365308813660974,Alabama
204,25.736774756486252,Alabama
205,29.06670527360246,Alabama
206,25.50345415724029,Alabama
207,28.955903149562282,Alabama
208,28.827436249348278,Alabama
209,29.35267220342146,Alabama
210,28.67578078656224,Alabama
211,26.04915530000587,Alabama
212,25.904379390481914,Alabama
213,25.35464773613915,Alabama
214,29.751055253405084,Alabama
215,26.122180741768705,Alabama
216,27.03014849615205,Alabama
217,26.773375716301462,Alabama
218,25.882033129616183,Alabama
219,27.513046665919752,Alabama
220,26.25480225324305,Alabama
221,29.51403836833702,Alabama
222,26.337660492488546,Alabama
223,28.910275599605793,Alabama
224,25.000848464117354,Alabama
225,28.821204056364778,Alabama
226,26.35732887487578,Alabama
227,27.94720134063146,Alabama
228,26.651978616260138,Alabama
229,29.47826688028105,Alabama
230,27.071686129140794,Alabama
231,29.439346068604742,Alabama
232,25.62319095365843,Alabama
233,26.639977127887555,Alabama
234,29.609795020961464,Alabama
235,28.693473520700298,Alabama
236,27.268872907443985,Alabama
237,29.405904000760565,Alabama
238,28.08681413711978,Alabama
239,28.334099232294054,Alabama
240,27.330807092136236,Alabama
241,27.339966555530328,Alabama
242,29.97529884241023,Alabama
243,28.413306655997882,Alabama
244,25.151770040834876,Alabama
245,28.81721976765952,Alabama
246,27.25019795386857,Alabama
247,25.733811091124252,Alabama
248,27.286979094687595,Alabama
249,25.63112730533851,Alabama
250,27.417292270864394,Alabama
251,28.044662173517196,Alabama
252,25.78853323786838,Alabama
253,28.258033428712274,Alabama
254,26.16965473796941,Alabama
255,27.822252220878337,Alabama
256,26.443198800031453,Alabama
257,25.985986168207635,Alabama
258,25.110276964110138,Alabama
259,26.13317569409384,Alabama
260,27.552451887716224,Alabama
261,27.955207691041714,Alabama
262,26.60371776999939,Alabama
263,29.36877644553427,Alabama
264,27.843437633384987,Alabama
265,25.184365732989196,Alabama
266,27.377925506394128,Alabama
267,26.057698104846516,Alabama
268,26.867426018344684,Alabama
269,28.366952015859304,Alabama
270,27.72269434890599,Alabama
271,27.27823427051808,Alabama
272,27.21951450002527,Alabama
273,26.33417569490562,Alabama
274,27.544542380416637,Alabama
275,28.14462383364702,Alabama
276,27.873243704396064,Alabama
277,26.87643307702466,Alabama
278,26.594956865889937,Alabama
279,29.30896675433461,Alabama
280,26.699137197375595,Alabama
281,26.314711854309607,Alabama
282,26.52464796994963,Alabama
283,28.356392101069527,Alabama
284,25.728234153531886,Alabama
285,29.526978629894312,Alabama
286,26.803182391059185,Alabama
287,28.609645680844416,Alabama
288,28.932500518953724,Alabama
289,25.265829960376422,Alabama
290,26.90188843108602,Alabama
291,27.203181907698514,Alabama
292,26.303573013902632,Alabama
293,26.04617342345691,Alabama
294,25.01650827291394,Alabama
295,27.765910702856626,Alabama
296,29.685503900606765,Alabama
297,29.126653884443314,Alabama
298,25.92216312813688,Alabama
299,26.25622537064301,Alabama
300,27.723759699956283,Alabama
301,25.748860399091644,Alabama
302,25.500239556014048,Alabama
303,27.73133461004475,Alabama
304,27.86934440470366,Alabama
305,29.674052371376234,Alabama
306,27.57636941163286,Alabama
307,27.10229956818,Alabama
308,26.603370524289982,Alabama
309,28.445393907901533,Alabama
310,25.385831582514818,Alabama
311,27.63052895785118,Alabama
312,28.823810579509402,Alabama
313,28.969489008645755,Alabama
314,28.24151415249483,Alabama
315,29.741608688702062,Alabama
316,28.46620646042544,Alabama
317,26.31032556615196,Alabama
318,26.60165643671978,Alabama
319,27.376298029698585,Alabama
320,26.99356850290298,Alabama
321,26.35257393492053,Alabama
322,26.941571467296193,Alabama
323,27.4762466534463,Alabama
324,27.583777694900643,Alabama
325,28.24626213756838,Alabama
326,25.39776706586172,Alabama
327,27.611177275908208,Alabama
328,29.193467330983946,Alabama
329,28.265100073889997,Alabama
330,28.306925727471516,Alabama
331,27.109472415004934,Alabama
332,29.851053488056316,Alabama
333,27.198848876111022,Alabama
334,29.735042546523438,Alabama
335,25.59564811572682,Alabama
336,29.066063157393586,Alabama
337,26.63784946913479,Alabama
338,28.83011384368517,Alabama
339,29.009056650590992,Alabama
340,29.838908429068553,Alabama
341,28.323288622192692,Alabama
342,28.230547007000972,Alabama
343,28.92708888049103,Alabama
344,26.521680198705255,Alabama
345,25.941005789306562,Alabama
346,28.52318933980351,Alabama
347,29.527251050523635,Alabama
348,29.264505318917983,Alabama
349,28.202454229285518,Alabama
350,29.642277817412104,Alabama
351,25.397426682709604,Alabama
352,26.14865758320476,Alabama
353,26.474310526850978,Alabama
354,29.776916651625204,Alabama
355,25.22522618004801,Alabama
356,26.942083147311713,Alabama
357,27.960393286381695,Alabama
358,29.19770614665545,Alabama
359,28.087188869064015,Alabama
360,25.49203511858885,Alabama
361,28.93658336326315,Alabama
362,27.079868455508134,Alabama
363,25.301137314711116,Alabama
364,28.8253137282926,Alabama
365,29.639221793979914,Alabama
366,28.836433104907808,Alabama
367,25.61037491778583,Alabama
368,27.010002246965993,Alabama
369,26.90219040609367,Alabama
370,29.17886260757741,Alabama
371,27.089598018935682,Alabama
372,29.713052680410662,Alabama
373,29.768342941163098,Alabama
374,27.33665052576229,Alabama
375,29.58163133901881,Alabama
376,27.27957316094542,Alabama
377,29.804855252247563,Alabama
378,29.217394210547013,Alabama
379,26.23643716874555,Alabama
380,27.26664543769016,Alabama
381,29.654761288118536,Alabama
382,29.17099891756515,Alabama
383,25.666045442534987,Alabama
384,29.58247665275728,Alabama
385,28.67327229612668,Alabama
386,29.182584365612886,Alabama
387,27.6756639064541,Alabama
388,29.37900841215747,Alabama
389,28.194188528848073,Alabama
390,25.501076267075952,Alabama
391,26.758973129953958,Alabama
392,28.116079836823303,Alabama
393,25.708928489373115,Alabama
394,25.89932048727233,Alabama
395,27.33047553293101,Alabama
396,25.943344669991404,Alabama
397,27.219083040484833,Alabama
398,26.0783034859109,Alabama
399,26.36277048318596,Alabama
400,29.296045398591506,Alabama
401,29.481382744323874,Alabama
402,28.151332707865002,Alabama
403,27.83174189148055,Alabama
404,28.624595816878948,Alabama
405,25.100429092216512,Alabama
406,28.347405769419453,Alabama
407,26.34591598836571,Alabama
408,27.817123074064042,Alabama
409,26.06979016750863,Alabama
410,27.182853342420895,Alabama
411,27.078064693162542,Alabama
412,28.57460686170787,Alabama
413,25.251576380717648,Alabama
414,29.635381420445484,Alabama
415,26.140501162723048,Alabama
416,25.954884945371987,Alabama
417,27.2635103955301,Alabama
418,28.583096005610052,Alabama
419,27.283372906657583,Alabama
420,26.75531120076106,Alabama
421,26.25624235262654,Alabama
422,29.190891345478605,Alabama
423,27.174867694321872,Alabama
424,27.607288935862563,Alabama
425,25.89045341596748,Alabama
426,26.998073361622875,Alabama
427,26.246305601762483,Alabama
428,27.540252089682,Alabama
429,26.80010047574338,Alabama
430,26.726086658998142,Alabama
431,26.397364782671485,Alabama
432,25.794410586086695,Alabama
433,25.342595354180705,Alabama
434,25.111632810921865,Alabama
435,29.393030058435603,Alabama
436,28.173380210703517,Alabama
437,27.128371358598976,Alabama
438,29.24191723200399,Alabama
439,29.889012849514152,Alabama
440,26.717551275828143,Alabama
441,28.260519345747138,Alabama
442,26.746516148956957,Alabama
443,28.444832740646262,Alabama
444,29.32766047945287,Alabama
445,26.932724402151013,Alabama
446,29.15076916115865,Alabama
447,28.582122286632437,Alabama
448,26.65319352434848,Alabama
449,28.86133039657269,Alabama
450,27.812168950335593,Alabama
451,27.87409373087197,Alabama
452,27.479411099402977,Alabama
453,28.08237870146825,Alabama
454,29.31498511060448,Alabama
455,27.467808908164194,Alabama
456,26.833778117162282,Alabama
457,29.386553198867595,Alabama
458,27.733407512260708,Alabama
459,28.397106146470414,Alabama
460,25.839891834772743,Alabama
461,26.749204652103778,Alabama
462,26.81775641133517,Alabama
463,25.878715100947232,Alabama
464,29.521025931365358,Alabama
465,29.447892108780856,Alabama
466,25.945736072770483,Alabama
467,28.734153407325557,Alabama
468,26.897395976370404,Alabama
469,27.190716638276697,Alabama
470,25.91206531071954,Alabama
471,28.328984878669228,Alabama
472,28.0629334353266,Alabama
473,27.601029076238635,Alabama
474,28.270204673640173,Alabama
475,26.699031378306373,Alabama
476,27.822021432506443,Alabama
477,26.67715138357648,Alabama
478,27.51197319104037,Alabama
479,27.945748299018554,Alabama
480,29.344499027690524,Alabama
481,25.559032486323463,Alabama
482,26.751438749396705,Alabama
483,25.975323325557326,Alabama
484,25.0853905094188,Alabama
485,26.904596472784995,Alabama
486,27.900412294680727,Alabama
487,25.454209921233154,Alabama
488,27.444950593542476,Alabama
489,28.828849822006575,Alabama
490,28.233243998560273,Alabama
491,26.354362955922166,Alabama
492,26.19425878547216,Alabama
493,29.81857801263589,Alabama
494,26.353370585442086,Alabama
495,28.721764768868486,Alabama
496,26.125254352844195,Alabama
497,28.905528152417336,Alabama
498,26.70060211129332,Alabama
499,25.847414816804587,Alabama
500,26.969438516870028,Alabama
501,27.32695594460346,Alabama
502,29.634549433048818,Alabama
503,29.858321877409352,Alabama
504,25.85998300353262,Alabama
505,25.37466044700483,Alabama
506,25.562086061907618,Alabama
507,28.718159098471077,Alabama
508,28.48951780420201,Alabama
509,29.779397981576388,Alabama
510,26.951957301415142,Alabama
511,26.763385351221118,Alabama
512,26.598433216241517,Alabama
513,26.569463989268428,Alabama
514,28.83111762407266,Alabama
515,28.685546047910066,Alabama
516,29.319803720185106,Alabama
517,27.86142666924736,Alabama
518,29.715889595386876,Alabama
519,26.65997102048004,Alabama
520,26.775666432726535,Alabama
521,28.72561567944613,Alabama
522,27.889281064713984,Alabama
523,27.394537207380747,Alabama
524,26.64657455312827,Alabama
525,26.868078530252667,Alabama
526,27.73120410908833,Alabama
527,26.144665919687338,Alabama
528,29.026093356706458,Alabama
529,28.461902911593107,Alabama
530,27.87456422425616,Alabama
531,28.435549857707468,Alabama
532,28.79486282243436,Alabama
533,27.513178618171718,Alabama
534,29.89433575557311,Alabama
535,25.048102557870294,Alabama
536,26.299325607237567,Alabama
537,28.47504534042334,Alabama
538,27.39811655519972,Alabama
539,25.70596523415088,Alabama
540,26.89804691877373,Alabama
541,29.358278866449847,Alabama
542,26.53335709125979,Alabama
543,28.717078486014962,Alabama
544,27.15312465631333,Alabama
545,28.381402962237264,Alabama
546,29.12697767761054,Alabama
547,25.36492034212027,Alabama
548,26.232216515763426,Alabama
549,28.59913494484911,Alabama
550,26.179181952515663,Alabama
551,28.411242040936486,Alabama
552,25.276212596580876,Alabama
553,28.41956147740685,Alabama
554,26.794592036884378,Alabama
555,26.495283604094954,Alabama
556,25.35541525425839,Alabama
557,29.056809301777655,Alabama
558,26.077827868014325,Alabama
559,28.900264862371927,Alabama
560,26.52008660488941,Alabama
561,28.59892827952162,Alabama
562,29.479674788774187,Alabama
563,25.066407048837483,Alabama
564,29.405512655357715,Alabama
565,28.16706540842943,Alabama
566,28.557815310275725,Alabama
567,29.00476837624025,Alabama
568,28.969612150834813,Alabama
569,25.935116236501333,Alabama
570,29.018569284738682,Alabama
571,27.724649417548108,Alabama
572,29.04908670346986,Alabama
573,26.592045430383674,Alabama
574,29.310697204593396,Alabama
575,28.550148102473347,Alabama
576,28.61091514508582,Alabama
577,27.71405989506917,Alabama
578,27.91465865704595,Alabama
579,29.868336624109283,Alabama
580,29.063867284213885,Alabama
581,26.976680755702336,Alabama
582,29.651458442399168,Alabama
583,28.218459664335235,Alabama
584,26.12680873613745,Alabama
585,27.97727373689794,Alabama
586,29.976193017949058,Alabama
587,25.28842315253873,Alabama
588,28.065291600786505,Alabama
589,26.402347691821927,Alabama
590,27.444454493245285,Alabama
591,28.76668242282563,Alabama
592,26.98630866909325,Alabama
593,25.161595229381508,Alabama
594,27.863468051421826,Alabama
595,28.734397664530157,Alabama
596,25.82947720122364,Alabama
597,25.651498170309473,Alabama
598,26.39699928708219,Alabama
599,27.854847336050412,Alabama
600,26.2984299946108,Alabama
601,25.499398210882156,Alabama
602,29.067775666257006,Alabama
603,29.762508570634918,Alabama
604,25.926864604529072,Alabama
605,28.7531250567819,Alabama
606,28.04016376969162,Alabama
607,25.211505209900654,Alabama
608,26.752665494788307,Alabama
609,28.853757541872625,Alabama
610,26.58651128114363,Alabama
611,26.997301275854145,Alabama
612,25.61766063122823,Alabama
613,29.636259189707186,Alabama
614,27.128305034668625,Alabama
615,25.472800352367642,Alabama
616,25.651922962499643,Alabama
617,27.26326233062362,Alabama
618,29.689833020376515,Alabama
619,27.638728515763397,Alabama
620,26.876989736428104,Alabama
621,29.606223366071163,Alabama
622,28.48286088392932,Alabama
623,28.58774635925913,Alabama
624,27.992777314709993,Alabama
625,25.656931636524376,Alabama
626,25.89686152412176,Alabama
627,25.93569869290836,Alabama
628,26.25543759531865,Alabama
629,27.192948657331808,Alabama
630,29.69785166001224,Alabama
631,25.93745975573023,Alabama
632,25.48703559799059,Alabama
633,28.4424832469015,Alabama
634,26.01391834011874,Alabama
635,26.424388549759005,Alabama
636,27.49475248299766,Alabama
637,29.48682637712717,Alabama
638,28.19869552978158,Alabama
639,26.642855766817267,Alabama
640,29.63099179986194,Alabama
641,26.98438510723986,Alabama
642,29.75043030784205,Alabama
643,26.388101482584563,Alabama
644,27.092328525200678,Alabama
645,28.491889752051186,Alabama
646,28.468595964071593,Alabama
647,26.824221213105265,Alabama
648,29.24618817949026,Alabama
649,26.046755998437742,Alabama
650,27.81114636500098,Alabama
651,25.973743151294908,Alabama
652,28.27849623078605,Alabama
653,28.51109013816042,Alabama
654,27.766662230573573,Alabama
655,25.559528037319616,Alabama
656,29.634582431664224,Alabama
657,28.776318494914698,Alabama
658,26.17722708825073,Alabama
659,29.54178026203045,Alabama
660,28.621266704098463,Alabama
661,27.151349561633186,Alabama
662,27.83399880341179,Alabama
663,27.277397969361697,Alabama
664,28.00817452867736,Alabama
665,26.824876967469443,Alabama
666,26.170471432097603,Alabama
667,26.88836114507457,Alabama
668,29.215685161267924,Alabama
669,27.14167996488074,Alabama
670,25.14216855167212,Alabama
671,29.72869310416704,Alabama
672,28.236898383688196,Alabama
673,29.96814392984888,Alabama
674,27.910491955924826,Alabama
675,26.676526784417874,Alabama
676,28.85122120343503,Alabama
677,27.07711941702469,Alabama
678,25.027918149131136,Alabama
679,27.037367013081536,Alabama
680,26.108205858735772,Alabama
681,25.533927068728083,Alabama
682,26.21054661853468,Alabama
683,26.3124449988614,Alabama
684,25.705700120103952,Alabama
685,25.462009415649753,Alabama
686,28.24916543898611,Alabama
687,26.003107981675956,Alabama
688,29.783735158212078,Alabama
689,27.00498876443555,Alabama
690,29.76800633045066,Alabama
691,28.662214906245698,Alabama
692,25.280462051264948,Alabama
693,27.949145999688255,Alabama
694,29.023951029166504,Alabama
695,26.567007232772063,Alabama
696,29.097444663185186,Alabama
697,27.643038650040822,Alabama
698,28.391584700560017,Alabama
699,29.96079010951867,Alabama
700,29.980756012532197,Alabama
701,29.16413880697366,Alabama
702,29.33945842140116,Alabama
703,27.229452630443873,Alabama
704,26.215670147757653,Alabama
705,29.40635420942708,Alabama
706,26.58787410023107,Alabama
707,25.697169301640287,Alabama
708,27.771106727175905,Alabama
709,28.753045445764442,Alabama
710,28.42808391463799,Alabama
711,29.70272522176698,Alabama
712,27.35524618576171,Alabama
713,25.23580102988275,Alabama
714,25.120797748452382,Alabama
715,28.931486915146536,Alabama
716,28.87629953344135,Alabama
717,26.343351277626223,Alabama
718,27.225920690420974,Alabama
719,29.789188144464077,Alabama
720,28.256508608635265,Alabama
721,26.92542473656808,Alabama
722,29.587855421143644,Alabama
723,26.78205713462968,Alabama
724,27.334529775789747,Alabama
725,29.778551927974696,Alabama
726,27.71717644182047,Alabama
727,27.964813990642543,Alabama
728,28.455241055676627,Alabama
729,29.611063732366585,Alabama
730,29.66565096015125,Alabama
731,29.712176180529067,Alabama
732,28.93988463467328,Alabama
733,27.536255702280748,Alabama
734,27.15833827134174,Alabama
735,26.333669753047666,Alabama
736,28.64145060634591,Alabama
737,25.67762382512096,Alabama
738,28.678407590295706,Alabama
739,28.164424896861973,Alabama
740,29.048369310191944,Alabama
741,26.349782423103548,Alabama
742,28.83466866497699,Alabama
743,28.465117608816833,Alabama
744,27.87521934619284,Alabama
745,25.0429370367199,Alabama
746,26.314873282758303,Alabama
747,27.701046355023855,Alabama
748,28.47252295147936,Alabama
749,29.62042761720803,Alabama
750,25.51667207339687,Alabama
751,25.30939602244423,Alabama
752,26.796738787978807,Alabama
753,27.541803980272014,Alabama
754,28.439312370552173,Alabama
755,25.078270075863756,Alabama
756,28.301462216858617,Alabama
757,29.170829869634318,Alabama
758,29.01657760024657,Alabama
759,27.952687076589534,Alabama
760,26.989457754761673,Alabama
761,28.999063338722664,Alabama
762,27.311612276162936,Alabama
763,27.449780693963646,Alabama
764,27.409683784652433,Alabama
765,28.38364969781744,Alabama
766,27.057670597698795,Alabama
767,26.10690334377595,Alabama
768,25.3765453399254,Alabama
769,28.599494548033462,Alabama
770,27.14253454610409,Alabama
771,26.862923617964675,Alabama
772,26.482259299475306,Alabama
773,27.39352625747419,Alabama
774,26.848812187307637,Alabama
775,25.259934434004638,Alabama
776,25.070573449115944,Alabama
777,25.87056753242496,Alabama
778,25.89259876541114,Alabama
779,29.92856841339608,Alabama
780,28.8818660120481,Alabama
781,29.605657239016356,Alabama
782,28.43251751967727,Alabama
783,25.659470140670606,Alabama
784,28.05460499778635,Alabama
785,25.125333186399804,Alabama
786,26.022554064095548,Alabama
787,27.953296676735835,Alabama
788,27.149681138702284,Alabama
789,29.71716873355513,Alabama
790,28.458084597283772,Alabama
791,26.03641279885824,Alabama
792,29.982522114513845,Alabama
793,26.343537127751873,Alabama
794,29.92919190933805,Alabama
795,29.539267341545898,Alabama
796,28.415584860561047,Alabama
797,26.742421352109094,Alabama
798,26.504344508259642,Alabama
799,29.1780098692664,Alabama
800,27.093296376180156,Alabama
801,25.53780767191845,Alabama
802,25.971359418836748,Alabama
803,25.90645893787968,Alabama
804,28.039668113460685,Alabama
805,25.03612004956945,Alabama
806,26.148736480708067,Alabama
807,25.431073415017185,Alabama
808,29.658247906325336,Alabama
809,28.303102466858277,Alabama
810,28.328163433116355,Alabama
811,29.09087756164125,Alabama
812,27.13551620167122,Alabama
813,27.20285522003234,Alabama
814,28.76559337129904,Alabama
815,25.258631196242785,Alabama
816,25.294338797509138,Alabama
817,27.61424330658352,Alabama
818,29.194335543594782,Alabama
819,27.0821221213745,Alabama
820,25.79001342832147,Alabama
821,26.972535503548777,Alabama
822,28.6883619339467,Alabama
823,29.653826551872495,Alabama
824,28.981302186240136,Alabama
825,29.876449264984856,Alabama
826,29.721975261175704,Alabama
827,25.287422377192364,Alabama
828,26.941844006907775,Alabama
829,28.276867423113117,Alabama
830,27.064130886981882,Alabama
831,29.156043366067575,Alabama
832,28.462558811807654,Alabama
833,26.28188803298102,Alabama
834,29.769765391317065,Alabama
835,29.053923339814176,Alabama
836,27.118269510514466,Alabama
837,25.785785247644647,Alabama
838,26.524448375509593,Alabama
839,26.627592423707238,Alabama
840,28.347955875542738,Alabama
841,28.822331844780923,Alabama
842,25.494984575938396,Alabama
843,26.85044259503707,Alabama
844,25.10004815472896,Alabama
845,27.752208538396335,Alabama
846,27.53362627574371,Alabama
847,26.066497240174822,Alabama
848,27.243884787513434,Alabama
849,26.526873381582753,Alabama
850,25.329463860128893,Alabama
851,28.205643898251914,Alabama
852,27.89717245658113,Alabama
853,25.243531082124044,Alabama
854,25.922657442670367,Alabama
855,29.296183854668445,Alabama
856,29.88023613579373,Alabama
857,29.89122435049763,Alabama
858,26.140361240802676,Alabama
859,29.390312342861577,Alabama
860,27.323508954525206,Alabama
861,26.484176924983164,Alabama
862,28.031740810385326,Alabama
863,25.469584540717342,Alabama
864,27.787316422994493,Alabama
865,28.64556771845984,Alabama
866,26.737843239028837,Alabama
867,27.89166303268037,Alabama
868,29.641324554571955,Alabama
869,28.203615486693728,Alabama
870,28.257361795702423,Alabama
871,27.78954330479991,Alabama
872,25.183990498507118,Alabama
873,26.914319510014668,Alabama
874,27.250694026519096,Alabama
875,26.946019659288485,Alabama
876,28.287873924571553,Alabama
877,27.607743865801055,Alabama
878,25.609122901706062,Alabama
879,28.399211350592193,Alabama
880,26.27592354900242,Alabama
881,26.61522412357158,Alabama
882,27.423514747173996,Alabama
883,26.140581217097694,Alabama
884,29.14037096644497,Alabama
885,25.001616411537935,Alabama
886,26.83425278785619,Alabama
887,26.042171934032957,Alabama
888,25.596756368994043,Alabama
889,25.420687212919365,Alabama
890,28.277371509235547,Alabama
891,29.14697897026718,Alabama
892,29.070791861106287,Alabama
893,25.781608935860028,Alabama
894,27.390472673451715,Alabama
895,25.054570391014817,Alabama
896,26.424556947816903,Alabama
897,29.529605938204373,Alabama
898,27.047519861970848,Alabama
899,26.55773529270484,Alabama
900,29.8563843057197,Alabama
901,25.602175560762916,Alabama
902,29.661157824329287,Alabama
903,25.674507340347397,Alabama
904,29.661988212080693,Alabama
905,27.544917962681502,Alabama
906,27.79334561257867,Alabama
907,28.31856515763335,Alabama
908,25.633858709131893,Alabama
909,25.654834433563767,Alabama
910,29.530014835122998,Alabama
911,29.94117727596238,Alabama
912,25.47988040064242,Alabama
913,25.023006794447262,Alabama
914,29.369597465142427,Alabama
915,26.557462840391675,Alabama
916,29.3315689591925,Alabama
917,28.893258957561166,Alabama
918,26.795141371185217,Alabama
919,29.908378400446974,Alabama
920,26.256353537014803,Alabama
921,29.211661854189302,Alabama
922,25.46046351558377,Alabama
923,27.23404828745113,Alabama
924,29.790923083072762,Alabama
925,26.398636158967324,Alabama
926,28.99651499173601,Alabama
927,27.288847048516324,Alabama
928,29.48803212584133,Alabama
929,27.092971604816245,Alabama
930,28.071867987786447,Alabama
931,29.86498459517531,Alabama
