,0,Stato
188,27.978095467533194,Missouri
189,26.97055672118244,Missouri
190,29.861995483376823,Missouri
191,29.53706955099105,Missouri
192,25.5452919008416,Missouri
193,27.990461103833837,Missouri
194,25.185096263618902,Missouri
195,27.324389865463566,Missouri
196,26.629670175836345,Missouri
197,27.16621311169449,Missouri
198,26.9025217582326,Missouri
199,28.91608492883465,Missouri
200,25.17989989897271,Missouri
201,29.614754835691794,Missouri
202,28.10877506127107,Missouri
203,28.817531967616127,Missouri
204,27.811411390716035,Missouri
205,26.05831143534956,Missouri
206,27.16077920292814,Missouri
207,29.214953249415352,Missouri
208,25.08975020481543,Missouri
209,28.2095837381254,Missouri
210,25.308300077090895,Missouri
211,27.332622616878517,Missouri
212,28.07156070592346,Missouri
213,29.814614846107936,Missouri
214,27.70845512362643,Missouri
215,25.776621785570978,Missouri
216,27.622200101912078,Missouri
217,26.09233467750089,Missouri
218,27.077491642575875,Missouri
219,28.057767140869753,Missouri
220,25.6418784520369,Missouri
221,29.773232960821176,Missouri
222,26.376666890885325,Missouri
223,26.01335714212929,Missouri
224,27.37127699382137,Missouri
225,26.709013158298575,Missouri
226,25.19136681675681,Missouri
227,26.088632337163652,Missouri
228,27.356510943553808,Missouri
229,25.314924156686736,Missouri
230,26.351398720052565,Missouri
231,26.762516165431556,Missouri
232,26.347758783312198,Missouri
233,29.013322170617094,Missouri
234,26.238822431254626,Missouri
235,27.763375214541885,Missouri
236,28.131595580857727,Missouri
237,29.136269650723357,Missouri
238,28.395119687337182,Missouri
239,27.159415168051414,Missouri
240,26.076431480870006,Missouri
241,25.49475481584973,Missouri
242,26.59053325404173,Missouri
243,26.673535681929202,Missouri
244,28.122859895805366,Missouri
245,28.195688896529578,Missouri
246,25.710371281564615,Missouri
247,25.54839293893494,Missouri
248,29.43010803170131,Missouri
249,28.46736086434429,Missouri
250,25.891041400408163,Missouri
251,25.518133894908438,Missouri
252,27.989656064571502,Missouri
253,27.16140780666916,Missouri
254,25.964115429351672,Missouri
255,29.734782384619354,Missouri
256,26.95835142600711,Missouri
257,29.01595414670939,Missouri
258,27.7386390144825,Missouri
259,28.630650526004814,Missouri
260,28.59994368803505,Missouri
261,28.899767116413596,Missouri
262,29.423287041648603,Missouri
263,29.458641781484943,Missouri
264,26.78622517160257,Missouri
265,26.925695050817332,Missouri
266,26.73068456973428,Missouri
267,25.3156306629572,Missouri
268,29.09102820265106,Missouri
269,27.617826023771148,Missouri
270,29.076438561704297,Missouri
271,28.31124181960243,Missouri
272,29.934965606676503,Missouri
273,26.67079925616047,Missouri
274,25.90343251252623,Missouri
275,25.92280942830057,Missouri
276,27.631887561272013,Missouri
277,29.497504710415527,Missouri
278,28.385411878315246,Missouri
279,26.986349373684924,Missouri
280,29.755903753573538,Missouri
281,29.26737721515282,Missouri
282,27.054819995205474,Missouri
283,29.483778295670575,Missouri
284,28.709662859152267,Missouri
285,27.117002967619797,Missouri
286,25.25464611765414,Missouri
287,25.869636514257742,Missouri
288,25.603599126481168,Missouri
289,28.38887481356775,Missouri
290,26.974471235770377,Missouri
291,27.064256514735213,Missouri
292,26.810656032987705,Missouri
293,29.047347218393618,Missouri
294,25.47894212014572,Missouri
295,29.6964915059279,Missouri
296,26.265745815174796,Missouri
297,25.469142557258678,Missouri
298,26.96637721367344,Missouri
299,26.467944891855804,Missouri
300,27.780553263541,Missouri
301,28.698374166364182,Missouri
302,27.423894538702445,Missouri
303,25.861455234330354,Missouri
304,29.974585487994908,Missouri
305,27.074029244775115,Missouri
306,25.77628674901352,Missouri
307,27.011104962766115,Missouri
308,29.63532282434521,Missouri
309,25.699779658719063,Missouri
310,29.91065823942856,Missouri
311,29.2197286732827,Missouri
312,26.733938085406773,Missouri
313,29.18656316018099,Missouri
314,26.40029933751181,Missouri
315,28.037197363978088,Missouri
316,29.680776998285474,Missouri
317,28.655308174067663,Missouri
318,29.659996374497617,Missouri
319,25.994828616106822,Missouri
320,25.212048845705286,Missouri
321,29.669514587880908,Missouri
322,25.871673642861207,Missouri
323,27.374406368561985,Missouri
324,25.04417817262655,Missouri
325,26.5429975410989,Missouri
326,28.74862981809242,Missouri
327,27.21498808231942,Missouri
328,28.310895484697646,Missouri
329,25.948231433767443,Missouri
330,28.150439036862537,Missouri
331,29.27087115733162,Missouri
332,29.44364426335779,Missouri
333,28.935016707034656,Missouri
334,25.703364452091648,Missouri
335,29.43496454019619,Missouri
336,27.30115734730421,Missouri
337,25.11663694130873,Missouri
338,26.796418111960477,Missouri
339,28.428726503849422,Missouri
340,27.879632940746156,Missouri
341,26.892776233883907,Missouri
342,28.574143348043616,Missouri
343,29.87672987833884,Missouri
344,27.976284436656467,Missouri
345,25.016506786684634,Missouri
346,27.234132900158855,Missouri
347,28.078112889988756,Missouri
348,25.44580064518742,Missouri
349,27.164871120035293,Missouri
350,25.51170030642432,Missouri
351,28.284731118674603,Missouri
352,29.838351111760176,Missouri
353,25.299867489550866,Missouri
354,29.61631833588875,Missouri
355,28.216551194435816,Missouri
356,25.00754354192729,Missouri
357,26.35525984493955,Missouri
358,28.04999357164411,Missouri
359,28.46048442270637,Missouri
360,29.325168754159204,Missouri
361,26.82980626254905,Missouri
362,26.274259980015497,Missouri
363,29.098530579488802,Missouri
364,27.45110572602872,Missouri
365,25.2172996351574,Missouri
366,26.837859939431382,Missouri
367,28.918618736641868,Missouri
368,25.44912244872694,Missouri
369,27.08394961459504,Missouri
370,25.385958150130246,Missouri
371,29.675063166852873,Missouri
372,25.257050195785048,Missouri
373,27.226113000071916,Missouri
374,26.639240589284107,Missouri
375,27.889160224112867,Missouri
376,26.788836468341426,Missouri
377,27.46516839451734,Missouri
378,29.958679122365346,Missouri
379,28.173383281218253,Missouri
380,29.61944724208937,Missouri
381,25.202326399169586,Missouri
382,28.431787182219075,Missouri
383,28.323423253458092,Missouri
384,29.574606337028104,Missouri
385,26.54971895085065,Missouri
386,25.608111070889617,Missouri
387,28.283016953102273,Missouri
388,26.55148253418642,Missouri
389,29.01105453467754,Missouri
390,27.089786357672594,Missouri
391,29.55417958914237,Missouri
392,27.689970951430343,Missouri
393,28.41523766434108,Missouri
394,26.216616696284724,Missouri
395,26.431289589311305,Missouri
396,28.64127362911399,Missouri
397,27.343945932432717,Missouri
398,29.035208793910503,Missouri
399,26.702158589973173,Missouri
400,28.8721376936978,Missouri
401,25.58664653269897,Missouri
402,28.628338860863806,Missouri
403,28.32566489500301,Missouri
404,26.44992983279906,Missouri
405,25.830921682974456,Missouri
406,27.249540027082826,Missouri
407,28.267010644966753,Missouri
408,27.176330679844252,Missouri
409,29.001759218738073,Missouri
410,27.012228266726666,Missouri
411,27.36291043297269,Missouri
412,26.884643351170247,Missouri
413,25.61024748271344,Missouri
414,28.42457590358423,Missouri
415,28.77925457993942,Missouri
416,27.029429517524303,Missouri
417,28.314099812323235,Missouri
418,28.86394552800404,Missouri
419,29.23544936548172,Missouri
420,27.36470291525216,Missouri
421,28.694972713845324,Missouri
422,27.195304658144522,Missouri
423,28.240595688756756,Missouri
424,29.197740495489853,Missouri
425,25.624439471885164,Missouri
426,26.122009661019504,Missouri
427,27.267346989046445,Missouri
428,28.849629671733627,Missouri
429,25.951037768995764,Missouri
430,27.018666576457804,Missouri
431,25.255646673933942,Missouri
432,29.413897042688642,Missouri
433,26.341631544526035,Missouri
434,27.698545676049935,Missouri
435,29.91196339645232,Missouri
436,28.64010873672296,Missouri
437,28.24311537771196,Missouri
438,27.14962102376668,Missouri
439,27.491507736608472,Missouri
440,27.523101286939223,Missouri
441,25.843659579562622,Missouri
442,29.22087306673602,Missouri
443,29.789854042026015,Missouri
444,27.66158792758748,Missouri
445,25.182371020500653,Missouri
446,25.44749995928846,Missouri
447,29.50092812304203,Missouri
448,28.76147162077403,Missouri
449,29.107107159022036,Missouri
450,25.38130126167469,Missouri
451,28.305138682226833,Missouri
452,29.3880103849106,Missouri
453,26.269952147686855,Missouri
454,27.27355690440049,Missouri
455,26.78101818344301,Missouri
456,25.702201751912487,Missouri
457,28.38575486672252,Missouri
458,26.793181787739286,Missouri
459,25.57038615584269,Missouri
460,27.58355897133739,Missouri
461,28.378775393700735,Missouri
462,27.20368148761622,Missouri
463,26.015382820291844,Missouri
464,27.22073572278138,Missouri
465,28.014442952644234,Missouri
466,26.486308598361227,Missouri
467,26.028010280407536,Missouri
468,28.292761906144356,Missouri
469,26.654119300011725,Missouri
470,28.986183761878213,Missouri
471,26.679617753551533,Missouri
472,28.09948933744896,Missouri
473,25.871055689941212,Missouri
474,28.492991596042604,Missouri
475,27.54709449696028,Missouri
476,27.54198573396095,Missouri
477,27.53613712108111,Missouri
478,25.02589676774083,Missouri
479,25.399317092012108,Missouri
480,28.1234019300687,Missouri
481,28.14229704711974,Missouri
482,25.857214626410965,Missouri
483,28.409195001117794,Missouri
484,28.55038038289125,Missouri
485,27.701181516166127,Missouri
486,25.92063150424399,Missouri
487,27.16542552148769,Missouri
488,26.214622626662273,Missouri
489,25.214665935425984,Missouri
490,25.237645839814707,Missouri
491,27.03608273524899,Missouri
492,27.250130038438698,Missouri
493,25.710463632822925,Missouri
494,28.5075408963567,Missouri
495,27.80850423121474,Missouri
496,29.94545439497439,Missouri
497,27.90131293983184,Missouri
498,25.10756904691094,Missouri
499,26.770401246436464,Missouri
500,25.663532108575843,Missouri
501,26.386832933344117,Missouri
502,28.442634877454733,Missouri
503,26.142877964648786,Missouri
504,25.918322034783028,Missouri
505,28.002206801864823,Missouri
506,29.474281541840533,Missouri
507,28.770573550340792,Missouri
508,26.211392390061818,Missouri
509,28.99017066927911,Missouri
510,25.86796919233275,Missouri
511,27.53448535171919,Missouri
512,29.267112573113515,Missouri
513,26.09588496687295,Missouri
514,28.294770420315974,Missouri
515,29.7094764857277,Missouri
516,27.322937021856102,Missouri
517,26.818076534913008,Missouri
518,28.65735121333537,Missouri
519,25.959900907552072,Missouri
520,27.055136812323326,Missouri
521,25.05324041649319,Missouri
522,29.20487113367453,Missouri
523,26.20389623426289,Missouri
524,29.759798987137394,Missouri
525,27.13977293007469,Missouri
526,26.437213113116186,Missouri
527,28.327353410281486,Missouri
528,27.415232147484602,Missouri
529,26.296216391345165,Missouri
530,25.126056517291946,Missouri
531,25.065247095336005,Missouri
532,27.313674666629947,Missouri
533,26.3682274621071,Missouri
534,25.852391587998586,Missouri
535,27.093303513714048,Missouri
536,27.517832088957714,Missouri
537,29.058672606131186,Missouri
538,29.81932059372345,Missouri
539,25.63513228659134,Missouri
540,27.758908824059557,Missouri
541,26.740452936531153,Missouri
542,29.26695805491291,Missouri
543,28.540555481935165,Missouri
544,26.536830475067735,Missouri
545,27.105514100461505,Missouri
546,28.034073408697076,Missouri
547,25.783192394351847,Missouri
548,27.998917747264564,Missouri
549,27.956600858280986,Missouri
550,29.6565528347028,Missouri
551,28.15603431719375,Missouri
552,29.703843470910133,Missouri
553,28.614888327668243,Missouri
554,25.515796885670433,Missouri
555,26.704269323439647,Missouri
556,26.248342855885767,Missouri
557,29.925380331156372,Missouri
558,26.87960995945183,Missouri
559,28.825130602533612,Missouri
560,25.93725073827164,Missouri
561,25.345744904840508,Missouri
562,28.46328585521644,Missouri
563,27.951454891961415,Missouri
564,29.231123009245692,Missouri
565,25.417071035557235,Missouri
566,26.973821430420347,Missouri
567,27.802705116157632,Missouri
568,26.89548777443267,Missouri
569,27.00660666898035,Missouri
570,28.348201172405197,Missouri
571,27.641851968304575,Missouri
572,27.96847817801466,Missouri
573,27.042983866991,Missouri
574,27.145520473585343,Missouri
575,27.56212625054086,Missouri
576,28.469600762153895,Missouri
577,27.170304153603503,Missouri
578,26.079625749289605,Missouri
579,28.44106163625646,Missouri
580,29.350083021188198,Missouri
581,26.283527621114033,Missouri
582,25.039111860798435,Missouri
583,26.254096860186706,Missouri
584,28.726606012365025,Missouri
585,27.597854975170634,Missouri
586,28.39465968478911,Missouri
587,28.54069506618097,Missouri
588,29.591560544780794,Missouri
589,28.386054443089925,Missouri
590,27.056116282523423,Missouri
591,25.968528215225312,Missouri
592,25.847971071214058,Missouri
593,28.71704803782006,Missouri
594,28.4307576980084,Missouri
595,27.9779736775641,Missouri
596,26.901241751997507,Missouri
597,25.13611968599996,Missouri
598,26.181124704446482,Missouri
599,27.887712464292846,Missouri
600,25.56466026032487,Missouri
601,27.66035644537918,Missouri
602,29.519198430320056,Missouri
603,25.54887811079553,Missouri
604,26.11471285697467,Missouri
605,26.64047260264537,Missouri
606,29.39963571275953,Missouri
607,29.983458224631498,Missouri
608,29.037194491072725,Missouri
609,25.05026575251849,Missouri
610,28.511486125316306,Missouri
611,29.61510274251964,Missouri
612,29.545852312196605,Missouri
613,26.771333304042493,Missouri
614,29.682621494583543,Missouri
615,27.77213201052071,Missouri
616,25.1946451414238,Missouri
617,26.05455020807571,Missouri
618,26.686911746886572,Missouri
619,26.860422802770316,Missouri
620,29.316437181098884,Missouri
621,27.141852882868207,Missouri
622,26.327001164041793,Missouri
623,26.380828887366718,Missouri
624,26.694782987022165,Missouri
625,29.736808050494304,Missouri
626,28.18594029376699,Missouri
627,26.03243278908963,Missouri
628,28.068076071982944,Missouri
629,29.614805034138254,Missouri
630,26.14257460502035,Missouri
631,29.700636215122447,Missouri
632,28.651399667526707,Missouri
633,25.453708293053552,Missouri
634,28.77575944861379,Missouri
635,28.526934768053184,Missouri
636,25.382615027224304,Missouri
637,28.239593337960972,Missouri
638,25.116883545578226,Missouri
639,29.82110636621782,Missouri
640,25.621463615872834,Missouri
641,29.712432222262255,Missouri
642,28.21415356546936,Missouri
643,25.061301945438924,Missouri
644,26.95427276509064,Missouri
645,28.928469069417517,Missouri
646,29.454543803320224,Missouri
647,28.925828170407662,Missouri
648,25.42597558589902,Missouri
649,28.55421445361768,Missouri
650,29.604116360094196,Missouri
651,26.709306760852876,Missouri
652,27.651866293180127,Missouri
653,28.91238338819294,Missouri
654,26.30861120117202,Missouri
655,27.478471502745478,Missouri
656,28.355535586063446,Missouri
657,26.22183648937209,Missouri
658,28.049165067123855,Missouri
659,27.561789241646608,Missouri
660,27.398329083559645,Missouri
661,29.8666931859131,Missouri
662,28.605783156253988,Missouri
663,25.236814408426827,Missouri
664,28.04900540501235,Missouri
665,25.466037030290412,Missouri
666,25.97344557653816,Missouri
667,27.944762030536104,Missouri
668,28.416395153416268,Missouri
669,29.828152012785687,Missouri
670,29.47709646666303,Missouri
671,26.144570155917886,Missouri
672,25.724398965984218,Missouri
673,25.54816950147621,Missouri
674,27.494712158803296,Missouri
675,25.01144476135331,Missouri
676,27.377744547015705,Missouri
677,25.856134327427164,Missouri
678,27.955539703902073,Missouri
679,28.96800762461879,Missouri
680,27.27317643144881,Missouri
681,27.41992100513132,Missouri
682,25.276482270634766,Missouri
683,27.72530411893806,Missouri
684,27.859758569542375,Missouri
685,26.74641397580996,Missouri
686,28.94046578893777,Missouri
687,26.366555916334363,Missouri
688,29.153233197501663,Missouri
689,28.09914255143869,Missouri
690,25.935403559064962,Missouri
691,28.238110735614853,Missouri
692,28.60935457002612,Missouri
693,26.625012768329498,Missouri
694,29.004597064013254,Missouri
695,25.463612553115343,Missouri
696,29.108635118722397,Missouri
697,27.54504905014444,Missouri
698,29.858318633762384,Missouri
699,28.745136462716403,Missouri
700,26.895091314973847,Missouri
701,29.712612134258315,Missouri
702,25.234398971515557,Missouri
703,25.06623574916193,Missouri
704,28.709226725657345,Missouri
705,26.7920597662993,Missouri
706,29.6102300597023,Missouri
707,25.723010422141183,Missouri
708,26.019995098470876,Missouri
709,27.511256735176193,Missouri
710,26.80956683608417,Missouri
711,28.203246875727878,Missouri
712,27.573849395373212,Missouri
713,25.497989788729367,Missouri
714,26.637235523465193,Missouri
715,26.034885689180808,Missouri
716,27.83753448334372,Missouri
717,29.55195666953162,Missouri
718,29.030196624641505,Missouri
719,25.467375693556225,Missouri
720,27.074342852576596,Missouri
721,26.095935702481835,Missouri
722,26.742390046239755,Missouri
723,26.409950080200975,Missouri
724,25.135634208047705,Missouri
725,26.836348990790903,Missouri
726,25.577101504168475,Missouri
727,25.479307801298944,Missouri
728,27.821878675990106,Missouri
729,27.226725112343136,Missouri
730,29.93868203474631,Missouri
731,29.437994319653676,Missouri
732,27.721930107068946,Missouri
733,25.34790567700064,Missouri
734,29.59356438732095,Missouri
735,25.567974941755022,Missouri
736,27.49406094510982,Missouri
737,29.92012893872495,Missouri
738,27.1447759434486,Missouri
739,27.84961139726123,Missouri
740,27.270871366165252,Missouri
741,27.453980617408725,Missouri
742,29.777093113448586,Missouri
743,29.528595743264567,Missouri
744,29.242912875802762,Missouri
745,29.829894022038687,Missouri
746,26.3486425916761,Missouri
747,28.140093558466475,Missouri
748,27.077929721707513,Missouri
749,29.253305595052435,Missouri
750,29.276081518639206,Missouri
751,25.726035378802283,Missouri
752,27.659396379655533,Missouri
753,26.482942091797586,Missouri
754,25.38431169336545,Missouri
755,26.709640204187007,Missouri
756,29.560128088190194,Missouri
757,27.59149400453851,Missouri
758,26.0068257439253,Missouri
759,25.59574816115025,Missouri
760,29.472274192525553,Missouri
761,26.82405039757871,Missouri
762,27.008239692065068,Missouri
763,25.140963146614123,Missouri
764,26.059228021935493,Missouri
765,27.21195019625974,Missouri
766,25.056279428314244,Missouri
767,28.39506663402674,Missouri
768,26.41814787060547,Missouri
769,28.929895422601277,Missouri
770,25.617095096426798,Missouri
771,27.237189747975044,Missouri
772,29.769862867941924,Missouri
773,29.018756399816287,Missouri
774,27.699859517234515,Missouri
775,28.51502805272859,Missouri
776,26.187047225675734,Missouri
777,26.194811200962114,Missouri
778,25.93271254612884,Missouri
779,26.738699656140174,Missouri
780,26.22416234985916,Missouri
781,27.596495727275023,Missouri
782,25.4079619086679,Missouri
783,27.121191301071946,Missouri
784,25.264400105725386,Missouri
785,28.387436885550784,Missouri
786,26.360810719800934,Missouri
787,29.67878393257613,Missouri
788,28.164249998750478,Missouri
789,25.74284290487444,Missouri
790,25.168003801769743,Missouri
791,25.44313754931886,Missouri
792,25.580497778790097,Missouri
793,29.77935030196581,Missouri
794,25.246548683877986,Missouri
795,27.770920156336366,Missouri
796,26.179289035311037,Missouri
797,28.944725591226547,Missouri
798,25.717597256893015,Missouri
799,27.6604625734595,Missouri
800,26.66873929567955,Missouri
801,27.354394345871334,Missouri
802,29.76971183035284,Missouri
803,29.077557729996364,Missouri
804,29.050339209892332,Missouri
805,27.10265951997288,Missouri
806,28.30765171777317,Missouri
807,26.280618691179527,Missouri
808,29.365401842605337,Missouri
809,27.854421273059128,Missouri
810,29.47616088638485,Missouri
811,27.754140925661492,Missouri
812,26.911039831813266,Missouri
813,25.368657371441415,Missouri
814,28.486062786009256,Missouri
815,28.08092750620812,Missouri
816,29.864695480911045,Missouri
817,25.776095084926364,Missouri
818,28.429398746622812,Missouri
819,26.96730186879075,Missouri
820,26.767890629131834,Missouri
821,25.43247128696926,Missouri
822,25.752295706262338,Missouri
823,25.877381391065477,Missouri
824,29.729414484481794,Missouri
825,28.048898594359564,Missouri
826,27.42301441663948,Missouri
827,29.31196739355412,Missouri
828,28.738846526311402,Missouri
829,25.547855382956218,Missouri
830,28.940176884545576,Missouri
831,26.377778996282416,Missouri
832,28.508629045992713,Missouri
833,28.867762836438988,Missouri
834,26.96837049653502,Missouri
835,28.472854220590694,Missouri
836,28.20822740520091,Missouri
837,25.061243116853234,Missouri
838,29.911905638149978,Missouri
839,26.675162275496625,Missouri
840,25.51114452484986,Missouri
841,28.0043505342331,Missouri
842,25.501246482703728,Missouri
843,25.800860121531382,Missouri
844,26.333872842018096,Missouri
845,27.055813616613214,Missouri
846,29.252092976087297,Missouri
847,29.577199590424925,Missouri
848,29.846594803710524,Missouri
849,27.459374023725502,Missouri
850,25.816702732571276,Missouri
851,29.056216155969434,Missouri
852,29.899250648641946,Missouri
853,26.935727910407316,Missouri
854,28.33252528214696,Missouri
855,26.820229079798175,Missouri
856,25.262039885336414,Missouri
857,27.587377083409294,Missouri
858,27.487760979914,Missouri
859,26.492372608744052,Missouri
860,28.215240327763752,Missouri
861,25.531571077094387,Missouri
862,27.473100251739215,Missouri
863,27.9646848893606,Missouri
864,28.008120617303568,Missouri
865,27.579736846678337,Missouri
866,28.20775881968055,Missouri
867,29.438913343846764,Missouri
868,28.03060328177782,Missouri
869,25.69364824171452,Missouri
870,28.58228248515802,Missouri
871,29.009870209088163,Missouri
872,27.292711697683025,Missouri
873,28.15031572577355,Missouri
874,26.955505243247053,Missouri
875,27.499189062831068,Missouri
876,26.629231107493396,Missouri
877,26.677098583799104,Missouri
878,27.793440805995477,Missouri
879,25.50865748117282,Missouri
880,25.164861777408245,Missouri
881,28.1303023729714,Missouri
882,29.48771219815272,Missouri
883,26.118077294443342,Missouri
884,29.646239024766807,Missouri
885,26.50224973715915,Missouri
886,27.877588330948132,Missouri
887,27.516654955181764,Missouri
888,27.593129200682956,Missouri
889,28.729985486465488,Missouri
890,28.637257729710562,Missouri
891,27.415952843649077,Missouri
892,29.43569477044378,Missouri
893,25.56156159135056,Missouri
894,25.22578750961532,Missouri
895,27.315222432015254,Missouri
896,28.98711557257178,Missouri
897,28.714845709044685,Missouri
898,27.01315559020636,Missouri
899,28.163535499603007,Missouri
900,27.008725556597014,Missouri
901,28.126338050505087,Missouri
902,29.97261006981452,Missouri
903,25.51063045997597,Missouri
904,29.444155621144617,Missouri
905,26.757107418106887,Missouri
906,29.57244940226409,Missouri
907,29.452364354423057,Missouri
908,29.30642439416213,Missouri
909,26.989347618273843,Missouri
910,25.076480630904758,Missouri
911,29.23263380497528,Missouri
912,26.476890527402503,Missouri
913,29.832198779706495,Missouri
914,27.06688265634365,Missouri
915,25.6569132390276,Missouri
916,26.67451817147788,Missouri
917,26.802901699930608,Missouri
918,28.258357646091383,Missouri
919,25.853092110827138,Missouri
920,26.96278363577877,Missouri
921,26.55884284835218,Missouri
922,26.347163422222508,Missouri
923,29.57064844274562,Missouri
924,28.91399036952955,Missouri
925,25.212602288270347,Missouri
926,25.124999879527376,Missouri
927,26.473025589205534,Missouri
928,27.611451182500364,Missouri
929,29.468575392392825,Missouri
930,29.612861299472584,Missouri
931,26.75721918125996,Missouri
