,0,Stato
173,27.272917940388943,Texas
174,29.028788066605458,Texas
175,25.418216838105685,Texas
176,26.919204229258924,Texas
177,25.741813751016338,Texas
178,25.697372317543483,Texas
179,27.67751736024997,Texas
180,25.45448577495522,Texas
181,25.315459954895548,Texas
182,28.978789331837252,Texas
183,29.560366033703815,Texas
184,27.479780395497517,Texas
185,27.987487503701317,Texas
186,25.09362792750209,Texas
187,27.706094052704405,Texas
188,27.058247044036296,Texas
189,29.578339758887736,Texas
190,29.946785206697662,Texas
191,25.74245761868762,Texas
192,27.8201892147079,Texas
193,27.90231482279435,Texas
194,26.97304378635684,Texas
195,27.378845682040144,Texas
196,25.20325087470315,Texas
197,26.298565516491713,Texas
198,27.974828267975255,Texas
199,27.71908765546508,Texas
200,26.801921883824434,Texas
201,28.834292135640585,Texas
202,29.312733646717447,Texas
203,26.202925931106332,Texas
204,27.09330429501542,Texas
205,27.361333616352983,Texas
206,25.527323748026898,Texas
207,25.32403657586141,Texas
208,27.22061590905247,Texas
209,28.440760773282864,Texas
210,27.2724919391518,Texas
211,28.697365412261476,Texas
212,27.03542055671338,Texas
213,28.87390614066734,Texas
214,29.60118401115026,Texas
215,29.22102086338152,Texas
216,29.468584683942197,Texas
217,25.734870473194917,Texas
218,29.450259743751715,Texas
219,27.27137150968744,Texas
220,25.967881016792976,Texas
221,28.39592306187586,Texas
222,27.505784413580503,Texas
223,26.793817380294474,Texas
224,26.503406842817746,Texas
225,26.28243394295183,Texas
226,26.821883933466676,Texas
227,28.104030547059153,Texas
228,28.480675549220155,Texas
229,29.784861743523518,Texas
230,26.29712675781048,Texas
231,27.224078664268056,Texas
232,29.809253182001086,Texas
233,27.078483049937013,Texas
234,27.819071990592526,Texas
235,28.58659384522515,Texas
236,25.726325007986286,Texas
237,26.230113299036354,Texas
238,28.898579867661418,Texas
239,29.11492714379963,Texas
240,25.26568674996278,Texas
241,28.775519394088846,Texas
242,27.468169738155684,Texas
243,28.79806663251076,Texas
244,26.140416963190358,Texas
245,29.579801069549195,Texas
246,28.757332435886397,Texas
247,27.66985608907587,Texas
248,28.010952031656306,Texas
249,27.746893735391307,Texas
250,27.55522631531248,Texas
251,27.836327296127987,Texas
252,28.779027882587016,Texas
253,26.87385033245426,Texas
254,29.61634103824556,Texas
255,29.462122833825582,Texas
256,27.384280938320103,Texas
257,26.71743967705254,Texas
258,27.1703795588302,Texas
259,26.97802250024844,Texas
260,25.122586286128737,Texas
261,25.36271227525491,Texas
262,25.71711761470161,Texas
263,29.25786157953648,Texas
264,26.830300820124208,Texas
265,28.091649543272876,Texas
266,26.277462995142216,Texas
267,27.792260107161095,Texas
268,29.20506221181224,Texas
269,26.488665161497504,Texas
270,26.745479188368673,Texas
271,29.456979018825848,Texas
272,25.51626343278724,Texas
273,26.20654813449579,Texas
274,25.775835082406218,Texas
275,25.165458090887235,Texas
276,25.55719506592274,Texas
277,25.737990910713602,Texas
278,25.651418237579193,Texas
279,25.695979178409463,Texas
280,25.405599488494133,Texas
281,25.427191547803115,Texas
282,27.464728506523088,Texas
283,26.06199898583025,Texas
284,27.941492458260893,Texas
285,29.71935139703299,Texas
286,26.27220705107799,Texas
287,27.60268918982275,Texas
288,28.8985841068344,Texas
289,25.949170953474756,Texas
290,27.78460720369432,Texas
291,27.114364280459995,Texas
292,27.045464234026475,Texas
293,25.65924649983486,Texas
294,28.0950304823248,Texas
295,27.73006575536814,Texas
296,29.794878502050185,Texas
297,28.09545478764291,Texas
298,29.673885427600258,Texas
299,26.344428842154585,Texas
300,25.465521423263326,Texas
301,29.86762480148476,Texas
302,25.64591971184679,Texas
303,25.978491943495776,Texas
304,29.040784808256422,Texas
305,28.4169797316658,Texas
306,26.947136155507952,Texas
307,25.556366018812234,Texas
308,25.46189014318466,Texas
309,28.68340120855788,Texas
310,29.83558151694808,Texas
311,25.039885049905095,Texas
312,25.518354566359058,Texas
313,27.185574675043732,Texas
314,26.446941320209024,Texas
315,26.68994338617241,Texas
316,28.30278736167512,Texas
317,28.052936917787545,Texas
318,26.750675621687805,Texas
319,26.80701047947609,Texas
320,26.745199746933302,Texas
321,26.629244260954664,Texas
322,26.200609791591067,Texas
323,28.771974873700746,Texas
324,29.390097898234757,Texas
325,27.25568999480773,Texas
326,28.544672046808014,Texas
327,28.17695407082821,Texas
328,29.42277669443846,Texas
329,25.37653010320695,Texas
330,27.596844168296023,Texas
331,28.258686030659543,Texas
332,26.77845854783548,Texas
333,28.537024830007137,Texas
334,25.462189319154326,Texas
335,29.165528602985535,Texas
336,27.02122664416153,Texas
337,27.871469153470446,Texas
338,26.979184340225057,Texas
339,28.88112028361445,Texas
340,29.96486102273976,Texas
341,27.99378845820815,Texas
342,27.972307603173725,Texas
343,29.145596910535826,Texas
344,28.710480227915845,Texas
345,26.229066968916317,Texas
346,25.863956838455948,Texas
347,26.59643431551894,Texas
348,29.603665143387122,Texas
349,25.176602446842836,Texas
350,29.498668944744978,Texas
351,28.810465559398843,Texas
352,25.98864404976397,Texas
353,27.330791273347792,Texas
354,29.420073983261886,Texas
355,26.309324849634834,Texas
356,27.528292880634112,Texas
357,25.517459710647934,Texas
358,27.230339581978342,Texas
359,26.446702524956596,Texas
360,29.04538702997218,Texas
361,26.468150015269885,Texas
362,28.095305079946865,Texas
363,28.3869607424338,Texas
364,28.95906830301051,Texas
365,28.8445514543578,Texas
366,26.202516851818487,Texas
367,28.473721338592718,Texas
368,25.500730925541518,Texas
369,26.335585763330638,Texas
370,26.560310406374267,Texas
371,25.570541311499774,Texas
372,27.651930806452935,Texas
373,29.908481372511325,Texas
374,26.30646549947529,Texas
375,26.767502787540376,Texas
376,27.431838957138783,Texas
377,26.102578401321264,Texas
378,25.973190991560962,Texas
379,26.934938296618284,Texas
380,28.243901868152655,Texas
381,25.83600860133655,Texas
382,26.929346672169473,Texas
383,25.403850071786096,Texas
384,26.403657489306525,Texas
385,28.802090069586534,Texas
386,28.213115339883434,Texas
387,25.94032855639757,Texas
388,28.493301257011453,Texas
389,25.860096086941684,Texas
390,28.08296699064579,Texas
391,29.5754063384108,Texas
392,26.534448816633816,Texas
393,27.156568446779143,Texas
394,29.656458369570377,Texas
395,29.900562849662062,Texas
396,25.713821963082506,Texas
397,28.804684760003614,Texas
398,28.801571128230087,Texas
399,26.724480204110826,Texas
400,27.64430756420537,Texas
401,27.806590611624415,Texas
402,29.78508556842899,Texas
403,29.32917804125421,Texas
404,28.590628009693127,Texas
405,27.90552221902303,Texas
406,27.87889169931819,Texas
407,29.23287207701115,Texas
408,25.422958520587315,Texas
409,25.956702773662457,Texas
410,28.41338000034282,Texas
411,28.07389000235913,Texas
412,27.014916732545224,Texas
413,29.35862550911459,Texas
414,27.685210808887742,Texas
415,29.29394901882318,Texas
416,26.434614859592966,Texas
417,27.90818028555919,Texas
418,26.8527692056537,Texas
419,26.360061151041133,Texas
420,29.54513481655267,Texas
421,28.872188030864656,Texas
422,26.177006567547448,Texas
423,27.586855249959783,Texas
424,28.432251724588127,Texas
425,26.98179670873285,Texas
426,29.06477457767014,Texas
427,27.920243675426036,Texas
428,27.356198275628596,Texas
429,26.73210250564408,Texas
430,25.077228380109474,Texas
431,28.79223875287892,Texas
432,29.2897699467877,Texas
433,29.852412997789813,Texas
434,28.41000867330403,Texas
435,25.48293922160917,Texas
436,26.494234876554238,Texas
437,27.414377684723014,Texas
438,25.263865335294494,Texas
439,28.50662589763739,Texas
440,28.602233449038646,Texas
441,26.31231986584968,Texas
442,28.788670586025123,Texas
443,25.886325320003113,Texas
444,28.111853595469086,Texas
445,28.743657680088162,Texas
446,26.87077206551977,Texas
447,26.110189923908287,Texas
448,26.669376710348352,Texas
449,28.778040202953523,Texas
450,25.66383118718966,Texas
451,28.347752801201484,Texas
452,28.403552324119335,Texas
453,25.47909652027946,Texas
454,26.61430170333739,Texas
455,28.834266997946408,Texas
456,29.657573409177576,Texas
457,29.124072018245407,Texas
458,29.204834969068347,Texas
459,25.736768847624372,Texas
460,29.813736698622414,Texas
461,29.330455486348722,Texas
462,25.932815092302434,Texas
463,25.165483414373636,Texas
464,28.058146864229293,Texas
465,26.34177256838712,Texas
466,27.281551002178553,Texas
467,26.14514264042338,Texas
468,29.832917819566376,Texas
469,29.581810674305725,Texas
470,26.644186879557935,Texas
471,27.324931653463267,Texas
472,26.77045291640107,Texas
473,28.968374822543055,Texas
474,29.807305149930315,Texas
475,29.25481927043785,Texas
476,26.76211817378201,Texas
477,29.628285971288975,Texas
478,25.27097063604697,Texas
479,28.37104942167808,Texas
480,27.73541062204014,Texas
481,28.445218361852575,Texas
482,26.43906112162412,Texas
483,27.486235426490737,Texas
484,28.76292328200854,Texas
485,25.514016364357005,Texas
486,28.331395112974253,Texas
487,25.031331887887298,Texas
488,29.81130050691412,Texas
489,27.63570611082706,Texas
490,26.458788905729662,Texas
491,26.824350597903084,Texas
492,25.360842364938463,Texas
493,27.570521255823635,Texas
494,28.03488402195628,Texas
495,26.761497625076068,Texas
496,25.52847049796768,Texas
497,26.60729486053321,Texas
498,29.07040152414742,Texas
499,27.627605292709244,Texas
500,27.621710285450284,Texas
501,25.391294318505068,Texas
502,25.53502927508999,Texas
503,26.015301200055372,Texas
504,29.767370115621425,Texas
505,27.68977428372095,Texas
506,26.49636131775267,Texas
507,26.4022516381475,Texas
508,25.290406904313176,Texas
509,29.899438803373855,Texas
510,29.28841844605936,Texas
511,28.78134069985641,Texas
512,26.05701613215355,Texas
513,27.622072469142267,Texas
514,28.550464675849515,Texas
515,27.907408662246755,Texas
516,26.81472967505818,Texas
517,25.50245599490604,Texas
518,27.81657850890908,Texas
519,29.252758788222252,Texas
520,25.14357204200514,Texas
521,29.916694111006503,Texas
522,27.265849893145543,Texas
523,26.35591873247263,Texas
524,25.17152118204741,Texas
525,27.136139254087574,Texas
526,29.921121621837376,Texas
527,27.08333109381003,Texas
528,27.16910716503107,Texas
529,25.730065065554015,Texas
530,26.27980622256645,Texas
531,29.60713659349776,Texas
532,26.641925274851296,Texas
533,28.94533163103768,Texas
534,29.473680442202095,Texas
535,27.00839901426282,Texas
536,29.404262915011813,Texas
537,28.313290424001394,Texas
538,28.37677168881612,Texas
539,27.50519098125588,Texas
540,28.117655110124215,Texas
541,29.032341606983493,Texas
542,25.124914183106636,Texas
543,28.870397225839447,Texas
544,26.32415077475662,Texas
545,28.457172549600305,Texas
546,29.317664537299862,Texas
547,25.724398535547785,Texas
548,26.549267243241,Texas
549,25.72190451202271,Texas
550,27.766362436333864,Texas
551,29.422455843763444,Texas
552,27.912664198536813,Texas
553,29.30162153764033,Texas
554,28.510263485782065,Texas
555,27.222111538119908,Texas
556,25.945186733985004,Texas
557,26.53478393666431,Texas
558,26.62984886834736,Texas
559,29.34256901722388,Texas
560,28.95507703871985,Texas
561,27.05701975768873,Texas
562,28.457309995319054,Texas
563,26.637743651424763,Texas
564,27.012639390927312,Texas
565,27.03171334067682,Texas
566,26.698339749306996,Texas
567,26.561047039837007,Texas
568,28.594053135479932,Texas
569,26.72965118828438,Texas
570,29.236679926306373,Texas
571,28.185961812292263,Texas
572,27.18170811474868,Texas
573,25.94609124395575,Texas
574,26.927645180020765,Texas
575,28.728756116471,Texas
576,29.218348788165727,Texas
577,27.13535602472723,Texas
578,29.989566994059274,Texas
579,28.283971895059377,Texas
580,28.403702970554406,Texas
581,29.55891036825622,Texas
582,27.153051534852423,Texas
583,27.364534778091077,Texas
584,28.53564671216661,Texas
585,25.53058340685453,Texas
586,26.701079255094893,Texas
587,26.992561193465903,Texas
588,27.11435092652388,Texas
589,28.96380955831804,Texas
590,29.27703905357884,Texas
591,27.65472563394622,Texas
592,26.909973410584968,Texas
593,28.771017711356873,Texas
594,28.344501361585927,Texas
595,29.357055757441834,Texas
596,25.67397737568992,Texas
597,28.003609884325385,Texas
598,29.032127390998095,Texas
599,29.10375852279269,Texas
600,26.010223613365465,Texas
601,28.421665709782065,Texas
602,27.853391608194343,Texas
603,28.602504685182392,Texas
604,25.312565023264565,Texas
605,26.618067393867328,Texas
606,28.58210181199839,Texas
607,29.65961596908012,Texas
608,28.250042186141656,Texas
609,29.1906024301262,Texas
610,25.823718892489946,Texas
611,29.415601596761505,Texas
612,26.654205827293268,Texas
613,26.289745223157038,Texas
614,29.65060340407109,Texas
615,28.95842687260084,Texas
616,28.037095521388338,Texas
617,27.380068571728188,Texas
618,26.279536503807332,Texas
619,29.440163318996337,Texas
620,26.492228526001814,Texas
621,28.237155900064813,Texas
622,27.880959940353172,Texas
623,25.40844230369012,Texas
624,28.129845373821603,Texas
625,29.272635261367718,Texas
626,25.903131286386238,Texas
627,25.120390750906175,Texas
628,29.658814996614517,Texas
629,29.24468868575835,Texas
630,28.266904629938736,Texas
631,27.534492053173906,Texas
632,27.27783897009617,Texas
633,29.76899422419892,Texas
634,29.213268131627768,Texas
635,25.27907664921838,Texas
636,26.01160827749831,Texas
637,26.19239984602275,Texas
638,27.869661400253854,Texas
639,25.945483094475655,Texas
640,28.590675412912393,Texas
641,25.70745971612398,Texas
642,25.453642534976023,Texas
643,27.098685974451044,Texas
644,26.48496855222973,Texas
645,26.031615040251175,Texas
646,26.281624561431776,Texas
647,25.828393525142836,Texas
648,27.977075980043818,Texas
649,25.031153821378705,Texas
650,27.4961734226668,Texas
651,29.072467705847025,Texas
652,27.639743591409673,Texas
653,26.987923439829938,Texas
654,26.46998598953224,Texas
655,26.016250286330397,Texas
656,27.126618121776833,Texas
657,25.56859468817074,Texas
658,28.76485321042572,Texas
659,26.200334696558688,Texas
660,27.088682313574985,Texas
661,25.08768401860689,Texas
662,27.89226570014516,Texas
663,26.19884919167792,Texas
664,29.973251541816296,Texas
665,27.301240875023595,Texas
666,29.382952404626092,Texas
667,29.09203594222133,Texas
668,28.177040007133915,Texas
669,27.808587108890205,Texas
670,29.939417589140156,Texas
671,25.94971980895627,Texas
672,27.4432910779216,Texas
673,27.89884026386014,Texas
674,26.983065781865072,Texas
675,28.961316914590306,Texas
676,25.840186928788363,Texas
677,26.09519214327364,Texas
678,26.87511627023673,Texas
679,29.56427308220777,Texas
680,28.104187373086415,Texas
681,28.11357262615955,Texas
682,25.70822789998635,Texas
683,29.63504230674772,Texas
684,29.36338357395457,Texas
685,25.561875679743476,Texas
686,27.48473813742204,Texas
687,25.683291756077807,Texas
688,29.2540204390718,Texas
689,25.80404027015802,Texas
690,28.089454917163277,Texas
691,29.686627248163383,Texas
692,25.778487125582473,Texas
693,29.984452383046996,Texas
694,26.849277175354597,Texas
695,29.887825344857145,Texas
696,28.911042093253947,Texas
697,29.092930120371715,Texas
698,28.750945586097394,Texas
699,29.577805610589785,Texas
700,28.094017711508574,Texas
701,26.234196982713378,Texas
702,29.22640624846224,Texas
703,29.67732748524506,Texas
704,28.07450324078329,Texas
705,29.891190770935687,Texas
706,26.060770655493652,Texas
707,28.727490168337198,Texas
708,27.193739509691458,Texas
709,26.132907708398186,Texas
710,28.071782578136755,Texas
711,28.565944854092486,Texas
712,29.824033628954865,Texas
713,27.866354652891914,Texas
714,27.633198141659825,Texas
715,25.449064621258312,Texas
716,29.558611325227027,Texas
717,28.39789329579079,Texas
718,26.837764082954656,Texas
719,25.580537843861897,Texas
720,26.544173520726517,Texas
721,26.54845079962661,Texas
722,28.692184033630475,Texas
723,26.64117347111425,Texas
724,29.571250055918835,Texas
725,26.984602304061198,Texas
726,27.684824526149193,Texas
727,25.788954378287265,Texas
728,27.443338939186315,Texas
729,27.689457446097364,Texas
730,29.472795872469874,Texas
731,29.037847828840604,Texas
732,26.110670452666003,Texas
733,28.570448341080695,Texas
734,29.438453689905888,Texas
735,27.85391628513766,Texas
736,26.87052762066112,Texas
737,26.57383776932113,Texas
738,27.763986252747074,Texas
739,28.788325366318432,Texas
740,29.84419929312657,Texas
741,28.719894477124736,Texas
742,26.03740750265298,Texas
743,26.537872428062272,Texas
744,29.911966383809908,Texas
745,28.7302795384132,Texas
746,25.62167941681295,Texas
747,28.58389127699479,Texas
748,25.69489129845321,Texas
749,25.28472145178499,Texas
750,29.269772183565067,Texas
751,29.120517422263248,Texas
752,28.80237073579462,Texas
753,29.585935955611912,Texas
754,26.108133753925205,Texas
755,28.923569543693464,Texas
756,25.70317798346011,Texas
757,28.95003696521296,Texas
758,29.539578398392674,Texas
759,25.685280257376117,Texas
760,26.391941586831685,Texas
761,28.61984980144213,Texas
762,28.177779273241033,Texas
763,25.808598991861793,Texas
764,28.323199777767616,Texas
765,25.752739503270966,Texas
766,27.276871339576964,Texas
767,26.71776010565777,Texas
768,27.209491734232774,Texas
769,27.002622914136698,Texas
770,28.819789532383638,Texas
771,26.31702884338985,Texas
772,29.715245978320535,Texas
773,29.747262441197133,Texas
774,25.827556771636853,Texas
775,26.913759122308473,Texas
776,26.354319260699867,Texas
777,28.169077379803,Texas
778,27.952972254716798,Texas
779,25.174046843601968,Texas
780,25.965471988357773,Texas
781,27.493047599219008,Texas
782,27.296314727899126,Texas
783,26.230616977028888,Texas
784,27.46107494095886,Texas
785,26.101726404916832,Texas
786,26.04705084870764,Texas
787,27.77167401971274,Texas
788,28.25766073542256,Texas
789,28.95365826995487,Texas
790,29.229125609263065,Texas
791,29.5337789106343,Texas
792,29.38347579717989,Texas
793,29.728162150792855,Texas
794,28.999018120904474,Texas
795,29.595157075133333,Texas
796,29.920685323914384,Texas
797,25.688245449204956,Texas
798,29.521440208259865,Texas
799,28.638152408332488,Texas
800,28.54359935111133,Texas
801,25.21648117495398,Texas
802,25.70995523360064,Texas
803,29.758297433008806,Texas
804,25.000627830058647,Texas
805,26.98830290206915,Texas
806,25.149895929104257,Texas
807,28.186636279980142,Texas
808,28.365395607613006,Texas
809,29.636105247444338,Texas
810,29.07997824740835,Texas
811,28.165348197220585,Texas
812,27.789716671283216,Texas
813,29.749637354156203,Texas
814,26.819994293066063,Texas
815,26.09917356911912,Texas
816,29.487399293794162,Texas
817,29.738622678777663,Texas
818,25.571898435114107,Texas
819,26.46411561530412,Texas
820,27.10292319837502,Texas
821,29.27930787450089,Texas
822,29.31545114316407,Texas
823,25.522413543475867,Texas
824,25.259027815886625,Texas
825,26.717087728589732,Texas
826,29.621178234987866,Texas
827,26.833277034306384,Texas
828,26.34710711677041,Texas
829,26.35951649159478,Texas
830,26.665594437177408,Texas
831,28.31404911715426,Texas
832,25.526743961850908,Texas
833,29.840663247670093,Texas
834,26.988977006138516,Texas
835,28.968450634570438,Texas
836,28.443573258655096,Texas
837,29.87706221227124,Texas
838,26.356599113546366,Texas
839,27.20304182269157,Texas
840,26.52682730031912,Texas
841,27.00093248944753,Texas
842,25.924765758772093,Texas
843,26.848654037199907,Texas
844,26.453559739100523,Texas
845,27.315350747982258,Texas
846,28.30638007703731,Texas
847,29.697007304562426,Texas
848,25.731672752629756,Texas
849,27.263760612310403,Texas
850,29.185560399854733,Texas
851,26.40139135771634,Texas
852,26.559345615222025,Texas
853,28.009097753544665,Texas
854,29.252992864717346,Texas
855,28.240102644525894,Texas
856,28.113227429788676,Texas
857,28.40217025342762,Texas
858,26.92847791798297,Texas
859,26.558789735387606,Texas
860,29.541121650170226,Texas
861,26.721541763050013,Texas
862,25.559513201226505,Texas
863,26.253190196681153,Texas
864,26.442876791232244,Texas
865,26.792385113747102,Texas
866,28.34411924273711,Texas
867,29.107307551927395,Texas
868,28.614860879307663,Texas
869,29.836237496487836,Texas
870,26.34310847670439,Texas
871,25.338201072774602,Texas
872,29.157595541606053,Texas
873,27.90914736651074,Texas
874,27.444991947849452,Texas
875,27.326281891446268,Texas
876,29.46266416315985,Texas
877,28.84879967526066,Texas
878,27.59025848919436,Texas
879,29.937743121541335,Texas
880,28.45495992682263,Texas
881,25.204303157572102,Texas
882,25.853057947104393,Texas
883,25.49403856560985,Texas
884,27.975580966434162,Texas
885,28.022832929295447,Texas
886,28.01407380377232,Texas
887,28.22814817227846,Texas
888,26.401271184084717,Texas
889,25.41154962508777,Texas
890,25.867914672083486,Texas
891,26.26382571391524,Texas
892,29.48649612980042,Texas
893,28.617266432125806,Texas
894,29.127640466679676,Texas
895,28.6008997398895,Texas
896,29.774110150414753,Texas
897,28.942867747369775,Texas
898,26.176690417455028,Texas
899,26.84457194797633,Texas
900,25.446528821386018,Texas
901,29.149513689717807,Texas
902,26.633276593373488,Texas
903,27.01069977093906,Texas
904,28.757332578106155,Texas
905,26.174612061093214,Texas
906,29.538778351615843,Texas
907,27.95395066228368,Texas
908,27.790522179652683,Texas
909,28.538705319959995,Texas
910,28.06288604960896,Texas
911,27.693426341973925,Texas
912,26.304681063823693,Texas
913,29.301300324940474,Texas
914,28.44787231711425,Texas
915,25.718852271850157,Texas
916,25.456929045553043,Texas
917,27.56021729492389,Texas
918,25.54663132919005,Texas
919,29.349531667527415,Texas
920,25.890727760599315,Texas
921,25.925082298839964,Texas
922,28.273756280610485,Texas
923,27.864410936107895,Texas
924,25.341455464245264,Texas
925,26.405797398817093,Texas
926,28.38996551953396,Texas
927,29.6534255721362,Texas
928,26.31584662952275,Texas
929,26.915000212395988,Texas
930,28.760274789301334,Texas
931,29.78747515249369,Texas
932,32.15960504975106,Texas
933,34.40180844847346,Texas
934,33.627836984328944,Texas
935,32.50455443970777,Texas
936,30.356964467212297,Texas
937,32.725101984677366,Texas
938,30.641381850397,Texas
939,33.5265393100602,Texas
940,30.46723188016274,Texas
941,31.41629458553538,Texas
942,31.75800714376047,Texas
943,33.30621915342518,Texas
944,31.348785820080174,Texas
945,30.07750176681449,Texas
946,31.832991868294915,Texas
947,30.528690967675843,Texas
948,33.79152349238207,Texas
949,30.497871161312904,Texas
950,31.40043942792997,Texas
951,32.75574003700399,Texas
952,33.97240730720476,Texas
953,34.56011562111343,Texas
954,31.864775174790456,Texas
955,34.3900700026705,Texas
956,34.77775796244695,Texas
957,34.54075282738221,Texas
958,30.280134078851468,Texas
959,32.23285395163575,Texas
960,30.273275060610185,Texas
961,32.568704985149374,Texas
962,34.04164631484333,Texas
963,30.3445581758928,Texas
964,31.01994186759453,Texas
965,33.4328980536624,Texas
966,31.26220010894176,Texas
967,31.247050001726723,Texas
968,31.91308120878191,Texas
969,34.01279350025079,Texas
970,30.31286778603477,Texas
971,30.23718304437107,Texas
972,34.50955830587266,Texas
973,33.03750191391576,Texas
974,32.095075316194595,Texas
975,30.577418362785338,Texas
976,32.550553380019394,Texas
977,30.501563992902295,Texas
978,33.39876817448653,Texas
979,32.888701305352356,Texas
980,34.871755199037324,Texas
981,34.241261053617635,Texas
982,33.54671883471752,Texas
983,34.22813067852165,Texas
984,30.35238503811982,Texas
985,34.11114295943888,Texas
986,34.48599808536163,Texas
987,32.4238142510493,Texas
988,31.828551298597162,Texas
989,30.46221453933857,Texas
990,34.441063162920436,Texas
991,31.75164632944595,Texas
992,31.894892690741333,Texas
993,32.729900079025235,Texas
994,34.161967273440794,Texas
995,30.657331502224064,Texas
996,34.26632956232755,Texas
997,33.44365570926106,Texas
998,34.951052902605944,Texas
