,0,Stato
93,25.344851447274152,Louisiana
94,27.635662331361143,Louisiana
95,29.089959467737007,Louisiana
96,27.62624949736624,Louisiana
97,29.709695529875603,Louisiana
98,27.660762252211516,Louisiana
99,28.201856363548217,Louisiana
100,29.01198467500309,Louisiana
101,29.987576777894784,Louisiana
102,28.244965871432356,Louisiana
103,29.89194406592003,Louisiana
104,29.135423550524262,Louisiana
105,26.702981861981186,Louisiana
106,27.735787674043515,Louisiana
107,28.825287229775196,Louisiana
108,27.910466566146695,Louisiana
109,28.8848632327834,Louisiana
110,29.36325174089068,Louisiana
111,27.102933891351505,Louisiana
112,27.610384247188314,Louisiana
113,29.721645041091335,Louisiana
114,26.11412880276206,Louisiana
115,26.24015212525744,Louisiana
116,28.324876910806186,Louisiana
117,27.932248164022756,Louisiana
118,28.793608649688085,Louisiana
119,25.473608303459855,Louisiana
120,26.255510751557757,Louisiana
121,26.93641069231764,Louisiana
122,29.40083145927716,Louisiana
123,28.001183795379095,Louisiana
124,27.003833373893766,Louisiana
125,27.8803667319244,Louisiana
126,27.730328491530603,Louisiana
127,29.220366972624973,Louisiana
128,25.60432924712294,Louisiana
129,26.652621511411002,Louisiana
130,29.957859690436564,Louisiana
131,26.143026363321514,Louisiana
132,27.526715710986434,Louisiana
133,29.758912049741358,Louisiana
134,25.434310583345674,Louisiana
135,27.09832136463355,Louisiana
136,26.554712853896262,Louisiana
137,27.40102734298786,Louisiana
138,28.46070464830424,Louisiana
139,25.282749150869595,Louisiana
140,29.089493877895627,Louisiana
141,29.48555250223879,Louisiana
142,28.807812664705217,Louisiana
143,27.608091608197338,Louisiana
144,29.76246014180369,Louisiana
145,28.081519190230352,Louisiana
146,28.86648132181939,Louisiana
147,27.78520735724756,Louisiana
148,25.208641215210296,Louisiana
149,27.146101697960344,Louisiana
150,28.269914913534887,Louisiana
151,27.190641424593835,Louisiana
152,25.125269462171683,Louisiana
153,26.693526725701805,Louisiana
154,27.165254242218456,Louisiana
155,26.885093639276757,Louisiana
156,27.74729956972407,Louisiana
157,28.67982851126282,Louisiana
158,25.06016644625417,Louisiana
159,27.714451414668734,Louisiana
160,28.509832809296313,Louisiana
161,27.705459352891527,Louisiana
162,27.234140613542237,Louisiana
163,27.150799631045608,Louisiana
164,29.229632039168116,Louisiana
165,25.5273609513105,Louisiana
166,28.931103372068744,Louisiana
167,28.598223018429223,Louisiana
168,29.502311748879674,Louisiana
169,25.010490908628938,Louisiana
170,26.054878959852786,Louisiana
171,26.939831274485165,Louisiana
172,28.90622665573619,Louisiana
173,28.555946549492955,Louisiana
174,26.1570669669045,Louisiana
175,29.965183978081658,Louisiana
176,27.538997960729493,Louisiana
177,27.45880183833186,Louisiana
178,29.42185169457175,Louisiana
179,27.069436369014202,Louisiana
180,29.39891524792185,Louisiana
181,26.31845434161873,Louisiana
182,29.57315476212213,Louisiana
183,26.40208737125421,Louisiana
184,25.41743492330967,Louisiana
185,29.736988284862505,Louisiana
186,25.80072715808091,Louisiana
187,29.52289056465014,Louisiana
188,29.162216457240042,Louisiana
189,25.16174623042844,Louisiana
190,28.886364257906948,Louisiana
191,27.124244968798095,Louisiana
192,29.857480173841743,Louisiana
193,29.772334723328637,Louisiana
194,27.44657568609802,Louisiana
195,28.51622697137421,Louisiana
196,26.211623199229074,Louisiana
197,26.37421930996343,Louisiana
198,27.60768132124873,Louisiana
199,27.188771792742067,Louisiana
200,26.575318351717122,Louisiana
201,28.90951935636196,Louisiana
202,26.123424086385327,Louisiana
203,26.450261831066406,Louisiana
204,28.6966129331022,Louisiana
205,29.808396375118356,Louisiana
206,29.95577270811185,Louisiana
207,26.333112523949993,Louisiana
208,27.772367700891937,Louisiana
209,25.10051059713449,Louisiana
210,25.17502867039078,Louisiana
211,28.895203791811106,Louisiana
212,25.17300057965392,Louisiana
213,25.480113177566455,Louisiana
214,27.70702618054264,Louisiana
215,25.81488367827921,Louisiana
216,27.039587612202357,Louisiana
217,27.11978181287476,Louisiana
218,25.695278234526228,Louisiana
219,28.782888403717116,Louisiana
220,29.43378382700857,Louisiana
221,26.259712893018925,Louisiana
222,26.309813446907718,Louisiana
223,27.18381988152913,Louisiana
224,28.752394783391534,Louisiana
225,29.746604335952732,Louisiana
226,26.66114353889258,Louisiana
227,27.760328380786145,Louisiana
228,29.824721385788575,Louisiana
229,26.315448309985804,Louisiana
230,29.845674812236943,Louisiana
231,27.33941007426955,Louisiana
232,28.509972181002393,Louisiana
233,26.852897202156523,Louisiana
234,28.46318442137372,Louisiana
235,25.00115381495756,Louisiana
236,25.088917037105514,Louisiana
237,26.76542462999323,Louisiana
238,25.49968202875755,Louisiana
239,28.392669712228077,Louisiana
240,28.880511752345832,Louisiana
241,25.620491038495928,Louisiana
242,26.02357838045375,Louisiana
243,26.76388310876965,Louisiana
244,25.20478944638716,Louisiana
245,25.43242431229865,Louisiana
246,25.851494096074823,Louisiana
247,26.970495812821525,Louisiana
248,27.366444186321583,Louisiana
249,29.269058309657122,Louisiana
250,28.51042628096232,Louisiana
251,28.783379797892675,Louisiana
252,25.53064503820317,Louisiana
253,28.745607513498733,Louisiana
254,26.47937480087803,Louisiana
255,27.10615081549362,Louisiana
256,26.922085029326762,Louisiana
257,28.23073377553309,Louisiana
258,27.56189396903308,Louisiana
259,28.866007671511547,Louisiana
260,27.63813630363704,Louisiana
261,25.11326195400278,Louisiana
262,29.51185328417619,Louisiana
263,29.052763650051837,Louisiana
264,28.235679222377147,Louisiana
265,25.722776966767842,Louisiana
266,29.233915737637226,Louisiana
267,27.623737119151382,Louisiana
268,28.806648408136684,Louisiana
269,26.62824815638329,Louisiana
270,26.339382931363886,Louisiana
271,29.957286084125197,Louisiana
272,25.187596647337692,Louisiana
273,28.957794645139813,Louisiana
274,27.130427964532128,Louisiana
275,26.54693262807115,Louisiana
276,28.885285208995885,Louisiana
277,27.921164365162685,Louisiana
278,25.449757340752736,Louisiana
279,26.875357537683197,Louisiana
280,27.476243389810577,Louisiana
281,28.219616681905272,Louisiana
282,29.10988845398626,Louisiana
283,28.783093638958608,Louisiana
284,26.804228426035422,Louisiana
285,29.49345827071627,Louisiana
286,28.23966960399516,Louisiana
287,28.335606925509136,Louisiana
288,27.59278138932524,Louisiana
289,25.667351598963606,Louisiana
290,29.26787534078654,Louisiana
291,29.604162250238446,Louisiana
292,26.274061134013117,Louisiana
293,29.71183668932387,Louisiana
294,29.821707495116396,Louisiana
295,29.432397362297266,Louisiana
296,26.62235313440788,Louisiana
297,25.48449511364484,Louisiana
298,26.8156796875682,Louisiana
299,26.007493681797285,Louisiana
300,29.045207851785822,Louisiana
301,27.0709872123268,Louisiana
302,26.80505380190197,Louisiana
303,28.464737073589006,Louisiana
304,26.368647446297228,Louisiana
305,27.78645223315376,Louisiana
306,25.23000747307641,Louisiana
307,25.877792952372197,Louisiana
308,29.521287565903076,Louisiana
309,26.52852009228967,Louisiana
310,29.38078714454366,Louisiana
311,25.78897865053556,Louisiana
312,26.215677476964785,Louisiana
313,28.772928677609457,Louisiana
314,27.4607214106939,Louisiana
315,27.936649801421904,Louisiana
316,26.51823729096401,Louisiana
317,25.080801209100287,Louisiana
318,29.30504193715243,Louisiana
319,26.553775782511384,Louisiana
320,29.35383419092381,Louisiana
321,28.66969347354744,Louisiana
322,26.93662364265317,Louisiana
323,28.953772700406105,Louisiana
324,25.969501659269955,Louisiana
325,27.31598999288444,Louisiana
326,26.408184585895214,Louisiana
327,29.891045291566225,Louisiana
328,25.777310468618136,Louisiana
329,29.76826860379457,Louisiana
330,29.90419378505912,Louisiana
331,26.789696576997404,Louisiana
332,26.343115903037525,Louisiana
333,25.068396737447074,Louisiana
334,29.781505541899453,Louisiana
335,27.14061793644647,Louisiana
336,27.962216283817543,Louisiana
337,27.496209627622612,Louisiana
338,28.354144258306498,Louisiana
339,29.243191128261685,Louisiana
340,27.128925387347792,Louisiana
341,29.20787647864949,Louisiana
342,27.702114551246716,Louisiana
343,26.56284199909306,Louisiana
344,28.44870085649385,Louisiana
345,29.98709848008336,Louisiana
346,28.347495223668528,Louisiana
347,26.552557327835213,Louisiana
348,25.333042080814778,Louisiana
349,29.190001763340664,Louisiana
350,26.708992262705408,Louisiana
351,25.640760350518605,Louisiana
352,29.338870467446547,Louisiana
353,29.43078824240179,Louisiana
354,26.148726804463628,Louisiana
355,25.797703055265153,Louisiana
356,25.086538062589916,Louisiana
357,26.28687179324914,Louisiana
358,29.118968472575588,Louisiana
359,27.856730132119118,Louisiana
360,28.33727123969798,Louisiana
361,27.91597195305421,Louisiana
362,25.4413573421179,Louisiana
363,27.45633443431139,Louisiana
364,27.53051792460319,Louisiana
365,25.080196972450487,Louisiana
366,26.162579729271595,Louisiana
367,28.936883348594787,Louisiana
368,27.186758010864576,Louisiana
369,28.93117861033374,Louisiana
370,27.564896871125224,Louisiana
371,27.55960535980959,Louisiana
372,28.56448860212667,Louisiana
373,26.71190471034267,Louisiana
374,26.365900910087927,Louisiana
375,27.168033418421334,Louisiana
376,26.824961910613276,Louisiana
377,26.5824084702425,Louisiana
378,25.34880608319286,Louisiana
379,27.90281961393404,Louisiana
380,25.2394908060065,Louisiana
381,29.961989152340067,Louisiana
382,26.96487001669469,Louisiana
383,27.809769413738245,Louisiana
384,28.57931728878315,Louisiana
385,26.231413978483886,Louisiana
386,29.6137233049203,Louisiana
387,29.943864259828032,Louisiana
388,27.600042319473232,Louisiana
389,29.265838219707106,Louisiana
390,26.44148845786177,Louisiana
391,29.098057974276685,Louisiana
392,27.26711267765366,Louisiana
393,29.413858636408513,Louisiana
394,27.205717257994433,Louisiana
395,28.539492717055623,Louisiana
396,25.18203373800627,Louisiana
397,25.354916108523714,Louisiana
398,25.27050091985579,Louisiana
399,28.440340831533018,Louisiana
400,27.94433534298928,Louisiana
401,29.366436105548274,Louisiana
402,27.342677155127674,Louisiana
403,29.450225339181095,Louisiana
404,25.578061677512224,Louisiana
405,27.904748626823217,Louisiana
406,25.55460811640963,Louisiana
407,25.574225599692998,Louisiana
408,29.469125121098312,Louisiana
409,25.154127703268088,Louisiana
410,25.158884199316045,Louisiana
411,27.724098163345687,Louisiana
412,25.650677222312588,Louisiana
413,26.680961058128084,Louisiana
414,26.052574957900475,Louisiana
415,25.92654477187131,Louisiana
416,25.201263023903266,Louisiana
417,26.77326911769012,Louisiana
418,29.821523419285583,Louisiana
419,27.78319319787265,Louisiana
420,25.847691700826402,Louisiana
421,29.815199748330983,Louisiana
422,25.968562122436705,Louisiana
423,27.384943241617133,Louisiana
424,25.963140470186527,Louisiana
425,27.626900405936595,Louisiana
426,29.918137068759513,Louisiana
427,29.26587151615169,Louisiana
428,25.938328899617964,Louisiana
429,28.12271690900966,Louisiana
430,29.3957446424113,Louisiana
431,27.20747080722758,Louisiana
432,27.711309240589692,Louisiana
433,28.46124946115105,Louisiana
434,29.007000356656093,Louisiana
435,25.318820748537867,Louisiana
436,27.8360556580082,Louisiana
437,26.72299369886225,Louisiana
438,26.355168999030067,Louisiana
439,25.7910528280039,Louisiana
440,28.62643753324988,Louisiana
441,28.429194792725028,Louisiana
442,28.089880118914444,Louisiana
443,25.349389567050125,Louisiana
444,26.667214479646375,Louisiana
445,26.640487823393336,Louisiana
446,29.490771777968916,Louisiana
447,27.766478830191502,Louisiana
448,27.730332920345337,Louisiana
449,29.691118617596857,Louisiana
450,29.37698532961353,Louisiana
451,27.96439450014094,Louisiana
452,28.475870046930616,Louisiana
453,26.492926992605156,Louisiana
454,26.638237612028885,Louisiana
455,29.74053283152746,Louisiana
456,27.21939180087531,Louisiana
457,28.028725205187428,Louisiana
458,26.88171136988265,Louisiana
459,28.79745677977128,Louisiana
460,26.863494894215425,Louisiana
461,28.93792132740737,Louisiana
462,29.896235848457543,Louisiana
463,25.696726199967898,Louisiana
464,29.331550978750677,Louisiana
465,29.455749975460034,Louisiana
466,25.750479039659933,Louisiana
467,29.901808622416784,Louisiana
468,25.650779752010475,Louisiana
469,26.68319878200498,Louisiana
470,25.305347659402557,Louisiana
471,25.86550353908245,Louisiana
472,29.856703935189024,Louisiana
473,25.55723588957074,Louisiana
474,27.62937321479204,Louisiana
475,27.349031354488798,Louisiana
476,26.806642522509556,Louisiana
477,29.139592670085364,Louisiana
478,27.325335881265225,Louisiana
479,26.452335121809565,Louisiana
480,26.82805539994216,Louisiana
481,25.641721606608943,Louisiana
482,29.83023498794794,Louisiana
483,28.366826363759813,Louisiana
484,27.993743356337706,Louisiana
485,28.48562306197236,Louisiana
486,26.702357373300156,Louisiana
487,28.419065249987586,Louisiana
488,29.597580696221144,Louisiana
489,27.124587366336517,Louisiana
490,25.12685034443809,Louisiana
491,27.663273729524235,Louisiana
492,27.45869791277501,Louisiana
493,27.810042149283145,Louisiana
494,29.490710105406563,Louisiana
495,29.5500677758836,Louisiana
496,29.219999090536387,Louisiana
497,26.999073059152288,Louisiana
498,26.483382370926677,Louisiana
499,28.598920368069052,Louisiana
500,25.049091115438845,Louisiana
501,26.00629805386363,Louisiana
502,27.694784437441257,Louisiana
503,28.928476413583443,Louisiana
504,27.49032187141516,Louisiana
505,28.2115508825778,Louisiana
506,27.7518790851517,Louisiana
507,29.629256115342848,Louisiana
508,27.870437888576767,Louisiana
509,28.732274300623473,Louisiana
510,29.81263756010763,Louisiana
511,28.879063978353027,Louisiana
512,25.55945182001814,Louisiana
513,27.240529146800547,Louisiana
514,26.170213388860585,Louisiana
515,29.471726389152412,Louisiana
516,26.577450390124007,Louisiana
517,28.11987089269288,Louisiana
518,29.132063034710185,Louisiana
519,27.044998295774032,Louisiana
520,29.52866013552454,Louisiana
521,27.905122614917413,Louisiana
522,26.71452346598548,Louisiana
523,29.266569136205476,Louisiana
524,29.868617815417952,Louisiana
525,29.687986174998464,Louisiana
526,28.795543373314835,Louisiana
527,25.929443484287706,Louisiana
528,27.18569365464617,Louisiana
529,25.115846529455688,Louisiana
530,25.65268806721607,Louisiana
531,27.475818980567993,Louisiana
532,25.93695685126981,Louisiana
533,29.298958885886954,Louisiana
534,25.160757263853828,Louisiana
535,26.437364799588785,Louisiana
536,28.828817912585563,Louisiana
537,28.63910211399399,Louisiana
538,28.136205473722743,Louisiana
539,27.854205225843927,Louisiana
540,28.982976466158718,Louisiana
541,26.93995927007659,Louisiana
542,25.788577953509503,Louisiana
543,25.152729284936807,Louisiana
544,27.206514450207344,Louisiana
545,29.231199822162807,Louisiana
546,29.613668704625756,Louisiana
547,28.48115217085975,Louisiana
548,28.36937663813333,Louisiana
549,26.60778606864981,Louisiana
550,26.20739789101446,Louisiana
551,25.794803548758644,Louisiana
552,26.857653786708855,Louisiana
553,28.395643913212,Louisiana
554,29.896646609238065,Louisiana
555,25.519827864514955,Louisiana
556,27.39630437946717,Louisiana
557,26.075002014085737,Louisiana
558,29.024164742058193,Louisiana
559,26.153878451869605,Louisiana
560,25.22880903233807,Louisiana
561,28.43162975571054,Louisiana
562,28.512623918630606,Louisiana
563,26.602925398794273,Louisiana
564,29.03332371836668,Louisiana
565,26.748813328537153,Louisiana
566,27.486377528807445,Louisiana
567,27.163703402219273,Louisiana
568,25.73924090543122,Louisiana
569,26.626516664784894,Louisiana
570,29.091963904432063,Louisiana
571,25.550043834075623,Louisiana
572,27.240512781198085,Louisiana
573,28.230891473959417,Louisiana
574,29.3815370647102,Louisiana
575,28.143189224232575,Louisiana
576,29.207697110515028,Louisiana
577,25.127600394535932,Louisiana
578,28.74469705827551,Louisiana
579,27.531477385368838,Louisiana
580,26.165071006665702,Louisiana
581,31.570472699954305,Louisiana
582,34.36689686367112,Louisiana
583,32.357008189593756,Louisiana
584,31.334764372343805,Louisiana
585,32.894796775697486,Louisiana
586,30.42084929735864,Louisiana
587,32.80133961761515,Louisiana
588,32.44754694795168,Louisiana
589,31.541374569929165,Louisiana
590,33.327039074645405,Louisiana
591,33.97805109867101,Louisiana
592,31.317614160727587,Louisiana
593,32.64167189130344,Louisiana
594,30.18984346404905,Louisiana
595,33.607517804807436,Louisiana
596,31.89748251146448,Louisiana
597,30.918213704507654,Louisiana
598,33.13433068848368,Louisiana
599,30.446451342640053,Louisiana
600,34.97002423161636,Louisiana
601,33.90437926449417,Louisiana
602,32.395692705534515,Louisiana
603,34.31000595850921,Louisiana
604,32.46004168413225,Louisiana
605,31.765533625406178,Louisiana
606,31.987325747573735,Louisiana
607,33.47175853050519,Louisiana
608,30.094966753773072,Louisiana
609,30.440832203596536,Louisiana
610,30.546816513597513,Louisiana
611,33.381497192002364,Louisiana
612,30.05518621577827,Louisiana
613,30.28913403501969,Louisiana
614,31.476257274114342,Louisiana
615,34.64819082855632,Louisiana
616,34.165336152211275,Louisiana
617,31.230769158229425,Louisiana
618,31.840001779173846,Louisiana
619,33.1350115704965,Louisiana
620,34.04820725731116,Louisiana
621,34.54006524203374,Louisiana
622,33.48632886826553,Louisiana
623,32.75716667178664,Louisiana
624,32.32657164699364,Louisiana
625,31.48186871988061,Louisiana
626,30.274592881412605,Louisiana
627,34.76693193339699,Louisiana
628,30.379779394428656,Louisiana
629,32.24962920711987,Louisiana
630,31.33441210709265,Louisiana
631,34.002216216850506,Louisiana
632,33.08360301563922,Louisiana
633,30.83695872384397,Louisiana
634,30.010770506838195,Louisiana
635,33.77021543917277,Louisiana
636,31.903802482581593,Louisiana
637,33.224983610528945,Louisiana
638,34.03132807318822,Louisiana
639,30.46769891121349,Louisiana
640,33.09238394747782,Louisiana
641,32.421040636716185,Louisiana
642,32.86054196032283,Louisiana
643,34.7678063358938,Louisiana
644,34.467130017640855,Louisiana
645,33.82177053712415,Louisiana
646,34.7552750071262,Louisiana
647,33.79802847892586,Louisiana
648,33.60423132826842,Louisiana
649,33.489976871112304,Louisiana
650,31.091990013230603,Louisiana
651,31.306933478091267,Louisiana
652,30.105618325252063,Louisiana
653,31.194954199795404,Louisiana
654,30.829180000356562,Louisiana
655,33.249816878486094,Louisiana
656,30.30030035617886,Louisiana
657,32.24485436271507,Louisiana
658,33.44234489420317,Louisiana
659,34.24627619392501,Louisiana
660,34.841439936676,Louisiana
661,31.709010049594518,Louisiana
662,30.889676084876207,Louisiana
663,32.818448548091325,Louisiana
664,33.878495202244004,Louisiana
665,33.20473349807142,Louisiana
666,32.93625276730367,Louisiana
667,32.538894048802476,Louisiana
668,33.36084097324617,Louisiana
669,30.353713270246736,Louisiana
670,31.097346719181516,Louisiana
671,30.81637247349617,Louisiana
672,34.706469513104466,Louisiana
673,32.06575688075554,Louisiana
674,33.31327771586733,Louisiana
675,33.0535597846539,Louisiana
676,33.2714731920401,Louisiana
677,32.58355947250238,Louisiana
678,32.74488194083919,Louisiana
679,34.04856401408786,Louisiana
680,31.614237585481323,Louisiana
681,30.757991583969147,Louisiana
682,31.652062111715733,Louisiana
683,33.17959230551879,Louisiana
684,33.73963552455028,Louisiana
685,30.601223558509666,Louisiana
686,30.90552324947047,Louisiana
687,33.03417371494838,Louisiana
688,33.773346457049485,Louisiana
689,33.423881920442724,Louisiana
690,31.653434578868794,Louisiana
691,31.405392104344518,Louisiana
692,32.94537787527988,Louisiana
693,31.774968664092352,Louisiana
694,34.53710777839629,Louisiana
695,30.345708185639314,Louisiana
696,30.969169700533214,Louisiana
697,33.944385226747016,Louisiana
698,32.32455752970013,Louisiana
699,33.79779951968203,Louisiana
700,32.366317021518014,Louisiana
701,31.17352006829166,Louisiana
702,31.89508337869299,Louisiana
703,32.21330213057086,Louisiana
704,33.6627915684461,Louisiana
705,34.17943984711236,Louisiana
706,31.021227550132377,Louisiana
707,30.357974629276995,Louisiana
708,30.702519970597823,Louisiana
709,30.71023999072578,Louisiana
710,31.732673280545043,Louisiana
711,31.545053970210823,Louisiana
712,33.67086312399057,Louisiana
713,31.243739642429354,Louisiana
714,32.591460082805796,Louisiana
715,30.071373221702693,Louisiana
716,31.004733514189596,Louisiana
717,32.19710403752877,Louisiana
718,33.58716027415538,Louisiana
719,32.823861640390724,Louisiana
720,31.229177519483812,Louisiana
721,34.102170937592724,Louisiana
722,33.15589229812391,Louisiana
723,32.22181917672101,Louisiana
724,32.564314951614804,Louisiana
725,32.875595217943356,Louisiana
726,31.641541939217078,Louisiana
727,31.44907603081057,Louisiana
728,32.26650234241219,Louisiana
729,32.86233403564929,Louisiana
730,33.66067192200977,Louisiana
731,33.63838938054603,Louisiana
732,33.166904826481954,Louisiana
733,31.169875877542598,Louisiana
734,30.8587283513851,Louisiana
735,34.50901888622779,Louisiana
736,30.49119417281294,Louisiana
737,33.21709725113907,Louisiana
738,31.038721377460803,Louisiana
739,30.316001630669167,Louisiana
740,33.71102034214343,Louisiana
741,34.78642545005041,Louisiana
742,34.56109926292557,Louisiana
743,34.426462418371976,Louisiana
744,31.16964834771398,Louisiana
745,34.18620225621316,Louisiana
746,30.766920344999402,Louisiana
747,33.54272494896589,Louisiana
748,30.970938718328565,Louisiana
749,33.98436469167627,Louisiana
750,30.19199305354301,Louisiana
751,34.231509885608396,Louisiana
752,34.34302238624287,Louisiana
753,34.14132054798386,Louisiana
754,34.76012436896451,Louisiana
755,33.43882704748856,Louisiana
756,30.85467473330924,Louisiana
757,34.65944204689896,Louisiana
758,31.164518329781398,Louisiana
759,34.78618589512142,Louisiana
760,32.205812644895666,Louisiana
761,31.79530130571899,Louisiana
762,32.084125798657894,Louisiana
763,33.56538653582237,Louisiana
764,30.341187338584763,Louisiana
765,33.80055543057402,Louisiana
766,32.037826439370086,Louisiana
767,34.688551947253046,Louisiana
768,34.270744820253576,Louisiana
769,34.52523162532047,Louisiana
770,33.0352708152013,Louisiana
771,34.92759558113775,Louisiana
772,34.14855877635765,Louisiana
773,34.134527448579156,Louisiana
774,31.326275702401603,Louisiana
775,30.096711214003786,Louisiana
776,33.02024212385491,Louisiana
777,34.846684438862624,Louisiana
778,34.629631425251254,Louisiana
779,31.258119575981123,Louisiana
780,34.219393241971126,Louisiana
781,34.070064879173046,Louisiana
782,34.24215255811411,Louisiana
783,33.15868052101902,Louisiana
784,34.124433622731914,Louisiana
785,30.349932786039062,Louisiana
786,32.933451425809196,Louisiana
787,30.056162892969237,Louisiana
788,33.8703979949892,Louisiana
789,32.64780721210794,Louisiana
790,32.99996232985095,Louisiana
791,30.711658866448136,Louisiana
792,30.634743861258446,Louisiana
793,33.111663954303175,Louisiana
794,30.472499725492693,Louisiana
795,33.227152617573296,Louisiana
796,30.498558958262734,Louisiana
797,33.120772520380484,Louisiana
798,33.240510058928606,Louisiana
799,32.35943615952105,Louisiana
800,33.5513794972415,Louisiana
801,30.496941216458538,Louisiana
802,34.607873624664066,Louisiana
803,33.49042086035889,Louisiana
804,30.672388288203525,Louisiana
805,30.500891272196952,Louisiana
806,30.554879763055375,Louisiana
807,34.06663270525975,Louisiana
808,33.465739001207965,Louisiana
809,31.526919875825453,Louisiana
810,32.78936074188327,Louisiana
811,30.941284244398783,Louisiana
812,31.271140260960227,Louisiana
813,31.577921205031146,Louisiana
814,34.42442142864344,Louisiana
815,30.186658758811564,Louisiana
816,30.500480269157354,Louisiana
817,33.763600768624926,Louisiana
818,31.773952077260542,Louisiana
819,32.254621144795465,Louisiana
820,33.492290321856515,Louisiana
821,31.26059156773919,Louisiana
822,34.32654137958322,Louisiana
823,30.209743575821594,Louisiana
824,32.771606349083356,Louisiana
825,34.804725393891964,Louisiana
826,34.35584686297487,Louisiana
827,31.28352443690249,Louisiana
828,30.680751356995263,Louisiana
829,32.46552159078807,Louisiana
830,32.521064803708825,Louisiana
831,34.36901673239246,Louisiana
832,32.96604978632335,Louisiana
833,32.29765252112489,Louisiana
834,31.76393457939038,Louisiana
835,32.69858677797106,Louisiana
836,34.55356785163149,Louisiana
837,32.41104404600681,Louisiana
838,34.24472999689581,Louisiana
839,32.10329490828727,Louisiana
840,31.27269300161055,Louisiana
841,30.392324688289527,Louisiana
842,33.20173816584069,Louisiana
843,32.0160139558724,Louisiana
844,32.72321917667446,Louisiana
845,31.360108606073908,Louisiana
846,34.7404864797081,Louisiana
847,31.76037537799047,Louisiana
848,33.6239618379479,Louisiana
849,34.65518677604624,Louisiana
850,32.50170864045331,Louisiana
851,32.70414463965952,Louisiana
852,31.08731210572451,Louisiana
853,31.246563012364227,Louisiana
854,31.0431891483909,Louisiana
855,33.96675696800242,Louisiana
856,32.130265482301304,Louisiana
857,34.9776378795623,Louisiana
858,30.95593508007682,Louisiana
859,32.548346813381784,Louisiana
860,31.008685333466243,Louisiana
861,30.691296931637805,Louisiana
862,34.46773204666149,Louisiana
863,31.218653556816637,Louisiana
864,30.804354154618622,Louisiana
865,30.27784910602793,Louisiana
866,34.82062758066703,Louisiana
867,32.186531318858336,Louisiana
868,30.075922654904115,Louisiana
869,32.33887874712038,Louisiana
870,32.64947505272671,Louisiana
871,32.70155206622031,Louisiana
872,33.80625803024971,Louisiana
873,34.73973424639807,Louisiana
