,0,Stato
772,27.92744562172831,New Mexico
773,26.573238108100938,New Mexico
774,29.951304799536565,New Mexico
775,29.550195520229405,New Mexico
776,25.720814216664962,New Mexico
777,28.65093541066109,New Mexico
778,26.04380589627803,New Mexico
779,26.74874359276899,New Mexico
780,29.475227685658066,New Mexico
781,28.50955897002793,New Mexico
782,29.891002771188234,New Mexico
783,27.76379894850075,New Mexico
784,29.234179852360143,New Mexico
785,25.608940601297945,New Mexico
786,29.122316195507963,New Mexico
787,25.656239466784232,New Mexico
788,26.820553562901598,New Mexico
789,25.48249746650176,New Mexico
790,28.319106568651797,New Mexico
791,26.00671449988268,New Mexico
792,28.18848672325222,New Mexico
793,25.45418710694108,New Mexico
794,27.51786482503151,New Mexico
795,29.42272933848598,New Mexico
796,28.939955757291383,New Mexico
797,26.098758799687808,New Mexico
798,29.264787622698012,New Mexico
799,29.242921248698,New Mexico
800,28.00453751521602,New Mexico
801,28.820030795447217,New Mexico
802,28.137087351269837,New Mexico
803,25.755565927591295,New Mexico
804,25.361303145543403,New Mexico
805,25.602009646695997,New Mexico
806,26.53063277300885,New Mexico
807,28.211494014416928,New Mexico
808,28.274487026587522,New Mexico
809,25.908527567529582,New Mexico
810,27.627789296808395,New Mexico
811,28.834093699036064,New Mexico
812,26.465127638517963,New Mexico
813,27.28730592312401,New Mexico
814,27.153273996401765,New Mexico
815,26.790849938707026,New Mexico
816,29.07480368467104,New Mexico
817,29.646306758115177,New Mexico
818,29.979223285076273,New Mexico
819,25.93848417836934,New Mexico
820,29.185687173849953,New Mexico
821,28.47272383935453,New Mexico
822,26.605433145044632,New Mexico
823,26.41949748822333,New Mexico
824,27.284742037404474,New Mexico
825,28.474916586273423,New Mexico
826,25.19700962234309,New Mexico
827,28.967610868493434,New Mexico
828,25.887588817789396,New Mexico
829,28.993755571668526,New Mexico
830,26.003664401449612,New Mexico
831,28.23675994670846,New Mexico
832,25.852641072428867,New Mexico
833,27.738560236856447,New Mexico
834,25.6805173125517,New Mexico
835,25.370235465848722,New Mexico
836,28.7662770310859,New Mexico
837,26.514915395523342,New Mexico
838,27.2568480454114,New Mexico
839,25.964798338927803,New Mexico
840,25.783774691169143,New Mexico
841,25.938696269670587,New Mexico
842,27.905426657250217,New Mexico
843,28.528970150236802,New Mexico
844,28.432534907648012,New Mexico
845,27.68756851806347,New Mexico
846,29.375848024185963,New Mexico
847,29.434549561336432,New Mexico
848,27.97547860393185,New Mexico
849,25.229583070545534,New Mexico
850,26.910742574254755,New Mexico
851,27.35195639700477,New Mexico
852,29.15977944988008,New Mexico
853,29.04531870311339,New Mexico
854,26.740652714270166,New Mexico
855,27.49420112506049,New Mexico
856,26.41585375224013,New Mexico
857,28.47185367838931,New Mexico
858,25.04418396803403,New Mexico
859,27.46260767681217,New Mexico
860,25.808545558912698,New Mexico
861,28.792386599629463,New Mexico
862,29.824723335276733,New Mexico
863,25.37293698747566,New Mexico
864,27.8808808294269,New Mexico
865,26.121320193437963,New Mexico
866,27.62954632158151,New Mexico
867,27.050144168921957,New Mexico
868,25.865723736754664,New Mexico
869,28.617232231976654,New Mexico
870,29.678445814492864,New Mexico
871,25.67053233644293,New Mexico
872,27.153465337312873,New Mexico
873,29.561350394204844,New Mexico
