,0,Stato
293,29.53430176306169,Utah
294,25.258931024093897,Utah
295,27.512708501806404,Utah
296,28.311547273420803,Utah
297,27.566997980579742,Utah
298,28.468006515418786,Utah
299,28.708595545687903,Utah
300,28.690651256564216,Utah
301,29.067238309080558,Utah
302,27.48831982977273,Utah
303,26.681108383957273,Utah
304,28.531173674438506,Utah
305,27.42691286369518,Utah
306,29.764016840970978,Utah
307,26.111993565624807,Utah
308,25.924101544844294,Utah
309,26.739742658123962,Utah
310,28.43791201011491,Utah
311,29.48805703830682,Utah
312,27.785641689224917,Utah
313,27.181333209524215,Utah
314,29.19283695814491,Utah
315,27.09321369283886,Utah
316,26.99474650229143,Utah
317,28.482920667469706,Utah
318,28.791860581477742,Utah
319,28.323747519750246,Utah
320,25.35831686644482,Utah
321,26.705586131020254,Utah
322,27.70318029796293,Utah
323,26.686024450095953,Utah
324,27.356524220355656,Utah
325,29.14952240350701,Utah
326,29.085557784125527,Utah
327,29.247747841953686,Utah
328,26.520905850387564,Utah
329,27.521231327669284,Utah
330,28.580133771202878,Utah
331,29.640707396778176,Utah
332,27.18221346200434,Utah
333,29.446595216164827,Utah
334,27.750884246792115,Utah
335,25.684526745245144,Utah
336,27.21283484877261,Utah
337,26.57362762093705,Utah
338,25.97353773126614,Utah
339,26.924938080951176,Utah
340,25.947140343705865,Utah
341,27.71112427398064,Utah
342,29.778874883741047,Utah
343,25.57836470071993,Utah
344,25.254478924783413,Utah
345,25.170152525910638,Utah
346,26.294060291286414,Utah
347,27.146389356390017,Utah
348,26.288667101861577,Utah
349,26.9361515536158,Utah
350,25.947376694148456,Utah
351,25.28347997109047,Utah
352,26.22205447072533,Utah
353,29.871163850083207,Utah
354,27.990794953965338,Utah
355,26.382288235769334,Utah
356,26.310070188934457,Utah
357,29.53017215417686,Utah
358,25.347383038631765,Utah
359,27.835147337881935,Utah
360,28.317139331231463,Utah
361,28.4383334349301,Utah
362,26.3937849058831,Utah
363,25.021365256995068,Utah
364,28.6068969956481,Utah
365,25.48847585904,Utah
366,25.29953824351947,Utah
367,28.55005862037602,Utah
368,27.99471359405373,Utah
369,27.859225618995637,Utah
370,27.643770830754985,Utah
371,26.509203944890444,Utah
372,29.73194120291566,Utah
373,28.397159120228576,Utah
374,25.663922877958477,Utah
375,26.661223332350154,Utah
376,27.767512246096466,Utah
377,26.568746000287206,Utah
378,26.82909125401171,Utah
379,26.744602852607557,Utah
380,27.24867440626691,Utah
381,29.912619409002083,Utah
382,28.791165659309137,Utah
383,26.756857068869373,Utah
384,29.49577615317093,Utah
385,28.99122577922763,Utah
386,28.051707897489727,Utah
387,28.835167244002218,Utah
388,28.512367921983547,Utah
389,27.865163094348677,Utah
390,28.640980770242667,Utah
391,26.238045942779266,Utah
392,27.91385272350928,Utah
393,29.62505641628313,Utah
394,25.94180983111105,Utah
395,28.005647295747536,Utah
396,29.851078374484505,Utah
397,28.9702636003119,Utah
398,25.24174890492249,Utah
399,29.061519023225834,Utah
400,26.367095447171785,Utah
401,28.993607464804498,Utah
402,28.505811248083845,Utah
403,26.15254084804623,Utah
404,27.59141476674358,Utah
405,27.91970579213546,Utah
406,26.990716395212132,Utah
407,25.535325499584722,Utah
408,25.075257808423206,Utah
409,25.94235706001177,Utah
410,26.28327637110863,Utah
411,29.162451151762713,Utah
412,28.409710845689958,Utah
413,29.81096650388335,Utah
414,28.64424103945632,Utah
415,25.74648423022935,Utah
416,25.0699531552141,Utah
417,26.230543562300788,Utah
418,26.29448457266334,Utah
419,25.257737672377708,Utah
420,27.569554980447414,Utah
421,25.40609013549227,Utah
422,25.275490741495375,Utah
423,26.48602022026505,Utah
424,28.485974900241583,Utah
425,26.894578304860904,Utah
426,25.689047574427974,Utah
427,29.732925605938465,Utah
428,26.394125679075163,Utah
429,29.10474530798281,Utah
430,27.755998416985683,Utah
431,29.716724888744885,Utah
432,27.338389516517424,Utah
433,25.207810470985493,Utah
434,29.721609773197443,Utah
435,26.475196909857438,Utah
436,28.351357377416075,Utah
437,28.970074751471063,Utah
438,29.257784119007965,Utah
439,27.171852569859848,Utah
440,25.55984973729379,Utah
441,28.395028218874902,Utah
442,28.72548038436903,Utah
443,28.832174005807822,Utah
444,27.85151134670251,Utah
445,25.422949999591097,Utah
446,27.783668806602623,Utah
447,26.434344456367853,Utah
448,29.697849305668456,Utah
449,25.15330802064435,Utah
450,29.866158665786635,Utah
451,29.602400531215366,Utah
452,27.188718325684466,Utah
453,26.96620082060049,Utah
454,25.938708549887668,Utah
455,29.776489593230384,Utah
456,27.01398247720173,Utah
457,29.777010072789196,Utah
458,26.812568720128077,Utah
459,25.036843372327343,Utah
460,25.051441252937806,Utah
461,25.935196088521177,Utah
462,27.874277191697438,Utah
463,27.37683121698957,Utah
464,28.803892875540345,Utah
465,26.191686082365703,Utah
466,27.248625728127294,Utah
467,29.712561380617643,Utah
468,29.65038356386046,Utah
469,27.455517729045656,Utah
470,28.712145487559777,Utah
471,28.094680996509883,Utah
472,27.999615836860038,Utah
473,26.23081091659242,Utah
474,28.785496022522466,Utah
475,28.201600239115017,Utah
476,25.497080995490677,Utah
477,25.919245815580865,Utah
478,27.028454515200966,Utah
479,29.520027742809514,Utah
480,29.891264030157092,Utah
481,27.447361124008694,Utah
482,27.63955695638602,Utah
483,26.24241444227765,Utah
484,27.102182141563148,Utah
485,27.687460357179944,Utah
486,26.063328466079287,Utah
487,26.485549996979117,Utah
488,25.495845563953026,Utah
489,27.31294046605403,Utah
490,28.481416648859046,Utah
491,25.52167628517597,Utah
492,26.278975100001105,Utah
493,28.76476365352089,Utah
494,25.557481960226358,Utah
495,28.245029887131047,Utah
496,26.60585285347567,Utah
497,28.148331309779216,Utah
498,29.79604780572921,Utah
499,27.391229897788396,Utah
500,26.448200321030395,Utah
501,25.659023052149713,Utah
502,26.80999925143557,Utah
503,25.151190885109205,Utah
504,25.283735060727064,Utah
505,27.212610445367147,Utah
506,25.763828541885168,Utah
507,26.78147011323241,Utah
508,27.358570714152634,Utah
509,28.152217020863517,Utah
510,29.620221618595664,Utah
511,29.906642829774974,Utah
512,25.06788059846233,Utah
513,25.821926965280362,Utah
514,26.35462318452863,Utah
515,27.362916744046473,Utah
516,29.1401327814439,Utah
517,27.024325659895375,Utah
518,27.964053497413595,Utah
519,29.88203137527651,Utah
520,29.316334577026744,Utah
521,29.32860343932809,Utah
522,27.71281517464697,Utah
523,26.93251235859294,Utah
524,28.460378822373738,Utah
525,28.18610227661042,Utah
526,25.70854592767274,Utah
527,25.188176112702905,Utah
528,29.559206902007265,Utah
529,26.382603182075904,Utah
530,28.604031793371888,Utah
531,25.821835206399104,Utah
532,28.097844611756734,Utah
533,29.145044803542778,Utah
534,29.516800984507768,Utah
535,26.255300159980404,Utah
536,25.736023349731358,Utah
537,28.186079242484986,Utah
538,28.53839754493525,Utah
539,28.504296672913544,Utah
540,25.239929091036135,Utah
541,26.05702414500683,Utah
542,29.241991336200684,Utah
543,28.949583033322224,Utah
544,28.83630826685922,Utah
545,27.56964166659702,Utah
546,27.865152683717547,Utah
547,27.577040656514406,Utah
548,26.682298525871346,Utah
549,25.69699012399915,Utah
550,25.47773686538828,Utah
551,27.194789951780336,Utah
552,28.468667848112595,Utah
553,27.642547404296575,Utah
554,29.35461263798054,Utah
555,25.446368126575134,Utah
556,25.08280917608726,Utah
557,26.165698208121707,Utah
558,25.242009973251548,Utah
559,27.262896982001433,Utah
560,26.6388438315859,Utah
561,25.575176360037567,Utah
562,25.37255973737697,Utah
563,27.085817664433534,Utah
564,26.917648076584918,Utah
565,26.946939002621228,Utah
566,29.710631681284656,Utah
567,29.050200888373574,Utah
568,26.901252951733664,Utah
569,29.70041045197464,Utah
570,29.522406817999787,Utah
571,25.66844716446775,Utah
572,27.920547555029337,Utah
573,25.372091360354865,Utah
574,26.310144907761487,Utah
575,25.941610893647027,Utah
576,26.290710473192874,Utah
577,28.958867127807554,Utah
578,28.034645096447946,Utah
579,29.204090148898466,Utah
580,27.846452971624206,Utah
581,27.679499272043984,Utah
582,28.47409878722203,Utah
583,26.193805338884037,Utah
584,29.526189101060766,Utah
585,29.504321472474004,Utah
586,27.617930549067605,Utah
587,25.32292049880435,Utah
588,27.991598945837577,Utah
589,25.41394339750704,Utah
590,28.679115158019624,Utah
591,26.614408652959803,Utah
592,25.02563559990824,Utah
593,28.235418244216827,Utah
594,27.022841205496448,Utah
595,25.446689051542197,Utah
596,27.46231502979282,Utah
597,27.964288475371614,Utah
598,28.24737078322731,Utah
599,27.65471895338673,Utah
600,25.600200716418538,Utah
601,25.359286313528216,Utah
602,28.522646780544825,Utah
603,26.00965900013254,Utah
604,29.94839264537424,Utah
605,28.456155121877842,Utah
606,28.82115943860367,Utah
607,26.978882619497217,Utah
608,27.74188395335033,Utah
609,25.81305771100235,Utah
610,29.02691879046666,Utah
611,29.91896578169223,Utah
612,28.966885340542433,Utah
613,26.095277926964137,Utah
614,25.196280574207144,Utah
615,28.075536554790265,Utah
616,25.465645156951272,Utah
617,28.823345877619957,Utah
618,28.204688463067733,Utah
619,27.162635316928526,Utah
620,26.580010540429292,Utah
621,28.7346216011816,Utah
622,29.10481072120988,Utah
623,28.275414825563605,Utah
624,28.96876282781087,Utah
625,26.90143886229677,Utah
626,26.219772352493255,Utah
627,25.9281888629464,Utah
628,29.713881203448658,Utah
629,25.640974332433135,Utah
630,29.94793762144446,Utah
631,27.372815752179168,Utah
632,27.132133300071672,Utah
633,27.50108052675099,Utah
634,27.161278455143183,Utah
635,27.11391497281595,Utah
636,28.065552967717007,Utah
637,25.54653971312666,Utah
638,26.389889002006644,Utah
639,26.523494373908846,Utah
640,27.373843408790478,Utah
641,27.841765988218686,Utah
642,29.82017601271433,Utah
643,29.903300677470682,Utah
644,29.29855676867628,Utah
645,27.256647702574842,Utah
646,29.94780524567434,Utah
647,27.217158322606096,Utah
648,28.19104974171311,Utah
649,29.38689200707985,Utah
650,29.016686620471454,Utah
651,26.870231641653394,Utah
652,26.72266591395465,Utah
653,29.327936984876022,Utah
654,28.62747398736405,Utah
655,26.960747531478802,Utah
656,29.133298727974513,Utah
657,27.106159464708576,Utah
658,25.4041267105661,Utah
659,29.432294188653696,Utah
660,29.66070564577749,Utah
661,25.760277202683437,Utah
662,28.588409172415403,Utah
663,28.92038728284073,Utah
664,25.977799937844832,Utah
665,29.85293345741582,Utah
666,25.93468007047665,Utah
667,29.932408852266327,Utah
668,25.198527089691694,Utah
669,29.735858623071845,Utah
670,29.376049624971127,Utah
671,25.651561450856192,Utah
672,27.080278305877293,Utah
673,27.56444432362421,Utah
674,26.10424254741052,Utah
675,29.96265945711366,Utah
676,25.908207909938774,Utah
677,25.517075910399985,Utah
678,27.593423933261185,Utah
679,27.06017326216039,Utah
680,28.69697397757274,Utah
681,26.085342700341954,Utah
682,27.00659476377053,Utah
683,25.165677910689308,Utah
684,26.45714335112037,Utah
685,27.54692910647274,Utah
686,27.40843120475384,Utah
687,27.964419450340774,Utah
688,29.483944508121013,Utah
689,25.029977165608383,Utah
690,25.568113144224597,Utah
691,26.273643758147553,Utah
692,27.174988468060462,Utah
693,27.033469498121182,Utah
694,28.456861464776942,Utah
695,25.512988202360695,Utah
696,27.02871407917105,Utah
697,28.99506876249258,Utah
698,25.09002227948138,Utah
699,28.87428615478804,Utah
700,25.243710583697137,Utah
701,29.501607689590433,Utah
702,26.280054093676508,Utah
703,29.586393725528573,Utah
704,29.79619504385189,Utah
705,25.97571150983213,Utah
706,29.210337489908312,Utah
707,27.63588041002581,Utah
708,27.157996025560383,Utah
709,25.890828523042256,Utah
710,27.707130278511336,Utah
711,26.23259416618194,Utah
712,26.870016976144647,Utah
713,29.420134500804515,Utah
714,25.552273095814186,Utah
715,26.9719659554959,Utah
716,27.63364544518548,Utah
717,27.7750826336211,Utah
718,25.366562417627765,Utah
719,25.258405274722264,Utah
720,25.357856339688773,Utah
721,26.47376519504375,Utah
722,26.637315188986296,Utah
723,25.32017405747439,Utah
724,25.75167774706448,Utah
725,27.905069947870828,Utah
726,28.629547521329084,Utah
727,25.96380081234286,Utah
728,25.28263518476027,Utah
729,28.46902067416717,Utah
730,26.66711515332917,Utah
731,27.86350263251852,Utah
732,26.745064866867203,Utah
733,26.397926219147077,Utah
734,28.187504650899072,Utah
735,25.31420409865982,Utah
736,29.583449136588687,Utah
737,28.61664136702396,Utah
738,28.81162641301522,Utah
739,26.09489788371512,Utah
740,27.61454803428274,Utah
741,27.127766685347957,Utah
742,27.247845436716723,Utah
743,27.373704615384543,Utah
744,27.55139898449908,Utah
745,29.69479890499015,Utah
746,27.227117134646367,Utah
747,28.536123508159008,Utah
748,29.817630051554232,Utah
749,29.895410843283855,Utah
750,27.432828702552435,Utah
751,26.34711861010522,Utah
752,29.75099194935903,Utah
753,25.705350120367633,Utah
754,26.67880078299758,Utah
755,27.510384947451833,Utah
756,29.642538531056207,Utah
757,27.652254152927004,Utah
758,29.400881680737665,Utah
759,28.70829847379638,Utah
760,27.013505937140746,Utah
761,26.31687686055263,Utah
762,26.4871690875559,Utah
763,29.835124878892024,Utah
764,26.942791145276107,Utah
765,25.56573709292926,Utah
766,26.680743512215997,Utah
767,29.137011867835078,Utah
768,25.408221259861193,Utah
769,29.49163662535453,Utah
770,28.038395813629712,Utah
771,28.07785732050535,Utah
772,27.688895478981472,Utah
773,26.48073678833368,Utah
774,27.91794356640266,Utah
775,27.438019773070444,Utah
776,26.178330288888755,Utah
777,27.686721741928416,Utah
778,26.392724311274563,Utah
779,26.474037201970663,Utah
780,26.523928092935783,Utah
781,25.65440603272297,Utah
782,29.20986963851634,Utah
783,25.50911600778618,Utah
784,29.05729011107455,Utah
785,28.356679125104677,Utah
786,25.344516241266767,Utah
787,25.200874986146793,Utah
788,25.63882618317856,Utah
789,26.667454647052114,Utah
790,26.03958412582964,Utah
791,29.831755712772907,Utah
792,26.920956976793935,Utah
793,27.276413909310985,Utah
794,28.83251350154783,Utah
795,26.962614258707735,Utah
796,25.32862880737468,Utah
797,29.65602556005133,Utah
798,25.919183779200278,Utah
799,25.615870499465274,Utah
800,29.122520136953305,Utah
801,26.926263687919196,Utah
802,25.00281665678898,Utah
803,27.825131667392274,Utah
804,28.688766698546686,Utah
805,27.39525732141408,Utah
806,25.22677845404317,Utah
807,28.57526734509285,Utah
808,25.6944557555914,Utah
809,28.203519623031923,Utah
810,28.58575446000194,Utah
811,26.32328934500683,Utah
812,29.721715134931944,Utah
813,26.715826590015414,Utah
814,25.565035646311085,Utah
815,29.499990197354023,Utah
816,29.511244415131454,Utah
817,29.12919575254784,Utah
818,26.582251274034892,Utah
819,28.78881384889683,Utah
820,29.31903803051338,Utah
821,25.040280599459578,Utah
822,29.177092154457732,Utah
823,27.835693690486455,Utah
824,26.26062794355211,Utah
825,27.463611855756753,Utah
826,29.48624731612988,Utah
827,27.569924526756658,Utah
828,26.413972309043487,Utah
829,27.873024347153738,Utah
830,29.165350857506603,Utah
831,25.215458989600865,Utah
832,28.074579650198306,Utah
833,27.19810130617969,Utah
834,27.92791510991406,Utah
835,27.73843614272306,Utah
836,25.21008859730289,Utah
837,27.24329984600382,Utah
838,28.31801395990468,Utah
839,29.079556158106115,Utah
840,25.655491213453864,Utah
841,27.956112397942384,Utah
842,25.75767880324954,Utah
843,26.869124438247376,Utah
844,25.61951671841776,Utah
845,27.18361875331952,Utah
846,26.41053044712536,Utah
847,25.74361090637445,Utah
848,25.54513569659114,Utah
849,28.05653963369807,Utah
850,25.803226927873673,Utah
851,25.377528440613187,Utah
852,25.713029246234765,Utah
853,29.016524478106614,Utah
854,25.978138678918025,Utah
855,26.29675199425537,Utah
856,27.814864072411297,Utah
857,26.77427404517905,Utah
858,27.256888591300616,Utah
859,29.547554329165784,Utah
860,26.767497701278796,Utah
861,26.857331324724548,Utah
862,29.581077162758678,Utah
863,29.584967611276205,Utah
864,28.724783214142338,Utah
865,27.13996738074771,Utah
866,29.628209709232983,Utah
867,25.289741075059133,Utah
868,29.347350486311633,Utah
869,26.336563520301727,Utah
870,29.06396342580731,Utah
871,27.873324877836662,Utah
872,26.00316626527789,Utah
873,26.07376597333516,Utah
874,26.586243224901303,Utah
875,26.22352859633191,Utah
876,26.23040384074738,Utah
877,26.570808935750573,Utah
878,26.48157694966716,Utah
879,25.966840704378562,Utah
880,26.551529202773278,Utah
881,27.829967772170072,Utah
882,29.36398637343946,Utah
883,28.57788159233176,Utah
884,27.99217707852119,Utah
885,27.78816697077725,Utah
886,25.21230908875448,Utah
887,27.173999917846082,Utah
888,26.585563991167664,Utah
889,25.9407413031171,Utah
890,29.678009517586645,Utah
891,26.232920751035863,Utah
892,26.25990785865517,Utah
893,26.070756602318735,Utah
894,27.699824657109232,Utah
895,29.853078865610353,Utah
896,25.181431194735044,Utah
897,27.755670609501323,Utah
898,25.488481007407355,Utah
899,29.690355945269268,Utah
900,28.353904464511164,Utah
901,27.620167754434206,Utah
902,26.6959499902593,Utah
903,27.738490140420197,Utah
904,27.41822910170912,Utah
905,29.75028210896652,Utah
906,29.81489999227387,Utah
907,25.111828559871565,Utah
908,29.982660264525624,Utah
909,29.085971431837184,Utah
910,29.68293963824359,Utah
911,29.16649609379345,Utah
912,25.002736289962975,Utah
913,28.23340043751201,Utah
914,29.561201171976307,Utah
915,25.424734624306996,Utah
916,25.663443080519396,Utah
917,29.550083067814327,Utah
918,29.212752265699134,Utah
919,28.800274126747027,Utah
920,28.414815260990125,Utah
921,29.160459157111255,Utah
922,26.227631587159518,Utah
923,27.71192219621615,Utah
924,27.81400505445359,Utah
925,29.24495147996016,Utah
926,27.59401177548013,Utah
927,25.84305798891054,Utah
928,28.8284086038571,Utah
929,26.844277764416553,Utah
930,25.440802981559067,Utah
931,29.107450893846632,Utah
932,28.67762967565784,Utah
933,27.588135496222133,Utah
934,26.180885939469693,Utah
935,27.064986292375252,Utah
936,28.2562978568465,Utah
937,29.731474558152655,Utah
938,27.83826012759384,Utah
939,29.433089832218037,Utah
940,29.619317866135027,Utah
941,26.187509904900807,Utah
942,28.708294018870724,Utah
943,27.06058212170925,Utah
944,26.29411386347537,Utah
945,25.381890243480807,Utah
946,25.11550517986117,Utah
947,27.69242256215486,Utah
948,29.31796138497178,Utah
949,25.89636523803128,Utah
950,27.465291813121738,Utah
951,28.01558719675149,Utah
952,28.733427216653087,Utah
953,26.63079827782232,Utah
954,28.89733951065576,Utah
955,28.238800550619874,Utah
956,28.501865089399004,Utah
957,26.34751420733326,Utah
958,27.532693946674012,Utah
959,25.407362257334356,Utah
960,27.831076284168912,Utah
961,26.939083081297824,Utah
962,25.728503646206516,Utah
963,27.823420860664907,Utah
964,28.92135853915006,Utah
965,26.964511595749755,Utah
966,29.061016349161243,Utah
967,29.408629162369955,Utah
968,25.447527286707487,Utah
969,27.15690980121683,Utah
970,28.910193738409006,Utah
971,26.408112140638877,Utah
972,29.240101641618296,Utah
973,25.07505543729799,Utah
974,26.932082389416134,Utah
975,26.391046097036696,Utah
976,25.95073947898533,Utah
977,26.097334100712036,Utah
978,29.94157653137114,Utah
979,29.822194045630752,Utah
980,29.259409737282287,Utah
981,25.801880454326355,Utah
982,25.236652235181012,Utah
983,28.409249902497834,Utah
984,26.088058332343284,Utah
985,27.23763540163977,Utah
986,28.27456832998359,Utah
987,28.77470812902829,Utah
988,25.696753941560736,Utah
989,25.651825333885725,Utah
990,26.61552605430799,Utah
991,28.732984624093334,Utah
992,25.38876609992635,Utah
993,28.319681687287947,Utah
994,25.126554159838435,Utah
995,25.394986377924848,Utah
996,25.66747064710277,Utah
997,25.935322307281076,Utah
998,27.472706317421704,Utah
