,0,Stato
255,26.3248384116208,Colorado
256,29.044908039850995,Colorado
257,27.585821535716747,Colorado
258,29.341106812054285,Colorado
259,26.23689753185611,Colorado
260,29.440595512541584,Colorado
261,25.783814154958254,Colorado
262,29.456114223760878,Colorado
263,27.61692177699466,Colorado
264,25.719809364515886,Colorado
265,28.136829125835074,Colorado
266,28.130422248926575,Colorado
267,25.257814548175098,Colorado
268,26.03053537650409,Colorado
269,26.46413456359827,Colorado
270,29.441172505230124,Colorado
271,25.005519746908167,Colorado
272,29.474915197451118,Colorado
273,25.39304322587064,Colorado
274,28.672930285963194,Colorado
275,27.321489420308033,Colorado
276,29.75075993417722,Colorado
277,26.763564868237125,Colorado
278,26.349980121261687,Colorado
279,27.503616392895783,Colorado
280,26.892024078898405,Colorado
281,29.002247435019243,Colorado
282,27.856999689847374,Colorado
283,28.8651487109141,Colorado
284,27.13556517975893,Colorado
285,29.27272362068865,Colorado
286,26.306587945849262,Colorado
287,28.466161465422037,Colorado
288,27.608827243576915,Colorado
289,29.938866772540372,Colorado
290,26.579085266527663,Colorado
291,25.27816642935287,Colorado
292,27.815002941928118,Colorado
293,28.22668104283943,Colorado
294,29.846178741848505,Colorado
295,25.050289276255437,Colorado
296,26.025416210242643,Colorado
297,25.621572179205838,Colorado
298,26.693248584509742,Colorado
299,26.75863577508978,Colorado
300,26.05122033782428,Colorado
301,25.18301685977628,Colorado
302,25.36772994663717,Colorado
303,26.65861306246387,Colorado
304,27.381018115068485,Colorado
305,28.19000548945762,Colorado
306,27.070100780041,Colorado
307,28.277469310545225,Colorado
308,28.574652171354938,Colorado
309,29.824271415768884,Colorado
310,29.035998340414622,Colorado
311,27.374499577507216,Colorado
312,27.00588523353639,Colorado
313,28.93913594067072,Colorado
314,29.297389124549355,Colorado
315,28.483397714964774,Colorado
316,27.254898952921828,Colorado
317,28.62205793757164,Colorado
318,26.806016715278734,Colorado
319,29.48285945288334,Colorado
320,29.393201148143948,Colorado
321,25.822290580281727,Colorado
322,29.355033430310893,Colorado
323,28.664341384505924,Colorado
324,25.337997288732538,Colorado
325,27.15927103048139,Colorado
326,28.448930881620125,Colorado
327,25.38261041389233,Colorado
328,25.61732307106445,Colorado
329,27.999334712984425,Colorado
330,25.746499309144788,Colorado
331,28.48843313171517,Colorado
332,26.447948731481898,Colorado
333,29.64617271938623,Colorado
334,28.257920671471577,Colorado
335,28.608935732363033,Colorado
336,29.297542519987676,Colorado
337,26.914115164550733,Colorado
338,26.896288709160956,Colorado
339,26.04415552322684,Colorado
340,29.807205852568433,Colorado
341,25.394996624154032,Colorado
342,29.559023584216817,Colorado
343,25.79308924668751,Colorado
344,25.733090897006583,Colorado
345,27.381057245945748,Colorado
346,26.846634665253923,Colorado
347,29.534666777612593,Colorado
348,29.0122841584935,Colorado
349,27.941723680071256,Colorado
350,27.925294154336374,Colorado
351,29.163106259001108,Colorado
352,27.785859744203325,Colorado
353,29.91029081152564,Colorado
354,29.647826682933687,Colorado
355,28.771045388864984,Colorado
356,29.486823317848746,Colorado
357,28.606338891618947,Colorado
358,28.495218153105327,Colorado
359,26.085871809630397,Colorado
360,26.804008515586446,Colorado
361,27.547464264581954,Colorado
362,26.496906931029034,Colorado
363,26.95306574880195,Colorado
364,29.106996138917168,Colorado
365,29.928195322966076,Colorado
366,25.2149432753646,Colorado
367,26.19359166119395,Colorado
368,29.804229915249998,Colorado
369,26.93972631981707,Colorado
370,29.556799110142123,Colorado
371,25.26788922705839,Colorado
372,26.176858840187126,Colorado
373,28.977302826187902,Colorado
374,25.048302693315257,Colorado
375,26.38618655916983,Colorado
376,27.85373520018451,Colorado
377,29.679290446124014,Colorado
378,25.610135087520217,Colorado
379,26.719535148225948,Colorado
380,26.2339025327461,Colorado
381,29.477474937162214,Colorado
382,29.990541328630012,Colorado
383,26.530208762977093,Colorado
384,26.389496145233927,Colorado
385,26.28479844728656,Colorado
386,26.540343193690692,Colorado
387,29.43276148629912,Colorado
388,29.258161206068802,Colorado
389,28.002619802830157,Colorado
390,25.141440386045467,Colorado
391,29.531608387024086,Colorado
392,28.44615348122519,Colorado
393,26.721325330240944,Colorado
394,27.475378581011903,Colorado
395,26.841452962136586,Colorado
396,25.64268167815866,Colorado
397,25.849830820556836,Colorado
398,27.335149298583353,Colorado
399,26.532935045332756,Colorado
400,29.052921265795447,Colorado
401,27.81324218139134,Colorado
402,29.899784063745493,Colorado
403,28.89016063291685,Colorado
404,26.915008181743335,Colorado
405,27.123673041062734,Colorado
406,25.78923055509696,Colorado
407,25.685571054235748,Colorado
408,26.038616598671297,Colorado
409,28.79152601924848,Colorado
410,26.534419788134056,Colorado
411,28.96159970544456,Colorado
412,28.061150283221654,Colorado
413,26.48540174588043,Colorado
414,28.36141101573816,Colorado
415,29.453835677073048,Colorado
416,27.901303562409446,Colorado
417,27.432001146194423,Colorado
418,29.992966766735982,Colorado
419,29.646398778348658,Colorado
420,26.68160762296268,Colorado
421,27.558942204136045,Colorado
422,27.507681527804976,Colorado
423,25.882766040240497,Colorado
424,27.36724454482955,Colorado
425,26.581838823683242,Colorado
426,27.43377997837831,Colorado
427,26.83997890364274,Colorado
428,28.069101941604817,Colorado
429,28.508882266373753,Colorado
430,29.115652372169947,Colorado
431,29.6367602054561,Colorado
432,25.355876739943785,Colorado
433,29.25017027120617,Colorado
434,25.61090053917133,Colorado
435,28.234698756658737,Colorado
436,26.36813884636447,Colorado
437,26.234700966311895,Colorado
438,25.446199609427158,Colorado
439,28.114478069946855,Colorado
440,26.044746427724203,Colorado
441,27.276162433814886,Colorado
442,29.436025988150583,Colorado
443,27.605458326242893,Colorado
444,25.56828616329632,Colorado
445,25.653328686459638,Colorado
446,28.69913246340821,Colorado
447,28.742701059287608,Colorado
448,25.415468441669077,Colorado
449,28.472182215647543,Colorado
450,27.647737688081456,Colorado
451,25.01918844051379,Colorado
452,26.62780525649515,Colorado
453,29.885625268737925,Colorado
454,25.56013136165533,Colorado
455,28.7543371303199,Colorado
456,27.790119754071952,Colorado
457,26.91352761722669,Colorado
458,25.195343480653985,Colorado
459,26.273186950971454,Colorado
460,28.925199091252384,Colorado
461,27.38654125461674,Colorado
462,29.350543869326888,Colorado
463,28.3084302573336,Colorado
464,26.426063926994413,Colorado
465,26.122160715058705,Colorado
466,26.762174003551777,Colorado
467,25.23213810808438,Colorado
468,26.42528563728869,Colorado
469,29.67451596243133,Colorado
470,28.59680972027045,Colorado
471,26.415654482854144,Colorado
472,27.0696131784472,Colorado
473,26.36960919167068,Colorado
474,29.189140370877112,Colorado
475,25.516246161288986,Colorado
476,25.438352800891554,Colorado
477,27.752256214766692,Colorado
478,27.516917047907214,Colorado
479,26.077035388547692,Colorado
480,29.712301303201805,Colorado
481,26.037115928835682,Colorado
482,27.35277710434763,Colorado
483,26.781979068720215,Colorado
484,27.913913170856457,Colorado
485,28.648303573623405,Colorado
486,26.765799553656098,Colorado
487,25.28575549118021,Colorado
488,25.303332788782395,Colorado
489,25.057025033597082,Colorado
490,25.949686790889146,Colorado
491,29.428623047816064,Colorado
492,25.6527361327209,Colorado
493,29.41126988266527,Colorado
494,27.784131710234565,Colorado
495,27.429795953565723,Colorado
496,28.946794314082393,Colorado
497,28.642406413570733,Colorado
498,28.671981265285872,Colorado
499,26.83196792180834,Colorado
500,28.067932530948923,Colorado
501,26.135288394628486,Colorado
502,25.27739232580681,Colorado
503,25.801119099465573,Colorado
504,26.446452022759722,Colorado
505,27.824321242663096,Colorado
506,29.2763848986061,Colorado
507,25.753989687505168,Colorado
508,29.045087472151216,Colorado
509,29.707912242344694,Colorado
510,29.400141713593605,Colorado
511,26.04884916544646,Colorado
512,25.925810452639418,Colorado
513,27.98578872192881,Colorado
514,27.46860220175583,Colorado
515,29.605529543236464,Colorado
516,28.08538168026379,Colorado
517,29.956873812297605,Colorado
518,25.322852611802272,Colorado
519,25.75087270520009,Colorado
520,26.262270718935724,Colorado
521,29.417828512257223,Colorado
522,28.04008932265411,Colorado
523,26.729267723617788,Colorado
524,28.77374088748458,Colorado
525,28.039904134660254,Colorado
526,29.17692713721145,Colorado
527,27.697699744273862,Colorado
528,28.85728800085736,Colorado
529,27.462188839819447,Colorado
530,28.84553722357822,Colorado
531,28.834592170220994,Colorado
532,28.607662395142505,Colorado
533,28.449496312548625,Colorado
534,29.100723689217137,Colorado
535,28.38193464609859,Colorado
536,27.556321855326974,Colorado
537,29.17532183248065,Colorado
538,28.80200373061369,Colorado
539,28.73873024706507,Colorado
540,26.54099138012486,Colorado
541,29.603294009272872,Colorado
542,28.658365960111638,Colorado
543,29.382043610332335,Colorado
544,28.736104357332866,Colorado
545,25.829657337706777,Colorado
546,28.220130110125336,Colorado
547,25.886098325197118,Colorado
548,26.05393871112431,Colorado
549,28.181516374846627,Colorado
550,28.862320952126655,Colorado
551,29.73237701347867,Colorado
552,28.214236226289007,Colorado
553,25.87216580126066,Colorado
554,29.460032936702827,Colorado
555,25.19337620995575,Colorado
556,25.516412204919067,Colorado
557,28.95820102266677,Colorado
558,28.282778001202363,Colorado
559,26.00616128696957,Colorado
560,27.032649577477486,Colorado
561,26.332406433750684,Colorado
562,26.950365701090615,Colorado
563,27.58446935435809,Colorado
564,26.597352445549564,Colorado
565,29.17158710655116,Colorado
566,25.867292724376913,Colorado
567,29.891572499910986,Colorado
568,29.783451834944863,Colorado
569,27.918316844874003,Colorado
570,28.840709456479107,Colorado
571,25.879916051994556,Colorado
572,29.938877843083407,Colorado
573,29.141444252153093,Colorado
574,27.540990550801418,Colorado
575,28.60955226659717,Colorado
576,26.13786058627997,Colorado
577,25.273407744632074,Colorado
578,28.257847236561528,Colorado
579,27.787628138350474,Colorado
580,25.010147563554636,Colorado
581,28.19668716499911,Colorado
582,26.997230516851914,Colorado
583,29.385156442319943,Colorado
584,25.810751675505273,Colorado
585,29.399817123193895,Colorado
586,26.17574896334457,Colorado
587,29.345691340865777,Colorado
588,26.32886618732491,Colorado
589,28.269133985160547,Colorado
590,29.475068544601292,Colorado
591,28.73671868862486,Colorado
592,26.17780476771891,Colorado
593,25.233021402313295,Colorado
594,29.306532718589086,Colorado
595,27.299973426913112,Colorado
596,27.610345034404297,Colorado
597,26.283172296165663,Colorado
598,29.40832622388231,Colorado
599,27.080626974824725,Colorado
600,25.185933025576745,Colorado
601,29.0466134702378,Colorado
602,26.363025404404837,Colorado
603,28.552052893668485,Colorado
604,26.63966555587648,Colorado
605,25.8024192679904,Colorado
606,25.733590419454185,Colorado
607,29.028399134644,Colorado
608,26.64900237220715,Colorado
609,28.344890920134574,Colorado
610,29.037411497882378,Colorado
611,26.146846223541452,Colorado
612,28.39335276663825,Colorado
613,25.83990767325988,Colorado
614,29.588128158556106,Colorado
615,29.714977803560743,Colorado
616,25.079242931326046,Colorado
617,29.52024200524589,Colorado
618,29.466883399513044,Colorado
619,29.439158479030528,Colorado
620,28.201294558405507,Colorado
621,28.17805084385359,Colorado
622,28.545333750156352,Colorado
623,28.881287272414877,Colorado
624,29.301550772047367,Colorado
625,28.95071006432066,Colorado
626,27.218152495725462,Colorado
627,26.34122291485066,Colorado
628,26.924220553528187,Colorado
629,26.67349788295371,Colorado
630,27.072353663774592,Colorado
631,27.065572836760822,Colorado
632,25.705530808756734,Colorado
633,29.231900497275014,Colorado
634,29.755402176687248,Colorado
635,27.069599063686514,Colorado
636,26.718133941954477,Colorado
637,29.826155008448403,Colorado
638,29.707971984693444,Colorado
639,26.38369177217897,Colorado
640,29.236729935352795,Colorado
641,28.788186866943352,Colorado
642,29.396575581742912,Colorado
643,27.11744803888728,Colorado
644,26.09119305352208,Colorado
645,28.253539271623044,Colorado
646,25.748574904391955,Colorado
647,25.551866762162714,Colorado
648,29.3329703367049,Colorado
649,27.119821509787606,Colorado
650,25.57334793759114,Colorado
651,25.30776822063575,Colorado
652,25.584755608157717,Colorado
653,28.894393575415023,Colorado
654,26.6797885873675,Colorado
655,29.38004728577925,Colorado
656,29.24480470137501,Colorado
657,26.025264742208275,Colorado
658,26.747571272127793,Colorado
659,27.238651899312,Colorado
660,26.409418262613865,Colorado
661,26.445236546170307,Colorado
662,26.514659432779705,Colorado
663,25.39014140387958,Colorado
664,28.780743191625525,Colorado
665,26.768124580419684,Colorado
666,25.18182418151736,Colorado
667,27.643365007290825,Colorado
668,29.12809721000393,Colorado
669,26.908393587463777,Colorado
670,25.416166167071022,Colorado
671,28.071222908478465,Colorado
672,25.659968072613808,Colorado
673,25.66811267215432,Colorado
674,26.860177588962497,Colorado
675,28.437946252867818,Colorado
676,28.36861286290819,Colorado
677,27.617549669086657,Colorado
678,28.642433405167647,Colorado
679,27.6563003300876,Colorado
680,26.264157055001817,Colorado
681,26.055381228699204,Colorado
682,28.056825220943768,Colorado
683,27.046357164871296,Colorado
684,28.450528635273837,Colorado
685,26.583809837492627,Colorado
686,28.079522591912948,Colorado
687,29.989808378554496,Colorado
688,27.616626789846958,Colorado
689,29.656872607703527,Colorado
690,29.07024821733655,Colorado
691,28.286581793402533,Colorado
692,26.123679905694615,Colorado
693,27.328189659833054,Colorado
694,26.08800266413693,Colorado
695,28.11208092762862,Colorado
696,26.496978276178478,Colorado
697,25.54389277756391,Colorado
698,26.56105976334717,Colorado
699,28.77929882913717,Colorado
700,26.45795394532906,Colorado
701,28.908525630910326,Colorado
702,26.201326763324055,Colorado
703,26.507849825087472,Colorado
704,26.395007629976288,Colorado
705,29.966383403646972,Colorado
706,28.51153187637024,Colorado
707,27.844446905018614,Colorado
708,27.219408480018497,Colorado
709,28.934982333467705,Colorado
710,28.30918722501354,Colorado
711,27.252760109115023,Colorado
712,27.540724047896145,Colorado
713,29.650373440286025,Colorado
714,27.419445161800414,Colorado
715,29.828633642121723,Colorado
716,28.901143942433897,Colorado
717,26.10623731852501,Colorado
718,25.85456379397134,Colorado
719,25.539798349027016,Colorado
720,28.95870774612495,Colorado
721,27.866534826750026,Colorado
722,29.467857126216792,Colorado
723,29.260035936723906,Colorado
724,27.211893769654314,Colorado
725,26.334552855615318,Colorado
726,27.428614964145382,Colorado
727,26.748589436403265,Colorado
728,27.4139826778459,Colorado
729,28.13733632411864,Colorado
730,26.003812125637754,Colorado
731,25.48133944858114,Colorado
732,25.056176415571496,Colorado
733,27.488711901762837,Colorado
734,27.41172574250422,Colorado
735,28.106654350313153,Colorado
736,26.505299827890397,Colorado
737,25.46280975332648,Colorado
738,25.57452964020893,Colorado
739,27.229723569955475,Colorado
740,29.455692444782255,Colorado
741,25.103154439079393,Colorado
742,26.622052966418707,Colorado
743,27.12880958643936,Colorado
744,29.63880948934561,Colorado
745,27.31797844878178,Colorado
746,29.858402552912576,Colorado
747,26.8719588495647,Colorado
748,28.473631434606823,Colorado
749,29.99810898835335,Colorado
750,25.30801238744858,Colorado
751,28.669047003947636,Colorado
752,27.093492955463915,Colorado
753,29.421890992001583,Colorado
754,25.552681155169584,Colorado
755,28.352220345964,Colorado
756,26.04735038651668,Colorado
757,26.65973251035358,Colorado
758,25.169492335771963,Colorado
759,28.20680705807201,Colorado
760,29.14182656161293,Colorado
761,27.937063524258274,Colorado
762,25.45086806431001,Colorado
763,27.382494691141307,Colorado
764,29.334155517026606,Colorado
765,28.525949538990993,Colorado
766,29.656169717818507,Colorado
767,26.89538482546561,Colorado
768,29.20436101847326,Colorado
769,29.219210002310184,Colorado
770,27.409409909746337,Colorado
771,25.859096893470763,Colorado
772,29.221948273328998,Colorado
773,26.54040030606117,Colorado
774,29.373464123381332,Colorado
775,25.702563822855957,Colorado
776,26.400712752904,Colorado
777,29.251428969815525,Colorado
778,25.31116383542461,Colorado
779,27.229047329803336,Colorado
780,26.09155031463406,Colorado
781,26.703960016701007,Colorado
782,28.36726142108833,Colorado
783,26.624317477001085,Colorado
784,29.64673184819505,Colorado
785,26.92686749023164,Colorado
786,26.529125068508687,Colorado
787,28.407964015348004,Colorado
788,26.380984747868965,Colorado
789,29.425267670877783,Colorado
790,29.10548386594196,Colorado
791,26.178446364585728,Colorado
792,29.72939923504402,Colorado
793,25.165503165841194,Colorado
794,29.655850179320254,Colorado
795,28.01324064799961,Colorado
796,28.973955127378954,Colorado
797,26.531260233787368,Colorado
798,29.402924190790923,Colorado
799,25.921948618720922,Colorado
800,28.24379922216406,Colorado
801,29.37057644752126,Colorado
802,26.57938599763752,Colorado
803,26.99603116116582,Colorado
804,26.410006792075883,Colorado
805,27.616217650847116,Colorado
806,29.140938498020287,Colorado
807,26.126802951994712,Colorado
808,26.404823017379105,Colorado
809,29.730062063685406,Colorado
810,29.653675337764113,Colorado
811,29.452500593566683,Colorado
812,27.574958359454868,Colorado
813,27.0267934480102,Colorado
814,26.51133606117785,Colorado
815,28.703922232944567,Colorado
816,27.957538603245883,Colorado
817,28.019275084918164,Colorado
818,28.85322245277336,Colorado
819,27.479081186119586,Colorado
820,27.729508124942065,Colorado
821,26.139485962100125,Colorado
822,25.94310707046347,Colorado
823,27.8838570431026,Colorado
824,26.01013372607944,Colorado
825,29.780169242747853,Colorado
826,29.379822406816317,Colorado
827,26.758433592917758,Colorado
828,26.09158308617125,Colorado
829,29.492486983869938,Colorado
830,29.649340834463853,Colorado
831,29.33362088832661,Colorado
832,27.201408509849138,Colorado
833,29.707367403607694,Colorado
834,26.57024578653961,Colorado
835,26.940048567158705,Colorado
836,26.296831975221764,Colorado
837,28.110001924917803,Colorado
838,26.873235088233372,Colorado
839,29.27064814630736,Colorado
840,28.617558066364115,Colorado
841,27.052331841588565,Colorado
842,27.36554960471189,Colorado
843,26.55075808105544,Colorado
844,28.083158577284546,Colorado
845,29.301481263067483,Colorado
846,29.549356436060528,Colorado
847,26.166474776731654,Colorado
848,26.63973316648596,Colorado
849,28.32853438303461,Colorado
850,28.31258722967199,Colorado
851,25.753299622612975,Colorado
852,25.39773294583941,Colorado
853,25.50740155300693,Colorado
854,25.15480954418012,Colorado
855,27.542358896470553,Colorado
856,28.76570622868342,Colorado
857,28.666858539718618,Colorado
858,29.856721792339496,Colorado
859,28.900185329645282,Colorado
860,27.820504290173037,Colorado
861,27.507071923217747,Colorado
862,25.44251638237299,Colorado
863,29.772116277342793,Colorado
864,26.70611721068131,Colorado
865,26.00215370777195,Colorado
866,29.796497556976547,Colorado
867,27.185331551191453,Colorado
868,29.856511173031564,Colorado
869,29.343177664887584,Colorado
870,28.343648876070276,Colorado
871,25.815464382717078,Colorado
872,25.68902366324494,Colorado
873,27.908797410018405,Colorado
874,26.89375804260958,Colorado
875,25.029259823221796,Colorado
876,25.163413628017025,Colorado
877,27.990002986649245,Colorado
878,27.99086583370829,Colorado
879,28.84293653092934,Colorado
880,28.73284744216451,Colorado
881,25.405704362081714,Colorado
882,29.1816658475768,Colorado
883,29.765335361198836,Colorado
884,26.506227273265758,Colorado
885,27.84356386427978,Colorado
886,29.001705776179662,Colorado
887,29.586202181503836,Colorado
888,29.78162316123481,Colorado
889,27.258636029863947,Colorado
890,27.995878102968472,Colorado
891,28.36181114505022,Colorado
892,28.41382201975574,Colorado
893,28.329110362116808,Colorado
894,27.461447389500233,Colorado
895,28.332477150406348,Colorado
896,27.648372013435377,Colorado
897,26.5138228010212,Colorado
898,26.363833919575416,Colorado
899,26.303125073992355,Colorado
900,25.242805629229274,Colorado
901,29.98496037531008,Colorado
902,25.565443871010842,Colorado
903,27.475771450778097,Colorado
904,27.40896741398053,Colorado
905,29.26955055802096,Colorado
906,27.57298549697121,Colorado
907,25.56301511528183,Colorado
908,26.227648711005145,Colorado
909,26.0438473293528,Colorado
910,25.500309724803078,Colorado
911,26.539758439517417,Colorado
912,25.565235050501062,Colorado
913,25.534827153054568,Colorado
914,28.425217788692553,Colorado
915,28.45903688186356,Colorado
916,25.80690509317828,Colorado
917,27.42019950493281,Colorado
918,28.775817788479337,Colorado
919,28.919784570263165,Colorado
920,25.46600922774172,Colorado
921,25.798666289431047,Colorado
922,29.773759243609945,Colorado
923,26.255539906458548,Colorado
924,27.29835819598199,Colorado
925,27.535500243710793,Colorado
926,28.32486297024022,Colorado
927,29.245211779090074,Colorado
928,27.364473465512415,Colorado
929,26.139106812383996,Colorado
930,27.469367736835277,Colorado
931,27.373124405176107,Colorado
