,0,Stato
498,28.130664528308422,South Carolina
499,27.85855278037839,South Carolina
500,27.266274211570014,South Carolina
501,29.713929411206514,South Carolina
502,27.704346361899084,South Carolina
503,28.270593570686806,South Carolina
504,29.715610134068882,South Carolina
505,27.063864229886555,South Carolina
506,28.52218267933202,South Carolina
507,27.79096262589068,South Carolina
508,25.703526486814674,South Carolina
509,27.96895177257418,South Carolina
510,29.160622558041283,South Carolina
511,29.593868637019728,South Carolina
512,29.514598354700652,South Carolina
513,27.81834931675882,South Carolina
514,29.055719767906147,South Carolina
515,27.801504383565387,South Carolina
516,29.69146519805928,South Carolina
517,26.35559607100874,South Carolina
518,29.132196752802983,South Carolina
519,26.35954108046201,South Carolina
520,27.337769605244432,South Carolina
521,26.509090756645367,South Carolina
522,29.153051490604263,South Carolina
523,25.81502632412996,South Carolina
524,28.63707046605828,South Carolina
525,27.466956746923888,South Carolina
526,29.45007435697289,South Carolina
527,27.98952894858576,South Carolina
528,26.265453691095182,South Carolina
529,27.839496715083033,South Carolina
530,29.937074396318536,South Carolina
531,26.779312422667488,South Carolina
532,27.840285221302,South Carolina
533,26.131817654884156,South Carolina
534,29.220580316328235,South Carolina
535,25.835780605049745,South Carolina
536,27.3309486498472,South Carolina
537,27.375793211170624,South Carolina
538,25.45064657567842,South Carolina
539,25.070435226996807,South Carolina
540,29.37252824185826,South Carolina
541,25.680528968635546,South Carolina
542,26.270402565985812,South Carolina
543,25.15267216649577,South Carolina
544,29.81436310125462,South Carolina
545,27.779953820318553,South Carolina
546,27.265015559287033,South Carolina
547,29.521996839186205,South Carolina
548,29.6415155401706,South Carolina
549,29.853822351537694,South Carolina
550,27.86493018689639,South Carolina
551,28.858826657356467,South Carolina
552,25.393987124303536,South Carolina
553,26.716808785801547,South Carolina
554,27.583235392747596,South Carolina
555,26.314836188711933,South Carolina
556,25.2262994449576,South Carolina
557,29.57746718828336,South Carolina
558,25.96202544704988,South Carolina
559,25.828064742650454,South Carolina
560,28.40224822680277,South Carolina
561,29.70504418540574,South Carolina
562,27.532635499944686,South Carolina
563,26.266460024900034,South Carolina
564,25.640519615519707,South Carolina
565,29.53732328117291,South Carolina
566,25.419290247312922,South Carolina
567,29.132021274773006,South Carolina
568,29.58549179583002,South Carolina
569,27.0649427960157,South Carolina
570,28.061038338499003,South Carolina
571,25.07748357924728,South Carolina
572,27.74826761357659,South Carolina
573,27.330738607497413,South Carolina
574,26.28897646028147,South Carolina
575,25.68827139250085,South Carolina
576,25.392617574020992,South Carolina
577,28.486406559846625,South Carolina
578,28.406226244600877,South Carolina
579,27.027638348878934,South Carolina
580,27.61925975057384,South Carolina
581,27.142466940627767,South Carolina
582,25.47625298681105,South Carolina
583,28.26954881473572,South Carolina
584,26.71874420632133,South Carolina
585,27.00607990039623,South Carolina
586,26.832672558647722,South Carolina
587,28.029769216683754,South Carolina
588,28.445215053825027,South Carolina
589,25.659670559397604,South Carolina
590,25.65064057910047,South Carolina
591,26.444908296641085,South Carolina
592,25.280859809163402,South Carolina
593,29.625089083709362,South Carolina
594,28.744643251573525,South Carolina
595,26.612209807222538,South Carolina
596,29.249385478695363,South Carolina
597,28.355146206014375,South Carolina
598,26.918405862409262,South Carolina
599,28.604885053452943,South Carolina
600,27.496356696875818,South Carolina
601,26.857223112161435,South Carolina
602,27.566996108276616,South Carolina
603,27.548164087975056,South Carolina
604,28.067801384800774,South Carolina
605,27.09127143855094,South Carolina
606,28.59050041710193,South Carolina
607,28.43483592249684,South Carolina
608,29.98318755347195,South Carolina
609,26.482471560944727,South Carolina
610,27.73585745291836,South Carolina
611,27.478758238487508,South Carolina
612,27.522937229636533,South Carolina
613,26.564976707369162,South Carolina
614,29.51677406042367,South Carolina
615,26.21523182375352,South Carolina
616,28.562095530141875,South Carolina
617,27.48562435164704,South Carolina
618,28.068669567173693,South Carolina
619,26.187025582945207,South Carolina
620,26.148997563326553,South Carolina
621,28.201120580805345,South Carolina
622,29.98737353535745,South Carolina
623,28.255611273591516,South Carolina
624,27.364100213862063,South Carolina
625,26.443681922032262,South Carolina
626,29.132492280934336,South Carolina
627,27.485796002602637,South Carolina
628,26.16564555501317,South Carolina
629,26.13993584032543,South Carolina
630,28.4461260920015,South Carolina
631,26.00234086792164,South Carolina
632,25.953425791380685,South Carolina
633,28.68828861841076,South Carolina
634,25.568226789015096,South Carolina
635,26.35595456750702,South Carolina
636,27.11749570480136,South Carolina
637,28.35294108244323,South Carolina
638,26.099212081678182,South Carolina
639,26.918103152759066,South Carolina
640,27.96198566107602,South Carolina
641,29.038209078518143,South Carolina
642,25.590828820992968,South Carolina
643,28.534874908058832,South Carolina
644,29.487876977042237,South Carolina
645,25.47111785786023,South Carolina
646,25.354275101576498,South Carolina
647,27.888417269252386,South Carolina
648,28.531220706512187,South Carolina
649,27.820584530128805,South Carolina
650,26.210321757414757,South Carolina
651,27.667310736547066,South Carolina
652,25.72928336187251,South Carolina
653,29.064832679246138,South Carolina
654,28.501932529338767,South Carolina
655,25.30375354629488,South Carolina
656,27.815825312296592,South Carolina
657,27.777561888345176,South Carolina
658,27.639287773238735,South Carolina
659,27.453410802024866,South Carolina
660,26.51649018102921,South Carolina
661,25.485035299510354,South Carolina
662,27.119233008856874,South Carolina
663,26.048340939389476,South Carolina
664,26.831408592006103,South Carolina
665,28.554916904670677,South Carolina
666,28.240585575619882,South Carolina
667,25.635881133783442,South Carolina
668,27.2106151163253,South Carolina
669,29.842017636797912,South Carolina
670,29.067038527482197,South Carolina
671,27.20200486887688,South Carolina
672,29.79529963597232,South Carolina
673,29.452000529223035,South Carolina
674,27.43755449158099,South Carolina
675,26.345291360011252,South Carolina
676,29.47143870703815,South Carolina
677,27.338944373571042,South Carolina
678,27.421934574807658,South Carolina
679,25.301648381440494,South Carolina
680,27.582269492260384,South Carolina
681,28.59915165900938,South Carolina
682,28.937610129569865,South Carolina
683,27.205543580027257,South Carolina
684,25.563275214909186,South Carolina
685,28.442852911307824,South Carolina
686,26.54812165797366,South Carolina
687,26.920114667455206,South Carolina
688,26.820138472608075,South Carolina
689,26.880564146197408,South Carolina
690,27.326717906986133,South Carolina
691,27.52622255424811,South Carolina
692,27.177687526720213,South Carolina
693,27.783287067397133,South Carolina
694,27.105150092067554,South Carolina
695,28.228043207446145,South Carolina
696,28.772727672906246,South Carolina
697,27.34541005519288,South Carolina
698,25.464928191153785,South Carolina
699,25.30869838814496,South Carolina
700,26.185733794162537,South Carolina
701,27.60562630866872,South Carolina
702,25.59501918546561,South Carolina
703,26.912430920535314,South Carolina
704,29.307810273807007,South Carolina
705,27.900781642559448,South Carolina
706,25.70940791900531,South Carolina
707,27.50338665388741,South Carolina
708,28.049177419806906,South Carolina
709,29.50190310355069,South Carolina
710,29.89601475998415,South Carolina
711,28.861212598355074,South Carolina
712,27.130114502174052,South Carolina
713,26.506729768126142,South Carolina
714,28.379685655901117,South Carolina
715,28.884616644104806,South Carolina
716,25.081124465193636,South Carolina
717,28.156476702849467,South Carolina
718,26.65599356486806,South Carolina
719,28.058915629570983,South Carolina
720,27.490153356060276,South Carolina
721,27.553313050802615,South Carolina
722,29.116383748003344,South Carolina
723,26.142808070739388,South Carolina
724,25.652745846530582,South Carolina
725,26.12410787054974,South Carolina
726,29.626389171609215,South Carolina
727,27.742744392518564,South Carolina
728,27.804603029496498,South Carolina
729,25.76017897007352,South Carolina
730,27.928563874327317,South Carolina
731,29.79054164490095,South Carolina
732,29.125937610698294,South Carolina
733,26.244881349392003,South Carolina
734,29.30819593103836,South Carolina
735,28.843657042917158,South Carolina
736,25.105841750511853,South Carolina
737,27.412808412508788,South Carolina
738,28.263167867114404,South Carolina
739,28.22568200494743,South Carolina
740,28.992913109746503,South Carolina
741,25.848728361391522,South Carolina
742,27.516833877010086,South Carolina
743,25.537770240718565,South Carolina
744,29.01832764050476,South Carolina
745,26.13990816903462,South Carolina
746,26.799275646177946,South Carolina
747,26.526666817246983,South Carolina
748,25.314107920574617,South Carolina
749,29.961253661099697,South Carolina
750,27.70400512216937,South Carolina
751,28.611254444774502,South Carolina
752,27.92887037511847,South Carolina
753,29.32213497340642,South Carolina
754,25.803661497009873,South Carolina
755,27.200561763023856,South Carolina
756,25.14192287558405,South Carolina
757,26.262341833127877,South Carolina
758,26.399027375028048,South Carolina
759,29.528391541357898,South Carolina
760,29.914194407159563,South Carolina
761,28.97835475862491,South Carolina
762,25.14684669623206,South Carolina
763,28.37263246969543,South Carolina
764,26.20015111899241,South Carolina
765,26.65921075632326,South Carolina
766,26.78375771594967,South Carolina
767,27.47693618192509,South Carolina
768,27.239795370379593,South Carolina
769,25.676957048744345,South Carolina
770,25.264354818669783,South Carolina
771,29.369943986966906,South Carolina
772,27.745980334648586,South Carolina
773,29.13929175257041,South Carolina
774,28.328517865573513,South Carolina
775,28.387272859276916,South Carolina
776,29.52251111558816,South Carolina
777,25.32558914900297,South Carolina
778,28.23841613870577,South Carolina
779,26.463819441756367,South Carolina
780,26.520615329031585,South Carolina
781,28.24658307258922,South Carolina
782,29.051252934540905,South Carolina
783,29.352004707320578,South Carolina
784,28.0888489693743,South Carolina
785,27.949782785888043,South Carolina
786,29.774003920151923,South Carolina
787,28.78308310423698,South Carolina
788,29.283150532548376,South Carolina
789,27.022957627368548,South Carolina
790,26.104469907873273,South Carolina
791,28.24031167420966,South Carolina
792,28.30874953454348,South Carolina
793,28.776551675491785,South Carolina
794,26.200497267291304,South Carolina
795,29.31919749382608,South Carolina
796,25.92338642194364,South Carolina
797,28.640087459067963,South Carolina
798,28.585338612647355,South Carolina
799,27.801502794353073,South Carolina
800,26.511347416202433,South Carolina
801,28.518288335050478,South Carolina
802,26.216468796648964,South Carolina
803,27.509692182970408,South Carolina
804,28.134984456353767,South Carolina
805,29.295139617476366,South Carolina
806,28.374678693265185,South Carolina
807,27.121821000161496,South Carolina
808,29.135379614769306,South Carolina
809,26.186695419907224,South Carolina
810,28.313978792714025,South Carolina
811,26.344228974191946,South Carolina
812,25.715554336738474,South Carolina
813,27.9950905214842,South Carolina
814,27.907068644643136,South Carolina
815,26.6427854879604,South Carolina
816,29.644198319971604,South Carolina
817,27.23651900454363,South Carolina
818,27.923912204863335,South Carolina
819,27.423816813003913,South Carolina
820,26.72404813300796,South Carolina
821,27.431845534614624,South Carolina
822,26.243504416400285,South Carolina
823,28.69866012605909,South Carolina
824,28.476710990687153,South Carolina
825,27.817047969983594,South Carolina
826,27.33281757413105,South Carolina
827,25.374854080259734,South Carolina
828,27.59403023565499,South Carolina
829,29.27152514110334,South Carolina
830,26.93478150810575,South Carolina
831,29.024208567875988,South Carolina
832,25.91478094197935,South Carolina
833,28.32540676333629,South Carolina
834,25.05297799510257,South Carolina
835,26.70745477767972,South Carolina
836,29.912475547199858,South Carolina
837,27.108240736889712,South Carolina
838,27.27145047984393,South Carolina
839,26.268604531903147,South Carolina
840,29.24414094446894,South Carolina
841,26.604321089984456,South Carolina
842,26.509890983616234,South Carolina
843,29.425938298509173,South Carolina
844,25.7792625827905,South Carolina
845,26.658260425901318,South Carolina
846,28.874418127096344,South Carolina
847,27.598331523258487,South Carolina
848,29.738926792945747,South Carolina
849,27.65384864633365,South Carolina
850,27.777512176388008,South Carolina
851,25.66280306618051,South Carolina
852,28.477602123288356,South Carolina
853,29.01039250028125,South Carolina
854,25.64243854454598,South Carolina
855,34.95057829613749,South Carolina
856,34.08540595553461,South Carolina
857,34.21570488661839,South Carolina
858,30.690300007360445,South Carolina
859,31.53482266227684,South Carolina
860,34.66009573628118,South Carolina
861,34.2700437687402,South Carolina
862,34.377112856801745,South Carolina
863,30.625617039829063,South Carolina
864,32.14249105401885,South Carolina
865,33.23424944636196,South Carolina
866,30.104736737252942,South Carolina
867,33.061809311318555,South Carolina
868,33.87926632557554,South Carolina
869,32.32060346517296,South Carolina
870,34.46609614734034,South Carolina
871,33.521111063873185,South Carolina
872,33.24248558714118,South Carolina
873,32.19744958057644,South Carolina
