,0,Stato
331,25.029879607888816,Wisconsin
332,29.10879212265898,Wisconsin
333,28.079814887364584,Wisconsin
334,25.65853760122391,Wisconsin
335,25.612615657016818,Wisconsin
336,25.920284018745317,Wisconsin
337,26.071132511477373,Wisconsin
338,25.988990478965547,Wisconsin
339,29.266207142149902,Wisconsin
340,25.470308069335807,Wisconsin
341,26.884790230376957,Wisconsin
342,26.281733667523092,Wisconsin
343,25.558635214728223,Wisconsin
344,29.161783548625174,Wisconsin
345,28.22201497178801,Wisconsin
346,29.625480835646893,Wisconsin
347,29.666303505634346,Wisconsin
348,26.869410111403937,Wisconsin
349,26.982371963831756,Wisconsin
350,28.684148366687968,Wisconsin
351,28.380587225716805,Wisconsin
352,28.258539397384443,Wisconsin
353,27.378322964352996,Wisconsin
354,25.689579667960516,Wisconsin
355,25.66835376075022,Wisconsin
356,29.925603033390587,Wisconsin
357,29.211982963259597,Wisconsin
358,25.248480303282967,Wisconsin
359,27.429864181329275,Wisconsin
360,27.257359312392143,Wisconsin
361,28.2195167479416,Wisconsin
362,28.115331112601968,Wisconsin
363,27.788763174758518,Wisconsin
364,27.91732833169538,Wisconsin
365,26.02285305049592,Wisconsin
366,25.685081051554466,Wisconsin
367,28.063308751832995,Wisconsin
368,28.81482263726135,Wisconsin
369,25.72449418791215,Wisconsin
370,25.683853341255904,Wisconsin
371,25.27191768638232,Wisconsin
372,25.333970513679226,Wisconsin
373,28.423556086320644,Wisconsin
374,27.33469982972224,Wisconsin
375,29.20415068748081,Wisconsin
376,28.748945315905715,Wisconsin
377,25.962742347694803,Wisconsin
378,25.99838172194376,Wisconsin
379,25.731302093368388,Wisconsin
380,28.894651777522846,Wisconsin
381,27.25758816426603,Wisconsin
382,28.89725035364476,Wisconsin
383,25.381885246321573,Wisconsin
384,28.40985721585606,Wisconsin
385,28.303880122857997,Wisconsin
386,27.478808821365448,Wisconsin
387,26.70466837990943,Wisconsin
388,25.98617292322029,Wisconsin
389,27.178079726021664,Wisconsin
390,27.1841330867218,Wisconsin
391,29.926813031869695,Wisconsin
392,25.969081958212495,Wisconsin
393,29.726515392017937,Wisconsin
394,26.92557147360349,Wisconsin
395,29.572908427793706,Wisconsin
396,28.051590441104416,Wisconsin
397,25.771975459232024,Wisconsin
398,25.36042901671925,Wisconsin
399,28.27780375394126,Wisconsin
400,25.64846077923617,Wisconsin
401,26.641129099082363,Wisconsin
402,28.446820764133257,Wisconsin
403,26.475466772870583,Wisconsin
404,29.471406450449617,Wisconsin
405,29.040702266003997,Wisconsin
406,27.619152408007178,Wisconsin
407,25.301385990234913,Wisconsin
408,25.669080531261454,Wisconsin
409,26.504382932285733,Wisconsin
410,29.723269741239793,Wisconsin
411,26.79935021143898,Wisconsin
412,26.37849500390345,Wisconsin
413,29.299991227441197,Wisconsin
414,25.803806121103204,Wisconsin
415,29.06697494690976,Wisconsin
416,25.045813794525753,Wisconsin
417,27.985882577528262,Wisconsin
418,25.668019043407956,Wisconsin
419,29.04284365313248,Wisconsin
420,25.513637736472806,Wisconsin
421,29.63972085673479,Wisconsin
422,29.184687137364737,Wisconsin
423,26.9020025081493,Wisconsin
424,29.91930051918722,Wisconsin
425,26.513746906136326,Wisconsin
426,28.707122640485732,Wisconsin
427,27.69809396992721,Wisconsin
428,26.17865312479637,Wisconsin
429,26.78223326532558,Wisconsin
430,25.530546060193384,Wisconsin
431,28.05699401320393,Wisconsin
432,29.4943137779295,Wisconsin
433,29.437412398945405,Wisconsin
434,29.84049956526433,Wisconsin
435,28.14383616728293,Wisconsin
436,26.026516203205137,Wisconsin
437,28.272326314993855,Wisconsin
438,26.815093149052263,Wisconsin
439,25.05105081853727,Wisconsin
440,25.38735421425138,Wisconsin
441,26.10622862904218,Wisconsin
442,28.176105704044602,Wisconsin
443,25.897527709103667,Wisconsin
444,28.289896607749302,Wisconsin
445,29.957071423918425,Wisconsin
446,28.854368520843302,Wisconsin
447,26.359534008260255,Wisconsin
448,29.718741542430696,Wisconsin
449,25.29876705757812,Wisconsin
450,26.802084653577722,Wisconsin
451,27.71145577009019,Wisconsin
452,26.995847139291566,Wisconsin
453,25.565819537271526,Wisconsin
454,26.31079019913009,Wisconsin
455,28.490210339928165,Wisconsin
456,25.82238515505043,Wisconsin
457,27.050890959909747,Wisconsin
458,28.0754443322922,Wisconsin
459,25.29359126617971,Wisconsin
460,26.12375738683243,Wisconsin
461,25.5693319513418,Wisconsin
462,25.765719418958916,Wisconsin
463,29.631221568901353,Wisconsin
464,28.351870656964156,Wisconsin
465,25.86752261839589,Wisconsin
466,27.06435143467943,Wisconsin
467,29.926311286831346,Wisconsin
468,25.946463340938756,Wisconsin
469,29.08608106541504,Wisconsin
470,25.775973914338707,Wisconsin
471,29.575006393080287,Wisconsin
472,28.990003605833916,Wisconsin
473,27.91231237129579,Wisconsin
474,27.20829742068166,Wisconsin
475,28.430126997578,Wisconsin
476,27.68004161822382,Wisconsin
477,27.734469680976197,Wisconsin
478,27.110226634932502,Wisconsin
479,26.072913393621818,Wisconsin
480,26.017542337553287,Wisconsin
481,25.417045174946228,Wisconsin
482,29.075599542333737,Wisconsin
483,25.635259450120568,Wisconsin
484,26.182099417880718,Wisconsin
485,28.839782476887656,Wisconsin
486,28.678477946102934,Wisconsin
487,28.570562174587295,Wisconsin
488,29.075646200085618,Wisconsin
489,26.152983378009434,Wisconsin
490,27.87276218234676,Wisconsin
491,26.029865544870137,Wisconsin
492,27.002291609653746,Wisconsin
493,28.673571766035238,Wisconsin
494,28.133480744351473,Wisconsin
495,29.01601942431556,Wisconsin
496,27.251218189646693,Wisconsin
497,25.700586034119414,Wisconsin
498,28.22797248042437,Wisconsin
499,28.575070464096815,Wisconsin
500,27.56006976347958,Wisconsin
501,29.913060585607465,Wisconsin
502,27.91489635879276,Wisconsin
503,27.945484780371252,Wisconsin
504,26.033806213284777,Wisconsin
505,28.003641339560794,Wisconsin
506,26.172909426167074,Wisconsin
507,27.966855512898604,Wisconsin
508,26.068317714236475,Wisconsin
509,29.31074966308499,Wisconsin
510,26.278093556399075,Wisconsin
511,28.028585059984717,Wisconsin
512,26.794911266642735,Wisconsin
513,25.73330838891653,Wisconsin
514,28.883358674842835,Wisconsin
515,27.0921574786932,Wisconsin
516,25.217227165118555,Wisconsin
517,28.372427307096224,Wisconsin
518,26.040906522394167,Wisconsin
519,28.340288026016324,Wisconsin
520,28.71615533792357,Wisconsin
521,29.356447671168475,Wisconsin
522,25.31210451711792,Wisconsin
523,27.532005592519347,Wisconsin
524,26.39360187436363,Wisconsin
525,25.448449336196088,Wisconsin
526,28.14608451046458,Wisconsin
527,25.23093455037688,Wisconsin
528,29.225914141864568,Wisconsin
529,26.03095741531366,Wisconsin
530,25.211221523858043,Wisconsin
531,26.04310840248732,Wisconsin
532,25.161968549768464,Wisconsin
533,25.17799755620504,Wisconsin
534,28.953340306507446,Wisconsin
535,28.664912700751557,Wisconsin
536,26.09228846211788,Wisconsin
537,26.64903485685213,Wisconsin
538,27.364987914191882,Wisconsin
539,27.69995620182237,Wisconsin
540,25.80616892589704,Wisconsin
541,27.380694351257347,Wisconsin
542,28.716434909826855,Wisconsin
543,25.913494350850513,Wisconsin
544,26.60320344384527,Wisconsin
545,25.134305465195325,Wisconsin
546,25.71404523307535,Wisconsin
547,29.98504547298191,Wisconsin
548,27.504395588198584,Wisconsin
549,27.17149906154787,Wisconsin
550,26.671813447654166,Wisconsin
551,26.54030940288714,Wisconsin
552,29.126514145338387,Wisconsin
553,25.13120731148243,Wisconsin
554,26.615975690431,Wisconsin
555,28.558096239307602,Wisconsin
556,29.756544719706657,Wisconsin
557,28.32805484453508,Wisconsin
558,28.952600340566903,Wisconsin
559,26.264681176537664,Wisconsin
560,25.645195821616237,Wisconsin
561,25.411519350663273,Wisconsin
562,26.91922584669537,Wisconsin
563,28.39664988427554,Wisconsin
564,25.7256723808213,Wisconsin
565,27.590860770898217,Wisconsin
566,26.462196223792933,Wisconsin
567,28.701723238742744,Wisconsin
568,26.082575079683547,Wisconsin
569,29.69023969203225,Wisconsin
570,25.424525082881594,Wisconsin
571,26.19422493576919,Wisconsin
572,28.973856480364446,Wisconsin
573,26.664609888842808,Wisconsin
574,25.413494075306463,Wisconsin
575,27.91005240735799,Wisconsin
576,25.524381191249294,Wisconsin
577,25.360804550404783,Wisconsin
578,29.42608905920634,Wisconsin
579,28.37005476583123,Wisconsin
580,26.027826331461707,Wisconsin
581,29.689640841359257,Wisconsin
582,27.90564480761721,Wisconsin
583,26.23462837662638,Wisconsin
584,28.081225436344127,Wisconsin
585,28.165878467584193,Wisconsin
586,26.811186971905094,Wisconsin
587,29.952082571866097,Wisconsin
588,29.576689434244773,Wisconsin
589,25.313260112383098,Wisconsin
590,28.205085721463306,Wisconsin
591,28.08557855541902,Wisconsin
592,26.032618405324605,Wisconsin
593,28.086057677654786,Wisconsin
594,28.789663809268657,Wisconsin
595,25.024193745090162,Wisconsin
596,25.987221955779532,Wisconsin
597,25.01655041855322,Wisconsin
598,27.047552283032225,Wisconsin
599,29.18297866767886,Wisconsin
600,29.676333341342634,Wisconsin
601,29.39381693903897,Wisconsin
602,29.040965978557644,Wisconsin
603,25.147819463761607,Wisconsin
604,26.545834642849783,Wisconsin
605,27.434526458902972,Wisconsin
606,29.272240799497855,Wisconsin
607,27.993472263130442,Wisconsin
608,25.691212769039367,Wisconsin
609,27.129943590393495,Wisconsin
610,25.76996745664148,Wisconsin
611,28.49650131570143,Wisconsin
612,27.742762507566553,Wisconsin
613,26.160471940991577,Wisconsin
614,28.9525701814163,Wisconsin
615,26.83312509239048,Wisconsin
616,29.005393957480422,Wisconsin
617,28.754246341551095,Wisconsin
618,27.8637689107218,Wisconsin
619,27.999757022837766,Wisconsin
620,29.665316911856472,Wisconsin
621,28.155252823339488,Wisconsin
622,28.378367337884427,Wisconsin
623,29.864352265293057,Wisconsin
624,29.551601010709074,Wisconsin
625,29.467209541180978,Wisconsin
626,26.916040696085695,Wisconsin
627,29.444831796532487,Wisconsin
628,26.73441059485494,Wisconsin
629,29.963414194228395,Wisconsin
630,26.84309647988917,Wisconsin
631,26.482059635124276,Wisconsin
632,29.518123174352503,Wisconsin
633,26.62286502773605,Wisconsin
634,27.408897801195508,Wisconsin
635,29.792116076459326,Wisconsin
636,27.244240445670243,Wisconsin
637,26.970741515514817,Wisconsin
638,27.018861900346288,Wisconsin
639,25.836869800749504,Wisconsin
640,25.390617885353358,Wisconsin
641,27.093659173036446,Wisconsin
642,27.389271961821652,Wisconsin
643,25.22675621655543,Wisconsin
644,27.892289279284814,Wisconsin
645,28.666238520128484,Wisconsin
646,29.054181919956484,Wisconsin
647,25.376343916430866,Wisconsin
648,28.755068855733818,Wisconsin
649,26.937496439966164,Wisconsin
650,28.561420971243265,Wisconsin
651,29.520970940335204,Wisconsin
652,29.18727050452779,Wisconsin
653,29.70786334736804,Wisconsin
654,27.87237048356727,Wisconsin
655,26.152996724933846,Wisconsin
656,28.848087984083563,Wisconsin
657,27.468093386110844,Wisconsin
658,25.461425458947957,Wisconsin
659,28.136859548184976,Wisconsin
660,27.812493246329513,Wisconsin
661,27.711630862394056,Wisconsin
662,29.4092574502991,Wisconsin
663,29.542504288098264,Wisconsin
664,27.022590807187512,Wisconsin
665,29.79195674937592,Wisconsin
666,26.72237327086095,Wisconsin
667,26.141100132495367,Wisconsin
668,25.662599632341262,Wisconsin
669,26.268414743394324,Wisconsin
670,28.301125530668873,Wisconsin
671,27.82412850370551,Wisconsin
672,28.949406633204358,Wisconsin
673,28.50162324944749,Wisconsin
674,25.820477644591755,Wisconsin
675,28.419509461830682,Wisconsin
676,25.831096345536356,Wisconsin
677,28.274201979979317,Wisconsin
678,27.217037835858406,Wisconsin
679,27.102144241734113,Wisconsin
680,29.19071939204505,Wisconsin
681,26.708383811315223,Wisconsin
682,27.924937783652993,Wisconsin
683,26.93845191683041,Wisconsin
684,29.390280387359898,Wisconsin
685,27.701340652341795,Wisconsin
686,27.943987037674255,Wisconsin
687,25.979889500581763,Wisconsin
688,25.555981777141888,Wisconsin
689,27.283417662553408,Wisconsin
690,26.320026777748996,Wisconsin
691,28.66277279864567,Wisconsin
692,29.16898651509065,Wisconsin
693,28.539202319572777,Wisconsin
694,28.887113555048664,Wisconsin
695,29.640258859181824,Wisconsin
696,29.756125442183812,Wisconsin
697,28.496805772527175,Wisconsin
698,26.424202351355685,Wisconsin
699,28.943177908342395,Wisconsin
700,25.300953344843272,Wisconsin
701,29.739141537294834,Wisconsin
702,27.2747386791665,Wisconsin
703,28.0230028372808,Wisconsin
704,29.133043533910637,Wisconsin
705,29.238192018583916,Wisconsin
706,27.40124906434024,Wisconsin
707,27.069114400215774,Wisconsin
708,27.443746606285114,Wisconsin
709,28.344330427426506,Wisconsin
710,26.42799694741304,Wisconsin
711,27.461811998103254,Wisconsin
712,29.59678314806162,Wisconsin
713,29.483370968927105,Wisconsin
714,29.435952000735664,Wisconsin
715,25.72421852293753,Wisconsin
716,25.501465330847264,Wisconsin
717,25.287019181954843,Wisconsin
718,28.645139050104383,Wisconsin
719,27.219621052488336,Wisconsin
720,27.33262347757616,Wisconsin
721,29.45839523515597,Wisconsin
722,28.064876494433637,Wisconsin
723,29.758700912596954,Wisconsin
724,27.572424791066776,Wisconsin
725,26.92578884215361,Wisconsin
726,29.044421463997693,Wisconsin
727,29.997899313120012,Wisconsin
728,28.87165154836342,Wisconsin
729,27.078602421203623,Wisconsin
730,25.689674340207933,Wisconsin
731,27.18631021689753,Wisconsin
732,29.1582190894915,Wisconsin
733,28.91737143247282,Wisconsin
734,28.0719673910159,Wisconsin
735,27.859367744189072,Wisconsin
736,25.167400132455338,Wisconsin
737,29.133099483227237,Wisconsin
738,29.74287453145449,Wisconsin
739,28.0664011522001,Wisconsin
740,26.98778541966844,Wisconsin
741,28.01238548150487,Wisconsin
742,26.832297410388097,Wisconsin
743,28.60230761251767,Wisconsin
744,28.737852116656878,Wisconsin
745,27.557222518744016,Wisconsin
746,29.936863945912993,Wisconsin
747,29.082542082122558,Wisconsin
748,27.434973836570578,Wisconsin
749,26.441497877211255,Wisconsin
750,27.48908461148149,Wisconsin
751,28.75701345646082,Wisconsin
752,27.414010422569756,Wisconsin
753,27.40623705964194,Wisconsin
754,25.78185717120912,Wisconsin
755,27.283157835880544,Wisconsin
756,26.96531893219889,Wisconsin
757,29.31964034434795,Wisconsin
758,27.808988954712305,Wisconsin
759,27.43725026808812,Wisconsin
760,29.569820180275205,Wisconsin
761,28.085661722082506,Wisconsin
762,25.198239565601554,Wisconsin
763,28.61504944487511,Wisconsin
764,26.903626540709823,Wisconsin
765,25.27789062786391,Wisconsin
766,27.751562967705834,Wisconsin
767,27.294374004315483,Wisconsin
768,27.97577825888588,Wisconsin
769,29.1742003238096,Wisconsin
770,28.06565243103454,Wisconsin
771,25.808925904947564,Wisconsin
772,26.053187966835655,Wisconsin
773,27.50310256225945,Wisconsin
774,28.6448512442687,Wisconsin
775,26.320849299226786,Wisconsin
776,28.36723437513243,Wisconsin
777,28.31928955231611,Wisconsin
778,29.661267739712812,Wisconsin
779,29.82390854310413,Wisconsin
780,28.6771584001126,Wisconsin
781,26.482687496053995,Wisconsin
782,27.728082204771045,Wisconsin
783,26.19122621312279,Wisconsin
784,29.988121380653787,Wisconsin
785,29.779497964838182,Wisconsin
786,25.655801843816153,Wisconsin
787,27.930026526540985,Wisconsin
788,28.773481744090283,Wisconsin
789,25.03521760822147,Wisconsin
790,28.086960380192068,Wisconsin
791,26.257423244378824,Wisconsin
792,26.323055256087272,Wisconsin
793,29.170948541545023,Wisconsin
794,28.45853245852227,Wisconsin
795,29.892276218172697,Wisconsin
796,29.009719156867007,Wisconsin
797,28.29017493931638,Wisconsin
798,25.991989815033605,Wisconsin
799,29.113600186852267,Wisconsin
800,27.27432796106056,Wisconsin
801,29.36182475081048,Wisconsin
802,29.66380856626443,Wisconsin
803,25.833732927137692,Wisconsin
804,26.511014041862726,Wisconsin
805,26.57269043890723,Wisconsin
806,25.088648656172687,Wisconsin
807,25.88286901339612,Wisconsin
808,28.546391606942823,Wisconsin
809,27.342607617735574,Wisconsin
810,29.27893136322438,Wisconsin
811,25.677409614244148,Wisconsin
812,27.261786161243247,Wisconsin
813,29.041372396018957,Wisconsin
814,28.74150688938538,Wisconsin
815,25.736148644106713,Wisconsin
816,25.523648217902153,Wisconsin
817,28.61530924999109,Wisconsin
818,29.962905715205046,Wisconsin
819,29.798447571844697,Wisconsin
820,25.802371419511413,Wisconsin
821,28.512144555557775,Wisconsin
