,0,Stato
149,27.51475714923534,Arkansass
150,28.348165693411755,Arkansass
151,25.714362712649304,Arkansass
152,26.20375890804833,Arkansass
153,26.136225360978955,Arkansass
154,29.217809270163077,Arkansass
155,25.045134550807585,Arkansass
156,28.98731459054484,Arkansass
157,28.48792862672088,Arkansass
158,26.738951473247806,Arkansass
159,26.720745927230862,Arkansass
160,27.430043373117638,Arkansass
161,29.39109422629695,Arkansass
162,26.932374029808564,Arkansass
163,27.40564433745422,Arkansass
164,28.093068153075944,Arkansass
165,26.470704774643593,Arkansass
166,29.942555503443288,Arkansass
167,27.429627683120742,Arkansass
168,27.330900134942123,Arkansass
169,29.881585177640968,Arkansass
170,29.46270650536016,Arkansass
171,25.35876777537946,Arkansass
172,29.8454821274862,Arkansass
173,28.641224704064015,Arkansass
174,28.961386108775905,Arkansass
175,26.770886705549227,Arkansass
176,26.30501479585217,Arkansass
177,28.301649947063783,Arkansass
178,27.196661265456093,Arkansass
179,26.13433912097442,Arkansass
180,28.36651460340884,Arkansass
181,25.681680788467325,Arkansass
182,26.883619153343275,Arkansass
183,25.471063308039728,Arkansass
184,28.673727917877244,Arkansass
185,25.746330716940378,Arkansass
186,27.176270525573614,Arkansass
187,27.067130629246197,Arkansass
188,26.887968576426015,Arkansass
189,27.08816180820518,Arkansass
190,27.01187689852476,Arkansass
191,25.837376582628718,Arkansass
192,26.008885910148518,Arkansass
193,25.98415385722962,Arkansass
194,26.21651970302566,Arkansass
195,28.841070927828028,Arkansass
196,30.72942982097891,Arkansass
197,31.291004099165505,Arkansass
198,32.00033627600148,Arkansass
199,30.160961570574976,Arkansass
200,33.0356403119312,Arkansass
201,33.7974298708372,Arkansass
202,33.96258025353775,Arkansass
203,31.2228983130964,Arkansass
204,31.21802915626553,Arkansass
205,30.42150588514719,Arkansass
206,30.91126204828038,Arkansass
207,34.51459053965692,Arkansass
208,32.4033833204957,Arkansass
209,34.27750269563556,Arkansass
210,33.38833682323839,Arkansass
211,33.847556273209825,Arkansass
212,31.723164276766997,Arkansass
213,33.69734362679914,Arkansass
214,34.84011130165897,Arkansass
215,34.78189806023504,Arkansass
216,32.60863707858593,Arkansass
217,32.051398042906754,Arkansass
218,34.86009696732755,Arkansass
219,32.89221258966868,Arkansass
220,33.67458518170629,Arkansass
221,30.519432772261858,Arkansass
222,31.911511393558747,Arkansass
223,34.18658639648212,Arkansass
224,31.135254569705673,Arkansass
225,34.53015241181805,Arkansass
226,34.108825309496666,Arkansass
227,30.23022578150073,Arkansass
228,34.415227920781604,Arkansass
229,34.77165487866699,Arkansass
230,31.05507459314074,Arkansass
231,34.65997496612299,Arkansass
232,34.68357921643413,Arkansass
233,34.31079434127844,Arkansass
234,32.511425597408,Arkansass
235,31.961954251915767,Arkansass
236,34.15039655258802,Arkansass
237,33.40833772056574,Arkansass
238,34.50415432577579,Arkansass
239,31.38364087438615,Arkansass
240,33.632445910779325,Arkansass
241,31.709708159549553,Arkansass
242,32.99471968282796,Arkansass
243,30.749201479397144,Arkansass
244,32.618797001816404,Arkansass
245,30.685683018235885,Arkansass
246,33.513206414517946,Arkansass
247,33.974577198122596,Arkansass
248,32.583556317851986,Arkansass
249,32.51821653249379,Arkansass
250,33.82484520072103,Arkansass
251,33.12498250681032,Arkansass
252,33.09687068693781,Arkansass
253,30.19221330827102,Arkansass
254,30.99601802470619,Arkansass
255,33.311275839635584,Arkansass
256,32.13372997886235,Arkansass
257,32.81879992989694,Arkansass
258,33.944715475592346,Arkansass
259,34.89242866915981,Arkansass
260,31.10901709920266,Arkansass
261,31.400079938151176,Arkansass
262,32.499981960130086,Arkansass
263,32.3497504709543,Arkansass
264,33.362718638894954,Arkansass
265,32.63095342861634,Arkansass
266,33.51537082192156,Arkansass
267,33.510196407820445,Arkansass
268,31.481464204951013,Arkansass
269,31.70307594991465,Arkansass
270,30.652729297869023,Arkansass
271,34.33266687004532,Arkansass
272,32.13953633226376,Arkansass
273,32.684874000126136,Arkansass
274,33.38487804511473,Arkansass
275,32.58579541991958,Arkansass
276,31.0050576730192,Arkansass
277,31.60368422117859,Arkansass
278,33.878129759227875,Arkansass
279,33.428238920840926,Arkansass
280,30.016879350667303,Arkansass
281,33.67703489524312,Arkansass
282,33.30357961221319,Arkansass
283,34.609487862782906,Arkansass
284,31.539384150935252,Arkansass
285,30.15407646254006,Arkansass
286,33.41041593927859,Arkansass
287,32.44091983818671,Arkansass
288,34.8686809478694,Arkansass
289,32.52340017444935,Arkansass
290,30.29982213238054,Arkansass
291,30.10118073859062,Arkansass
292,30.250357619921786,Arkansass
293,31.8845299154849,Arkansass
294,30.042427894638777,Arkansass
295,32.1387312727269,Arkansass
296,32.756113559440735,Arkansass
297,31.30731321839485,Arkansass
298,32.29614933622845,Arkansass
299,34.77077496201222,Arkansass
300,31.61450780979955,Arkansass
301,33.176330072872034,Arkansass
302,32.8614610370421,Arkansass
303,31.409385644997087,Arkansass
304,34.357174440715816,Arkansass
305,30.795750776826328,Arkansass
306,38.581313531712766,Arkansass
307,37.70361197322206,Arkansass
308,38.29321917677846,Arkansass
309,35.143237021213054,Arkansass
310,37.415652683456784,Arkansass
311,35.00586067543995,Arkansass
312,35.835730638043316,Arkansass
313,38.71629488449316,Arkansass
314,38.01655342385781,Arkansass
315,37.60485865528592,Arkansass
316,35.22875680142051,Arkansass
317,35.93401986298246,Arkansass
318,37.014702010532346,Arkansass
319,39.472718064473355,Arkansass
320,35.99708547990912,Arkansass
321,37.47019502724143,Arkansass
322,36.96452661910305,Arkansass
323,36.860239584891396,Arkansass
324,36.74941566404207,Arkansass
325,36.39752354978388,Arkansass
326,38.240613431711836,Arkansass
327,35.22981512668573,Arkansass
328,35.43729136331902,Arkansass
329,38.25745347350936,Arkansass
330,36.979950181765304,Arkansass
331,39.21289464961495,Arkansass
332,38.48151253787943,Arkansass
333,39.056609201372275,Arkansass
334,38.78225777610726,Arkansass
335,37.23993909303729,Arkansass
336,39.585254146603056,Arkansass
337,35.25005782064494,Arkansass
338,39.95484622322152,Arkansass
339,38.332873579433,Arkansass
340,37.890260732737225,Arkansass
341,38.42742114835597,Arkansass
342,39.40917289627444,Arkansass
343,38.225755198320854,Arkansass
344,36.68353138125646,Arkansass
345,39.091984699083476,Arkansass
346,35.62571118767771,Arkansass
347,35.01831541095231,Arkansass
348,36.48121958677169,Arkansass
349,44.19462527035299,Arkansass
350,47.41245406826025,Arkansass
351,48.12733646394684,Arkansass
352,46.84291083034015,Arkansass
353,46.91079136113825,Arkansass
354,41.70456001956316,Arkansass
355,44.058585321339926,Arkansass
356,41.705833575944844,Arkansass
357,44.21708663517489,Arkansass
358,42.93434943526328,Arkansass
359,42.83626880142635,Arkansass
360,46.29601183751206,Arkansass
361,41.82550851640099,Arkansass
362,48.93867952032175,Arkansass
363,41.537645706190695,Arkansass
364,49.67396980735767,Arkansass
365,41.531044509426245,Arkansass
366,44.032593017176794,Arkansass
367,47.16397000607871,Arkansass
368,46.67818896703752,Arkansass
369,17.58895027851547,Arkansass
370,19.214354229300916,Arkansass
371,23.5481855890524,Arkansass
372,24.2403582159368,Arkansass
373,20.757008599340818,Arkansass
374,16.431886981254607,Arkansass
375,17.146597801511703,Arkansass
376,16.205227401590314,Arkansass
377,17.2262765994441,Arkansass
378,17.99633841167403,Arkansass
379,17.18216696641539,Arkansass
380,15.730131348231186,Arkansass
381,22.05608370363669,Arkansass
382,20.93304828874706,Arkansass
383,23.682526878762616,Arkansass
384,16.757794749519537,Arkansass
385,21.693152695172238,Arkansass
386,18.079066736583492,Arkansass
387,24.291097000010907,Arkansass
388,23.80166297212574,Arkansass
389,15.593249211269693,Arkansass
390,19.01249642022417,Arkansass
391,17.76187153434933,Arkansass
392,19.425968961460136,Arkansass
393,16.695424222118117,Arkansass
394,19.33830961683968,Arkansass
395,23.665669296349247,Arkansass
396,22.386223989079888,Arkansass
397,24.684564777359114,Arkansass
398,18.652715282234936,Arkansass
399,21.807350719309255,Arkansass
400,24.371718425543538,Arkansass
401,24.559869990960348,Arkansass
402,16.822586928284093,Arkansass
403,20.43440317273964,Arkansass
404,24.561088687903524,Arkansass
405,23.362496278046777,Arkansass
406,23.390370792569243,Arkansass
407,20.356447780845084,Arkansass
408,18.91838496161705,Arkansass
409,20.0144999119755,Arkansass
410,22.40949517683705,Arkansass
411,16.603096932951573,Arkansass
412,16.47784756521227,Arkansass
413,23.84405213824337,Arkansass
414,21.321330515498538,Arkansass
415,18.21996614354425,Arkansass
416,16.348276824514308,Arkansass
417,15.148853761249377,Arkansass
418,17.0033353657272,Arkansass
419,17.784291841577218,Arkansass
420,18.32640673061966,Arkansass
421,22.518781674644366,Arkansass
422,19.714692722739986,Arkansass
423,20.936973157302905,Arkansass
424,22.248119069423744,Arkansass
425,20.19947023616095,Arkansass
426,16.457414895701074,Arkansass
427,19.223614706962863,Arkansass
428,20.350559645494215,Arkansass
429,17.488550605971614,Arkansass
430,18.26037265178333,Arkansass
431,16.477345640641058,Arkansass
432,24.746462642215413,Arkansass
433,15.580315760566592,Arkansass
434,17.379514360544643,Arkansass
435,20.11541822478614,Arkansass
436,24.361031035668873,Arkansass
437,23.659121888481472,Arkansass
438,24.95620898919779,Arkansass
439,20.909277057736826,Arkansass
440,19.048277028596736,Arkansass
441,17.709827837157558,Arkansass
442,20.714523865319784,Arkansass
443,24.077544130720668,Arkansass
444,22.246203603244343,Arkansass
445,21.50445801674029,Arkansass
446,16.83298203897576,Arkansass
447,24.281059061925024,Arkansass
448,20.29567762935758,Arkansass
449,18.00162137434623,Arkansass
450,22.829620653233896,Arkansass
451,24.048804900039194,Arkansass
452,19.398606312144935,Arkansass
453,18.017795024151877,Arkansass
454,24.516228066165674,Arkansass
455,15.604385861650528,Arkansass
456,16.702085771099334,Arkansass
457,20.869629213570136,Arkansass
458,16.310719029442332,Arkansass
459,17.827765123281033,Arkansass
460,20.015484384312458,Arkansass
461,22.304328875950745,Arkansass
462,19.48381651406013,Arkansass
463,22.359632309544374,Arkansass
464,20.875795881946193,Arkansass
465,23.08147372490643,Arkansass
466,18.43255410162748,Arkansass
467,23.526120488887006,Arkansass
468,23.368998155697213,Arkansass
469,20.812092366071436,Arkansass
470,16.71139975322532,Arkansass
471,20.822787074220805,Arkansass
472,23.312652067041906,Arkansass
473,21.646434180934367,Arkansass
474,24.69988392859846,Arkansass
475,24.985838982027463,Arkansass
476,24.3373476097539,Arkansass
477,17.83303224379486,Arkansass
478,21.645202236052356,Arkansass
479,17.290440420287048,Arkansass
480,16.175091879667242,Arkansass
481,15.669751940054633,Arkansass
482,23.515044807183834,Arkansass
483,17.66675996313478,Arkansass
484,21.839000604009573,Arkansass
485,20.323605446956005,Arkansass
486,17.16484146213111,Arkansass
487,15.052582501576776,Arkansass
488,16.73584303762565,Arkansass
489,17.757236030137474,Arkansass
490,18.47412513628676,Arkansass
491,20.090967010285766,Arkansass
492,15.28919399822134,Arkansass
493,22.345441621125488,Arkansass
494,17.68359666092453,Arkansass
495,24.33927032070048,Arkansass
496,18.554621720875854,Arkansass
497,20.64741588265397,Arkansass
498,23.355901131868144,Arkansass
499,19.49856657940858,Arkansass
500,17.455529437714922,Arkansass
501,19.456342773643033,Arkansass
502,18.61064559975763,Arkansass
503,21.986791325816725,Arkansass
504,18.152559151500533,Arkansass
505,19.613645943374113,Arkansass
506,18.637402504622372,Arkansass
507,21.67113016542484,Arkansass
508,17.944165176674268,Arkansass
509,18.25843608734962,Arkansass
510,15.232603210681265,Arkansass
511,21.871119405070708,Arkansass
512,15.714259299403793,Arkansass
513,18.986439106102512,Arkansass
514,15.986514281348887,Arkansass
515,23.812775497991538,Arkansass
516,21.53945292562451,Arkansass
517,19.978650951361764,Arkansass
518,20.54912899558623,Arkansass
519,23.90359487612971,Arkansass
520,20.890425678670162,Arkansass
521,24.365983104482353,Arkansass
522,23.944936839752437,Arkansass
523,21.391335426289224,Arkansass
524,15.925853178409495,Arkansass
525,22.886125856311565,Arkansass
526,15.820719684852678,Arkansass
527,24.58614787620296,Arkansass
528,19.496185526536607,Arkansass
529,19.49437178866851,Arkansass
530,20.4822033393794,Arkansass
531,15.805364569251907,Arkansass
532,17.29349616395258,Arkansass
533,22.440202365563735,Arkansass
534,20.98534516903165,Arkansass
535,18.02513355741085,Arkansass
536,20.461921829503925,Arkansass
537,20.654620905898348,Arkansass
538,16.407245192997863,Arkansass
539,24.279357825081618,Arkansass
540,24.312343687570415,Arkansass
541,16.724751277123982,Arkansass
542,17.43101510535501,Arkansass
543,17.345219031132128,Arkansass
544,19.33157399594028,Arkansass
545,15.039918918435163,Arkansass
546,21.813889295762717,Arkansass
547,17.295577635893004,Arkansass
548,18.65654317999047,Arkansass
549,16.46989276246057,Arkansass
550,22.8316949212671,Arkansass
551,20.484365484213768,Arkansass
552,17.71173250185798,Arkansass
553,16.8468922102037,Arkansass
554,17.4447583263814,Arkansass
555,22.239417472335074,Arkansass
556,20.72369925242702,Arkansass
557,17.084729682388314,Arkansass
558,17.256388962091037,Arkansass
559,19.526879575738157,Arkansass
560,24.724734987228103,Arkansass
561,17.19610307500775,Arkansass
562,22.485703500973948,Arkansass
563,16.69040634149684,Arkansass
