,0,Stato
65,29.972956019554637,West Virginia
66,28.242918079055176,West Virginia
67,29.709129001849348,West Virginia
68,26.467566079399315,West Virginia
69,26.70155638114521,West Virginia
70,25.435355326273026,West Virginia
71,27.604690217180966,West Virginia
72,28.77274176350022,West Virginia
73,29.981240288061105,West Virginia
74,28.580296226965782,West Virginia
75,26.006200380867416,West Virginia
76,26.9748190378411,West Virginia
77,26.942267028583636,West Virginia
78,26.16694549659443,West Virginia
79,25.531998875941813,West Virginia
80,28.191973008529203,West Virginia
81,26.689941242381238,West Virginia
82,26.53616341148316,West Virginia
83,29.543979052867062,West Virginia
84,25.579031013188235,West Virginia
85,26.994904081287217,West Virginia
86,27.76897882411489,West Virginia
87,27.854372642841458,West Virginia
88,29.18857615174676,West Virginia
89,25.632445444969306,West Virginia
90,27.118165197846693,West Virginia
91,29.09128195834096,West Virginia
92,28.952593737528552,West Virginia
93,29.1178513637324,West Virginia
94,25.53458486010409,West Virginia
95,25.686587847427433,West Virginia
96,26.05725071123235,West Virginia
97,28.190399384734924,West Virginia
98,27.659238805210258,West Virginia
99,28.849178587206275,West Virginia
100,26.16502126611032,West Virginia
101,28.848912177543014,West Virginia
102,29.2917403485314,West Virginia
103,29.691880117400036,West Virginia
104,26.19757828060072,West Virginia
105,26.697320251344696,West Virginia
106,26.652811774913822,West Virginia
107,26.002541168593012,West Virginia
108,28.10258093211187,West Virginia
109,29.33014236914719,West Virginia
110,25.6688204322122,West Virginia
111,27.856726064803617,West Virginia
112,25.005137967855713,West Virginia
113,27.14192320567152,West Virginia
114,28.15499268756732,West Virginia
115,26.71532837364402,West Virginia
116,25.518967159246134,West Virginia
117,28.79316197987556,West Virginia
118,26.099214522223868,West Virginia
119,25.02424200440368,West Virginia
120,25.209658019702793,West Virginia
121,27.922796151019103,West Virginia
122,25.031275324758283,West Virginia
123,27.279340293818468,West Virginia
124,29.898578070108947,West Virginia
125,27.622911146289663,West Virginia
126,28.437285693105775,West Virginia
127,27.448068371697495,West Virginia
128,26.616103109940735,West Virginia
129,25.40178198420422,West Virginia
130,28.955641877097918,West Virginia
131,29.818890942604057,West Virginia
132,29.31710025998241,West Virginia
133,28.281008088664308,West Virginia
134,26.945740390449007,West Virginia
135,28.304660997859507,West Virginia
136,27.49472409651646,West Virginia
137,27.710848426774383,West Virginia
138,27.305521293541968,West Virginia
139,28.285124790140703,West Virginia
140,26.222148190988005,West Virginia
141,25.08807436167148,West Virginia
142,29.836867881332545,West Virginia
143,29.572813714759178,West Virginia
144,25.225823606377187,West Virginia
145,26.17726146891568,West Virginia
146,26.586182271106967,West Virginia
147,25.70002134524005,West Virginia
148,28.439017095906873,West Virginia
149,29.370752654726274,West Virginia
150,25.324145548765326,West Virginia
151,26.065787985447628,West Virginia
152,26.844400236389085,West Virginia
153,29.579745824779593,West Virginia
154,26.116617361316457,West Virginia
155,27.73660378251924,West Virginia
156,26.12799812530304,West Virginia
157,29.03957194649821,West Virginia
158,26.46494808115996,West Virginia
159,26.228661924878644,West Virginia
160,26.247366235599216,West Virginia
161,29.06312904607138,West Virginia
162,28.67590758018612,West Virginia
163,28.536144149106896,West Virginia
164,27.747218693730513,West Virginia
165,28.575296316899593,West Virginia
166,28.287160674136626,West Virginia
167,28.97622391224894,West Virginia
168,29.920105373109482,West Virginia
169,26.50772396584235,West Virginia
170,29.699848942203328,West Virginia
171,28.47262195721505,West Virginia
172,27.135495812858668,West Virginia
173,27.17986332917736,West Virginia
174,25.906512246312722,West Virginia
175,27.438853981296376,West Virginia
176,25.610977022576844,West Virginia
177,25.174301046975412,West Virginia
178,28.128087129809636,West Virginia
179,28.725545084890992,West Virginia
180,27.42634414194054,West Virginia
181,26.9689079522615,West Virginia
182,28.13783878585595,West Virginia
183,26.153342305789398,West Virginia
184,29.4340772978642,West Virginia
185,26.477891751236747,West Virginia
186,26.712513035421747,West Virginia
187,29.225333957705182,West Virginia
188,26.76450051240838,West Virginia
189,26.94597816851283,West Virginia
190,29.643069869754072,West Virginia
191,28.605567096649406,West Virginia
192,26.366815425734206,West Virginia
193,28.221626296502286,West Virginia
194,25.539122655696605,West Virginia
195,25.831630463811457,West Virginia
196,26.71406998557538,West Virginia
197,28.262380111644834,West Virginia
198,28.563381155505546,West Virginia
199,26.203390387344957,West Virginia
200,28.582752851132263,West Virginia
201,26.563137505178066,West Virginia
202,28.091493843839284,West Virginia
203,29.190582962728286,West Virginia
204,28.237238720242757,West Virginia
205,28.43179836977533,West Virginia
206,26.39361986354311,West Virginia
207,26.929531907532834,West Virginia
208,29.825014955526377,West Virginia
209,26.029138226954146,West Virginia
210,25.746964124120677,West Virginia
211,27.5636858134549,West Virginia
212,25.055354571999885,West Virginia
213,28.7059839113766,West Virginia
214,26.889799399452965,West Virginia
215,29.915994325587576,West Virginia
216,27.562580308318793,West Virginia
217,27.02141924016342,West Virginia
218,26.794172859028524,West Virginia
219,29.74489318931001,West Virginia
220,26.221520254903318,West Virginia
221,28.800975580493354,West Virginia
222,25.6178075039299,West Virginia
223,25.947182348204212,West Virginia
224,25.909421563489357,West Virginia
225,28.04342189245387,West Virginia
226,29.019868611789917,West Virginia
227,29.487172592142386,West Virginia
228,27.539193124687447,West Virginia
229,27.03500877719552,West Virginia
230,27.16426737535539,West Virginia
231,29.23950892045998,West Virginia
232,25.310126607702088,West Virginia
233,27.854235967227837,West Virginia
234,27.719094242750966,West Virginia
235,26.97743144964227,West Virginia
236,29.289670897669076,West Virginia
237,26.5879424735498,West Virginia
238,27.968101714341177,West Virginia
239,25.920327851181675,West Virginia
240,27.28085107148592,West Virginia
241,28.95643562134445,West Virginia
242,28.246796815627313,West Virginia
243,27.86210255863545,West Virginia
244,26.449712684638783,West Virginia
245,26.75242738056807,West Virginia
246,27.12645186455103,West Virginia
247,29.08768549249828,West Virginia
248,28.745176456668485,West Virginia
249,29.266169605731434,West Virginia
250,27.31618379243633,West Virginia
251,26.764496463691835,West Virginia
252,27.904509762296108,West Virginia
253,28.451364622879623,West Virginia
254,25.30664736990953,West Virginia
255,27.35730362788294,West Virginia
256,25.585360771398932,West Virginia
257,26.83639081445141,West Virginia
258,28.197145671142195,West Virginia
259,28.349518524392774,West Virginia
260,26.823517774305706,West Virginia
261,29.85501341118814,West Virginia
262,28.47559322435162,West Virginia
263,28.267393167124126,West Virginia
264,26.51392973458344,West Virginia
265,27.90410405578973,West Virginia
266,25.978060302435203,West Virginia
267,27.139919749760967,West Virginia
268,26.688197513788737,West Virginia
269,28.859586104800222,West Virginia
270,28.582744888352472,West Virginia
271,26.246594359256694,West Virginia
272,29.42328358367831,West Virginia
273,29.694013953914574,West Virginia
274,26.99789303105334,West Virginia
275,25.815229621129948,West Virginia
276,27.850259924652455,West Virginia
277,27.92911474630437,West Virginia
278,27.04421959012198,West Virginia
279,29.14923796610754,West Virginia
280,29.086871206162723,West Virginia
281,26.920777789441583,West Virginia
282,28.494662876963453,West Virginia
283,25.152301373576044,West Virginia
284,25.22840835130498,West Virginia
285,25.584561341688445,West Virginia
286,28.457477740135836,West Virginia
287,29.839203569165807,West Virginia
288,25.44148527364133,West Virginia
289,28.90925455693456,West Virginia
290,27.424789792699812,West Virginia
291,26.90173360889333,West Virginia
292,25.28587365769277,West Virginia
293,27.60963226741022,West Virginia
294,27.011486045650532,West Virginia
295,26.543818586089994,West Virginia
296,26.240556716247344,West Virginia
297,29.34102364408693,West Virginia
298,27.947060499263603,West Virginia
299,25.709489695087584,West Virginia
300,27.5226126674213,West Virginia
301,27.27698638385793,West Virginia
302,29.83262192200019,West Virginia
303,29.875762807015544,West Virginia
304,25.412296525873984,West Virginia
305,26.773017421187408,West Virginia
306,27.70716623027838,West Virginia
307,25.570747764223505,West Virginia
308,28.450732090592343,West Virginia
309,26.850338903956363,West Virginia
310,26.999261041205042,West Virginia
311,26.81834737134207,West Virginia
312,29.571355823877024,West Virginia
313,27.13377949562704,West Virginia
314,25.009871233792715,West Virginia
315,25.88243405241518,West Virginia
316,29.043887723337235,West Virginia
317,26.919270072685524,West Virginia
318,28.483263422059146,West Virginia
319,25.34710225890658,West Virginia
320,27.940534123219866,West Virginia
321,29.499615100783522,West Virginia
322,27.449150332535755,West Virginia
323,27.682879426488952,West Virginia
324,29.983362889675377,West Virginia
325,26.48696379889192,West Virginia
326,28.6737118831736,West Virginia
327,26.963528859197886,West Virginia
328,29.832598696042417,West Virginia
329,27.53521972127644,West Virginia
330,25.43128057780169,West Virginia
331,26.38913890074086,West Virginia
332,26.146212894387507,West Virginia
333,27.507721425256214,West Virginia
334,25.478529773338384,West Virginia
335,28.6598156213394,West Virginia
336,28.623478244760037,West Virginia
337,27.498246030421313,West Virginia
338,28.817348784908695,West Virginia
339,27.549729605105973,West Virginia
340,27.120017589741522,West Virginia
341,26.566454217070333,West Virginia
342,26.655524001454868,West Virginia
343,28.39484286761709,West Virginia
344,25.83265353374345,West Virginia
345,28.206626081737934,West Virginia
346,27.241679823319064,West Virginia
347,27.53693553950558,West Virginia
348,25.026028368336057,West Virginia
349,28.667646805633602,West Virginia
350,26.46252115763798,West Virginia
351,26.690303055167462,West Virginia
352,28.58107874324388,West Virginia
353,26.28256787994146,West Virginia
354,29.574375629366685,West Virginia
355,27.641953096924592,West Virginia
356,28.815369603105076,West Virginia
357,26.58291035401539,West Virginia
358,29.68039842342933,West Virginia
359,28.596789423491632,West Virginia
360,27.936005696121374,West Virginia
361,29.94323731945448,West Virginia
362,26.54005657700109,West Virginia
363,27.046163944351193,West Virginia
364,26.600102765391544,West Virginia
365,26.35983063833797,West Virginia
366,27.798497287648406,West Virginia
367,27.22375019779335,West Virginia
368,26.598042475668063,West Virginia
369,27.077435739753334,West Virginia
370,29.909114140335436,West Virginia
371,28.298201099533344,West Virginia
372,27.106396474155858,West Virginia
373,28.03310224332225,West Virginia
374,25.526471290003343,West Virginia
375,28.20782696671973,West Virginia
376,26.9094853401973,West Virginia
377,28.605352330825614,West Virginia
378,26.868190218558397,West Virginia
379,25.511518508535378,West Virginia
380,26.798881396095556,West Virginia
381,29.288288730091978,West Virginia
382,29.087629067056433,West Virginia
383,26.967460726425678,West Virginia
384,27.264479960481907,West Virginia
385,29.662277764752172,West Virginia
386,29.237048054589735,West Virginia
387,26.53820055763721,West Virginia
388,26.4127889850992,West Virginia
389,29.394538732902237,West Virginia
390,29.205505942090845,West Virginia
391,28.57653015962859,West Virginia
392,25.499777120951304,West Virginia
393,26.803026163709628,West Virginia
394,27.439202927353087,West Virginia
395,29.088496006891454,West Virginia
396,27.544730969510834,West Virginia
397,26.56448740911631,West Virginia
398,28.237091878060454,West Virginia
399,28.578314226055344,West Virginia
400,28.764001431873382,West Virginia
401,25.17221644573952,West Virginia
402,28.500768817987012,West Virginia
403,27.930087957731743,West Virginia
404,27.52699052768005,West Virginia
405,26.408680641665043,West Virginia
406,25.70032905529649,West Virginia
407,26.507675801042545,West Virginia
408,28.363962055179403,West Virginia
409,28.73923724948459,West Virginia
410,25.29279402365884,West Virginia
411,25.360296245700795,West Virginia
412,27.554921460907277,West Virginia
413,25.931002122032528,West Virginia
414,26.04466275419097,West Virginia
415,28.89962081031603,West Virginia
416,29.856597995322424,West Virginia
417,29.362745744568112,West Virginia
418,29.884508785254244,West Virginia
419,25.26872634513561,West Virginia
420,25.235959507381633,West Virginia
421,29.108641762196857,West Virginia
422,25.719625155737045,West Virginia
423,29.103532856884677,West Virginia
424,28.004983764297492,West Virginia
425,28.756301770066997,West Virginia
426,29.307880290114554,West Virginia
427,28.5506437834263,West Virginia
428,29.77362821533843,West Virginia
429,27.604541703728216,West Virginia
430,25.22095683150979,West Virginia
431,27.883772689353584,West Virginia
432,27.561697848816415,West Virginia
433,29.231449204309627,West Virginia
434,26.23190804194782,West Virginia
435,29.608290882321274,West Virginia
436,25.14435528559905,West Virginia
437,26.58789784121673,West Virginia
438,28.177888893930536,West Virginia
439,27.341330667226977,West Virginia
440,26.5263525613745,West Virginia
441,26.14003174530527,West Virginia
442,29.28521282277524,West Virginia
443,25.640909073468254,West Virginia
444,27.165353621054866,West Virginia
445,25.92679775499424,West Virginia
446,25.487603943440554,West Virginia
447,28.117420937057112,West Virginia
448,29.23529397611829,West Virginia
449,26.09821531419175,West Virginia
450,26.998646509991314,West Virginia
451,25.58842234991856,West Virginia
452,25.77282289289058,West Virginia
453,28.43640796411269,West Virginia
454,28.64635182552853,West Virginia
455,27.03127705117395,West Virginia
456,27.36151198971668,West Virginia
457,27.361603425537307,West Virginia
458,29.57332738083618,West Virginia
459,26.618141016375567,West Virginia
460,29.448754073258293,West Virginia
461,25.863646175146297,West Virginia
462,26.656640863984567,West Virginia
463,26.731521241132594,West Virginia
464,27.375332945135774,West Virginia
465,26.429404893008908,West Virginia
466,25.39152253641985,West Virginia
467,29.088384889915144,West Virginia
468,28.94082988370059,West Virginia
469,25.466801763504616,West Virginia
470,26.15341450779534,West Virginia
471,29.376283061689527,West Virginia
472,28.51926238270504,West Virginia
473,25.8241910798084,West Virginia
474,26.608145684854325,West Virginia
475,27.91924203804699,West Virginia
476,29.75521784483282,West Virginia
477,25.98821030542962,West Virginia
478,29.217068363603655,West Virginia
479,27.277143686221763,West Virginia
480,28.145316149583163,West Virginia
481,28.10218104946281,West Virginia
482,26.05468887873147,West Virginia
483,28.773390715559735,West Virginia
484,29.20992092058171,West Virginia
485,25.22480318238691,West Virginia
486,26.669724968794757,West Virginia
487,27.45789210701514,West Virginia
488,28.14969374432807,West Virginia
489,28.175136243842637,West Virginia
490,26.17476766514644,West Virginia
491,28.988599200475864,West Virginia
492,29.45873130427091,West Virginia
493,27.562640824711945,West Virginia
494,26.628614168996677,West Virginia
495,25.649043072118367,West Virginia
496,28.02586486932849,West Virginia
497,28.692678741876186,West Virginia
498,28.951109649351796,West Virginia
499,29.574250928788285,West Virginia
500,28.30248122390618,West Virginia
501,25.263489132554206,West Virginia
502,25.265429016331996,West Virginia
503,29.416153542264276,West Virginia
504,25.532983090567264,West Virginia
505,29.148342012331277,West Virginia
506,28.923854266688785,West Virginia
507,29.599765623609073,West Virginia
508,27.21530585172959,West Virginia
509,28.686186929834488,West Virginia
510,29.174299720732403,West Virginia
511,27.10196903021656,West Virginia
512,26.433570252006493,West Virginia
513,28.18568674989128,West Virginia
514,28.304574799637376,West Virginia
515,27.380843604233664,West Virginia
516,28.236851004964485,West Virginia
517,26.02114418000191,West Virginia
518,28.830748842665724,West Virginia
519,27.960573089513723,West Virginia
520,25.439018884099877,West Virginia
521,27.746765743289888,West Virginia
522,28.66554978145174,West Virginia
523,29.59062773127924,West Virginia
524,29.797796559736696,West Virginia
525,25.263359032088694,West Virginia
526,26.30631467979345,West Virginia
527,28.79736564670708,West Virginia
528,26.713067815066037,West Virginia
529,26.17550818363367,West Virginia
530,27.036140702144333,West Virginia
531,25.808666251489562,West Virginia
532,28.437572715961167,West Virginia
533,27.98127765909103,West Virginia
534,29.953741139234094,West Virginia
535,25.00658457801197,West Virginia
536,27.1681333714452,West Virginia
537,26.767491247239153,West Virginia
538,27.091836282327876,West Virginia
539,27.886998420198115,West Virginia
540,28.452055989009953,West Virginia
541,26.761102368167343,West Virginia
542,27.36964789209294,West Virginia
543,25.92759578429027,West Virginia
544,27.512143959451404,West Virginia
545,29.83504061350557,West Virginia
546,27.37401787721216,West Virginia
547,25.212094677671264,West Virginia
548,28.816755083010577,West Virginia
549,27.2391393034761,West Virginia
550,27.198703927670906,West Virginia
551,26.903168664138278,West Virginia
552,25.017199040691935,West Virginia
553,29.80539756998643,West Virginia
554,28.74593438698657,West Virginia
555,27.330032455357095,West Virginia
556,27.00395841018961,West Virginia
557,27.151192331548394,West Virginia
558,27.687390498151252,West Virginia
559,26.146136329139086,West Virginia
560,26.671433747802098,West Virginia
561,28.922528373452863,West Virginia
562,28.31347892595611,West Virginia
563,27.085485656681715,West Virginia
564,27.953375159118423,West Virginia
565,27.272490466356253,West Virginia
566,28.97298725061121,West Virginia
567,29.49422468641222,West Virginia
568,28.403632437413968,West Virginia
569,25.743602696169376,West Virginia
570,28.397602396665395,West Virginia
571,26.125088176504246,West Virginia
572,28.04275211354419,West Virginia
573,27.2397211926122,West Virginia
574,29.038257234596166,West Virginia
575,25.657340852449888,West Virginia
576,28.98405349649721,West Virginia
577,25.664642370160493,West Virginia
578,28.016554560264453,West Virginia
579,27.78730862746082,West Virginia
580,27.309326939319806,West Virginia
581,27.393869543380298,West Virginia
582,26.225399920630558,West Virginia
583,27.12188287828409,West Virginia
584,27.8786454172063,West Virginia
585,28.411491405011862,West Virginia
586,27.96393919768927,West Virginia
587,28.082996486462946,West Virginia
588,27.957170132732855,West Virginia
589,28.316965846891303,West Virginia
590,28.146156098449403,West Virginia
591,29.769200976831073,West Virginia
592,27.198079288497112,West Virginia
593,25.046936269669644,West Virginia
594,25.19612718660226,West Virginia
595,27.939969632875734,West Virginia
596,25.187659062675554,West Virginia
597,28.53325511906709,West Virginia
598,26.446519341390687,West Virginia
599,28.516271979729865,West Virginia
600,26.38326254618216,West Virginia
601,27.578681185195723,West Virginia
602,25.778575922620075,West Virginia
603,26.585898442494212,West Virginia
604,27.201944428663445,West Virginia
605,25.792702289389357,West Virginia
606,27.48105480797129,West Virginia
607,25.115163333706782,West Virginia
608,29.761303937175306,West Virginia
609,29.163665167695775,West Virginia
610,29.292342083717053,West Virginia
611,26.75958652629714,West Virginia
612,25.156037281232262,West Virginia
613,28.580397095656185,West Virginia
614,26.292132648022605,West Virginia
615,29.799116928392777,West Virginia
616,29.884520135970153,West Virginia
617,26.964528412611056,West Virginia
618,25.475012199515064,West Virginia
619,26.242776785229303,West Virginia
620,28.45742502236116,West Virginia
621,26.238720493701404,West Virginia
622,29.08292322199761,West Virginia
623,29.7975139440771,West Virginia
624,27.073748871639474,West Virginia
625,28.401967143252207,West Virginia
626,26.865621033145842,West Virginia
627,29.72044198648654,West Virginia
628,28.406930782703366,West Virginia
629,25.031794344852127,West Virginia
630,29.988278630395413,West Virginia
631,27.95798898210111,West Virginia
632,26.96595162126865,West Virginia
633,25.9457593985706,West Virginia
634,26.487378382471192,West Virginia
635,26.53792031333967,West Virginia
636,28.742082337827892,West Virginia
637,27.324637917855952,West Virginia
638,29.63992835856222,West Virginia
639,29.203679199315275,West Virginia
640,26.666334331432964,West Virginia
641,29.06994629231815,West Virginia
642,25.951190973074098,West Virginia
643,25.863785013030988,West Virginia
644,25.14625623351502,West Virginia
645,29.63294208400142,West Virginia
646,26.318442744971904,West Virginia
647,27.7336684705499,West Virginia
648,28.647728209128733,West Virginia
649,25.62907119229931,West Virginia
650,25.143726869943123,West Virginia
651,25.678290676577728,West Virginia
652,29.551636793868568,West Virginia
653,26.18059119659379,West Virginia
654,26.589195023916467,West Virginia
655,26.263988647394356,West Virginia
656,27.70683702178537,West Virginia
657,25.098118573601848,West Virginia
658,28.630633297249965,West Virginia
659,26.721502235384335,West Virginia
660,27.746273587450013,West Virginia
661,29.855773040615055,West Virginia
662,25.940322285741047,West Virginia
663,26.2528469097701,West Virginia
664,27.899471741897635,West Virginia
665,26.772323118233516,West Virginia
666,27.766603421516596,West Virginia
667,29.140521392236238,West Virginia
668,29.792616503731058,West Virginia
669,29.897616249308573,West Virginia
670,27.898616734923422,West Virginia
671,29.32068576911951,West Virginia
672,27.850711285131595,West Virginia
673,28.061499361386105,West Virginia
674,26.236137791473137,West Virginia
675,28.409089112938982,West Virginia
676,26.715571877524138,West Virginia
677,29.40885033398115,West Virginia
678,28.107854471051166,West Virginia
679,27.604966556147414,West Virginia
680,25.591881752442593,West Virginia
681,29.141607380170075,West Virginia
682,28.89777668117816,West Virginia
683,29.00685996834278,West Virginia
684,25.136013593588913,West Virginia
685,25.630280366533214,West Virginia
686,28.68141571482475,West Virginia
687,25.89279788866999,West Virginia
688,25.07732696152006,West Virginia
689,26.255234511185638,West Virginia
690,26.048536716640147,West Virginia
691,27.496605112755258,West Virginia
692,29.670541854146677,West Virginia
693,29.47278645726681,West Virginia
694,27.72007434989784,West Virginia
695,26.571258142161735,West Virginia
696,28.63127212113554,West Virginia
697,25.737912746399797,West Virginia
698,26.589728408171926,West Virginia
699,28.471653832546995,West Virginia
700,25.383216104182715,West Virginia
701,26.621782902579632,West Virginia
702,26.939944777153524,West Virginia
703,25.841436231320053,West Virginia
704,25.26214008485663,West Virginia
705,27.239277106348652,West Virginia
706,29.206787057327926,West Virginia
707,29.269221390657425,West Virginia
708,28.786245470321873,West Virginia
709,29.42484313501435,West Virginia
710,29.821601456567645,West Virginia
711,27.78994820989716,West Virginia
712,25.78278889381991,West Virginia
713,28.656927458330834,West Virginia
714,28.196907022734848,West Virginia
715,27.755925413150408,West Virginia
716,25.198893495104986,West Virginia
717,28.68909120722619,West Virginia
718,25.594152087750196,West Virginia
719,25.269252240211365,West Virginia
720,29.77121664594716,West Virginia
721,29.421878525324342,West Virginia
722,27.041038431458873,West Virginia
723,29.349539623811467,West Virginia
724,29.38234301457136,West Virginia
725,26.136007319665246,West Virginia
726,28.7260877669826,West Virginia
727,27.89502268585593,West Virginia
728,29.259863380877146,West Virginia
729,28.538424049199833,West Virginia
730,26.978621485189088,West Virginia
731,27.53125038827944,West Virginia
732,29.633571152894557,West Virginia
733,27.97271114086345,West Virginia
734,25.538180497015688,West Virginia
735,25.75057765073666,West Virginia
736,28.55189363157703,West Virginia
737,26.14434011900004,West Virginia
738,25.938429381975553,West Virginia
739,29.493648892535568,West Virginia
740,27.177861771073232,West Virginia
741,27.3462293733606,West Virginia
742,27.454114640431293,West Virginia
743,28.11619251377602,West Virginia
744,29.347343743682273,West Virginia
745,26.53525530407174,West Virginia
746,25.316068023546134,West Virginia
747,27.942506628831072,West Virginia
748,29.63196783311563,West Virginia
749,28.852984660807238,West Virginia
750,29.574493265001195,West Virginia
751,29.791000248649546,West Virginia
752,25.66653370044818,West Virginia
753,25.415888744041286,West Virginia
754,25.067535785205177,West Virginia
755,29.311901682857762,West Virginia
756,26.743063237277184,West Virginia
757,29.294025340827343,West Virginia
758,26.572752324617642,West Virginia
759,25.719813273698517,West Virginia
760,27.37137936256845,West Virginia
761,28.408036752492045,West Virginia
762,28.8484848794928,West Virginia
763,27.251649964176167,West Virginia
764,27.310778746793673,West Virginia
765,26.155294934170357,West Virginia
766,25.779088203970474,West Virginia
767,26.856104089532,West Virginia
768,28.74674281448255,West Virginia
769,29.509473123777568,West Virginia
770,27.74475643627421,West Virginia
771,25.810500045872345,West Virginia
772,28.74180007630073,West Virginia
773,26.373376558008424,West Virginia
774,28.04972328545354,West Virginia
775,27.298159701517736,West Virginia
776,27.06103764217339,West Virginia
777,26.57037087205664,West Virginia
778,26.093825264337575,West Virginia
779,28.73654413708663,West Virginia
780,28.248277317037566,West Virginia
781,29.968863448726296,West Virginia
782,25.383239576831254,West Virginia
783,25.485574274951915,West Virginia
784,29.841224439719255,West Virginia
785,28.423007060192514,West Virginia
786,27.583249910021372,West Virginia
787,29.636988441702073,West Virginia
788,27.46873483591589,West Virginia
789,27.425899815558203,West Virginia
790,25.859564083259883,West Virginia
791,27.066686482272534,West Virginia
792,27.161363109832322,West Virginia
793,29.128628685336153,West Virginia
794,25.39074125527902,West Virginia
795,27.556805018547635,West Virginia
796,29.906319422292466,West Virginia
797,25.768891548881136,West Virginia
798,26.373514869619164,West Virginia
799,27.584793176268267,West Virginia
800,26.064492296033016,West Virginia
801,27.723551649334613,West Virginia
802,25.43376564450024,West Virginia
803,29.028926978453395,West Virginia
804,26.46991314916799,West Virginia
805,28.757120845809393,West Virginia
806,29.915531317423298,West Virginia
807,27.70694320920749,West Virginia
808,29.200042602676824,West Virginia
809,28.00744236641098,West Virginia
810,26.48238671657251,West Virginia
811,28.06776878751338,West Virginia
812,25.522453564809695,West Virginia
813,27.77683516942236,West Virginia
814,28.919262414341492,West Virginia
815,28.45555873753599,West Virginia
816,29.919512097123086,West Virginia
817,25.244902436492985,West Virginia
818,25.188135751999106,West Virginia
819,25.92768640095653,West Virginia
820,27.768649181790458,West Virginia
821,29.063336389255447,West Virginia
822,25.598918185163228,West Virginia
823,29.517852888546404,West Virginia
824,27.72168146247114,West Virginia
825,27.21907697343537,West Virginia
826,25.797193256412207,West Virginia
827,29.4858434382851,West Virginia
828,28.287200959771525,West Virginia
829,26.2593423707424,West Virginia
830,27.4964598922574,West Virginia
831,26.694698603060292,West Virginia
832,28.977215171014855,West Virginia
833,25.020110150501225,West Virginia
834,28.412600178617364,West Virginia
835,25.601867419513667,West Virginia
836,28.454202080377012,West Virginia
837,26.18366275426537,West Virginia
838,27.032026124614102,West Virginia
839,26.957718369156062,West Virginia
840,28.913227057002562,West Virginia
841,29.443659482228,West Virginia
842,28.870367225236567,West Virginia
843,26.020088136651697,West Virginia
844,26.42358462103105,West Virginia
845,25.11315610663859,West Virginia
846,25.61650703174267,West Virginia
847,28.180906979963808,West Virginia
848,28.438769529900206,West Virginia
849,25.09291636344139,West Virginia
850,26.378713844875122,West Virginia
851,27.767303406877744,West Virginia
852,28.917739641666728,West Virginia
853,28.08995626693659,West Virginia
854,27.182284810409772,West Virginia
855,25.135733849702397,West Virginia
856,28.031109747617414,West Virginia
857,25.75186374028825,West Virginia
858,26.907172375667454,West Virginia
859,26.676000545216628,West Virginia
860,26.95360642017573,West Virginia
861,28.90710908807916,West Virginia
862,29.8256003543426,West Virginia
863,25.085084748072116,West Virginia
864,27.499752704653385,West Virginia
865,28.13665124322178,West Virginia
866,26.1752134757131,West Virginia
867,26.673666751251734,West Virginia
868,27.627668247852647,West Virginia
869,27.096711161195415,West Virginia
870,26.041172154122986,West Virginia
871,29.687756657836168,West Virginia
872,27.7627386176219,West Virginia
873,29.59065396268226,West Virginia
