,0,Stato
178,25.831566468060203,Nebraska
179,26.12995147669424,Nebraska
180,26.63729566581889,Nebraska
181,26.60973439616253,Nebraska
182,26.996772399735097,Nebraska
183,27.366153777606186,Nebraska
184,27.553665251191713,Nebraska
185,28.020921809610986,Nebraska
186,28.519469508732687,Nebraska
187,27.818831407168876,Nebraska
188,29.5291286380605,Nebraska
189,25.558671866361355,Nebraska
190,29.447581723017386,Nebraska
191,29.781403145571844,Nebraska
192,29.552395418296925,Nebraska
193,28.107221008373692,Nebraska
194,28.546006520742193,Nebraska
195,26.48506575498365,Nebraska
196,25.99031146607128,Nebraska
197,29.58182357244187,Nebraska
198,28.562182480920992,Nebraska
199,28.42698845921283,Nebraska
200,28.43014741861236,Nebraska
201,25.124336394884637,Nebraska
202,29.932888848529917,Nebraska
203,27.21226188193872,Nebraska
204,25.427814329724523,Nebraska
205,26.185454229488712,Nebraska
206,28.0704050587197,Nebraska
207,26.7685542411855,Nebraska
208,26.034381718402607,Nebraska
209,28.81364184873,Nebraska
210,26.479580689802486,Nebraska
211,27.361963386087538,Nebraska
212,25.792187608181745,Nebraska
213,27.374872779197084,Nebraska
214,29.885942460891037,Nebraska
215,25.401489922802465,Nebraska
216,26.43850647806262,Nebraska
217,27.15241393705503,Nebraska
218,28.42916053591248,Nebraska
219,25.67900653324216,Nebraska
220,29.39512356259013,Nebraska
221,27.57334584863922,Nebraska
222,25.103181067171732,Nebraska
223,28.369086996629157,Nebraska
224,27.9738829829273,Nebraska
225,26.635588177080187,Nebraska
226,25.310505682215908,Nebraska
227,26.18319537937355,Nebraska
228,26.33025438533867,Nebraska
229,29.656482253701213,Nebraska
230,27.18457109934406,Nebraska
231,27.44956801499733,Nebraska
232,25.98251066330854,Nebraska
233,27.307601999124646,Nebraska
234,29.57848960540507,Nebraska
235,28.178127959244318,Nebraska
236,29.784736370226604,Nebraska
237,29.23313532509932,Nebraska
238,29.83994482054773,Nebraska
239,27.881852655813923,Nebraska
240,27.336383118250023,Nebraska
241,27.589239480414598,Nebraska
242,29.85735685771342,Nebraska
243,29.45384023359007,Nebraska
244,27.432921785974585,Nebraska
245,28.94136707248393,Nebraska
246,28.882254646189914,Nebraska
247,26.793067506215625,Nebraska
248,27.169900723006062,Nebraska
249,25.070903241385924,Nebraska
250,29.43090962273242,Nebraska
251,25.07731006276287,Nebraska
252,26.359487104099234,Nebraska
253,27.564697397572612,Nebraska
254,26.624544240359537,Nebraska
255,27.185241548730453,Nebraska
256,25.039631310769842,Nebraska
257,27.177344323473605,Nebraska
258,26.508930440556693,Nebraska
259,28.183357646331658,Nebraska
260,25.45211647641269,Nebraska
261,26.46255958951362,Nebraska
262,27.422939066744984,Nebraska
263,27.428397709034023,Nebraska
264,26.085569967813015,Nebraska
265,27.177004394972638,Nebraska
266,28.850054307186475,Nebraska
267,27.07233338669034,Nebraska
268,28.86131513797758,Nebraska
269,26.01413978326403,Nebraska
270,27.571013045266827,Nebraska
271,27.580314270572185,Nebraska
272,27.096423347511887,Nebraska
273,26.739077705069626,Nebraska
274,29.293181872622114,Nebraska
275,28.900153490735757,Nebraska
276,25.810089009560265,Nebraska
277,25.975887285792957,Nebraska
278,25.453445949236563,Nebraska
279,28.073479644559214,Nebraska
280,26.518015803358274,Nebraska
281,28.59540681557172,Nebraska
282,29.72620625744144,Nebraska
283,27.70032731421744,Nebraska
284,26.23825054821621,Nebraska
285,26.131502285880817,Nebraska
286,26.588200720857383,Nebraska
287,28.413536466315122,Nebraska
288,26.55203263390894,Nebraska
289,27.82989558166263,Nebraska
290,29.637885187853755,Nebraska
291,26.06434173441741,Nebraska
292,28.14782740882889,Nebraska
293,29.97322571522286,Nebraska
294,27.785882166848474,Nebraska
295,28.289901363019393,Nebraska
296,25.082593903938008,Nebraska
297,25.266386051925217,Nebraska
298,25.335924851118946,Nebraska
299,29.735173527881958,Nebraska
300,26.968586866376388,Nebraska
301,29.566299959108996,Nebraska
302,25.89025800428516,Nebraska
303,27.248532974143654,Nebraska
304,25.36550043040773,Nebraska
305,25.668029568308754,Nebraska
306,29.379536102200838,Nebraska
307,29.72798256347676,Nebraska
308,27.89656304878821,Nebraska
309,26.218711966364694,Nebraska
310,29.73018145677048,Nebraska
311,26.572302068280298,Nebraska
312,27.656310076901477,Nebraska
313,27.924199095165168,Nebraska
314,28.4188918772934,Nebraska
315,27.38734004393594,Nebraska
316,27.843119888815053,Nebraska
317,28.682671452886257,Nebraska
318,29.316702771712794,Nebraska
319,26.451042704187188,Nebraska
320,29.619660012544273,Nebraska
321,29.56003421960312,Nebraska
322,29.38462122259676,Nebraska
323,26.882732595034078,Nebraska
324,27.36329348474058,Nebraska
325,27.007972963175263,Nebraska
326,28.850676054112053,Nebraska
327,28.241331371599678,Nebraska
328,28.87713065005782,Nebraska
329,25.440060521644813,Nebraska
330,28.44983181353762,Nebraska
331,26.866755411031832,Nebraska
332,25.43032449268518,Nebraska
333,29.3493743826682,Nebraska
334,25.273306451071964,Nebraska
335,25.809976849713088,Nebraska
336,29.26810173228768,Nebraska
337,26.386182588547438,Nebraska
338,27.85045553435738,Nebraska
339,26.416340294816923,Nebraska
340,25.492808741735963,Nebraska
341,28.236483133856595,Nebraska
342,26.946107099872698,Nebraska
343,27.69906919732891,Nebraska
344,26.28508671061179,Nebraska
345,26.831863711106394,Nebraska
346,29.071895649082204,Nebraska
347,28.834050924147007,Nebraska
348,30.317555688928856,Nebraska
349,30.36273653431219,Nebraska
350,32.31513482488151,Nebraska
351,33.05748024811499,Nebraska
352,33.08512928702346,Nebraska
353,33.71389700534807,Nebraska
354,32.47395425613168,Nebraska
355,31.10095877870842,Nebraska
356,31.74341414927804,Nebraska
357,30.38739735384813,Nebraska
358,33.389382767551666,Nebraska
359,30.534215079359505,Nebraska
360,33.47827848626356,Nebraska
361,30.52332176593502,Nebraska
362,30.18837069167534,Nebraska
363,34.01218148938131,Nebraska
364,32.58109533203468,Nebraska
365,31.244931350690603,Nebraska
366,30.694215109789393,Nebraska
367,33.21881869348639,Nebraska
368,30.11370360034202,Nebraska
369,34.17182818892,Nebraska
370,31.061099379775136,Nebraska
371,32.78180277488798,Nebraska
372,33.52021618332568,Nebraska
373,34.00669348931843,Nebraska
374,33.187424103772884,Nebraska
375,32.17521652480687,Nebraska
376,30.689174395816707,Nebraska
377,31.145088901595525,Nebraska
378,32.19359916851221,Nebraska
379,31.677794890204922,Nebraska
380,31.879258357595027,Nebraska
381,32.7236939616475,Nebraska
382,34.46894583500661,Nebraska
383,32.37430998368912,Nebraska
384,30.301231563814884,Nebraska
385,34.23534712556324,Nebraska
386,31.460747135158346,Nebraska
387,34.317823734015896,Nebraska
388,34.6813548672934,Nebraska
389,31.21005921169553,Nebraska
390,30.803885160515527,Nebraska
391,34.16052046330501,Nebraska
392,32.17183964180503,Nebraska
393,31.657469416951006,Nebraska
394,32.86724894783981,Nebraska
395,33.0104347437658,Nebraska
396,30.345411310490707,Nebraska
397,31.319891742472272,Nebraska
398,32.56297050785043,Nebraska
399,34.67619745908403,Nebraska
400,34.91653929606788,Nebraska
401,30.79024195041896,Nebraska
402,34.25586536964683,Nebraska
403,34.5132611719155,Nebraska
404,32.644278671157146,Nebraska
405,32.03223452099821,Nebraska
406,30.161906405687233,Nebraska
407,34.38780903112923,Nebraska
408,33.30446523938349,Nebraska
409,32.21439141626915,Nebraska
410,31.04877812943486,Nebraska
411,30.22962119368458,Nebraska
412,32.18967071261067,Nebraska
413,34.44781277754777,Nebraska
414,31.123629684508266,Nebraska
415,30.342550684785948,Nebraska
416,32.979570023267144,Nebraska
417,30.968743443995585,Nebraska
418,31.703115992923948,Nebraska
419,30.466526998184513,Nebraska
420,33.54980277994653,Nebraska
421,33.57991791492189,Nebraska
422,34.924934146309994,Nebraska
423,33.08574688628728,Nebraska
424,33.9927902520013,Nebraska
425,30.449166933121425,Nebraska
426,33.48361072123203,Nebraska
427,32.694725579061505,Nebraska
428,32.7697598401773,Nebraska
429,34.78779429064841,Nebraska
430,34.92758010321658,Nebraska
431,31.451800894821737,Nebraska
432,32.410422756961836,Nebraska
433,31.635546730175204,Nebraska
434,32.556667546000284,Nebraska
435,32.54056368445233,Nebraska
436,30.010069102013453,Nebraska
437,34.046272381490866,Nebraska
438,31.67174090932696,Nebraska
439,33.87034889517162,Nebraska
440,31.231149978843295,Nebraska
441,30.98914802037167,Nebraska
442,31.920841415567892,Nebraska
443,33.60825571915472,Nebraska
444,31.7096887682418,Nebraska
445,32.88769816224685,Nebraska
446,30.86050839412195,Nebraska
447,32.804342759007476,Nebraska
448,34.57905786332661,Nebraska
449,32.22875586775328,Nebraska
450,30.15723973636065,Nebraska
451,32.009091562562524,Nebraska
452,30.32291264933807,Nebraska
453,34.22616225250286,Nebraska
454,30.754324775897388,Nebraska
455,32.37100608640256,Nebraska
456,30.712105847901068,Nebraska
457,30.561681781044175,Nebraska
458,31.811721172620665,Nebraska
459,34.09619119860805,Nebraska
460,33.966300205539504,Nebraska
461,32.78889367262296,Nebraska
462,34.69505043070866,Nebraska
463,30.9567445752286,Nebraska
464,32.663454361861746,Nebraska
465,33.05446426452138,Nebraska
466,32.9944348151656,Nebraska
467,30.395074562718836,Nebraska
468,34.15022984823879,Nebraska
469,33.076027505449005,Nebraska
470,34.747473823829196,Nebraska
471,34.19486764373134,Nebraska
472,34.87233902468008,Nebraska
473,34.2149533016362,Nebraska
474,33.59069198560237,Nebraska
475,33.740954174411165,Nebraska
476,34.84245212593944,Nebraska
477,34.459307286518765,Nebraska
478,33.484893036956905,Nebraska
479,33.40552458141377,Nebraska
480,30.27177124198193,Nebraska
481,31.34995882043316,Nebraska
482,34.59848537940162,Nebraska
483,30.409556005148985,Nebraska
484,30.042212328998083,Nebraska
485,32.650614296967184,Nebraska
486,37.68765173538317,Nebraska
487,36.174491624789965,Nebraska
488,37.85189309348184,Nebraska
489,36.873620193414474,Nebraska
490,36.845814023281186,Nebraska
491,37.23987383468979,Nebraska
492,39.52978462755068,Nebraska
493,39.307263701307015,Nebraska
494,39.16839935467224,Nebraska
495,39.90392978470653,Nebraska
496,36.98182139665286,Nebraska
497,39.005371262463775,Nebraska
498,35.91390255833919,Nebraska
499,36.16066242280024,Nebraska
500,35.208038837125635,Nebraska
501,37.56228414014152,Nebraska
502,37.084210227303934,Nebraska
503,39.04548165834184,Nebraska
504,38.49414926851094,Nebraska
505,36.50783917665401,Nebraska
506,36.82838811777665,Nebraska
507,39.79770722504608,Nebraska
508,37.60104289336703,Nebraska
509,37.019764871803346,Nebraska
510,38.80101863652455,Nebraska
511,38.307126147814195,Nebraska
512,35.61179162133383,Nebraska
513,38.378488130826604,Nebraska
514,35.738566822242255,Nebraska
515,39.17932718609663,Nebraska
516,39.388952043255884,Nebraska
517,36.875129092204105,Nebraska
518,38.38288508111977,Nebraska
519,37.16171063218904,Nebraska
520,35.4207235910906,Nebraska
521,36.615586032068514,Nebraska
522,37.28385981463459,Nebraska
523,38.16719951523451,Nebraska
524,35.73101747575174,Nebraska
525,37.20340915482427,Nebraska
526,39.02518951226329,Nebraska
527,37.45476009714525,Nebraska
528,35.27930066911115,Nebraska
529,35.50946845208515,Nebraska
530,38.93331209391832,Nebraska
531,39.250667724643534,Nebraska
532,35.242469616985744,Nebraska
533,37.33079573376335,Nebraska
534,35.163081197345846,Nebraska
535,37.92729586101481,Nebraska
536,35.30602622528245,Nebraska
537,39.64419186337705,Nebraska
538,35.12978867890578,Nebraska
539,38.09574596783226,Nebraska
540,38.19172934539597,Nebraska
541,38.55816925609446,Nebraska
542,35.91303264168594,Nebraska
543,38.36525704363521,Nebraska
544,36.75076108978443,Nebraska
545,38.26199697495146,Nebraska
546,36.18370902607924,Nebraska
547,35.55993770166872,Nebraska
548,35.55936081443608,Nebraska
549,37.799250060917245,Nebraska
550,37.42018574101507,Nebraska
551,39.55245133217706,Nebraska
552,39.76253155231393,Nebraska
553,35.53847674215185,Nebraska
554,37.29626077268472,Nebraska
555,35.925538612539626,Nebraska
556,38.01602492884645,Nebraska
557,38.5935176493138,Nebraska
558,39.23559022916183,Nebraska
559,37.432386414263945,Nebraska
560,41.64077883421439,Nebraska
561,46.09108854541484,Nebraska
562,41.91041116504756,Nebraska
563,40.037568677406156,Nebraska
564,41.77285969920633,Nebraska
565,48.13746474175254,Nebraska
566,48.562380738748146,Nebraska
567,42.84654181677348,Nebraska
568,47.02453839818741,Nebraska
569,40.391513937622534,Nebraska
570,40.450796940436774,Nebraska
571,44.1404154577633,Nebraska
572,40.50702456341247,Nebraska
573,44.49385965257503,Nebraska
574,43.28249053630272,Nebraska
575,42.50260699147365,Nebraska
576,40.19091256814654,Nebraska
577,45.92432435542432,Nebraska
578,42.852825616860834,Nebraska
579,41.25476350429969,Nebraska
580,41.33856635165881,Nebraska
581,42.671699182503154,Nebraska
582,46.91398089539995,Nebraska
583,46.36484902833504,Nebraska
584,48.974753662511304,Nebraska
585,48.582946689980595,Nebraska
586,43.933488107316144,Nebraska
587,48.212847398661395,Nebraska
588,47.500519101807,Nebraska
589,48.943486112430975,Nebraska
590,43.811726730578904,Nebraska
591,41.89851663073851,Nebraska
592,44.87934176763737,Nebraska
593,40.00787411799063,Nebraska
594,42.72928192478747,Nebraska
595,43.25977322179879,Nebraska
596,43.80955736845978,Nebraska
597,48.7036947201698,Nebraska
598,47.94709121122223,Nebraska
599,41.39564003859625,Nebraska
600,40.121129688609315,Nebraska
601,41.74516207839841,Nebraska
602,45.95822361444675,Nebraska
603,46.05622874654592,Nebraska
604,46.759287866018965,Nebraska
605,44.31312459020057,Nebraska
606,19.77241536046661,Nebraska
607,24.546658534050394,Nebraska
608,20.031296107169076,Nebraska
609,23.644546402679623,Nebraska
610,16.640575242570314,Nebraska
611,17.32685088698998,Nebraska
612,18.11176374547621,Nebraska
613,20.102102599141467,Nebraska
614,20.432113681830213,Nebraska
615,21.65826991385881,Nebraska
616,18.35503587322077,Nebraska
617,23.023349476080817,Nebraska
618,16.878795571488112,Nebraska
619,22.84739411638233,Nebraska
620,21.36439643426438,Nebraska
621,15.861834295731843,Nebraska
622,24.061385682409373,Nebraska
623,16.394896016531163,Nebraska
624,24.249446596578665,Nebraska
625,15.877944030673882,Nebraska
626,23.73071333972313,Nebraska
627,17.145377812636667,Nebraska
628,22.120548931605885,Nebraska
629,23.89816843509458,Nebraska
630,18.525662482790874,Nebraska
631,22.890389244620337,Nebraska
632,15.87652669322559,Nebraska
633,20.0471338322334,Nebraska
634,16.31491203386602,Nebraska
635,17.72899843087022,Nebraska
636,17.574660402992215,Nebraska
637,20.524591039637848,Nebraska
638,17.244447984368065,Nebraska
639,22.462061498449685,Nebraska
640,23.82455836223277,Nebraska
641,19.431499782005837,Nebraska
642,19.549888285316264,Nebraska
643,21.969744194941075,Nebraska
644,15.628326803540896,Nebraska
645,17.305527185895368,Nebraska
646,22.452531722601687,Nebraska
647,19.491386864240482,Nebraska
648,18.877805483971713,Nebraska
649,20.84917517354122,Nebraska
650,23.092684481192716,Nebraska
651,24.52434129001871,Nebraska
652,18.35885754090908,Nebraska
653,19.47343979391601,Nebraska
654,19.831419610134635,Nebraska
655,24.36190393730616,Nebraska
656,15.82489452743869,Nebraska
657,16.023658051454863,Nebraska
658,23.052589879308435,Nebraska
659,15.980496124392523,Nebraska
660,24.92871339425244,Nebraska
661,24.14385040179821,Nebraska
662,23.004018815366827,Nebraska
663,23.343915317027385,Nebraska
664,21.780958729241448,Nebraska
665,15.851995956367453,Nebraska
666,21.01559077253438,Nebraska
667,19.05924904683316,Nebraska
668,16.78481341252053,Nebraska
669,21.490529389376608,Nebraska
670,18.01248485183577,Nebraska
671,24.28250942540805,Nebraska
672,21.06608100871383,Nebraska
673,15.719263067677744,Nebraska
674,21.151005250678196,Nebraska
675,22.910810958197892,Nebraska
676,16.93282583160747,Nebraska
677,22.311237251365633,Nebraska
678,18.24622034141566,Nebraska
679,16.00320334057218,Nebraska
680,19.904274441092873,Nebraska
681,18.093664133829474,Nebraska
682,15.305401202765678,Nebraska
683,21.606677409466432,Nebraska
684,24.552058717114605,Nebraska
685,24.38300736851138,Nebraska
686,18.52894089407925,Nebraska
687,21.211681945752854,Nebraska
688,15.726743859407446,Nebraska
689,16.692678824251345,Nebraska
690,22.6113553601338,Nebraska
691,20.94122242185142,Nebraska
692,16.12117725797372,Nebraska
693,19.036701768354945,Nebraska
694,24.22928430046831,Nebraska
695,16.129454757959234,Nebraska
696,19.521721154193962,Nebraska
697,16.974481946185648,Nebraska
698,19.021313029972063,Nebraska
699,21.86803367375603,Nebraska
700,21.281905748153306,Nebraska
701,22.081284315024664,Nebraska
702,15.822598038360157,Nebraska
703,17.913968875923977,Nebraska
704,16.591898478734493,Nebraska
705,19.980836222218386,Nebraska
706,15.520133515503435,Nebraska
707,20.457099650037627,Nebraska
708,17.46355253714632,Nebraska
709,23.074791478165096,Nebraska
710,18.46186352749554,Nebraska
711,18.35133928204084,Nebraska
712,21.80225028038178,Nebraska
713,19.32475624921514,Nebraska
714,21.23674432403414,Nebraska
715,20.059359454077082,Nebraska
716,16.502155365603954,Nebraska
717,22.274840250351183,Nebraska
718,20.32908525615901,Nebraska
719,24.295515244342845,Nebraska
720,16.638686928626054,Nebraska
721,21.646327535985986,Nebraska
722,22.755480129011243,Nebraska
723,24.150137042328083,Nebraska
724,22.017758103168685,Nebraska
725,22.439908617300315,Nebraska
726,23.714064355131654,Nebraska
727,23.32580999676952,Nebraska
728,15.977033390786126,Nebraska
729,15.172275554498762,Nebraska
730,16.14038561352126,Nebraska
731,23.216958838845628,Nebraska
732,24.22923602936838,Nebraska
733,17.404826009987172,Nebraska
734,17.4375417569155,Nebraska
735,18.856832276714208,Nebraska
736,15.202203065689973,Nebraska
737,18.38826864127855,Nebraska
738,15.910832733705556,Nebraska
739,21.957493049994376,Nebraska
740,24.74853187200015,Nebraska
741,21.349208764255025,Nebraska
742,15.753301070158319,Nebraska
743,20.8346693302301,Nebraska
744,23.522852985073555,Nebraska
745,20.540649548458823,Nebraska
746,20.844411697665155,Nebraska
747,23.348297267306926,Nebraska
748,15.041175719496035,Nebraska
749,21.51131342141673,Nebraska
750,23.14921609713961,Nebraska
751,23.393117694149108,Nebraska
752,20.359741368079888,Nebraska
753,24.768451156997813,Nebraska
754,17.604488604037158,Nebraska
755,22.468779077441503,Nebraska
756,16.40449005510118,Nebraska
757,21.21108762225553,Nebraska
758,19.53213104346291,Nebraska
759,21.74307082666436,Nebraska
760,22.075584631342224,Nebraska
761,23.8492492668383,Nebraska
762,24.54627056365173,Nebraska
763,15.946127457320443,Nebraska
764,20.585811240879828,Nebraska
765,22.335689381846805,Nebraska
766,16.563495359057924,Nebraska
767,21.22474771221688,Nebraska
768,24.883031753581566,Nebraska
769,20.79976114634339,Nebraska
770,24.865949364462473,Nebraska
771,21.809104877115,Nebraska
772,17.145103737838177,Nebraska
773,15.730782868090625,Nebraska
774,22.011205279833124,Nebraska
775,20.359474900541834,Nebraska
776,16.22237612121923,Nebraska
777,22.22283864324741,Nebraska
778,18.61283716681673,Nebraska
779,18.50660079974497,Nebraska
780,15.190513091428944,Nebraska
781,18.031302383278685,Nebraska
782,24.960328135666387,Nebraska
783,21.630868015191524,Nebraska
784,23.761707982608428,Nebraska
785,17.92591784889334,Nebraska
786,19.204629006656603,Nebraska
787,22.545137611967334,Nebraska
788,22.107762269358222,Nebraska
789,24.244976116832795,Nebraska
790,16.315214137530212,Nebraska
791,15.618454088624732,Nebraska
792,23.503607128503482,Nebraska
793,22.005847593761512,Nebraska
794,21.29955260053555,Nebraska
795,15.80366064594888,Nebraska
796,18.494525969636484,Nebraska
797,24.82060366164928,Nebraska
798,23.026166288714645,Nebraska
799,23.72012736024794,Nebraska
800,17.484735623854046,Nebraska
801,18.143097604371402,Nebraska
802,23.384113631679696,Nebraska
803,24.17733871251272,Nebraska
804,23.471622708203583,Nebraska
805,18.166322658876496,Nebraska
806,22.410341397093262,Nebraska
807,16.910916172330325,Nebraska
808,16.615418302114225,Nebraska
809,22.081595214598913,Nebraska
810,15.833538526244942,Nebraska
811,24.927083640371038,Nebraska
812,17.140606899426402,Nebraska
813,15.039799932967862,Nebraska
814,22.539064192809903,Nebraska
815,18.86651965454361,Nebraska
816,22.95058519189223,Nebraska
817,15.299759649021166,Nebraska
818,20.412204685615606,Nebraska
819,16.74778832077818,Nebraska
820,19.724299776124283,Nebraska
821,18.113373831030906,Nebraska
822,23.981323670207097,Nebraska
823,18.595984512782348,Nebraska
824,21.204563725573,Nebraska
825,20.31895804145795,Nebraska
826,15.929125865855688,Nebraska
827,23.44431554047894,Nebraska
828,18.060938857803784,Nebraska
829,15.794775444477517,Nebraska
830,24.60341757177907,Nebraska
831,21.92021785785901,Nebraska
832,23.235138756246283,Nebraska
833,23.08127864312278,Nebraska
834,22.543268231707945,Nebraska
835,21.636167995805792,Nebraska
836,23.254059537498556,Nebraska
837,20.198801619804392,Nebraska
838,22.016771654418683,Nebraska
839,21.8177944892659,Nebraska
840,23.07089518425996,Nebraska
841,19.144497100943305,Nebraska
842,16.17404619281493,Nebraska
843,19.229809273033055,Nebraska
844,22.296261646914473,Nebraska
845,19.491616992784472,Nebraska
846,19.75389196944848,Nebraska
847,16.358185188142745,Nebraska
848,23.448380620498575,Nebraska
849,19.19539035571333,Nebraska
850,17.415392857234174,Nebraska
851,16.706068321596497,Nebraska
852,16.185525917453685,Nebraska
853,18.00172086226722,Nebraska
854,17.487642809156565,Nebraska
855,23.658299773732942,Nebraska
856,21.78783774671249,Nebraska
857,21.334075579111776,Nebraska
858,21.51183156711764,Nebraska
859,17.912821218234466,Nebraska
860,16.05994779204368,Nebraska
861,21.06545926132604,Nebraska
862,20.68645447804539,Nebraska
863,18.72677579960144,Nebraska
864,16.313463586947055,Nebraska
865,20.01907546392094,Nebraska
866,16.687223468714322,Nebraska
867,16.09077317852561,Nebraska
868,20.417350430526216,Nebraska
869,22.817651828648813,Nebraska
870,23.07874835072022,Nebraska
871,16.33991526009418,Nebraska
872,16.090334167687438,Nebraska
873,24.71578268132538,Nebraska
