,0,Stato
71,28.903973868767196,Pennsylvania
72,27.049391919859435,Pennsylvania
73,29.22983004596088,Pennsylvania
74,29.49945720127282,Pennsylvania
75,25.9371520313887,Pennsylvania
76,25.231922832842773,Pennsylvania
77,26.96327352336836,Pennsylvania
78,28.31776703654682,Pennsylvania
79,29.44134650007871,Pennsylvania
80,27.563740101430877,Pennsylvania
81,27.27382808675089,Pennsylvania
82,27.558582562553276,Pennsylvania
83,26.635050118493655,Pennsylvania
84,25.11540401649561,Pennsylvania
85,29.79601945470424,Pennsylvania
86,29.49202306510304,Pennsylvania
87,28.227585609709443,Pennsylvania
88,26.368585266636092,Pennsylvania
89,26.04020312627089,Pennsylvania
90,28.02693145717171,Pennsylvania
91,29.99876448942083,Pennsylvania
92,25.635299632832055,Pennsylvania
93,29.006675075659455,Pennsylvania
94,29.108024456247534,Pennsylvania
95,26.47378541765253,Pennsylvania
96,27.681773842693566,Pennsylvania
97,28.28499367304112,Pennsylvania
98,28.075382899036228,Pennsylvania
99,29.456128934778253,Pennsylvania
100,28.288409465424316,Pennsylvania
101,25.42218746490298,Pennsylvania
102,26.722256386958016,Pennsylvania
103,29.98513693674806,Pennsylvania
104,27.787465838763517,Pennsylvania
105,26.74212637166612,Pennsylvania
106,25.040508323429222,Pennsylvania
107,29.138744792452528,Pennsylvania
108,27.13716246293466,Pennsylvania
109,25.885850041971274,Pennsylvania
110,29.473165923880195,Pennsylvania
111,26.996020364916863,Pennsylvania
112,27.05094936005698,Pennsylvania
113,26.608255850893702,Pennsylvania
114,27.56852792090987,Pennsylvania
115,29.59705666945069,Pennsylvania
116,27.64355750898354,Pennsylvania
117,28.04944933421762,Pennsylvania
118,25.831608836560225,Pennsylvania
119,26.232924798492775,Pennsylvania
120,27.04813477698476,Pennsylvania
121,28.679061434036374,Pennsylvania
122,28.1517008414213,Pennsylvania
123,26.032625692145338,Pennsylvania
124,26.00150256147319,Pennsylvania
125,25.750590044121342,Pennsylvania
126,29.05790768066421,Pennsylvania
127,27.94509237318573,Pennsylvania
128,27.364638760625795,Pennsylvania
129,27.7370437320668,Pennsylvania
130,28.022304356832006,Pennsylvania
131,25.71423785040349,Pennsylvania
132,26.326159026232727,Pennsylvania
133,26.74380789097802,Pennsylvania
134,28.730505909589727,Pennsylvania
135,27.115785656970665,Pennsylvania
136,28.097482804424708,Pennsylvania
137,27.906106624394035,Pennsylvania
138,25.704042112406754,Pennsylvania
139,27.13877998428229,Pennsylvania
140,28.61462143409169,Pennsylvania
141,25.793416994935313,Pennsylvania
142,27.150027929310625,Pennsylvania
143,27.679780007992164,Pennsylvania
144,29.35159614295597,Pennsylvania
145,29.756386985125978,Pennsylvania
146,29.861404404618828,Pennsylvania
147,26.086158488319985,Pennsylvania
148,28.024748640131612,Pennsylvania
149,28.97082493448,Pennsylvania
150,29.764259267257884,Pennsylvania
151,27.108411209461877,Pennsylvania
152,28.36466560391783,Pennsylvania
153,25.88186745704029,Pennsylvania
154,28.486499442954763,Pennsylvania
155,29.41321005873383,Pennsylvania
156,28.39711920580391,Pennsylvania
157,26.397744532680466,Pennsylvania
158,28.516127360191025,Pennsylvania
159,26.08869598232001,Pennsylvania
160,27.8568732631353,Pennsylvania
161,27.75547118402048,Pennsylvania
162,27.54207915327229,Pennsylvania
163,25.15472898821888,Pennsylvania
164,26.429408081858554,Pennsylvania
165,25.484602888512573,Pennsylvania
166,26.99995016052024,Pennsylvania
167,27.546871554948545,Pennsylvania
168,26.207242604093192,Pennsylvania
169,25.610135152187212,Pennsylvania
170,29.556507677491705,Pennsylvania
171,27.493851769206483,Pennsylvania
172,27.963017184870342,Pennsylvania
173,25.44366967412968,Pennsylvania
174,29.82730052072295,Pennsylvania
175,29.490377655153253,Pennsylvania
176,25.31282572779688,Pennsylvania
177,26.029591758930785,Pennsylvania
178,29.973323696665144,Pennsylvania
179,26.40875590931229,Pennsylvania
180,26.63512427143922,Pennsylvania
181,26.981472289730732,Pennsylvania
182,27.626618880295457,Pennsylvania
183,25.00403562196438,Pennsylvania
184,28.766292387308837,Pennsylvania
185,27.084273381724714,Pennsylvania
186,29.71124101241773,Pennsylvania
187,28.84150791754263,Pennsylvania
188,26.282387419192222,Pennsylvania
189,27.647404358585764,Pennsylvania
190,27.973632141066716,Pennsylvania
191,29.01200928950926,Pennsylvania
192,29.390206712929373,Pennsylvania
193,27.874672563715926,Pennsylvania
194,26.183663968495686,Pennsylvania
195,27.65824072410226,Pennsylvania
196,28.457236367683866,Pennsylvania
197,25.85194708577408,Pennsylvania
198,27.75959145720911,Pennsylvania
199,28.618627776102656,Pennsylvania
200,25.26053095184803,Pennsylvania
201,28.044830829499922,Pennsylvania
202,25.221532952853853,Pennsylvania
203,26.997035197770682,Pennsylvania
204,28.506669640413033,Pennsylvania
205,27.197577742821757,Pennsylvania
206,26.59903547978988,Pennsylvania
207,25.889941003526967,Pennsylvania
208,28.624009932169876,Pennsylvania
209,27.303690524163798,Pennsylvania
210,29.675947283544534,Pennsylvania
211,29.781265216622028,Pennsylvania
212,28.59363906952208,Pennsylvania
213,29.473992379787788,Pennsylvania
214,26.448918070759742,Pennsylvania
215,28.68398536331735,Pennsylvania
216,29.99498086604644,Pennsylvania
217,25.899460967548976,Pennsylvania
218,26.496588636540547,Pennsylvania
219,27.532860004292978,Pennsylvania
220,29.624152290021247,Pennsylvania
221,26.447169321851128,Pennsylvania
222,26.682504339920065,Pennsylvania
223,27.52255363736586,Pennsylvania
224,26.833213551971035,Pennsylvania
225,29.263230540067134,Pennsylvania
226,27.754574993235664,Pennsylvania
227,26.220885267842164,Pennsylvania
228,26.532884609548777,Pennsylvania
229,28.906912442620648,Pennsylvania
230,26.796686652907358,Pennsylvania
231,25.99945591828021,Pennsylvania
232,28.558213827892104,Pennsylvania
233,29.528221816050845,Pennsylvania
234,27.565105422880965,Pennsylvania
235,28.56290203228639,Pennsylvania
236,25.049818781922518,Pennsylvania
237,27.349918392602266,Pennsylvania
238,27.927212450602532,Pennsylvania
239,26.712574694806836,Pennsylvania
240,29.151515928383304,Pennsylvania
241,26.06676236835022,Pennsylvania
242,29.225998666727808,Pennsylvania
243,26.782643420181323,Pennsylvania
244,26.42367208215706,Pennsylvania
245,29.25478958102192,Pennsylvania
246,25.04104911716202,Pennsylvania
247,29.432792333210305,Pennsylvania
248,28.308137778091798,Pennsylvania
249,29.936268210063957,Pennsylvania
250,25.602155893545095,Pennsylvania
251,26.612825116817852,Pennsylvania
252,27.973645953253914,Pennsylvania
253,29.559746715665575,Pennsylvania
254,27.911177260364155,Pennsylvania
255,25.50629985003866,Pennsylvania
256,27.1559914957579,Pennsylvania
257,25.407236116863984,Pennsylvania
258,26.924577680844283,Pennsylvania
259,27.742687732694826,Pennsylvania
260,27.050740722343296,Pennsylvania
261,27.14020883707279,Pennsylvania
262,26.409645078138986,Pennsylvania
263,25.445421411845057,Pennsylvania
264,26.618421800295582,Pennsylvania
265,25.59396597688031,Pennsylvania
266,28.481395723146218,Pennsylvania
267,26.96904657844584,Pennsylvania
268,26.99776303487733,Pennsylvania
269,29.580082543666865,Pennsylvania
270,27.166082284667212,Pennsylvania
271,29.35002775015071,Pennsylvania
272,26.94052525725254,Pennsylvania
273,28.678539846283815,Pennsylvania
274,26.67377171683165,Pennsylvania
275,25.39814849326026,Pennsylvania
276,27.13783523797244,Pennsylvania
277,26.96569645694252,Pennsylvania
278,27.590116037626185,Pennsylvania
279,26.125565864343724,Pennsylvania
280,25.399641901304264,Pennsylvania
281,26.981685253651364,Pennsylvania
282,27.048941815358774,Pennsylvania
283,26.90954113880463,Pennsylvania
284,29.768862169233216,Pennsylvania
285,28.404687749735473,Pennsylvania
286,29.262101755484338,Pennsylvania
287,29.421534299141697,Pennsylvania
288,26.236028506148163,Pennsylvania
289,25.006120980515682,Pennsylvania
290,29.435793460227018,Pennsylvania
291,26.113021402599294,Pennsylvania
292,26.62375273638824,Pennsylvania
293,29.648501987845396,Pennsylvania
294,29.308201112907902,Pennsylvania
295,26.555139635433022,Pennsylvania
296,28.40389339132494,Pennsylvania
297,27.81152166908177,Pennsylvania
298,28.14412328680483,Pennsylvania
299,26.704424340631167,Pennsylvania
300,28.815535295156955,Pennsylvania
301,27.701101154866823,Pennsylvania
302,26.989400490310835,Pennsylvania
303,28.903911431684563,Pennsylvania
304,27.713860668260047,Pennsylvania
305,28.038164629121802,Pennsylvania
306,26.619629407608624,Pennsylvania
307,27.643972182141766,Pennsylvania
308,26.92374118730459,Pennsylvania
309,26.52122649374693,Pennsylvania
310,29.92323026926549,Pennsylvania
311,28.73361191620818,Pennsylvania
312,28.44176810413708,Pennsylvania
313,25.399749852630396,Pennsylvania
314,25.40919125266445,Pennsylvania
315,29.41141583765226,Pennsylvania
316,26.346830513236398,Pennsylvania
317,25.115862122430798,Pennsylvania
318,25.418038742689205,Pennsylvania
319,25.835239641780284,Pennsylvania
320,25.983293370739588,Pennsylvania
321,29.295404253632896,Pennsylvania
322,27.752827798216067,Pennsylvania
323,27.204864743623208,Pennsylvania
324,27.297788136851008,Pennsylvania
325,27.84906037248131,Pennsylvania
326,28.773523323013965,Pennsylvania
327,29.648090520695927,Pennsylvania
328,28.110786821473482,Pennsylvania
329,26.7465613636824,Pennsylvania
330,27.508394454028142,Pennsylvania
331,25.154436193914705,Pennsylvania
332,26.233050337364617,Pennsylvania
333,28.076938225776264,Pennsylvania
334,28.091403216376534,Pennsylvania
335,25.468373777850015,Pennsylvania
336,28.20537986881782,Pennsylvania
337,27.06869164165763,Pennsylvania
338,29.210793772573663,Pennsylvania
339,26.983184509804897,Pennsylvania
340,27.399265077023998,Pennsylvania
341,28.109253284131263,Pennsylvania
342,26.573709115614328,Pennsylvania
343,28.40243420654855,Pennsylvania
344,26.98017501913756,Pennsylvania
345,25.911523697690036,Pennsylvania
346,29.158133647576832,Pennsylvania
347,27.10911143466498,Pennsylvania
348,26.75931727864548,Pennsylvania
349,29.531196239219106,Pennsylvania
350,26.111516405694818,Pennsylvania
351,28.47581658417901,Pennsylvania
352,26.183156412622182,Pennsylvania
353,27.609463017440188,Pennsylvania
354,27.868969590393796,Pennsylvania
355,25.961134257585368,Pennsylvania
356,25.558554850646754,Pennsylvania
357,29.67796195030857,Pennsylvania
358,29.06074891945978,Pennsylvania
359,28.253198045709976,Pennsylvania
360,28.740269606886173,Pennsylvania
361,29.67537885232651,Pennsylvania
362,29.376027590121222,Pennsylvania
363,26.803305505743065,Pennsylvania
364,28.680927892014985,Pennsylvania
365,26.90144190148942,Pennsylvania
366,27.460011091124507,Pennsylvania
367,25.606108168778917,Pennsylvania
368,25.79592425599492,Pennsylvania
369,27.167602486542407,Pennsylvania
370,25.117169636843332,Pennsylvania
371,27.219938830687077,Pennsylvania
372,26.128844128873215,Pennsylvania
373,28.151620244972975,Pennsylvania
374,29.67697355890505,Pennsylvania
375,26.39894966405474,Pennsylvania
376,26.777158463421472,Pennsylvania
377,25.188867172929342,Pennsylvania
378,25.0878196345676,Pennsylvania
379,28.415586195086952,Pennsylvania
380,25.60778456932846,Pennsylvania
381,28.663007588927368,Pennsylvania
382,28.65964032858107,Pennsylvania
383,25.19217816708503,Pennsylvania
384,26.35513627922477,Pennsylvania
385,28.71998243245876,Pennsylvania
386,27.01982233394476,Pennsylvania
387,25.84180514105292,Pennsylvania
388,27.99864900696063,Pennsylvania
389,26.56162197797505,Pennsylvania
390,27.43684913317658,Pennsylvania
391,25.22790406588142,Pennsylvania
392,29.6783004175224,Pennsylvania
393,28.772246306045936,Pennsylvania
394,28.70642220387213,Pennsylvania
395,25.888430266837027,Pennsylvania
396,26.45829173705397,Pennsylvania
397,28.352282228221423,Pennsylvania
398,28.02723423436823,Pennsylvania
399,25.36163905075935,Pennsylvania
400,27.030632864430885,Pennsylvania
401,26.100178628347837,Pennsylvania
402,27.142303288769465,Pennsylvania
403,26.59078488411064,Pennsylvania
404,25.147085526081206,Pennsylvania
405,29.983518639159794,Pennsylvania
406,25.24574879047908,Pennsylvania
407,25.346488218376468,Pennsylvania
408,29.5784178699561,Pennsylvania
409,26.963990822908837,Pennsylvania
410,28.38025616694177,Pennsylvania
411,26.469676591465884,Pennsylvania
412,27.018394991011164,Pennsylvania
413,26.07428018418055,Pennsylvania
414,28.061775753060097,Pennsylvania
415,28.39646900553279,Pennsylvania
416,26.23306520234649,Pennsylvania
417,25.08150062253105,Pennsylvania
418,29.98684789916515,Pennsylvania
419,26.56576286041905,Pennsylvania
420,29.608190887914972,Pennsylvania
421,28.0421455660086,Pennsylvania
422,27.678605052275554,Pennsylvania
423,26.56315752123483,Pennsylvania
424,28.634188166915507,Pennsylvania
425,28.011230206497313,Pennsylvania
426,28.686236834568682,Pennsylvania
427,27.785910148713047,Pennsylvania
428,29.86887969868811,Pennsylvania
429,25.041689128777346,Pennsylvania
430,29.2020692408963,Pennsylvania
431,26.240014056767947,Pennsylvania
432,27.137033717374575,Pennsylvania
433,29.631220733293397,Pennsylvania
434,29.96540072262892,Pennsylvania
435,25.874351817639244,Pennsylvania
436,28.928752661697807,Pennsylvania
437,26.603893626594324,Pennsylvania
438,25.509420310762803,Pennsylvania
439,25.438279584710052,Pennsylvania
440,26.12441544332038,Pennsylvania
441,27.00401763492394,Pennsylvania
442,27.984405832489177,Pennsylvania
443,29.45216853392962,Pennsylvania
444,29.39623794071168,Pennsylvania
445,28.098112925759754,Pennsylvania
446,25.525856121932588,Pennsylvania
447,27.328957354523027,Pennsylvania
448,29.586494628247056,Pennsylvania
449,29.93231818135393,Pennsylvania
450,27.104479402418026,Pennsylvania
451,26.322924696803288,Pennsylvania
452,25.817618392969862,Pennsylvania
453,25.36761153425779,Pennsylvania
454,28.653193657994066,Pennsylvania
455,26.910459970709784,Pennsylvania
456,29.70137280709152,Pennsylvania
457,27.11721767930283,Pennsylvania
458,25.34489571892754,Pennsylvania
459,25.767441578476408,Pennsylvania
460,26.759402410842217,Pennsylvania
461,28.08724818028951,Pennsylvania
462,25.432492585589454,Pennsylvania
463,26.633532240814976,Pennsylvania
464,28.461670544901963,Pennsylvania
465,29.72472224655359,Pennsylvania
466,29.032644546750216,Pennsylvania
467,28.188754615040367,Pennsylvania
468,29.527950636364636,Pennsylvania
469,26.43249234581177,Pennsylvania
470,26.486543739953383,Pennsylvania
471,28.889198524976518,Pennsylvania
472,26.88957657293828,Pennsylvania
473,28.041997845326485,Pennsylvania
474,25.767199963905526,Pennsylvania
475,25.84191384835049,Pennsylvania
476,25.481260848067812,Pennsylvania
477,26.960468925697963,Pennsylvania
478,29.637423246858667,Pennsylvania
479,27.834002901373065,Pennsylvania
480,25.506814237565337,Pennsylvania
481,26.900562238416793,Pennsylvania
482,29.05824204102231,Pennsylvania
483,25.108481704091172,Pennsylvania
484,26.86343869518845,Pennsylvania
485,29.300256251419448,Pennsylvania
486,29.639637951509684,Pennsylvania
487,27.912447384188138,Pennsylvania
488,28.26049977611644,Pennsylvania
489,28.63038026139934,Pennsylvania
490,26.92025595207374,Pennsylvania
491,26.486187930327628,Pennsylvania
492,27.693267178333393,Pennsylvania
493,26.22033845694101,Pennsylvania
494,26.052009511753266,Pennsylvania
495,27.064521014044995,Pennsylvania
496,26.62867012779048,Pennsylvania
497,29.06074225947166,Pennsylvania
498,26.39236277468228,Pennsylvania
499,28.04702252940191,Pennsylvania
500,27.91071390769782,Pennsylvania
501,26.884995682283698,Pennsylvania
502,25.405465774690434,Pennsylvania
503,27.21673623043573,Pennsylvania
504,26.29520163465572,Pennsylvania
505,26.59983504708564,Pennsylvania
506,26.90592198778186,Pennsylvania
507,28.22072921841011,Pennsylvania
508,27.362633930953056,Pennsylvania
509,27.191709064606613,Pennsylvania
510,26.958502313233083,Pennsylvania
511,29.8519552747698,Pennsylvania
512,29.03292013185667,Pennsylvania
513,28.67378164138897,Pennsylvania
514,27.212647888049926,Pennsylvania
515,25.375012392147973,Pennsylvania
516,28.879046915049596,Pennsylvania
517,25.103108119974134,Pennsylvania
518,28.06679180904994,Pennsylvania
519,27.807552338378517,Pennsylvania
520,29.527727371211967,Pennsylvania
521,29.68125884297407,Pennsylvania
522,29.261417817094053,Pennsylvania
523,29.700844769154088,Pennsylvania
524,25.507799686935897,Pennsylvania
525,29.16397165350185,Pennsylvania
526,29.6356936554784,Pennsylvania
527,28.92954112172618,Pennsylvania
528,26.506600451445575,Pennsylvania
529,28.139064898964833,Pennsylvania
530,29.55487167320722,Pennsylvania
531,29.00286154088397,Pennsylvania
532,28.850952190598353,Pennsylvania
533,28.323899223476015,Pennsylvania
534,28.33432840003443,Pennsylvania
535,25.647521039242555,Pennsylvania
536,28.78041354222574,Pennsylvania
537,28.271647866467045,Pennsylvania
538,27.24426852339154,Pennsylvania
539,25.01472879023088,Pennsylvania
540,27.181478652773908,Pennsylvania
541,27.88083953335126,Pennsylvania
542,26.53627301718064,Pennsylvania
543,28.330421771945048,Pennsylvania
544,25.03522414284069,Pennsylvania
545,28.1485325821795,Pennsylvania
546,27.51419394342311,Pennsylvania
547,28.694138189813895,Pennsylvania
548,27.22506857872676,Pennsylvania
549,27.267631029085795,Pennsylvania
550,28.097200081859913,Pennsylvania
551,25.660611887041966,Pennsylvania
552,26.726507785605115,Pennsylvania
553,25.44329510068828,Pennsylvania
554,27.727652888381307,Pennsylvania
555,28.78057107904405,Pennsylvania
556,29.479028484558608,Pennsylvania
557,28.76193620421197,Pennsylvania
558,27.92755919139667,Pennsylvania
559,25.23470126887074,Pennsylvania
560,29.674757322387933,Pennsylvania
561,26.43190844934487,Pennsylvania
562,27.71707513760281,Pennsylvania
563,26.493242372360385,Pennsylvania
564,28.7811325668995,Pennsylvania
565,29.405890335275387,Pennsylvania
566,27.491850116480627,Pennsylvania
567,27.392673089688895,Pennsylvania
568,29.415650726983912,Pennsylvania
569,28.831422650799986,Pennsylvania
570,26.601832617426474,Pennsylvania
571,29.52375662831224,Pennsylvania
572,29.036206432988823,Pennsylvania
573,29.356572009112032,Pennsylvania
574,26.353845530809597,Pennsylvania
575,28.91766425540159,Pennsylvania
576,29.513172420010022,Pennsylvania
577,25.682678691365616,Pennsylvania
578,28.6351103991288,Pennsylvania
579,26.222790625868438,Pennsylvania
580,25.052735374011032,Pennsylvania
581,28.276850128833566,Pennsylvania
582,26.24169539515931,Pennsylvania
583,29.910989090419047,Pennsylvania
584,27.528978568540786,Pennsylvania
585,25.360941457521335,Pennsylvania
586,27.099261534089063,Pennsylvania
587,29.935148750375323,Pennsylvania
588,29.710601756167296,Pennsylvania
589,28.7669295499277,Pennsylvania
590,27.108145188523686,Pennsylvania
591,28.089731519387286,Pennsylvania
592,26.75537994970762,Pennsylvania
593,25.843109436402415,Pennsylvania
594,25.935333198567882,Pennsylvania
595,29.94646169213107,Pennsylvania
596,27.324152726166837,Pennsylvania
597,27.1857572039962,Pennsylvania
598,27.17380123621567,Pennsylvania
599,28.639858676562092,Pennsylvania
600,27.24175916432907,Pennsylvania
601,29.575539484900972,Pennsylvania
602,28.624477915710912,Pennsylvania
603,26.38711467462565,Pennsylvania
604,27.373687090367376,Pennsylvania
605,29.584994872342193,Pennsylvania
606,28.27095577261712,Pennsylvania
607,25.18319423904738,Pennsylvania
608,27.25342562704175,Pennsylvania
609,29.536176241269672,Pennsylvania
610,28.759895976638294,Pennsylvania
611,26.145989374253293,Pennsylvania
612,28.18265520227017,Pennsylvania
613,25.34537410569758,Pennsylvania
614,29.78267363866251,Pennsylvania
615,28.987828603140702,Pennsylvania
616,28.56367422784498,Pennsylvania
617,27.43383470118423,Pennsylvania
618,25.978821673301518,Pennsylvania
619,26.509618999940535,Pennsylvania
620,28.505354948179498,Pennsylvania
621,28.305800829393963,Pennsylvania
622,26.31627298072826,Pennsylvania
623,25.17207674572332,Pennsylvania
624,27.331149419598145,Pennsylvania
625,25.38662278658791,Pennsylvania
626,29.32571696546451,Pennsylvania
627,29.779020305715513,Pennsylvania
628,26.883326032303454,Pennsylvania
629,29.436863233698276,Pennsylvania
630,25.25228716540999,Pennsylvania
631,29.870671804138443,Pennsylvania
632,27.56340556030903,Pennsylvania
633,25.062096411762013,Pennsylvania
634,28.058785431010183,Pennsylvania
635,25.302515811769524,Pennsylvania
636,27.955517021446386,Pennsylvania
637,27.210038125769678,Pennsylvania
638,26.440169261872704,Pennsylvania
639,28.783431714165147,Pennsylvania
640,26.346342495415133,Pennsylvania
641,27.107360845919317,Pennsylvania
642,25.48490417176162,Pennsylvania
643,26.375076357963334,Pennsylvania
644,29.873976243385087,Pennsylvania
645,25.948681219702998,Pennsylvania
646,29.41280352796395,Pennsylvania
647,29.980894287195248,Pennsylvania
648,28.26965199658446,Pennsylvania
649,27.89938139747824,Pennsylvania
650,28.286870206620936,Pennsylvania
651,26.17669949448683,Pennsylvania
652,28.84015922855345,Pennsylvania
653,29.17017001949314,Pennsylvania
654,26.190795570753302,Pennsylvania
655,26.26279173928814,Pennsylvania
656,27.3826598264591,Pennsylvania
657,27.098590605079877,Pennsylvania
658,28.132106692420212,Pennsylvania
659,29.212657355263126,Pennsylvania
660,25.268290007569128,Pennsylvania
661,29.15938501915215,Pennsylvania
662,29.341343778068552,Pennsylvania
663,27.27502154385421,Pennsylvania
664,25.86831529811146,Pennsylvania
665,25.209135850835995,Pennsylvania
666,27.159653846247814,Pennsylvania
667,28.769420077756877,Pennsylvania
668,26.578972063309255,Pennsylvania
669,29.23674749491268,Pennsylvania
670,29.605755892693153,Pennsylvania
671,29.469481897832814,Pennsylvania
672,29.277472558658413,Pennsylvania
673,27.524009385672002,Pennsylvania
674,27.0805326529293,Pennsylvania
675,28.647025336041505,Pennsylvania
676,28.040769200230372,Pennsylvania
677,29.556494644097725,Pennsylvania
678,29.45676438521959,Pennsylvania
679,29.15018400196334,Pennsylvania
680,27.671218430961936,Pennsylvania
681,29.37534250527191,Pennsylvania
682,29.399942591313284,Pennsylvania
683,29.081612555895898,Pennsylvania
684,29.030932483328566,Pennsylvania
685,29.749480541355798,Pennsylvania
686,28.591669980877427,Pennsylvania
687,29.766145659521655,Pennsylvania
688,29.30364029960407,Pennsylvania
689,28.88791655827877,Pennsylvania
690,29.97305769842376,Pennsylvania
691,26.776061512292454,Pennsylvania
692,29.231367005042006,Pennsylvania
693,28.315461203508935,Pennsylvania
694,28.03207126467551,Pennsylvania
695,29.031997305000168,Pennsylvania
696,27.748193184012273,Pennsylvania
697,29.813431704406483,Pennsylvania
698,25.970891808160285,Pennsylvania
699,29.849481180616245,Pennsylvania
700,28.52800670375348,Pennsylvania
701,25.32890038353549,Pennsylvania
702,29.477173212717858,Pennsylvania
703,28.24612033972943,Pennsylvania
704,29.93170516631524,Pennsylvania
705,25.40675557156575,Pennsylvania
706,27.061425400446826,Pennsylvania
707,25.562843298906863,Pennsylvania
708,25.831212078458115,Pennsylvania
709,26.084592748004773,Pennsylvania
710,25.026746582522833,Pennsylvania
711,26.67697154148734,Pennsylvania
712,29.9993035651302,Pennsylvania
713,29.36861984631486,Pennsylvania
714,25.637741838668866,Pennsylvania
715,26.420524055728787,Pennsylvania
716,27.230332674755637,Pennsylvania
717,27.06396737511094,Pennsylvania
718,29.642656147331234,Pennsylvania
719,25.22330379837368,Pennsylvania
720,29.580353328910327,Pennsylvania
721,29.660987454581175,Pennsylvania
722,28.07486788576866,Pennsylvania
723,28.56863353667657,Pennsylvania
724,28.86841204151183,Pennsylvania
725,28.516100694123722,Pennsylvania
726,28.843300011390237,Pennsylvania
727,27.652235919364976,Pennsylvania
728,26.568323003561982,Pennsylvania
729,27.610133497022687,Pennsylvania
730,26.26397877770808,Pennsylvania
731,26.554082258398545,Pennsylvania
732,25.847552300910976,Pennsylvania
733,26.10753994681463,Pennsylvania
734,25.92812281250564,Pennsylvania
735,27.451936788565316,Pennsylvania
736,28.691786916744707,Pennsylvania
737,26.227740311044617,Pennsylvania
738,29.512284160512774,Pennsylvania
739,29.254355189442528,Pennsylvania
740,28.758224060868084,Pennsylvania
741,26.361319366074515,Pennsylvania
742,25.34035234654072,Pennsylvania
743,28.634291620472997,Pennsylvania
744,27.043528958010597,Pennsylvania
745,25.656822463891576,Pennsylvania
746,25.852484524461968,Pennsylvania
747,28.388209690382222,Pennsylvania
748,25.165580680298486,Pennsylvania
749,25.2738465213202,Pennsylvania
750,25.096320391797555,Pennsylvania
751,25.70760136453239,Pennsylvania
752,25.09659195989954,Pennsylvania
753,29.761757903339998,Pennsylvania
754,27.47332257800841,Pennsylvania
755,29.442645379044343,Pennsylvania
756,25.525984417224315,Pennsylvania
757,28.286289256964633,Pennsylvania
758,28.73132720410064,Pennsylvania
759,29.67915875476342,Pennsylvania
760,27.102458551169168,Pennsylvania
761,27.00438454681003,Pennsylvania
762,28.303452065897034,Pennsylvania
763,27.788930259275197,Pennsylvania
764,25.58359220937593,Pennsylvania
765,28.96074721604563,Pennsylvania
766,27.54943445044238,Pennsylvania
767,29.361835306307448,Pennsylvania
768,29.928246862231802,Pennsylvania
769,28.37341853507942,Pennsylvania
770,26.374755184787972,Pennsylvania
771,26.25500335978398,Pennsylvania
772,26.458112860695266,Pennsylvania
773,27.557112674548204,Pennsylvania
774,25.966903271399026,Pennsylvania
775,28.90327500350434,Pennsylvania
776,28.23588277758956,Pennsylvania
