,0,Stato
443,29.062896689461866,Kentucky
444,28.745424417812906,Kentucky
445,25.527475093604604,Kentucky
446,28.66529564285397,Kentucky
447,29.97982318957676,Kentucky
448,27.17470754568553,Kentucky
449,27.491848743271923,Kentucky
450,26.76364287266648,Kentucky
451,27.614299158553486,Kentucky
452,28.778704486703205,Kentucky
453,28.74700093233254,Kentucky
454,29.537849557186,Kentucky
455,25.260323371941737,Kentucky
456,27.67653718890869,Kentucky
457,26.5688635202496,Kentucky
458,27.59100619044773,Kentucky
459,28.281419254362433,Kentucky
460,25.401802726394507,Kentucky
461,27.702666847107643,Kentucky
462,28.98941346365701,Kentucky
463,27.59788024726563,Kentucky
464,26.782416009515035,Kentucky
465,26.53210832105015,Kentucky
466,25.873678604150175,Kentucky
467,26.067600596970152,Kentucky
468,25.019692634173875,Kentucky
469,25.06261194104803,Kentucky
470,26.397820427433544,Kentucky
471,28.89996614974784,Kentucky
472,27.32771520329205,Kentucky
473,27.37380336260193,Kentucky
474,27.48683841073653,Kentucky
475,28.00588200527893,Kentucky
476,26.052165888301523,Kentucky
477,29.468690484095347,Kentucky
478,25.41744465143499,Kentucky
479,25.532891367675887,Kentucky
480,29.210708318051587,Kentucky
481,29.11826042119044,Kentucky
482,26.37913385629475,Kentucky
483,26.374167325911934,Kentucky
484,26.70397040860533,Kentucky
485,27.556621973709476,Kentucky
486,26.41001077957986,Kentucky
487,25.59974371307981,Kentucky
488,29.616490839390664,Kentucky
489,28.1012707711786,Kentucky
490,28.70067932086443,Kentucky
491,27.291574581624833,Kentucky
492,28.35217244418544,Kentucky
493,25.459678092526307,Kentucky
494,29.029249140560104,Kentucky
495,25.99428933950894,Kentucky
496,28.54434214920171,Kentucky
497,26.345530345512316,Kentucky
498,26.817596818367296,Kentucky
499,26.984243317426607,Kentucky
500,26.30234397548282,Kentucky
501,25.53508508909372,Kentucky
502,28.343845397792812,Kentucky
503,29.289585424704022,Kentucky
504,28.024571027301942,Kentucky
505,25.808032386292673,Kentucky
506,25.465128693187822,Kentucky
507,27.601418957108116,Kentucky
508,25.486473547590737,Kentucky
509,25.715024229255466,Kentucky
510,29.279703522317526,Kentucky
511,28.549160092085334,Kentucky
512,26.806869102949975,Kentucky
513,28.1912047681902,Kentucky
514,29.05390309461439,Kentucky
515,29.517794884690428,Kentucky
516,29.97466544753459,Kentucky
517,29.791218599362438,Kentucky
518,26.9221607692798,Kentucky
519,26.530183059150517,Kentucky
520,25.85289126916446,Kentucky
521,25.226162718061175,Kentucky
522,27.066833368448098,Kentucky
523,29.66747151413241,Kentucky
524,26.624852616307457,Kentucky
525,29.67956227080418,Kentucky
526,27.7745232871245,Kentucky
527,25.98320434908162,Kentucky
528,26.141545981236323,Kentucky
529,28.492796185209933,Kentucky
530,29.68879792994088,Kentucky
531,28.136182412710884,Kentucky
532,29.40731637941152,Kentucky
533,29.526373574157656,Kentucky
534,29.883349669697658,Kentucky
535,28.448049435632324,Kentucky
536,28.222850160561727,Kentucky
537,26.706481874482147,Kentucky
538,28.57030107686368,Kentucky
539,29.431294635886495,Kentucky
540,27.90234607973202,Kentucky
541,25.621320779459783,Kentucky
542,25.599462768244916,Kentucky
543,29.383102798390663,Kentucky
544,28.934114791882763,Kentucky
545,29.418367892336384,Kentucky
546,26.720716334211268,Kentucky
547,26.564300515020797,Kentucky
548,29.737231421153542,Kentucky
549,28.712322754620274,Kentucky
550,29.7323684267691,Kentucky
551,26.756366993988514,Kentucky
552,29.532892543619678,Kentucky
553,27.0485053741903,Kentucky
554,25.353135758356082,Kentucky
555,25.653387607735855,Kentucky
556,29.450066646680582,Kentucky
557,29.32408710309999,Kentucky
558,29.90146004339158,Kentucky
559,27.61724361474802,Kentucky
560,26.663077478439003,Kentucky
561,25.133804673924754,Kentucky
562,28.066057129843614,Kentucky
563,27.35620015975671,Kentucky
564,26.13663280536833,Kentucky
565,28.79682682519527,Kentucky
566,29.54217680392945,Kentucky
567,25.335102282953965,Kentucky
568,27.14418852005238,Kentucky
569,27.22384219465762,Kentucky
570,28.681634729017,Kentucky
571,27.596174717276813,Kentucky
572,26.62621801227579,Kentucky
573,25.741418091634767,Kentucky
574,26.41191181916118,Kentucky
575,28.221477769185405,Kentucky
576,28.921279700717918,Kentucky
577,29.793333672703785,Kentucky
578,26.284308794053132,Kentucky
579,25.47639353942131,Kentucky
580,26.48206029763641,Kentucky
581,29.683902180447777,Kentucky
582,27.957361855749586,Kentucky
583,28.393844523332774,Kentucky
584,25.35817562516307,Kentucky
585,27.536310464381394,Kentucky
586,27.204950508864453,Kentucky
587,25.79049804546664,Kentucky
588,28.622810313058785,Kentucky
589,29.212607456018787,Kentucky
590,29.658716490832283,Kentucky
591,27.610488752227482,Kentucky
592,25.515186499993803,Kentucky
593,28.75857772347143,Kentucky
594,29.964914103146878,Kentucky
595,25.88051154149587,Kentucky
596,25.276945475184416,Kentucky
597,25.125022002505503,Kentucky
598,27.573878413882486,Kentucky
599,29.859874666136907,Kentucky
600,26.94885715789202,Kentucky
601,25.503688416864385,Kentucky
602,27.472720945001132,Kentucky
603,27.110422167314727,Kentucky
604,26.004301425137385,Kentucky
605,25.255526322520428,Kentucky
606,28.463505180626225,Kentucky
607,28.139675497917892,Kentucky
608,26.18174755113082,Kentucky
609,26.36511572996001,Kentucky
610,29.061593055772306,Kentucky
611,27.43817389630367,Kentucky
612,27.47006727361556,Kentucky
613,27.117106084300275,Kentucky
614,28.57900284972736,Kentucky
615,29.662256594891286,Kentucky
616,27.798961368690943,Kentucky
617,28.33568474933255,Kentucky
618,28.607771542519618,Kentucky
619,26.333162519628672,Kentucky
620,27.418652401640852,Kentucky
621,25.55035159317155,Kentucky
622,29.56694851848729,Kentucky
623,26.729106362788247,Kentucky
624,27.30127476707342,Kentucky
625,27.965028978125485,Kentucky
626,29.258861184657746,Kentucky
627,27.604257442536817,Kentucky
628,28.75299629515805,Kentucky
629,29.57201562023954,Kentucky
630,26.852953950877364,Kentucky
631,28.22704515893707,Kentucky
632,26.727287371260662,Kentucky
633,25.635617673686312,Kentucky
634,26.845635610870822,Kentucky
635,27.797489917174985,Kentucky
636,29.334471914095168,Kentucky
637,29.460895459641883,Kentucky
638,27.325209262724876,Kentucky
639,29.209211700182518,Kentucky
640,25.126491800199847,Kentucky
641,26.419130994188546,Kentucky
642,29.711312164385923,Kentucky
643,29.306636042762765,Kentucky
644,25.68300654241961,Kentucky
645,29.952970741019378,Kentucky
646,28.147799496567643,Kentucky
647,26.761647348385644,Kentucky
648,29.6374976825453,Kentucky
649,26.201562284072512,Kentucky
650,26.497779639093366,Kentucky
651,27.905322498725795,Kentucky
652,25.277799252423137,Kentucky
653,28.867719255904007,Kentucky
654,29.84893093254213,Kentucky
655,25.01318385445618,Kentucky
656,28.070513657836706,Kentucky
657,29.522106733254958,Kentucky
658,25.769050892204064,Kentucky
659,29.413707281774293,Kentucky
660,26.450672021906,Kentucky
661,27.358951706740484,Kentucky
662,29.576124299246228,Kentucky
663,28.053129563769666,Kentucky
664,25.677251736607328,Kentucky
665,27.618859854560377,Kentucky
666,28.349360857548213,Kentucky
667,26.135003728234963,Kentucky
668,29.04677816004013,Kentucky
669,26.234432984376333,Kentucky
670,29.603815271920354,Kentucky
671,29.111668093168877,Kentucky
672,29.35828345021349,Kentucky
673,27.193886901781294,Kentucky
674,26.574822814836686,Kentucky
675,29.1238552106591,Kentucky
676,26.03231241077847,Kentucky
677,26.52043452369701,Kentucky
678,29.646165123054253,Kentucky
679,26.116864682779838,Kentucky
680,25.4391512314025,Kentucky
681,28.303200354222785,Kentucky
682,28.732485912823517,Kentucky
683,28.394263872871647,Kentucky
684,27.49455855658271,Kentucky
685,28.904052610280303,Kentucky
686,27.066668504357985,Kentucky
687,27.026463656053686,Kentucky
688,29.62027287405104,Kentucky
689,27.620633206632746,Kentucky
690,25.725193798723343,Kentucky
691,25.529338599099933,Kentucky
692,26.639461526132173,Kentucky
693,28.54000013083222,Kentucky
694,26.591412463143847,Kentucky
695,27.878357674980453,Kentucky
696,25.465829853575002,Kentucky
697,25.954432374255006,Kentucky
698,28.734850371167745,Kentucky
699,26.929279349116875,Kentucky
700,25.305529448780387,Kentucky
701,25.597362647900844,Kentucky
702,28.071746002711244,Kentucky
703,26.05581384640478,Kentucky
704,25.183421709789297,Kentucky
705,28.7125253886684,Kentucky
706,26.390991381109135,Kentucky
707,29.66084197151978,Kentucky
708,27.125532967900725,Kentucky
709,28.12119737493896,Kentucky
710,25.339730291267237,Kentucky
711,28.315076734935506,Kentucky
712,26.28426522815544,Kentucky
713,26.62586548891271,Kentucky
714,26.582765268265856,Kentucky
715,25.294459424317306,Kentucky
716,26.537301564998497,Kentucky
717,25.714972156864473,Kentucky
718,29.207354015257792,Kentucky
719,25.697387102103676,Kentucky
720,29.32700549394961,Kentucky
721,25.42922620235602,Kentucky
722,29.93195539466703,Kentucky
723,28.99840294708506,Kentucky
724,25.303251385482834,Kentucky
725,27.68032859618178,Kentucky
726,29.00131134233075,Kentucky
727,25.647030658263937,Kentucky
728,29.051168990879912,Kentucky
729,28.409039248654985,Kentucky
730,26.309657628179576,Kentucky
731,25.790023155796742,Kentucky
732,26.970779921614213,Kentucky
733,26.495749581554694,Kentucky
734,28.204967853894118,Kentucky
735,26.722722866258867,Kentucky
736,25.68130667795363,Kentucky
737,25.275318228653024,Kentucky
738,28.617777911172734,Kentucky
739,29.428247023102813,Kentucky
740,29.666006327416,Kentucky
741,28.16317341672858,Kentucky
742,27.846163307778063,Kentucky
743,27.387289255581145,Kentucky
744,25.172757315033355,Kentucky
745,28.606336072043305,Kentucky
746,26.49681150728772,Kentucky
747,28.71285491343741,Kentucky
748,29.564118389421747,Kentucky
749,29.27115465144607,Kentucky
750,28.403065263973307,Kentucky
751,27.474996926167364,Kentucky
752,28.433022892047983,Kentucky
753,27.60382118036596,Kentucky
754,25.79429982119218,Kentucky
755,26.50538754948934,Kentucky
756,26.861711016795766,Kentucky
757,27.839898054608675,Kentucky
758,26.98038025524487,Kentucky
759,28.126214645902888,Kentucky
760,29.22423769592254,Kentucky
761,26.042090670690552,Kentucky
762,25.703861976210472,Kentucky
763,29.004473098951095,Kentucky
764,25.71839595293815,Kentucky
765,28.01649040236059,Kentucky
766,27.044463410732803,Kentucky
767,28.983894166124845,Kentucky
768,27.97745162866519,Kentucky
769,26.910142764403346,Kentucky
770,27.478045334970414,Kentucky
771,28.80990675490625,Kentucky
772,27.053484810772286,Kentucky
773,26.427397603278976,Kentucky
774,28.315436851300394,Kentucky
775,28.85568275643792,Kentucky
776,28.01386154834956,Kentucky
777,27.687698121778936,Kentucky
778,29.568484431315884,Kentucky
779,27.944229452884766,Kentucky
780,29.753142797995825,Kentucky
781,28.46708621967309,Kentucky
782,28.986362451469446,Kentucky
783,28.499577893035326,Kentucky
784,28.79555383838316,Kentucky
785,27.743623869337338,Kentucky
786,26.45252927549736,Kentucky
787,29.706370915972855,Kentucky
788,27.876096052027478,Kentucky
789,25.242437655896712,Kentucky
790,27.042707415897688,Kentucky
791,25.01638311388029,Kentucky
792,29.938454428987768,Kentucky
793,28.48178501585925,Kentucky
794,26.064596818950225,Kentucky
795,29.772817353382614,Kentucky
796,26.180638873434496,Kentucky
797,25.48886313367674,Kentucky
798,26.878782235949245,Kentucky
799,27.840501933791167,Kentucky
800,26.4477326118272,Kentucky
801,25.468907492949707,Kentucky
802,28.342912179439544,Kentucky
803,25.173118362391545,Kentucky
804,27.27918002318828,Kentucky
805,25.505847818000884,Kentucky
806,26.94238001818074,Kentucky
807,28.52311422167667,Kentucky
808,29.99207340534691,Kentucky
809,28.440011868808018,Kentucky
810,29.82232999770128,Kentucky
811,28.42596589907871,Kentucky
812,29.14815019939205,Kentucky
813,25.111201311534593,Kentucky
814,26.572222599019156,Kentucky
815,27.94699613381568,Kentucky
816,28.468794575832447,Kentucky
817,28.562986154491206,Kentucky
818,29.570174459578602,Kentucky
819,27.920543476878883,Kentucky
820,25.88722974451372,Kentucky
821,27.814626272784917,Kentucky
822,26.902082907287095,Kentucky
823,26.913332927272865,Kentucky
824,25.564552402300677,Kentucky
825,27.44671575842421,Kentucky
826,28.78483510781235,Kentucky
827,25.268199867279357,Kentucky
828,27.03582158796622,Kentucky
829,25.92215599079796,Kentucky
830,26.008688836593546,Kentucky
831,28.970842412275715,Kentucky
832,25.780492915960632,Kentucky
833,27.41976272632465,Kentucky
834,29.45635541724627,Kentucky
835,29.743785679826452,Kentucky
836,28.661021228070233,Kentucky
837,25.126404526231532,Kentucky
838,25.772146140178076,Kentucky
839,26.179817705802968,Kentucky
840,29.87418548219576,Kentucky
841,25.634569735992947,Kentucky
842,28.988324178041154,Kentucky
843,25.929591896210518,Kentucky
844,29.466383357933488,Kentucky
845,25.685665180499672,Kentucky
846,27.17383835269448,Kentucky
847,26.003548176790893,Kentucky
848,27.265985041584248,Kentucky
849,27.050807249038847,Kentucky
850,29.896737158696208,Kentucky
851,29.059126330811182,Kentucky
852,28.570419438726336,Kentucky
853,25.009701220919172,Kentucky
854,28.737714683961308,Kentucky
855,26.45432028026521,Kentucky
856,28.648842665689024,Kentucky
857,25.565923357975187,Kentucky
858,25.90843879198954,Kentucky
859,28.424847735844985,Kentucky
860,27.857344501166306,Kentucky
861,25.61284168491776,Kentucky
862,25.506612347517613,Kentucky
863,29.96136126039583,Kentucky
864,28.56557604923342,Kentucky
865,29.174543305631957,Kentucky
866,25.13330240973023,Kentucky
867,28.643482383179503,Kentucky
868,29.269302954623022,Kentucky
869,29.570266821342596,Kentucky
870,28.774438009963752,Kentucky
871,29.42001965671151,Kentucky
872,29.14227232611595,Kentucky
873,28.886180468109547,Kentucky
