,0,Stato
585,25.812873950758686,Arizona
586,28.01792345692489,Arizona
587,28.336188829348384,Arizona
588,27.736005805426903,Arizona
589,26.617751643989198,Arizona
590,25.064231571233975,Arizona
591,29.78368705916588,Arizona
592,29.419621028233337,Arizona
593,28.472975198677176,Arizona
594,27.3179871526927,Arizona
595,29.541145598537533,Arizona
596,26.949722322424865,Arizona
597,28.444159009956426,Arizona
598,27.738895062421825,Arizona
599,27.045628742431305,Arizona
600,29.19612737594023,Arizona
601,28.61414750152346,Arizona
602,25.35200905179957,Arizona
603,25.548788241370012,Arizona
604,28.509193229518523,Arizona
605,29.40087988518774,Arizona
606,29.260434973613414,Arizona
607,25.6204823523671,Arizona
608,26.172992457886266,Arizona
609,29.21992499866807,Arizona
610,28.699697517451643,Arizona
611,26.543793511511637,Arizona
612,25.85040986495438,Arizona
613,33.85441075602594,Arizona
614,30.935736737506645,Arizona
615,33.20498261957372,Arizona
616,34.88131617791467,Arizona
617,31.988558791514098,Arizona
618,34.43585869650403,Arizona
619,33.399366063132675,Arizona
620,30.339944367754658,Arizona
621,30.36118848898456,Arizona
622,30.423903765272723,Arizona
623,33.358443897180244,Arizona
624,32.81583950098597,Arizona
625,30.684104861828132,Arizona
626,31.86439898938323,Arizona
627,30.689435479558302,Arizona
628,33.35563942542087,Arizona
629,31.66504743424818,Arizona
630,32.01742785527378,Arizona
631,33.14249531296868,Arizona
632,34.65609733288876,Arizona
633,30.335483046251206,Arizona
634,30.520581389756654,Arizona
635,31.90403452575474,Arizona
636,33.21467680311685,Arizona
637,30.60335617504577,Arizona
638,30.05676279340334,Arizona
639,30.59571957250344,Arizona
640,31.945954673031153,Arizona
641,33.378011925652395,Arizona
642,32.18903635879174,Arizona
643,33.59554613506705,Arizona
644,33.603747738207744,Arizona
645,33.73893591878574,Arizona
646,30.9383899505277,Arizona
647,32.43012505331855,Arizona
648,31.98288679705296,Arizona
649,30.13350886721171,Arizona
650,33.584552186881865,Arizona
651,30.494840179771927,Arizona
652,33.94887618955145,Arizona
653,30.551795254851097,Arizona
654,33.540800611415136,Arizona
655,30.438091407836083,Arizona
656,30.610859849127962,Arizona
657,33.783336654918415,Arizona
658,30.330700413589604,Arizona
659,32.59774027159227,Arizona
660,32.63304648749187,Arizona
661,34.80059891188693,Arizona
662,30.450834433360445,Arizona
663,30.58642679306856,Arizona
664,34.0254659107323,Arizona
665,34.153983690985065,Arizona
666,33.974957088647734,Arizona
667,34.89564875457871,Arizona
668,32.14773232622195,Arizona
669,32.869123744999484,Arizona
670,34.35433581093095,Arizona
671,33.82546027377706,Arizona
672,33.526915438981895,Arizona
673,34.21902941061289,Arizona
674,33.438882339424666,Arizona
675,30.743658332377247,Arizona
676,32.14209263013263,Arizona
677,30.765625020634662,Arizona
678,32.563924520865164,Arizona
679,33.266400184940885,Arizona
680,32.79075862293397,Arizona
681,32.18757275030332,Arizona
682,30.240354557708457,Arizona
683,33.87987143039754,Arizona
684,30.21421423439148,Arizona
685,31.173007645105137,Arizona
686,30.591581800657845,Arizona
687,33.74669905505395,Arizona
688,34.33936138605358,Arizona
689,34.68193210397954,Arizona
690,32.889283307769695,Arizona
691,34.400354611319756,Arizona
692,34.97192169369832,Arizona
693,30.59022570820777,Arizona
694,34.71480383544426,Arizona
695,34.73154917615676,Arizona
696,32.343324224233776,Arizona
697,33.06442408335524,Arizona
698,34.59742759858616,Arizona
699,31.700729598411435,Arizona
700,34.311700003937005,Arizona
701,34.13565225300604,Arizona
702,33.74951922297311,Arizona
703,31.467604096342964,Arizona
704,31.46961162006126,Arizona
705,32.975151006866355,Arizona
706,32.28379364898462,Arizona
707,31.625683430837913,Arizona
708,34.87443143071151,Arizona
709,33.098339525085144,Arizona
710,31.18438055751025,Arizona
711,34.67133762397055,Arizona
712,31.816220212195695,Arizona
713,31.48587007039121,Arizona
714,31.288903353186384,Arizona
715,34.229894043366656,Arizona
716,31.470042078300867,Arizona
717,31.810095861545854,Arizona
718,30.402198944695755,Arizona
719,30.239355093074497,Arizona
720,32.219397640748475,Arizona
721,32.80366384560729,Arizona
722,34.28379315056096,Arizona
723,32.659213245733405,Arizona
724,31.622847406033166,Arizona
725,30.351172589017256,Arizona
726,32.73187352808903,Arizona
727,30.159802375290024,Arizona
728,31.75839610399983,Arizona
729,34.22958696266793,Arizona
730,34.57357381433992,Arizona
731,33.0071537766092,Arizona
732,31.97721410805083,Arizona
733,31.400005021875756,Arizona
734,30.19155815457207,Arizona
735,30.06982752280086,Arizona
736,33.231588998618356,Arizona
737,32.81668996888587,Arizona
738,32.92418249447226,Arizona
739,30.678098702528494,Arizona
740,33.10733047386016,Arizona
741,30.24783359340833,Arizona
742,32.18490360495012,Arizona
743,32.06273390303754,Arizona
744,30.403189876252526,Arizona
745,30.359241747083818,Arizona
746,33.94252051043344,Arizona
747,30.236965839655078,Arizona
748,30.687432790072833,Arizona
749,30.84481586806608,Arizona
750,31.751522984096653,Arizona
751,32.77687203072936,Arizona
752,33.82087411890202,Arizona
753,31.791722095442736,Arizona
754,31.575949860217367,Arizona
755,31.004767007932653,Arizona
756,30.992165637066257,Arizona
757,33.90556349146999,Arizona
758,34.5607803426462,Arizona
759,34.84046849534909,Arizona
760,32.45315000676125,Arizona
761,34.808769749551615,Arizona
762,33.072349531131714,Arizona
763,32.434918766641474,Arizona
764,30.650459620185394,Arizona
765,30.270231844301122,Arizona
766,33.12819464397109,Arizona
767,32.09710019498342,Arizona
768,33.02419119492519,Arizona
769,34.50947143718224,Arizona
770,31.691819987013726,Arizona
771,30.375988707772567,Arizona
772,32.63320282609327,Arizona
773,34.432793742219246,Arizona
774,31.035994282526808,Arizona
775,31.21981345603427,Arizona
776,34.83613639079051,Arizona
777,34.320201677416826,Arizona
778,33.23698740985513,Arizona
779,31.961504242910387,Arizona
780,30.198787702338265,Arizona
781,34.523607850481206,Arizona
782,32.28694472540697,Arizona
783,30.49837569160573,Arizona
784,31.64851801790973,Arizona
785,30.84498406765955,Arizona
786,30.386876725054734,Arizona
787,33.69000484177061,Arizona
788,34.43831046897929,Arizona
789,34.926628608609604,Arizona
790,31.65193000783442,Arizona
791,31.720848949061992,Arizona
792,30.27858810997089,Arizona
793,33.482387670344025,Arizona
794,31.21374251057542,Arizona
795,34.51811059860877,Arizona
796,30.874452963865345,Arizona
797,33.69963831574273,Arizona
798,32.88016993755495,Arizona
799,31.844403810552432,Arizona
800,31.42619102935834,Arizona
801,30.361535476548006,Arizona
802,34.951891583610525,Arizona
803,31.897845606845234,Arizona
804,33.12598173619959,Arizona
805,32.883957334245565,Arizona
806,34.74997307462606,Arizona
807,34.13401927584123,Arizona
808,31.91681843427034,Arizona
809,34.62718083845487,Arizona
810,30.009571259232725,Arizona
811,30.370933163059007,Arizona
812,32.81891877245352,Arizona
813,31.86907249204185,Arizona
814,31.83278080610463,Arizona
815,34.69931361228292,Arizona
816,30.76438219478553,Arizona
817,34.730092706660585,Arizona
818,32.57146503104426,Arizona
819,31.334667492662916,Arizona
820,32.659197574609095,Arizona
821,34.32368758379947,Arizona
822,33.483396008314564,Arizona
823,31.7112847407342,Arizona
824,30.268720501504205,Arizona
825,34.85959448000365,Arizona
826,34.6347779830153,Arizona
827,31.116008813967476,Arizona
828,30.099848916467028,Arizona
829,33.69283617899659,Arizona
830,34.14639423771041,Arizona
831,30.896566168687375,Arizona
832,34.68729429191665,Arizona
833,32.37630228977053,Arizona
834,32.977722769219504,Arizona
835,33.939888690328964,Arizona
836,34.23841807631849,Arizona
837,32.051391450335586,Arizona
838,33.71728037445473,Arizona
839,34.81584394516719,Arizona
840,30.39411009033665,Arizona
841,30.341308124013832,Arizona
842,32.582651178056715,Arizona
843,33.47501113074318,Arizona
844,31.03012592107984,Arizona
845,33.58725359400647,Arizona
846,30.69578505925403,Arizona
847,31.755514200019572,Arizona
848,32.505847371572465,Arizona
849,31.452943616072247,Arizona
850,31.005341573726927,Arizona
851,30.680038948316042,Arizona
852,32.917067860100644,Arizona
853,38.08480939286843,Arizona
854,38.46376749586156,Arizona
855,39.32675585231218,Arizona
856,35.80362164683174,Arizona
857,36.18454090364111,Arizona
858,38.890298409045094,Arizona
859,38.17648106808785,Arizona
860,35.1814507973579,Arizona
861,36.48133868830257,Arizona
862,36.52115533742666,Arizona
863,35.49549769534626,Arizona
864,39.419958238298484,Arizona
865,35.452650837767855,Arizona
866,35.24979597178879,Arizona
867,38.03272953021419,Arizona
868,36.97678359647611,Arizona
869,37.16166784375985,Arizona
870,36.143467307243434,Arizona
871,36.201860572442015,Arizona
872,37.26707095788772,Arizona
873,37.35714467129352,Arizona
874,35.21618707107132,Arizona
875,35.96858453804696,Arizona
876,38.67991046526757,Arizona
877,37.29833787201099,Arizona
878,38.84313076834393,Arizona
879,37.35512237228923,Arizona
880,37.82705957944443,Arizona
881,37.526345479623636,Arizona
882,35.78005182215678,Arizona
883,36.432246453660234,Arizona
884,35.99551066983101,Arizona
885,38.577741478596494,Arizona
886,36.876040197073436,Arizona
887,39.55166767584984,Arizona
888,36.062238841093794,Arizona
889,39.32805263235642,Arizona
890,35.02247023362753,Arizona
891,35.98335839172507,Arizona
892,35.64016326505815,Arizona
893,35.71852350800934,Arizona
894,37.3526856135403,Arizona
895,35.04315639534733,Arizona
896,38.795722231005286,Arizona
897,39.07319159927901,Arizona
898,37.742939729225476,Arizona
899,36.90537783867797,Arizona
900,35.11800004578232,Arizona
901,36.95076979141803,Arizona
902,35.75820289398986,Arizona
903,36.02472786205524,Arizona
904,38.46279768925551,Arizona
905,38.241578338090704,Arizona
906,39.51943836086984,Arizona
907,39.99985898137272,Arizona
908,36.98230989419361,Arizona
909,36.705566265470324,Arizona
910,36.437753356726894,Arizona
911,38.623532851114305,Arizona
912,39.535905513892914,Arizona
913,36.55045066753212,Arizona
914,36.98105467373226,Arizona
915,38.80483025392933,Arizona
916,38.672173889141334,Arizona
917,35.69647064597203,Arizona
918,39.612911448066875,Arizona
919,39.58962471387022,Arizona
920,39.766854856916225,Arizona
921,39.26745652778089,Arizona
922,36.06513882771524,Arizona
923,36.377724294634504,Arizona
924,36.29459166676558,Arizona
925,35.42997848645794,Arizona
926,35.571216024896174,Arizona
927,35.13568097950998,Arizona
928,39.28888081185998,Arizona
929,39.51290703168371,Arizona
930,37.68882520081053,Arizona
931,35.59899154632125,Arizona
