,0,Stato
446,23.881949435424477,North Carolina
447,20.78842899431332,North Carolina
448,20.309731901117487,North Carolina
449,23.689698474243034,North Carolina
450,22.261813585804507,North Carolina
451,15.508651547604224,North Carolina
452,17.008971651803144,North Carolina
453,22.4250911914287,North Carolina
454,18.727358279737487,North Carolina
455,24.225495038834595,North Carolina
456,15.555080443716781,North Carolina
457,23.889207795379882,North Carolina
458,21.289149603189827,North Carolina
459,22.297423726097477,North Carolina
460,21.295855941770057,North Carolina
461,17.558512394478214,North Carolina
462,19.923575794447462,North Carolina
463,18.752711466605774,North Carolina
464,18.72131624450021,North Carolina
465,18.34961682445331,North Carolina
466,23.41769924438171,North Carolina
467,19.752849195468478,North Carolina
468,24.904493703943913,North Carolina
469,18.811210827082643,North Carolina
470,23.75766697377926,North Carolina
471,16.8115736355567,North Carolina
472,24.53861884739935,North Carolina
473,24.707676204547077,North Carolina
474,20.918276453556036,North Carolina
475,17.764015164929976,North Carolina
476,17.090096383195583,North Carolina
477,23.898743383849578,North Carolina
478,20.3687230012262,North Carolina
479,21.054873444276602,North Carolina
480,17.626722231053748,North Carolina
481,15.329974330732002,North Carolina
482,15.056151000634856,North Carolina
483,23.96571187901822,North Carolina
484,23.198439037000714,North Carolina
485,23.094366090408556,North Carolina
486,19.914550369838633,North Carolina
487,15.156422657260324,North Carolina
488,19.483978098310846,North Carolina
489,22.144542517023304,North Carolina
490,22.24579632225088,North Carolina
491,16.757403649924665,North Carolina
492,19.464764121649363,North Carolina
493,22.90136976769987,North Carolina
494,20.275879650653167,North Carolina
495,24.27945546642892,North Carolina
496,19.988520303313933,North Carolina
497,18.819148986441174,North Carolina
498,16.35698894509516,North Carolina
499,23.135356122890038,North Carolina
500,17.097186589526512,North Carolina
501,21.293431536390283,North Carolina
502,16.713513364261967,North Carolina
503,15.601691241648538,North Carolina
504,23.884842128741155,North Carolina
505,24.697464098324804,North Carolina
506,19.693351698914306,North Carolina
507,19.73602978697686,North Carolina
508,15.619965334313491,North Carolina
509,22.938333127294264,North Carolina
510,17.40036587870402,North Carolina
511,18.967624440783105,North Carolina
512,21.420709397429842,North Carolina
513,19.79879257310961,North Carolina
514,17.821375824755144,North Carolina
515,16.20691331992586,North Carolina
516,15.174380395039703,North Carolina
517,22.688934212484007,North Carolina
518,16.998632523969334,North Carolina
519,16.24139504907348,North Carolina
520,21.851112391253253,North Carolina
521,16.39941819516684,North Carolina
522,19.02274849213496,North Carolina
523,18.21325572472883,North Carolina
524,24.46126595734054,North Carolina
525,16.24355153983392,North Carolina
526,24.860075295246787,North Carolina
527,22.606330222469133,North Carolina
528,15.024890084996077,North Carolina
529,23.410900248350934,North Carolina
530,19.308849251556012,North Carolina
531,24.533613669281326,North Carolina
532,22.189440497782144,North Carolina
533,16.264155939634826,North Carolina
534,19.14824762175562,North Carolina
535,19.483949108522967,North Carolina
536,23.742625910540326,North Carolina
537,17.794821205262153,North Carolina
538,24.425577723195754,North Carolina
539,19.307846307802908,North Carolina
540,19.73760453544513,North Carolina
541,22.22902705694451,North Carolina
542,17.468929668231866,North Carolina
543,15.443666296613223,North Carolina
544,24.457198449231775,North Carolina
545,20.99368329169636,North Carolina
546,23.911852107042456,North Carolina
547,22.361553614206436,North Carolina
548,19.404776090046035,North Carolina
549,15.822318018436462,North Carolina
550,21.652731139095447,North Carolina
551,20.594902982618034,North Carolina
552,22.49949570789142,North Carolina
553,17.6039886158329,North Carolina
554,20.788655873399538,North Carolina
555,20.90367601960356,North Carolina
556,19.516589793462803,North Carolina
557,18.822258749154617,North Carolina
558,23.572105468326065,North Carolina
559,23.944425040080276,North Carolina
560,22.161378461768813,North Carolina
561,23.790957866680174,North Carolina
562,16.126248073740275,North Carolina
563,18.50845623000175,North Carolina
564,18.337620028368782,North Carolina
565,15.260560965856458,North Carolina
566,24.31364309793674,North Carolina
567,23.921776977695956,North Carolina
568,16.166532217710454,North Carolina
569,20.435335474104004,North Carolina
570,22.919250136747216,North Carolina
571,18.376360822469138,North Carolina
572,16.158678729669393,North Carolina
573,22.23931691776908,North Carolina
574,20.25400969965441,North Carolina
575,16.670678694603154,North Carolina
576,15.435939278683444,North Carolina
577,24.687202225685866,North Carolina
578,23.028990593995402,North Carolina
579,20.20453630897804,North Carolina
580,18.16686467608031,North Carolina
581,18.56594982156794,North Carolina
582,17.26657439667926,North Carolina
583,24.16003206994648,North Carolina
584,19.138433152948682,North Carolina
585,19.314964470520472,North Carolina
586,23.006722837166528,North Carolina
587,20.341616635517404,North Carolina
588,20.163865664709487,North Carolina
589,20.872597942849694,North Carolina
590,15.668214588100351,North Carolina
591,20.48096672687772,North Carolina
592,15.051906181452487,North Carolina
593,23.73309196484904,North Carolina
594,22.69953904867204,North Carolina
595,18.453616588606533,North Carolina
596,18.599686250024007,North Carolina
597,23.660468011248565,North Carolina
598,16.55432256855265,North Carolina
599,19.94238233910248,North Carolina
600,16.440504266234985,North Carolina
601,24.75063372291917,North Carolina
602,18.53446278115677,North Carolina
603,16.410958996881092,North Carolina
604,21.479413927735962,North Carolina
605,22.383908472327523,North Carolina
606,24.293311530298546,North Carolina
607,20.421273217172637,North Carolina
608,19.543572381648403,North Carolina
609,19.30078803581096,North Carolina
610,23.285783598460235,North Carolina
611,20.96520928886175,North Carolina
