,0,Stato
196,28.663028940577693,Ohio
197,28.79457642541585,Ohio
198,29.029939817416874,Ohio
199,29.954122952470648,Ohio
200,27.741355683018213,Ohio
201,28.14994560181056,Ohio
202,28.613218305497654,Ohio
203,26.15344012142125,Ohio
204,29.116123752635033,Ohio
205,27.35892162025032,Ohio
206,26.85627889700082,Ohio
207,29.01677752998723,Ohio
208,25.038097071570643,Ohio
209,29.22452035114809,Ohio
210,28.363227915487094,Ohio
211,25.51168584230375,Ohio
212,27.539031479856654,Ohio
213,27.51586741390939,Ohio
214,27.477229025453543,Ohio
215,28.00034056876618,Ohio
216,29.411425724436267,Ohio
217,29.821256480808362,Ohio
218,27.44788794913,Ohio
219,27.871211878443052,Ohio
220,27.330216112892508,Ohio
221,27.560050678894495,Ohio
222,29.71683460660704,Ohio
223,28.477117395321446,Ohio
224,27.770890184147063,Ohio
225,29.52558598151866,Ohio
226,28.77207119395134,Ohio
227,29.04884240135688,Ohio
228,28.82770282320815,Ohio
229,27.075581238673124,Ohio
230,26.383343781196746,Ohio
231,28.534462721141985,Ohio
232,26.22433687612837,Ohio
233,29.092647842298128,Ohio
234,27.691920720173993,Ohio
235,28.77643736123588,Ohio
236,26.61043151889949,Ohio
237,27.330805319133006,Ohio
238,26.03840482329606,Ohio
239,27.575771994971106,Ohio
240,27.60766289489523,Ohio
241,29.043614735875014,Ohio
242,29.75351892145004,Ohio
243,28.630129572158513,Ohio
244,28.10816994084748,Ohio
245,29.163603584692435,Ohio
246,28.115830669686034,Ohio
247,28.86123400206655,Ohio
248,25.228528396482872,Ohio
249,27.621354434776208,Ohio
250,27.433696342403188,Ohio
251,28.443179229038588,Ohio
252,28.477062451816565,Ohio
253,26.997115261956164,Ohio
254,27.29751727171165,Ohio
255,27.08692898138074,Ohio
256,26.631854025582065,Ohio
257,28.527886249379897,Ohio
258,25.68375909943173,Ohio
259,29.21817019063433,Ohio
260,29.962665157909612,Ohio
261,29.76513713328707,Ohio
262,25.98713471614632,Ohio
263,27.64564873557644,Ohio
264,25.458492993109697,Ohio
265,29.955645993953993,Ohio
266,26.90173991200954,Ohio
267,27.206803764125205,Ohio
268,27.160394414623777,Ohio
269,28.998964888232504,Ohio
270,28.37537220370312,Ohio
271,25.48753138231509,Ohio
272,25.198234757015232,Ohio
273,25.376121846261537,Ohio
274,26.085017632639254,Ohio
275,27.272237997108387,Ohio
276,29.906613631099788,Ohio
277,29.33261375948045,Ohio
278,25.278608531836063,Ohio
279,29.3117482469472,Ohio
280,26.275737216119143,Ohio
281,25.292576091102923,Ohio
282,25.480197390751297,Ohio
283,27.976656881211202,Ohio
284,25.133683684602754,Ohio
285,28.52317326806749,Ohio
286,27.42890273679786,Ohio
287,25.793602589911494,Ohio
288,27.75234052253916,Ohio
289,28.203714591643966,Ohio
290,26.71278978221719,Ohio
291,25.511555109162092,Ohio
292,27.744948249899135,Ohio
293,29.29089804194822,Ohio
294,26.303967240880645,Ohio
295,25.319339271591357,Ohio
296,29.195628748674235,Ohio
297,27.23885946634723,Ohio
298,26.817995153764073,Ohio
299,27.80171610911441,Ohio
300,28.41908103666496,Ohio
301,28.043688949022798,Ohio
302,27.32724369942667,Ohio
303,29.18050554085495,Ohio
304,26.439303211194268,Ohio
305,28.866560684263927,Ohio
306,27.104240268690745,Ohio
307,29.093499547050556,Ohio
308,27.32524037815996,Ohio
309,26.54610713498988,Ohio
310,25.67766358837687,Ohio
311,26.375192575813497,Ohio
312,28.672934000919064,Ohio
313,29.09549178949444,Ohio
314,27.221100750382774,Ohio
315,29.42278519690112,Ohio
316,29.29462419143517,Ohio
317,28.318153107000427,Ohio
318,25.11123990855067,Ohio
319,25.677386701026855,Ohio
320,25.497497575863992,Ohio
321,27.108846692288072,Ohio
322,29.650917652118203,Ohio
323,26.694005352037266,Ohio
324,26.106484914504154,Ohio
325,25.967453745809987,Ohio
326,27.70280080069072,Ohio
327,29.709106508927256,Ohio
328,26.539499536272498,Ohio
329,26.537826479667952,Ohio
330,27.3521468607646,Ohio
331,28.106512320191477,Ohio
332,29.407340864505567,Ohio
333,29.77008186044558,Ohio
334,29.449724656798985,Ohio
335,26.91580662336502,Ohio
336,25.17028434464585,Ohio
337,27.74486732327842,Ohio
338,29.743128721481348,Ohio
339,26.38117959965093,Ohio
340,26.355939363022586,Ohio
341,28.52597157921869,Ohio
342,29.07210085784112,Ohio
343,26.50459127437397,Ohio
344,26.30002576744389,Ohio
345,25.620821054948117,Ohio
346,25.476603711756038,Ohio
347,28.010519689856693,Ohio
348,27.71590255943743,Ohio
349,27.618737530663772,Ohio
350,29.39164702812169,Ohio
351,26.98094552958428,Ohio
352,29.805435905947736,Ohio
353,25.918600700298228,Ohio
354,29.32370939091604,Ohio
355,26.993815140039175,Ohio
356,29.228877905719607,Ohio
357,29.213550027726896,Ohio
358,25.41211290015316,Ohio
359,27.847986421501822,Ohio
360,27.67576766580645,Ohio
361,29.398950139118128,Ohio
362,25.12765522788587,Ohio
363,29.328018131139622,Ohio
364,27.89806519893738,Ohio
365,25.000808607195683,Ohio
366,27.362839011943137,Ohio
367,28.07451693179559,Ohio
368,29.427176712397173,Ohio
369,29.053127188162886,Ohio
370,27.411449459840355,Ohio
371,26.940905264607075,Ohio
372,28.261579566208653,Ohio
373,29.54137888547211,Ohio
374,29.23166484039742,Ohio
375,29.067864386239485,Ohio
376,27.68821291652397,Ohio
377,26.19309373728914,Ohio
378,28.437225745980037,Ohio
379,25.276167831763832,Ohio
380,26.67846389889723,Ohio
381,29.499379698934398,Ohio
382,25.08610544293585,Ohio
383,25.497947664090916,Ohio
384,28.226711433601047,Ohio
385,26.196513427882252,Ohio
386,27.455862951521198,Ohio
387,26.96910880578982,Ohio
388,25.095328183164565,Ohio
389,27.14326526660829,Ohio
390,25.104571253948247,Ohio
391,27.972831391657408,Ohio
392,29.68124070140511,Ohio
393,26.039637542531594,Ohio
394,26.133056766422865,Ohio
395,28.900150982291475,Ohio
396,26.288661470662767,Ohio
397,29.7835649740385,Ohio
398,25.50936383852317,Ohio
399,29.857866136031586,Ohio
400,29.213911259563286,Ohio
401,27.78126485899417,Ohio
402,27.905023621485405,Ohio
403,26.649259485688397,Ohio
404,28.483449656614717,Ohio
405,25.713458887249413,Ohio
406,25.81590457612617,Ohio
407,25.380038051469672,Ohio
408,26.46025650840567,Ohio
409,28.600424666254728,Ohio
410,27.065870930181937,Ohio
411,26.491381278109163,Ohio
412,29.82791082064752,Ohio
413,29.432542365961353,Ohio
414,25.466654056322234,Ohio
415,26.523923362728244,Ohio
416,28.491896832095428,Ohio
417,27.028685015487753,Ohio
418,29.270823774982247,Ohio
419,25.841597971311657,Ohio
420,25.21241784885722,Ohio
421,28.6110781560185,Ohio
422,26.774415280574487,Ohio
423,25.64448112630119,Ohio
424,25.851976123552408,Ohio
425,29.82896676123978,Ohio
426,29.309654269372523,Ohio
427,27.47067009166165,Ohio
428,27.906036179199468,Ohio
429,28.52437157018634,Ohio
430,27.348563294413786,Ohio
431,26.559052545452285,Ohio
432,28.75032853950625,Ohio
433,27.989853780868273,Ohio
434,27.23076502078307,Ohio
435,28.509119309016196,Ohio
436,29.61622981498872,Ohio
437,27.440730949023312,Ohio
438,29.001549245391864,Ohio
439,25.141494913076205,Ohio
440,27.42164705384412,Ohio
441,25.346625396664702,Ohio
442,29.26866731258245,Ohio
443,25.012429529786626,Ohio
444,29.210211859040694,Ohio
445,29.15344656207091,Ohio
446,27.992255261668642,Ohio
447,29.33182460874734,Ohio
448,27.819759819133935,Ohio
449,28.19062517701782,Ohio
450,25.800812901388515,Ohio
451,29.1263721247287,Ohio
452,29.84028798999993,Ohio
453,27.73365219133095,Ohio
454,28.213692730579453,Ohio
455,25.511164127463314,Ohio
456,25.402670249272486,Ohio
457,26.972527368559966,Ohio
458,29.88198851325773,Ohio
459,29.59112588106211,Ohio
460,28.66263991929504,Ohio
461,28.63602003556487,Ohio
462,25.706845713614417,Ohio
463,29.38609627483651,Ohio
464,26.742849784703015,Ohio
465,27.635584044944665,Ohio
466,25.149730368965205,Ohio
467,27.863539890291232,Ohio
468,28.562355827094258,Ohio
469,27.30610988544263,Ohio
470,28.59717932220362,Ohio
471,26.808184089558797,Ohio
472,29.63301026325526,Ohio
473,25.82709618556422,Ohio
474,27.727215653661425,Ohio
475,29.330405274612602,Ohio
476,27.740637845419307,Ohio
477,29.105171393855983,Ohio
478,25.89481927601417,Ohio
479,28.429401372166982,Ohio
480,29.061053388365288,Ohio
481,29.3929707598871,Ohio
482,27.47903133747899,Ohio
483,27.587918866954432,Ohio
484,26.006084307615808,Ohio
485,27.051197719064085,Ohio
486,28.19566467627716,Ohio
487,29.595053240159903,Ohio
488,25.963384252132556,Ohio
489,27.057259281320732,Ohio
490,26.107922913573542,Ohio
491,25.427800040055722,Ohio
492,28.601324477855957,Ohio
493,25.988568135028583,Ohio
494,25.18633911946936,Ohio
495,25.339680072775682,Ohio
496,25.09414545861109,Ohio
497,27.175204825421485,Ohio
498,27.85484810493505,Ohio
499,29.020916231327334,Ohio
500,28.919642485141587,Ohio
501,26.04864218092279,Ohio
502,26.91571454165505,Ohio
503,27.64456789962682,Ohio
504,26.08404191128229,Ohio
505,28.60888104974341,Ohio
506,29.66944068116731,Ohio
507,28.56454208453883,Ohio
508,26.902453049710612,Ohio
509,26.244245142512234,Ohio
510,27.477281545015416,Ohio
511,28.628369781565766,Ohio
512,27.39130602549327,Ohio
513,28.682804637434113,Ohio
514,29.335690718211094,Ohio
515,28.44408077692347,Ohio
516,28.38396613025271,Ohio
517,27.03453189104697,Ohio
518,25.565544280852546,Ohio
519,27.773101108361086,Ohio
520,28.006960891856963,Ohio
521,28.96705162571947,Ohio
522,26.914808418106205,Ohio
523,28.696730480355992,Ohio
524,26.406300019050928,Ohio
525,27.664553773470544,Ohio
526,26.596197016331214,Ohio
527,27.47564384249031,Ohio
528,27.66998487173191,Ohio
529,26.279330227986893,Ohio
530,28.19184640623141,Ohio
531,27.242376769172083,Ohio
532,27.49590984287606,Ohio
533,29.80459993757441,Ohio
534,26.33478164434576,Ohio
535,27.75523346881208,Ohio
536,28.12836492805503,Ohio
537,25.67497300208098,Ohio
538,25.586023926101696,Ohio
539,29.380469901768627,Ohio
540,28.067969822334383,Ohio
541,26.134040516867508,Ohio
542,29.577572069509714,Ohio
543,26.45558130870391,Ohio
544,27.324353112030167,Ohio
545,26.586113909655186,Ohio
546,29.55833386790152,Ohio
547,28.050944236478824,Ohio
548,29.083195605175504,Ohio
549,28.566991773438325,Ohio
550,27.679690526824412,Ohio
551,25.29506015414651,Ohio
552,25.472436287441464,Ohio
553,28.45988445836229,Ohio
554,25.522312131623003,Ohio
555,25.513065682975363,Ohio
556,28.14586317499878,Ohio
557,28.18468720159523,Ohio
558,28.368946039450943,Ohio
559,29.998424679660374,Ohio
560,27.141910749361635,Ohio
561,26.110343017188214,Ohio
562,25.538734996361057,Ohio
563,26.465229740990367,Ohio
564,25.64757831868346,Ohio
565,29.453305054259566,Ohio
566,27.424979167662467,Ohio
567,26.047547300144295,Ohio
568,25.672515878674346,Ohio
569,27.709208780592064,Ohio
570,25.17404601078507,Ohio
571,27.820803277672635,Ohio
572,26.10041766643473,Ohio
573,26.0375382017556,Ohio
574,27.59191419448531,Ohio
575,25.132196968776242,Ohio
576,26.67689796061819,Ohio
577,26.468083975678898,Ohio
578,28.34622091677561,Ohio
579,26.19122138742015,Ohio
580,26.90455114094073,Ohio
581,26.602296936342473,Ohio
582,27.141467569278962,Ohio
583,27.728913786426315,Ohio
584,27.39781894120782,Ohio
585,28.843337993454842,Ohio
586,28.42907149703854,Ohio
587,26.815563754526238,Ohio
588,29.853888310505244,Ohio
589,27.424962207727976,Ohio
590,27.517193213961,Ohio
591,27.91195179293507,Ohio
592,27.652932756164518,Ohio
593,29.382931314316075,Ohio
594,25.815083379443507,Ohio
595,26.45369798231195,Ohio
596,25.284495362575303,Ohio
597,26.621183395071878,Ohio
598,29.460627784557936,Ohio
599,26.9826152437521,Ohio
600,27.19958820109302,Ohio
601,27.235394431075463,Ohio
602,28.04591149866573,Ohio
603,26.823483013641077,Ohio
604,29.452065349072264,Ohio
605,26.953249953984507,Ohio
606,27.072869614666654,Ohio
607,26.752246252550677,Ohio
608,26.84210153103517,Ohio
609,29.90695327479198,Ohio
610,28.73138821970848,Ohio
611,25.680187764915537,Ohio
612,27.099708313920303,Ohio
613,28.69033307698028,Ohio
614,29.208061348219783,Ohio
615,25.74651143627714,Ohio
616,25.529809013170052,Ohio
617,26.38884354403084,Ohio
618,29.658756874575715,Ohio
619,29.649863403675084,Ohio
620,25.441561603885923,Ohio
621,27.893494767667068,Ohio
622,26.557851375684287,Ohio
623,27.906558663010543,Ohio
624,25.66910575349299,Ohio
625,28.535583131218093,Ohio
626,27.825167951800452,Ohio
627,29.33510151136178,Ohio
628,26.11349725895803,Ohio
629,26.8853872590299,Ohio
630,30.749142003951825,Ohio
631,33.35478021768716,Ohio
632,32.7179422640492,Ohio
633,32.552114233944835,Ohio
634,31.57472034792453,Ohio
635,34.26591514393815,Ohio
636,31.17303327892747,Ohio
637,34.947497541526005,Ohio
638,31.64941824277502,Ohio
639,32.130528484523275,Ohio
640,34.67875969498171,Ohio
641,34.91699065159903,Ohio
642,32.50796513664036,Ohio
643,32.037587456868145,Ohio
644,30.20956181635837,Ohio
645,34.492876171286795,Ohio
646,33.78830289350588,Ohio
647,32.712762297991056,Ohio
648,34.72089420730583,Ohio
649,33.00829182355463,Ohio
650,32.11824499453411,Ohio
651,34.11916571846209,Ohio
652,31.44004461248202,Ohio
653,30.150628904711397,Ohio
654,31.445065951748937,Ohio
655,30.511975324981247,Ohio
656,30.309263156513996,Ohio
657,33.71649393418839,Ohio
658,32.362218281436554,Ohio
659,34.70746622528098,Ohio
660,34.77643101727977,Ohio
661,31.403499536304317,Ohio
662,32.03813026501863,Ohio
663,34.31468203608279,Ohio
664,31.248142467873596,Ohio
665,31.12815321844634,Ohio
666,33.46718014097984,Ohio
667,32.197361887177834,Ohio
668,31.241552845193173,Ohio
669,33.356021190333685,Ohio
670,30.755334874206017,Ohio
671,30.2016985670933,Ohio
672,32.61608322202174,Ohio
673,32.21455556077665,Ohio
674,33.01728328152677,Ohio
675,34.771102827195165,Ohio
676,33.04272425640525,Ohio
677,31.136727714237576,Ohio
678,31.257334541013,Ohio
679,30.073551425499463,Ohio
680,32.5678363098281,Ohio
681,32.53763467289156,Ohio
682,31.64085245476627,Ohio
683,30.12918350730719,Ohio
684,33.13740703653963,Ohio
685,31.100111116551627,Ohio
686,32.20059993007936,Ohio
687,30.010155740923945,Ohio
688,32.67089356650501,Ohio
689,34.20753826354126,Ohio
690,33.66429345660171,Ohio
691,30.637559931275764,Ohio
692,34.9631345947481,Ohio
693,31.41851088286262,Ohio
694,31.79896871872266,Ohio
695,31.799483878317268,Ohio
696,31.744528378042403,Ohio
697,33.47022070158766,Ohio
698,31.559411040526687,Ohio
699,34.45427292240729,Ohio
700,31.94083768264173,Ohio
701,34.60680246985426,Ohio
702,31.01510782811267,Ohio
703,34.14312107663102,Ohio
704,30.288872001410443,Ohio
705,33.58709389544659,Ohio
706,30.726755156107448,Ohio
707,32.28324520690936,Ohio
708,31.348983927449652,Ohio
709,33.613344582471115,Ohio
710,32.40348048874457,Ohio
711,30.404598812379376,Ohio
712,34.557071328124685,Ohio
713,32.76336404907446,Ohio
714,33.85475152388828,Ohio
715,32.65227488113182,Ohio
716,33.35665311961912,Ohio
717,32.36367135534944,Ohio
718,33.59738234723339,Ohio
719,31.496171788595593,Ohio
720,33.21441730634926,Ohio
721,33.67068508759408,Ohio
722,31.052195145963687,Ohio
723,33.79839263875541,Ohio
724,32.82601879583388,Ohio
725,30.01415564422988,Ohio
726,34.55287618374344,Ohio
727,34.24360091082923,Ohio
728,33.06932209811197,Ohio
729,34.37500593216451,Ohio
730,33.58443489545865,Ohio
731,32.27188800032665,Ohio
732,34.654543479422024,Ohio
733,31.116001560706685,Ohio
734,31.455227908689036,Ohio
735,30.42327141712588,Ohio
736,34.444920694516554,Ohio
737,32.52966696876266,Ohio
738,31.777269888507597,Ohio
739,34.73477073690398,Ohio
740,31.62802467661725,Ohio
741,33.88317977382393,Ohio
742,31.992058764615102,Ohio
743,30.546297424752478,Ohio
744,34.0334625529202,Ohio
745,30.19102491267831,Ohio
746,30.61773972339356,Ohio
747,30.624980877039114,Ohio
748,30.781830042008803,Ohio
749,32.905714147634235,Ohio
750,31.77373120590742,Ohio
751,32.54203181658128,Ohio
752,32.85025852731411,Ohio
753,34.8961993718805,Ohio
754,31.658655071759323,Ohio
755,32.188468445770724,Ohio
756,33.88939601654535,Ohio
757,33.21754800406889,Ohio
758,31.81153972370506,Ohio
759,31.61927163061478,Ohio
760,34.684229431816235,Ohio
761,32.4932202030531,Ohio
762,31.687078963520115,Ohio
763,30.2187023453756,Ohio
764,33.796831955757064,Ohio
765,30.442862542739533,Ohio
766,30.451108962135013,Ohio
767,31.31070875977639,Ohio
768,30.226307678186426,Ohio
769,34.43040163389487,Ohio
770,32.74055314036754,Ohio
771,32.063721620465515,Ohio
772,33.2511491386075,Ohio
773,33.58758859254087,Ohio
774,32.93325825612027,Ohio
775,31.276700599951404,Ohio
776,34.712731273067725,Ohio
777,30.79796545015249,Ohio
778,32.85699008542004,Ohio
779,30.193688667766914,Ohio
780,33.86153631457455,Ohio
781,32.15738110506372,Ohio
782,31.24237407773927,Ohio
783,34.128480144704604,Ohio
784,33.66996616939562,Ohio
785,34.6137339341839,Ohio
786,34.196214888956675,Ohio
787,33.758753629649846,Ohio
788,31.427653105308323,Ohio
789,31.96034155204177,Ohio
790,33.216066480600084,Ohio
791,31.936896302916935,Ohio
792,34.603369530802524,Ohio
793,34.78682118585529,Ohio
794,33.383110010909675,Ohio
795,32.58442204978926,Ohio
796,30.263890551009855,Ohio
797,30.220188079304112,Ohio
798,34.72665533795885,Ohio
799,31.340767248703056,Ohio
800,34.550762134951114,Ohio
801,30.406183462153002,Ohio
802,30.265059642838565,Ohio
803,32.61439964572869,Ohio
804,34.96967530810295,Ohio
805,33.86108538660034,Ohio
806,31.414366152976697,Ohio
807,34.94199084083644,Ohio
808,33.30501481269042,Ohio
809,31.22536195966104,Ohio
810,33.16077519243217,Ohio
811,30.12962952890225,Ohio
812,32.45683460779829,Ohio
813,32.18462373639993,Ohio
814,30.965018310729867,Ohio
815,34.90015432674545,Ohio
816,31.685438562941407,Ohio
817,31.11374194622407,Ohio
818,31.573357746574295,Ohio
819,31.41110592565322,Ohio
820,30.8728988494502,Ohio
821,32.935435132986036,Ohio
822,34.380816256884906,Ohio
823,33.05887582332344,Ohio
824,33.24103949767932,Ohio
825,30.06037765650205,Ohio
826,31.652128657953273,Ohio
827,32.46923946617451,Ohio
828,33.272231079357326,Ohio
829,31.35532887317033,Ohio
830,31.007058876749504,Ohio
831,34.58034744493219,Ohio
832,34.60105876737437,Ohio
833,33.89736319662697,Ohio
834,30.15788731597944,Ohio
835,34.810467181465796,Ohio
836,34.83928907069925,Ohio
837,34.504806751989996,Ohio
838,34.80906571316754,Ohio
839,31.089313829600826,Ohio
840,34.94912821186681,Ohio
841,32.908535146586765,Ohio
842,31.913860107225744,Ohio
843,34.46388358023798,Ohio
844,30.623175498519796,Ohio
845,34.160486135786336,Ohio
846,31.611107929053354,Ohio
847,33.24586743659825,Ohio
848,33.6605026536854,Ohio
849,32.146917491351175,Ohio
850,32.08340402254331,Ohio
851,34.660257338067446,Ohio
852,32.56813578939652,Ohio
853,34.29846838197706,Ohio
854,31.116129746085875,Ohio
855,34.943771573761026,Ohio
856,33.41188632527121,Ohio
857,33.21002013153523,Ohio
858,34.07666915031384,Ohio
859,31.50511939902539,Ohio
860,31.266208769563782,Ohio
861,31.728938462585226,Ohio
862,31.172238877153596,Ohio
863,31.482993452534178,Ohio
864,32.15185044440026,Ohio
865,31.157059637723755,Ohio
866,30.277055129479766,Ohio
867,34.11084989059165,Ohio
868,34.074839102304935,Ohio
869,34.11984092865609,Ohio
870,30.659496274478233,Ohio
871,31.6879096020721,Ohio
872,33.42954152818857,Ohio
873,33.97208374951527,Ohio
874,31.043098088203593,Ohio
875,30.494701336226555,Ohio
876,34.08786469025305,Ohio
877,33.90322770635611,Ohio
878,34.6294281885516,Ohio
879,31.67600232016713,Ohio
880,31.737303363905575,Ohio
881,31.235855844683805,Ohio
882,30.37182156007532,Ohio
883,32.284252083667724,Ohio
884,34.746339881024994,Ohio
885,30.746873873167917,Ohio
886,30.06368853872762,Ohio
887,32.549364338039254,Ohio
888,31.291775007507606,Ohio
889,31.90135105977706,Ohio
890,34.75116290907799,Ohio
891,34.18523200308177,Ohio
892,34.59013456314005,Ohio
893,34.42124546370399,Ohio
894,34.03047164789348,Ohio
895,33.116836374423954,Ohio
896,34.724838905642095,Ohio
897,33.20284441879242,Ohio
898,30.64116048774364,Ohio
899,31.66029727393323,Ohio
900,34.87048428899344,Ohio
901,30.79820550430614,Ohio
902,33.65367360071614,Ohio
903,34.951596282749755,Ohio
904,30.841940521698454,Ohio
905,33.09792366152559,Ohio
906,34.015950954448336,Ohio
907,31.332996599875862,Ohio
908,33.61411490019469,Ohio
909,33.78317064389694,Ohio
910,32.143498203958664,Ohio
911,30.95994044932542,Ohio
912,30.286047357844325,Ohio
913,34.54066306024667,Ohio
914,33.494827434319305,Ohio
915,32.543946391610476,Ohio
916,30.579894471837616,Ohio
917,33.76731034029635,Ohio
918,34.01752378789619,Ohio
919,33.109984405362006,Ohio
920,30.848746181698925,Ohio
921,34.87002641331382,Ohio
922,32.744827043890744,Ohio
923,33.12052860369473,Ohio
924,32.83221938108219,Ohio
925,33.85141400755884,Ohio
926,31.542841282452144,Ohio
927,34.95178574517957,Ohio
928,34.76121895099691,Ohio
929,32.29103785152497,Ohio
930,33.70305860182113,Ohio
931,31.44900115154249,Ohio
