,0,Stato
65,28.487019008698503,North Dakota
66,29.05143556917725,North Dakota
67,25.562078519087052,North Dakota
68,27.35270449603584,North Dakota
69,28.299375410429896,North Dakota
70,28.720779332104236,North Dakota
71,26.550031128998203,North Dakota
72,28.233132861659353,North Dakota
73,26.88643706260134,North Dakota
74,28.329610082625088,North Dakota
75,27.705207202899672,North Dakota
76,29.045280851822298,North Dakota
77,28.495166872172206,North Dakota
78,27.0470731944149,North Dakota
79,29.711304982642,North Dakota
80,29.63105671774563,North Dakota
81,27.505596072506687,North Dakota
82,27.668110766487082,North Dakota
83,25.264890981549733,North Dakota
84,29.017564657014905,North Dakota
85,25.1906702431212,North Dakota
86,25.535212488311476,North Dakota
87,25.954360181564063,North Dakota
88,29.80855531498543,North Dakota
89,26.754064669871067,North Dakota
90,27.813518560754694,North Dakota
91,27.993022936832627,North Dakota
92,25.836338280982822,North Dakota
93,27.92240858274091,North Dakota
94,26.95298019570559,North Dakota
95,28.313629944528458,North Dakota
96,26.525210223372042,North Dakota
97,29.46625447353808,North Dakota
98,27.168408346965155,North Dakota
99,26.440951403034955,North Dakota
100,28.58937070922929,North Dakota
101,29.343543784844314,North Dakota
102,26.251428218625158,North Dakota
103,25.320491058153515,North Dakota
104,26.470926292547997,North Dakota
105,28.086572492016746,North Dakota
106,27.541655540934165,North Dakota
107,28.932143487256887,North Dakota
108,29.81046951260961,North Dakota
109,29.5587090069695,North Dakota
110,27.04898692140978,North Dakota
111,29.490022165819596,North Dakota
112,29.991506203907,North Dakota
113,29.660272174819767,North Dakota
114,27.711238916420196,North Dakota
115,29.097246817631543,North Dakota
116,27.54860807418941,North Dakota
117,25.878014310308778,North Dakota
118,28.515738599677796,North Dakota
119,28.859171354464426,North Dakota
120,28.925422754439133,North Dakota
121,26.740149678556907,North Dakota
122,26.61006122611502,North Dakota
123,27.37210078110943,North Dakota
124,28.772917987325034,North Dakota
125,27.81585691637395,North Dakota
126,25.3383287030768,North Dakota
127,26.908329643369576,North Dakota
128,27.86392025911081,North Dakota
129,25.31502139105791,North Dakota
130,27.38000318049578,North Dakota
131,27.33977618215436,North Dakota
132,26.378502401855286,North Dakota
133,27.843486209524343,North Dakota
134,28.859906491060574,North Dakota
135,29.44457257464792,North Dakota
136,28.200736316438004,North Dakota
137,26.29805460206079,North Dakota
138,28.71666217273127,North Dakota
139,28.732134685093133,North Dakota
140,26.975139953281325,North Dakota
141,29.306494033235474,North Dakota
142,28.344239788432514,North Dakota
143,27.911537936663755,North Dakota
144,27.708531132899182,North Dakota
145,27.101675187357962,North Dakota
146,28.51080029736817,North Dakota
147,25.292211930712927,North Dakota
148,29.61281805577609,North Dakota
149,27.716566301734396,North Dakota
150,26.03860444050485,North Dakota
151,28.802453739095377,North Dakota
152,26.311835953192258,North Dakota
153,29.68456198596832,North Dakota
154,29.54582204840875,North Dakota
155,27.756016760642023,North Dakota
156,29.94903396910269,North Dakota
157,25.445444734866594,North Dakota
158,28.60411959978675,North Dakota
159,28.26100358977244,North Dakota
160,25.444945685466998,North Dakota
161,26.649937218448436,North Dakota
162,29.287525781143124,North Dakota
163,27.96875719703424,North Dakota
164,26.815327037746638,North Dakota
165,26.158255977707622,North Dakota
166,25.98325082790542,North Dakota
167,26.95918804949556,North Dakota
168,28.708714667637242,North Dakota
169,27.779044034011026,North Dakota
170,26.06712781612102,North Dakota
171,29.29397696023353,North Dakota
172,25.643862263639328,North Dakota
173,28.287194967695534,North Dakota
174,25.592027867888305,North Dakota
175,27.983520000578594,North Dakota
176,26.561048311090858,North Dakota
177,29.709808684904242,North Dakota
178,25.857812719194055,North Dakota
179,27.481664810111308,North Dakota
180,27.618829927451827,North Dakota
181,26.54059277095993,North Dakota
182,28.330291899962965,North Dakota
183,27.172640576707487,North Dakota
184,25.396885128004897,North Dakota
185,28.802811826468254,North Dakota
186,25.817612997408716,North Dakota
187,25.375227788363215,North Dakota
188,29.716127488553973,North Dakota
189,26.087200404271357,North Dakota
190,28.823770619104536,North Dakota
191,29.80738149600825,North Dakota
192,26.661116408727196,North Dakota
193,28.237821096363454,North Dakota
194,29.28762395309712,North Dakota
195,25.40709555396877,North Dakota
196,25.566344074369116,North Dakota
197,25.215326164600803,North Dakota
198,26.807965674085587,North Dakota
199,26.420302481884523,North Dakota
200,25.22731282503205,North Dakota
201,27.355643830564222,North Dakota
202,25.02364000169009,North Dakota
203,28.90395482439544,North Dakota
204,28.045117866234584,North Dakota
205,25.82152141458135,North Dakota
206,25.059232397434165,North Dakota
207,26.377350861971873,North Dakota
208,27.625742761014763,North Dakota
209,28.155765789941462,North Dakota
210,28.69673539609938,North Dakota
211,27.650932122334062,North Dakota
212,27.639036770581722,North Dakota
213,26.167440638789227,North Dakota
214,28.835674676649198,North Dakota
215,26.77208662518867,North Dakota
216,25.231990670958233,North Dakota
217,27.653441732961866,North Dakota
218,29.93444981321123,North Dakota
219,25.64233286501479,North Dakota
220,25.744924707146268,North Dakota
221,28.841732264787733,North Dakota
222,25.791316347354687,North Dakota
223,27.673233396317237,North Dakota
224,29.726770535091543,North Dakota
225,27.702901473604726,North Dakota
226,27.567187889423806,North Dakota
227,26.614121938837055,North Dakota
228,25.70571935908575,North Dakota
229,29.447726510074496,North Dakota
230,28.420682490652805,North Dakota
231,26.519581681324382,North Dakota
232,28.318314901650247,North Dakota
233,28.46523997785781,North Dakota
234,25.78544512654647,North Dakota
235,25.191358853521116,North Dakota
236,27.33149090482951,North Dakota
237,26.851966944136446,North Dakota
238,29.62988158774541,North Dakota
239,27.356102892986303,North Dakota
240,26.005418707068124,North Dakota
241,29.951466339582872,North Dakota
242,28.333615402141174,North Dakota
243,28.336462031076362,North Dakota
244,28.629272687141814,North Dakota
245,29.393909459805982,North Dakota
246,28.830261377762927,North Dakota
247,27.7022977217589,North Dakota
248,25.282288747137695,North Dakota
249,28.093080668927588,North Dakota
250,28.71872976660409,North Dakota
251,27.65639703540007,North Dakota
252,27.153966290609823,North Dakota
253,29.72489993592516,North Dakota
254,29.291404637877285,North Dakota
255,28.75673627934384,North Dakota
256,29.485374354706114,North Dakota
257,25.945322011256472,North Dakota
258,26.768247176220225,North Dakota
259,25.889663592157998,North Dakota
260,27.392547406163104,North Dakota
261,26.146708227659023,North Dakota
262,26.850945227532055,North Dakota
263,26.81575774699032,North Dakota
264,29.8110362954367,North Dakota
265,27.059791303038303,North Dakota
266,28.812305246132997,North Dakota
267,25.017484847396577,North Dakota
268,29.530305417760985,North Dakota
269,25.26232262508053,North Dakota
270,27.22726303623471,North Dakota
271,27.09992897376463,North Dakota
272,25.680256370647164,North Dakota
273,25.58275955044378,North Dakota
274,26.21163592089989,North Dakota
275,29.466127867230515,North Dakota
276,26.551709638666058,North Dakota
277,27.55639047019098,North Dakota
278,27.349591678488995,North Dakota
279,28.60201770110165,North Dakota
280,25.469735946568477,North Dakota
281,25.071819196406437,North Dakota
282,26.59779560878558,North Dakota
283,27.195835718931605,North Dakota
284,25.653952670247538,North Dakota
285,26.035650925166713,North Dakota
286,26.02067911077875,North Dakota
287,26.930535129628517,North Dakota
288,27.019364508982044,North Dakota
289,25.460727960110265,North Dakota
290,29.291613595722275,North Dakota
291,25.685399826980614,North Dakota
292,27.87522659792514,North Dakota
293,26.667390882338857,North Dakota
294,28.37811706918238,North Dakota
295,25.107290692308577,North Dakota
296,26.85983619921562,North Dakota
297,25.029127853590868,North Dakota
298,25.78598548239377,North Dakota
299,28.441294610883162,North Dakota
300,29.75526437591784,North Dakota
301,27.85967305913882,North Dakota
302,29.569892709997156,North Dakota
303,25.16175847762893,North Dakota
304,28.699422801846282,North Dakota
305,26.58524030639218,North Dakota
306,27.615237575767438,North Dakota
307,27.481541063751703,North Dakota
308,28.04775060128107,North Dakota
309,28.64653865149906,North Dakota
310,27.94554176757547,North Dakota
311,29.890129270346648,North Dakota
312,28.71767711905742,North Dakota
313,26.898504974188935,North Dakota
314,25.775108882290276,North Dakota
315,26.845194115746732,North Dakota
316,28.809866242069667,North Dakota
317,25.23633578224882,North Dakota
318,25.194363299565765,North Dakota
319,27.384099264664385,North Dakota
320,29.49118156534069,North Dakota
321,28.917236547540593,North Dakota
322,27.311805147830782,North Dakota
323,26.626386305299782,North Dakota
324,27.85763969844945,North Dakota
325,29.6451835651758,North Dakota
326,28.29905296213024,North Dakota
327,29.692782750283406,North Dakota
328,25.124679471064645,North Dakota
329,26.228281279250286,North Dakota
330,27.215464856414744,North Dakota
331,29.05215693044445,North Dakota
332,26.813690260719575,North Dakota
333,25.356906163187457,North Dakota
334,26.05675539510638,North Dakota
335,25.11536562006162,North Dakota
336,26.79523411661281,North Dakota
337,29.047357316023916,North Dakota
338,28.830294445309107,North Dakota
339,29.195332275166848,North Dakota
340,27.704136291368037,North Dakota
341,27.572869054828995,North Dakota
342,25.29147883760292,North Dakota
343,29.446806685159263,North Dakota
344,29.884552034296888,North Dakota
345,28.725848200998907,North Dakota
346,27.248752955899526,North Dakota
347,28.18285550202846,North Dakota
348,28.49718555658408,North Dakota
349,26.26016489569921,North Dakota
350,28.187916833269895,North Dakota
351,26.84758977249182,North Dakota
352,28.459704266701518,North Dakota
353,29.340121619410137,North Dakota
354,26.33093443763583,North Dakota
355,25.521129315614193,North Dakota
356,27.120839138881465,North Dakota
357,25.439101672193107,North Dakota
358,27.498295935056266,North Dakota
359,29.144393207750998,North Dakota
360,26.200164506258144,North Dakota
361,28.675473127637794,North Dakota
362,27.390104021341937,North Dakota
363,29.486053232026062,North Dakota
364,26.866870707620297,North Dakota
365,28.545678376074026,North Dakota
366,28.083784920624762,North Dakota
367,26.600060159172664,North Dakota
368,27.55422442608345,North Dakota
369,26.232235617139118,North Dakota
370,25.24422115908069,North Dakota
371,28.822067618687228,North Dakota
372,29.306779377785254,North Dakota
373,27.923419106478992,North Dakota
374,25.302831784922578,North Dakota
375,25.57106204949374,North Dakota
376,27.85373290459741,North Dakota
377,28.664613027877216,North Dakota
378,29.115466481488394,North Dakota
379,27.095003120271475,North Dakota
380,25.864204040388348,North Dakota
381,27.847187820480727,North Dakota
382,25.44356238731393,North Dakota
383,28.549161501887525,North Dakota
384,25.06351169413095,North Dakota
385,29.696270567693638,North Dakota
386,27.916836381859735,North Dakota
387,27.392602795321974,North Dakota
388,28.45867956511653,North Dakota
389,28.197483930585314,North Dakota
390,28.260313889024832,North Dakota
391,29.182463422465986,North Dakota
392,25.3131600150399,North Dakota
393,25.75710118549507,North Dakota
394,25.090613527010646,North Dakota
395,27.96288218059585,North Dakota
396,25.12287008468285,North Dakota
397,26.433197736512643,North Dakota
398,29.430554837166074,North Dakota
399,27.131794952737724,North Dakota
400,29.462830078602728,North Dakota
401,28.158568563238717,North Dakota
402,28.839694880263064,North Dakota
403,27.24732055260091,North Dakota
404,27.739261973544757,North Dakota
405,29.50320572937177,North Dakota
406,29.790855896692143,North Dakota
407,25.984262219830992,North Dakota
408,27.206829842719255,North Dakota
409,28.856959105068626,North Dakota
410,27.306436038688663,North Dakota
411,29.482683582082508,North Dakota
412,28.58666102610637,North Dakota
413,28.856867251311446,North Dakota
414,27.743354977877413,North Dakota
415,27.659965670096113,North Dakota
416,29.485376906752432,North Dakota
417,29.453774229308006,North Dakota
418,27.720564044911214,North Dakota
419,25.584960389286806,North Dakota
420,27.148082307479854,North Dakota
421,29.610514705519698,North Dakota
422,28.395999858251763,North Dakota
423,26.799616390946756,North Dakota
424,27.071140628372202,North Dakota
425,29.887000028790496,North Dakota
426,27.530502533428695,North Dakota
427,28.78002461541975,North Dakota
428,26.563540583996165,North Dakota
429,25.645439058287163,North Dakota
430,25.970903519441595,North Dakota
431,25.015388969126537,North Dakota
432,25.937979889513166,North Dakota
433,26.48221306706797,North Dakota
434,26.858076705515074,North Dakota
435,26.94241945415148,North Dakota
436,27.670615574406217,North Dakota
437,28.947627528564787,North Dakota
438,28.531001397912306,North Dakota
439,28.499377494564982,North Dakota
440,26.175189491341126,North Dakota
441,28.9773769032552,North Dakota
442,27.386464665040172,North Dakota
443,27.46739794109252,North Dakota
444,29.367872179313594,North Dakota
445,29.228772810027586,North Dakota
446,29.626639636542365,North Dakota
447,28.608950257368857,North Dakota
448,25.044471985604066,North Dakota
449,27.47000223787133,North Dakota
450,27.23312335228016,North Dakota
451,26.868837815133553,North Dakota
452,28.433997546220304,North Dakota
453,29.64758730118865,North Dakota
454,26.71219107402312,North Dakota
455,29.814116561945657,North Dakota
456,28.189666802823588,North Dakota
457,26.755008806760966,North Dakota
458,28.631370870010134,North Dakota
459,29.987939697495616,North Dakota
460,29.61890404845606,North Dakota
461,26.29365596174904,North Dakota
462,27.54772694664174,North Dakota
463,29.284479511886612,North Dakota
464,28.30588540607611,North Dakota
465,26.556339417857682,North Dakota
466,27.961714435973725,North Dakota
467,26.211610888560532,North Dakota
468,28.260101633303098,North Dakota
469,27.67037849128113,North Dakota
470,28.593821206130986,North Dakota
471,27.34653542552761,North Dakota
472,28.08111687611589,North Dakota
473,27.689936729448057,North Dakota
474,28.40911078197229,North Dakota
475,25.6568208397131,North Dakota
476,29.320696430684198,North Dakota
477,29.454912347707904,North Dakota
478,26.963240464162443,North Dakota
479,25.019569320753295,North Dakota
480,27.679057574961604,North Dakota
481,27.071053499801504,North Dakota
482,29.402676218253752,North Dakota
483,28.261138858855904,North Dakota
484,28.239475910953892,North Dakota
485,26.010517548060072,North Dakota
486,28.635789639348207,North Dakota
487,28.115678998044803,North Dakota
488,28.091063454596927,North Dakota
489,27.388260543048148,North Dakota
490,25.965516152309114,North Dakota
491,29.488805189133085,North Dakota
492,28.10512844608009,North Dakota
493,26.184669244560517,North Dakota
494,29.752990811312213,North Dakota
495,26.642390316333028,North Dakota
496,25.871742736309095,North Dakota
497,27.597003515180475,North Dakota
498,29.868703571875546,North Dakota
499,26.20285132693633,North Dakota
500,25.608757545984595,North Dakota
501,29.5593707233148,North Dakota
502,28.851731009486535,North Dakota
503,25.0698913394279,North Dakota
504,26.806602095510517,North Dakota
505,28.282125640213962,North Dakota
506,26.223069438241325,North Dakota
507,28.794058388174996,North Dakota
508,25.916146420267967,North Dakota
509,25.608309389791394,North Dakota
510,28.52343091999443,North Dakota
511,27.610825968793062,North Dakota
512,27.21335295839119,North Dakota
513,25.481034846471346,North Dakota
514,26.662286011080333,North Dakota
515,29.164464960700172,North Dakota
516,27.876103979654722,North Dakota
517,27.006433210955137,North Dakota
518,26.66281722246975,North Dakota
519,29.30440356953343,North Dakota
520,25.416595001592697,North Dakota
521,26.97681813400076,North Dakota
522,26.599680311086615,North Dakota
523,26.574251209573184,North Dakota
524,28.964492462891158,North Dakota
525,29.618375036242256,North Dakota
526,27.22541109674567,North Dakota
527,26.763754031149645,North Dakota
528,26.803245468900023,North Dakota
529,28.64817892693652,North Dakota
530,26.574465045837478,North Dakota
531,25.172594835927764,North Dakota
532,27.27459831314736,North Dakota
533,28.78108445479831,North Dakota
534,26.371690851466784,North Dakota
535,27.186326225184263,North Dakota
536,29.365224438468157,North Dakota
537,29.665636773188496,North Dakota
538,28.511219249698264,North Dakota
539,25.489744649095165,North Dakota
540,28.813229143069353,North Dakota
541,29.329043913297475,North Dakota
542,28.52530986513035,North Dakota
543,26.880662627875978,North Dakota
544,25.131264848274725,North Dakota
545,26.342715385042133,North Dakota
546,27.11001013979,North Dakota
547,25.494127011552127,North Dakota
548,25.264961033183514,North Dakota
549,26.011489159817327,North Dakota
550,25.513050145664817,North Dakota
551,27.91242044336007,North Dakota
552,25.1810942771218,North Dakota
553,25.39657059053461,North Dakota
554,27.054710136542017,North Dakota
555,27.609837772827646,North Dakota
556,27.814078208311358,North Dakota
557,26.237980579086923,North Dakota
558,28.384216371015512,North Dakota
559,25.516123037713584,North Dakota
560,29.035069416633746,North Dakota
561,26.557449552417626,North Dakota
562,27.928295535072326,North Dakota
563,26.857002589772513,North Dakota
564,26.345745052400805,North Dakota
565,28.43901352320482,North Dakota
566,25.069446261588084,North Dakota
567,29.255851910992888,North Dakota
568,29.050188625280974,North Dakota
569,29.108167414888072,North Dakota
570,27.61180182180406,North Dakota
571,26.27583371929173,North Dakota
572,26.212567129442768,North Dakota
573,29.30594267904409,North Dakota
574,28.80112399365224,North Dakota
575,27.052439516074916,North Dakota
576,29.062283733710288,North Dakota
577,25.154314455022107,North Dakota
578,29.728066148030965,North Dakota
579,27.03502703700353,North Dakota
580,27.770371726416965,North Dakota
581,28.91058082978775,North Dakota
582,29.176997063626235,North Dakota
583,28.64477569120155,North Dakota
584,27.637819324075945,North Dakota
585,28.233921824192727,North Dakota
586,29.85546990235324,North Dakota
587,29.66243850410059,North Dakota
588,25.554181233163263,North Dakota
589,25.2096171722906,North Dakota
590,28.85323149905557,North Dakota
591,29.422443137326717,North Dakota
592,28.811652756011465,North Dakota
593,27.760795690006475,North Dakota
594,25.960966268197133,North Dakota
595,28.71191823244893,North Dakota
596,29.198660405127455,North Dakota
597,25.751736698735588,North Dakota
598,28.22171498012779,North Dakota
599,27.039470749198543,North Dakota
600,29.763810277461843,North Dakota
601,25.876999084832256,North Dakota
602,26.25576910523119,North Dakota
603,26.726079869349956,North Dakota
604,25.87716155468293,North Dakota
605,28.281696653654247,North Dakota
606,26.465521433818044,North Dakota
607,28.969120466042977,North Dakota
608,26.861845926466586,North Dakota
609,26.69546569490744,North Dakota
610,28.107111390219504,North Dakota
611,27.739469586260686,North Dakota
612,25.640060418365795,North Dakota
613,29.556012664373558,North Dakota
614,28.33976920127099,North Dakota
615,27.49755109490028,North Dakota
616,26.050372622010276,North Dakota
617,25.229706347891042,North Dakota
618,28.74401571489832,North Dakota
619,28.04248400961924,North Dakota
620,26.962035539148083,North Dakota
621,28.378041987067295,North Dakota
622,25.881558216512087,North Dakota
623,26.082936576705688,North Dakota
624,28.7794826344942,North Dakota
625,29.348384183500613,North Dakota
626,29.51165816706129,North Dakota
627,29.5397007023967,North Dakota
628,26.418020439497003,North Dakota
629,28.66994902234534,North Dakota
630,29.522671454983303,North Dakota
631,27.65230478406137,North Dakota
632,25.556556018493808,North Dakota
633,27.95175891336239,North Dakota
634,29.89618408708454,North Dakota
635,25.883970012654363,North Dakota
636,28.789922391674338,North Dakota
637,28.365848726921225,North Dakota
638,28.864409132025877,North Dakota
639,27.24340289828567,North Dakota
640,29.8027792281585,North Dakota
641,25.640717821344758,North Dakota
642,27.905228330679495,North Dakota
643,26.878744745202077,North Dakota
644,27.62034874200134,North Dakota
645,28.144355144060352,North Dakota
646,26.113374079911946,North Dakota
647,28.438749172817214,North Dakota
648,27.898274792285882,North Dakota
649,28.620763444409263,North Dakota
650,26.306830139826122,North Dakota
651,28.508055545832896,North Dakota
652,25.465260997672814,North Dakota
653,25.776892887857716,North Dakota
654,28.63154172418683,North Dakota
655,26.385670988166044,North Dakota
656,26.41518597663482,North Dakota
657,29.280943379578247,North Dakota
658,28.608453569410003,North Dakota
659,27.55530551595814,North Dakota
660,29.26699288087527,North Dakota
661,26.488536148299808,North Dakota
662,25.46269711834609,North Dakota
663,25.414302622757276,North Dakota
664,27.635306580519398,North Dakota
665,28.060730397487713,North Dakota
666,28.536649720508155,North Dakota
667,25.916546069850902,North Dakota
668,27.167772907004313,North Dakota
669,26.171815803424405,North Dakota
670,28.18593806196972,North Dakota
671,26.584245856566216,North Dakota
672,26.116152170759865,North Dakota
673,26.13381921411152,North Dakota
674,28.73959906511076,North Dakota
675,25.41442306562481,North Dakota
676,25.52352900451554,North Dakota
677,26.080114796732346,North Dakota
678,28.525833033288492,North Dakota
679,28.073421330998787,North Dakota
680,27.302432585588182,North Dakota
681,29.196515868463003,North Dakota
682,25.88555915342968,North Dakota
683,28.94012770984913,North Dakota
684,29.13509532414367,North Dakota
685,25.506150534644373,North Dakota
686,26.454001458431097,North Dakota
687,25.00143992325938,North Dakota
688,26.687620149298215,North Dakota
689,27.946312792461725,North Dakota
690,25.4753872186398,North Dakota
691,26.314163658898266,North Dakota
692,26.971427905256007,North Dakota
693,29.925060195063416,North Dakota
694,26.16252491978223,North Dakota
695,26.07095127811918,North Dakota
696,26.42911565127392,North Dakota
697,26.917679631133094,North Dakota
698,26.383698330952473,North Dakota
699,27.72791774980798,North Dakota
700,26.85634647094618,North Dakota
701,25.841376078154568,North Dakota
702,26.14824478316221,North Dakota
703,25.39038494564493,North Dakota
704,25.68338817744855,North Dakota
705,26.483518053754793,North Dakota
706,29.389950394221056,North Dakota
707,27.655902468694833,North Dakota
708,25.513548413297798,North Dakota
709,26.697475752688316,North Dakota
710,27.298253949991043,North Dakota
711,26.01105981421106,North Dakota
712,28.50506759394265,North Dakota
713,26.327411986573292,North Dakota
714,29.27805061468068,North Dakota
715,26.28462303379098,North Dakota
716,29.06638232391956,North Dakota
717,26.858784377954596,North Dakota
718,27.809686815685392,North Dakota
719,27.339068457218733,North Dakota
720,25.315754445064744,North Dakota
721,26.592589604049877,North Dakota
722,28.611430000210547,North Dakota
723,27.23203417266579,North Dakota
724,29.186029395238013,North Dakota
725,28.03575311451346,North Dakota
726,26.40420193432559,North Dakota
727,29.26781160335083,North Dakota
728,28.157870055062006,North Dakota
729,27.816262294865567,North Dakota
730,29.462103679781162,North Dakota
731,25.328927836243643,North Dakota
732,26.141544446237326,North Dakota
733,25.803395307444,North Dakota
734,28.869421587135587,North Dakota
735,25.167686508660438,North Dakota
736,25.68407024535505,North Dakota
737,29.15881428427833,North Dakota
738,25.630930391591537,North Dakota
739,28.3279417286748,North Dakota
740,29.80786354023178,North Dakota
741,28.07018704719735,North Dakota
742,29.83109387461078,North Dakota
743,25.957684892473146,North Dakota
744,25.75402804200167,North Dakota
745,27.334222928910933,North Dakota
746,25.378487655289998,North Dakota
747,28.6408297999979,North Dakota
748,26.501937954579375,North Dakota
749,28.259470516854808,North Dakota
750,28.48936769495292,North Dakota
751,26.885160773331197,North Dakota
752,25.240978352622093,North Dakota
753,28.750575496889468,North Dakota
754,25.89058335882866,North Dakota
755,29.029545734940235,North Dakota
756,26.015023358576595,North Dakota
757,29.873968985375413,North Dakota
758,29.680327424962712,North Dakota
759,27.152495803221576,North Dakota
760,29.94715682306981,North Dakota
761,28.40701163264854,North Dakota
762,29.118141401487176,North Dakota
763,26.350046013438458,North Dakota
764,26.386420140959043,North Dakota
765,29.074534057333796,North Dakota
766,26.478402497395283,North Dakota
767,29.224397500250948,North Dakota
768,29.49035177303131,North Dakota
769,25.899694341639254,North Dakota
770,25.87624921796228,North Dakota
771,25.63333985126788,North Dakota
772,26.269457559124227,North Dakota
773,26.572995481891375,North Dakota
774,28.815004906229976,North Dakota
775,26.88782874131682,North Dakota
776,29.56596198629576,North Dakota
777,28.669203734369304,North Dakota
778,26.610883011103297,North Dakota
779,29.999405616801962,North Dakota
780,27.93311218704357,North Dakota
781,29.777672216505373,North Dakota
782,29.9964969590755,North Dakota
783,29.51304230282157,North Dakota
784,29.4350677947389,North Dakota
785,29.537188642936734,North Dakota
786,25.569105716496587,North Dakota
787,29.0424941322934,North Dakota
788,26.251244629551536,North Dakota
789,27.72714366999742,North Dakota
790,29.406507664444284,North Dakota
791,29.319411894433728,North Dakota
792,28.194638994102625,North Dakota
793,26.017684452202392,North Dakota
794,25.63130542771729,North Dakota
795,29.622203996247677,North Dakota
796,28.094741265814907,North Dakota
797,28.842296977849916,North Dakota
798,25.25155658053218,North Dakota
799,27.920211567589238,North Dakota
800,25.055517580729784,North Dakota
801,26.031346692462122,North Dakota
802,25.327060985352155,North Dakota
803,28.520821704429018,North Dakota
804,28.194326498691147,North Dakota
805,26.776727171178432,North Dakota
806,29.842871387832464,North Dakota
807,29.770610866635003,North Dakota
808,28.39258587574398,North Dakota
809,25.447208511250643,North Dakota
810,29.628740455258512,North Dakota
811,27.323369797629105,North Dakota
812,27.80155142736223,North Dakota
813,26.31386356733311,North Dakota
814,26.4243102353736,North Dakota
815,27.91503965524473,North Dakota
816,29.016656984408478,North Dakota
817,25.192189196030917,North Dakota
818,28.176879764781756,North Dakota
819,25.715942047868364,North Dakota
820,29.574001448304486,North Dakota
821,25.6420149431019,North Dakota
822,29.381926160425103,North Dakota
823,26.313104359853043,North Dakota
824,26.052846112883802,North Dakota
825,29.27985014919274,North Dakota
826,29.261270943866613,North Dakota
827,29.606042538730357,North Dakota
828,29.46647957548873,North Dakota
829,28.045707704434996,North Dakota
830,27.13425381245256,North Dakota
831,29.54886395525969,North Dakota
832,29.347161118037427,North Dakota
833,29.608469969039053,North Dakota
834,29.89633947882141,North Dakota
835,29.85070661102368,North Dakota
836,29.723443845913586,North Dakota
837,25.340405543964984,North Dakota
838,28.099197154079906,North Dakota
839,29.4074988014094,North Dakota
840,28.025365078871623,North Dakota
841,29.363324218476407,North Dakota
842,27.420019565154405,North Dakota
843,28.876417475759396,North Dakota
844,26.36847087474288,North Dakota
845,25.087536237356005,North Dakota
846,27.410670961550004,North Dakota
847,26.774476000843617,North Dakota
848,29.79545462549841,North Dakota
849,27.097295148921145,North Dakota
850,27.84827095728927,North Dakota
851,26.07641444634989,North Dakota
852,29.387279216024044,North Dakota
853,29.437167334204368,North Dakota
854,25.46861577202852,North Dakota
855,25.01882540763022,North Dakota
856,28.562197615396954,North Dakota
857,28.936647605417015,North Dakota
858,25.11237182647498,North Dakota
859,29.87845249230205,North Dakota
860,28.227945275942233,North Dakota
861,26.419870867859878,North Dakota
862,25.67443723544695,North Dakota
863,25.768337243660785,North Dakota
864,29.3053175970428,North Dakota
865,29.31089409763186,North Dakota
866,26.00931698969316,North Dakota
867,27.92648793471767,North Dakota
868,29.026243270704484,North Dakota
869,27.04834594737416,North Dakota
870,29.881020752256347,North Dakota
871,28.526071396969584,North Dakota
872,28.1108148520877,North Dakota
873,25.285425204032006,North Dakota
